ax,ay,az,gx,gy,gz,label
13.0,-255.0,-110.0,-44.0,-3.0,-19.0,1
12.0,-255.0,-106.0,-46.0,-7.0,-19.0,1
10.0,-253.0,-107.0,-48.0,-12.0,-20.0,1
8.0,-255.0,-105.0,-46.0,-16.0,-19.0,1
11.0,-256.0,-105.0,-46.0,-19.0,-20.0,1
11.0,-251.0,-106.0,-44.0,-22.0,-20.0,1
9.0,-253.0,-110.0,-45.0,-23.0,-22.0,1
13.0,-253.0,-107.0,-47.0,-24.0,-22.0,1
13.0,-252.0,-108.0,-49.0,-24.0,-24.0,1
13.0,-250.0,-109.0,-53.0,-23.0,-28.0,1
16.0,-253.0,-110.0,-56.0,-25.0,-31.0,1
13.0,-249.0,-105.0,-56.0,-27.0,-35.0,1
13.0,-251.0,-108.0,-59.0,-30.0,-37.0,1
12.0,-249.0,-103.0,-58.0,-33.0,-41.0,1
14.0,-251.0,-107.0,-61.0,-36.0,-42.0,1
21.0,-248.0,-110.0,-62.0,-38.0,-45.0,1
15.0,-253.0,-106.0,-66.0,-40.0,-47.0,1
13.0,-254.0,-109.0,-71.0,-39.0,-49.0,1
13.0,-255.0,-100.0,-75.0,-38.0,-50.0,1
13.0,-258.0,-107.0,-77.0,-37.0,-52.0,1
10.0,-255.0,-111.0,-78.0,-35.0,-50.0,1
13.0,-259.0,-105.0,-78.0,-30.0,-51.0,1
13.0,-257.0,-103.0,-76.0,-25.0,-49.0,1
15.0,-258.0,-106.0,-70.0,-20.0,-48.0,1
15.0,-259.0,-107.0,-64.0,-15.0,-49.0,1
16.0,-256.0,-106.0,-60.0,-7.0,-48.0,1
19.0,-258.0,-108.0,-53.0,-1.0,-47.0,1
18.0,-256.0,-109.0,-47.0,4.0,-47.0,1
20.0,-256.0,-106.0,-42.0,7.0,-47.0,1
21.0,-252.0,-106.0,-37.0,9.0,-49.0,1
23.0,-256.0,-104.0,-31.0,10.0,-50.0,1
23.0,-254.0,-104.0,-28.0,11.0,-49.0,1
22.0,-249.0,-106.0,-29.0,14.0,-49.0,1
24.0,-248.0,-108.0,-32.0,16.0,-48.0,1
23.0,-250.0,-108.0,-34.0,18.0,-48.0,1
22.0,-249.0,-106.0,-39.0,20.0,-48.0,1
24.0,-250.0,-105.0,-47.0,24.0,-47.0,1
22.0,-241.0,-110.0,-58.0,27.0,-45.0,1
23.0,-248.0,-106.0,-69.0,30.0,-44.0,1
18.0,-250.0,-108.0,-82.0,36.0,-44.0,1
15.0,-249.0,-109.0,-95.0,42.0,-43.0,1
16.0,-249.0,-112.0,-111.0,48.0,-43.0,1
14.0,-256.0,-111.0,-123.0,51.0,-43.0,1
15.0,-255.0,-110.0,-135.0,54.0,-44.0,1
11.0,-256.0,-109.0,-143.0,55.0,-46.0,1
12.0,-256.0,-107.0,-148.0,58.0,-49.0,1
14.0,-257.0,-111.0,-150.0,57.0,-53.0,1
10.0,-250.0,-112.0,-148.0,57.0,-56.0,1
13.0,-256.0,-117.0,-144.0,54.0,-60.0,1
8.0,-254.0,-110.0,-138.0,52.0,-64.0,1
12.0,-257.0,-112.0,-132.0,49.0,-67.0,1
15.0,-256.0,-116.0,-125.0,45.0,-70.0,1
16.0,-255.0,-113.0,-119.0,41.0,-74.0,1
19.0,-256.0,-113.0,-113.0,40.0,-75.0,1
19.0,-256.0,-108.0,-108.0,40.0,-77.0,1
17.0,-256.0,-116.0,-106.0,43.0,-80.0,1
18.0,-254.0,-116.0,-104.0,46.0,-82.0,1
21.0,-255.0,-114.0,-100.0,49.0,-84.0,1
22.0,-253.0,-115.0,-99.0,53.0,-87.0,1
21.0,-249.0,-114.0,-97.0,56.0,-90.0,1
25.0,-251.0,-113.0,-97.0,61.0,-90.0,1
29.0,-252.0,-116.0,-100.0,63.0,-88.0,1
27.0,-249.0,-109.0,-103.0,65.0,-86.0,1
27.0,-251.0,-109.0,-109.0,68.0,-83.0,1
27.0,-250.0,-107.0,-114.0,68.0,-80.0,1
27.0,-250.0,-104.0,-120.0,71.0,-75.0,1
28.0,-251.0,-110.0,-126.0,73.0,-75.0,1
26.0,-252.0,-108.0,-133.0,75.0,-72.0,1
25.0,-253.0,-107.0,-135.0,77.0,-67.0,1
24.0,-256.0,-107.0,-140.0,75.0,-66.0,1
25.0,-255.0,-105.0,-143.0,71.0,-63.0,1
23.0,-255.0,-105.0,-141.0,68.0,-63.0,1
29.0,-256.0,-103.0,-138.0,66.0,-63.0,1
25.0,-254.0,-105.0,-130.0,64.0,-63.0,1
23.0,-252.0,-104.0,-118.0,68.0,-65.0,1
24.0,-251.0,-100.0,-107.0,73.0,-63.0,1
27.0,-248.0,-104.0,-98.0,79.0,-63.0,1
26.0,-245.0,-100.0,-92.0,87.0,-61.0,1
29.0,-246.0,-102.0,-90.0,93.0,-59.0,1
30.0,-245.0,-100.0,-90.0,97.0,-56.0,1
26.0,-244.0,-101.0,-90.0,102.0,-53.0,1
22.0,-246.0,-93.0,-94.0,104.0,-50.0,1
27.0,-251.0,-92.0,-97.0,106.0,-46.0,1
27.0,-253.0,-89.0,-101.0,103.0,-40.0,1
26.0,-253.0,-89.0,-101.0,96.0,-34.0,1
28.0,-254.0,-90.0,-95.0,86.0,-31.0,1
29.0,-255.0,-87.0,-95.0,76.0,-30.0,1
27.0,-256.0,-85.0,-98.0,65.0,-26.0,1
25.0,-257.0,-85.0,-109.0,55.0,-25.0,1
24.0,-257.0,-88.0,-127.0,43.0,-22.0,1
21.0,-258.0,-87.0,-145.0,31.0,-17.0,1
22.0,-262.0,-85.0,-157.0,16.0,-15.0,1
23.0,-264.0,-82.0,-163.0,2.0,-12.0,1
24.0,-264.0,-82.0,-164.0,-7.0,-6.0,1
23.0,-264.0,-83.0,-156.0,-16.0,-4.0,1
25.0,-266.0,-83.0,-142.0,-21.0,-2.0,1
23.0,-264.0,-84.0,-129.0,-23.0,-1.0,1
23.0,-262.0,-83.0,-119.0,-27.0,-1.0,1
30.0,-263.0,-77.0,-110.0,-28.0,2.0,1
31.0,-267.0,-80.0,-101.0,-28.0,0.0,1
34.0,-265.0,-80.0,-89.0,-22.0,0.0,1
36.0,-265.0,-82.0,-76.0,-15.0,-4.0,1
35.0,-262.0,-82.0,-62.0,-4.0,-10.0,1
40.0,-262.0,-76.0,-52.0,6.0,-17.0,1
39.0,-260.0,-85.0,-46.0,17.0,-24.0,1
43.0,-259.0,-85.0,-48.0,26.0,-31.0,1
40.0,-256.0,-87.0,-58.0,35.0,-39.0,1
41.0,-256.0,-87.0,-74.0,44.0,-48.0,1
45.0,-256.0,-89.0,-93.0,53.0,-57.0,1
46.0,-256.0,-90.0,-112.0,63.0,-66.0,1
45.0,-256.0,-88.0,-127.0,74.0,-73.0,1
46.0,-258.0,-97.0,-138.0,86.0,-77.0,1
45.0,-274.0,-83.0,-141.0,98.0,-82.0,1
46.0,-259.0,-91.0,-140.0,112.0,-83.0,1
41.0,-258.0,-91.0,-135.0,127.0,-83.0,1
42.0,-258.0,-91.0,-125.0,144.0,-83.0,1
43.0,-259.0,-88.0,-111.0,159.0,-83.0,1
40.0,-258.0,-88.0,-95.0,172.0,-81.0,1
39.0,-260.0,-90.0,-83.0,185.0,-79.0,1
40.0,-261.0,-91.0,-71.0,197.0,-75.0,1
41.0,-258.0,-89.0,-61.0,204.0,-70.0,1
41.0,-260.0,-90.0,-56.0,214.0,-62.0,1
44.0,-257.0,-88.0,-50.0,222.0,-57.0,1
42.0,-257.0,-91.0,-43.0,231.0,-55.0,1
42.0,-255.0,-90.0,-36.0,242.0,-54.0,1
45.0,-257.0,-92.0,-30.0,255.0,-53.0,1
44.0,-251.0,-89.0,-28.0,268.0,-54.0,1
40.0,-249.0,-93.0,-28.0,280.0,-55.0,1
41.0,-249.0,-87.0,-35.0,288.0,-57.0,1
42.0,-250.0,-90.0,-46.0,295.0,-56.0,1
39.0,-245.0,-90.0,-58.0,294.0,-59.0,1
35.0,-245.0,-81.0,-71.0,289.0,-58.0,1
31.0,-244.0,-86.0,-84.0,282.0,-60.0,1
30.0,-247.0,-82.0,-91.0,272.0,-59.0,1
28.0,-247.0,-85.0,-99.0,265.0,-59.0,1
25.0,-245.0,-81.0,-104.0,258.0,-57.0,1
20.0,-246.0,-86.0,-110.0,251.0,-53.0,1
19.0,-247.0,-85.0,-119.0,246.0,-50.0,1
17.0,-249.0,-83.0,-129.0,238.0,-44.0,1
16.0,-249.0,-87.0,-137.0,233.0,-40.0,1
16.0,-251.0,-89.0,-146.0,228.0,-39.0,1
18.0,-252.0,-90.0,-151.0,221.0,-34.0,1
18.0,-254.0,-92.0,-152.0,214.0,-29.0,1
15.0,-253.0,-92.0,-155.0,202.0,-28.0,1
15.0,-252.0,-94.0,-154.0,185.0,-27.0,1
20.0,-253.0,-95.0,-156.0,166.0,-27.0,1
17.0,-250.0,-89.0,-159.0,146.0,-29.0,1
28.0,-252.0,-95.0,-161.0,129.0,-32.0,1
28.0,-254.0,-92.0,-163.0,113.0,-36.0,1
28.0,-253.0,-91.0,-164.0,98.0,-40.0,1
31.0,-255.0,-90.0,-164.0,84.0,-43.0,1
31.0,-252.0,-88.0,-165.0,70.0,-46.0,1
28.0,-254.0,-85.0,-166.0,57.0,-47.0,1
31.0,-254.0,-85.0,-169.0,44.0,-43.0,1
28.0,-252.0,-84.0,-172.0,33.0,-40.0,1
32.0,-254.0,-83.0,-177.0,21.0,-31.0,1
31.0,-254.0,-81.0,-180.0,13.0,-25.0,1
33.0,-256.0,-86.0,-183.0,7.0,-19.0,1
34.0,-254.0,-85.0,-187.0,1.0,-13.0,1
33.0,-257.0,-87.0,-192.0,-4.0,-8.0,1
31.0,-256.0,-85.0,-196.0,-13.0,-2.0,1
30.0,-257.0,-89.0,-197.0,-19.0,3.0,1
33.0,-256.0,-84.0,-199.0,-25.0,8.0,1
36.0,-261.0,-86.0,-199.0,-31.0,14.0,1
33.0,-260.0,-90.0,-199.0,-38.0,15.0,1
35.0,-264.0,-92.0,-199.0,-43.0,16.0,1
30.0,-261.0,-96.0,-199.0,-46.0,16.0,1
36.0,-265.0,-88.0,-200.0,-50.0,17.0,1
29.0,-270.0,-83.0,-199.0,-55.0,16.0,1
34.0,-271.0,-94.0,-194.0,-57.0,15.0,1
35.0,-270.0,-90.0,-185.0,-59.0,13.0,1
34.0,-278.0,-85.0,-172.0,-59.0,11.0,1
34.0,-278.0,-87.0,-156.0,-54.0,7.0,1
35.0,-280.0,-86.0,-138.0,-51.0,0.0,1
37.0,-282.0,-80.0,-121.0,-47.0,-8.0,1
38.0,-284.0,-76.0,-109.0,-43.0,-14.0,1
41.0,-282.0,-83.0,-93.0,-35.0,-22.0,1
50.0,-275.0,-80.0,-84.0,-25.0,-31.0,1
45.0,-277.0,-81.0,-78.0,-12.0,-38.0,1
46.0,-279.0,-80.0,-72.0,-2.0,-49.0,1
48.0,-275.0,-78.0,-69.0,8.0,-56.0,1
50.0,-280.0,-76.0,-62.0,15.0,-59.0,1
50.0,-278.0,-72.0,-57.0,25.0,-58.0,1
55.0,-278.0,-69.0,-45.0,35.0,-55.0,1
48.0,-275.0,-69.0,-31.0,51.0,-46.0,1
51.0,-276.0,-66.0,-17.0,70.0,-35.0,1
49.0,-276.0,-61.0,0.0,91.0,-23.0,1
51.0,-274.0,-60.0,14.0,113.0,-10.0,1
50.0,-269.0,-58.0,26.0,135.0,3.0,1
51.0,-275.0,-60.0,35.0,158.0,17.0,1
53.0,-272.0,-65.0,37.0,182.0,28.0,1
59.0,-275.0,-66.0,34.0,208.0,38.0,1
63.0,-276.0,-75.0,19.0,233.0,43.0,1
60.0,-275.0,-79.0,-4.0,254.0,43.0,1
59.0,-276.0,-85.0,-48.0,263.0,39.0,1
58.0,-282.0,-92.0,-103.0,263.0,31.0,1
53.0,-283.0,-96.0,-168.0,254.0,16.0,1
55.0,-289.0,-94.0,-231.0,244.0,-5.0,1
54.0,-292.0,-98.0,-275.0,243.0,-31.0,1
57.0,-293.0,-96.0,-295.0,253.0,-61.0,1
63.0,-298.0,-97.0,-290.0,283.0,-88.0,1
65.0,-299.0,-100.0,-262.0,329.0,-115.0,1
66.0,-298.0,-103.0,-218.0,381.0,-137.0,1
70.0,-295.0,-107.0,-166.0,431.0,-158.0,1
67.0,-290.0,-106.0,-115.0,473.0,-173.0,1
61.0,-287.0,-115.0,-71.0,499.0,-187.0,1
51.0,-280.0,-119.0,-35.0,512.0,-185.0,1
44.0,-279.0,-117.0,-16.0,517.0,-168.0,1
36.0,-277.0,-119.0,-10.0,508.0,-144.0,1
31.0,-274.0,-123.0,-17.0,486.0,-115.0,1
18.0,-271.0,-127.0,-26.0,455.0,-86.0,1
11.0,-268.0,-128.0,-34.0,411.0,-57.0,1
3.0,-260.0,-137.0,-41.0,359.0,-29.0,1
0.0,-258.0,-134.0,-42.0,303.0,-3.0,1
-1.0,-252.0,-143.0,-39.0,243.0,22.0,1
-4.0,-248.0,-145.0,-36.0,182.0,53.0,1
-6.0,-242.0,-146.0,-37.0,132.0,84.0,1
-5.0,-236.0,-149.0,-47.0,71.0,113.0,1
-3.0,-234.0,-154.0,-57.0,14.0,143.0,1
-3.0,-224.0,-148.0,-70.0,-42.0,169.0,1
-5.0,-221.0,-149.0,-82.0,-101.0,186.0,1
0.0,-220.0,-155.0,-89.0,-165.0,197.0,1
-2.0,-212.0,-153.0,-88.0,-225.0,204.0,1
2.0,-208.0,-152.0,-79.0,-276.0,205.0,1
5.0,-203.0,-150.0,-64.0,-319.0,203.0,1
14.0,-203.0,-145.0,-41.0,-356.0,201.0,1
25.0,-202.0,-145.0,-21.0,-383.0,195.0,1
32.0,-200.0,-147.0,-10.0,-404.0,183.0,1
43.0,-201.0,-153.0,-11.0,-415.0,165.0,1
52.0,-203.0,-152.0,-20.0,-415.0,149.0,1
57.0,-207.0,-161.0,-40.0,-409.0,134.0,1
60.0,-210.0,-156.0,-65.0,-402.0,127.0,1
67.0,-217.0,-163.0,-91.0,-390.0,124.0,1
60.0,-221.0,-159.0,-108.0,-374.0,122.0,1
58.0,-228.0,-155.0,-112.0,-352.0,123.0,1
52.0,-232.0,-157.0,-116.0,-330.0,133.0,1
47.0,-236.0,-149.0,-119.0,-305.0,147.0,1
46.0,-242.0,-151.0,-118.0,-276.0,165.0,1
38.0,-243.0,-148.0,-113.0,-238.0,187.0,1
37.0,-245.0,-140.0,-108.0,-190.0,214.0,1
33.0,-250.0,-134.0,-104.0,-141.0,242.0,1
32.0,-255.0,-130.0,-99.0,-97.0,275.0,1
30.0,-260.0,-130.0,-97.0,-61.0,312.0,1
28.0,-263.0,-132.0,-96.0,-28.0,353.0,1
27.0,-266.0,-136.0,-103.0,-1.0,391.0,1
29.0,-268.0,-137.0,-112.0,25.0,430.0,1
27.0,-267.0,-138.0,-127.0,49.0,465.0,1
27.0,-270.0,-145.0,-140.0,63.0,498.0,1
25.0,-272.0,-146.0,-150.0,70.0,526.0,1
24.0,-271.0,-146.0,-149.0,71.0,546.0,1
27.0,-267.0,-149.0,-135.0,71.0,560.0,1
25.0,-266.0,-146.0,-111.0,71.0,565.0,1
25.0,-260.0,-148.0,-81.0,69.0,568.0,1
