ax,ay,az,gx,gy,gz,label
21.0,-231.0,73.0,-44.0,28.0,15.0,0
18.0,-231.0,74.0,-41.0,34.0,6.0,0
18.0,-233.0,71.0,-40.0,39.0,-1.0,0
20.0,-233.0,70.0,-38.0,42.0,-8.0,0
20.0,-233.0,72.0,-37.0,46.0,-14.0,0
14.0,-227.0,74.0,-36.0,47.0,-21.0,0
15.0,-234.0,76.0,-34.0,50.0,-25.0,0
16.0,-233.0,80.0,-33.0,52.0,-31.0,0
16.0,-236.0,74.0,-31.0,55.0,-33.0,0
14.0,-230.0,74.0,-28.0,57.0,-36.0,0
14.0,-232.0,73.0,-23.0,60.0,-37.0,0
12.0,-233.0,72.0,-15.0,62.0,-35.0,0
15.0,-233.0,74.0,-7.0,62.0,-34.0,0
13.0,-233.0,78.0,-1.0,63.0,-32.0,0
14.0,-232.0,78.0,4.0,62.0,-29.0,0
13.0,-231.0,76.0,7.0,62.0,-27.0,0
13.0,-234.0,81.0,8.0,61.0,-23.0,0
11.0,-233.0,78.0,5.0,59.0,-17.0,0
10.0,-231.0,79.0,6.0,58.0,-14.0,0
11.0,-232.0,79.0,6.0,56.0,-8.0,0
13.0,-232.0,75.0,5.0,55.0,-4.0,0
14.0,-231.0,74.0,3.0,51.0,0.0,0
14.0,-231.0,74.0,1.0,49.0,3.0,0
12.0,-228.0,74.0,-1.0,48.0,7.0,0
18.0,-233.0,78.0,-1.0,46.0,8.0,0
14.0,-231.0,76.0,-1.0,44.0,9.0,0
15.0,-228.0,71.0,-1.0,43.0,10.0,0
14.0,-231.0,74.0,-3.0,43.0,11.0,0
19.0,-230.0,75.0,-5.0,45.0,10.0,0
16.0,-230.0,75.0,-7.0,44.0,11.0,0
18.0,-228.0,75.0,-6.0,44.0,9.0,0
19.0,-227.0,73.0,-8.0,45.0,8.0,0
18.0,-229.0,71.0,-10.0,47.0,6.0,0
19.0,-230.0,76.0,-14.0,50.0,6.0,0
18.0,-228.0,76.0,-15.0,53.0,2.0,0
20.0,-234.0,76.0,-17.0,56.0,2.0,0
21.0,-231.0,77.0,-18.0,58.0,-1.0,0
20.0,-231.0,75.0,-17.0,61.0,0.0,0
16.0,-228.0,76.0,-15.0,63.0,-4.0,0
19.0,-233.0,79.0,-12.0,64.0,-3.0,0
17.0,-230.0,75.0,-7.0,66.0,-5.0,0
19.0,-232.0,79.0,-2.0,67.0,-4.0,0
17.0,-231.0,79.0,3.0,68.0,-8.0,0
18.0,-233.0,80.0,6.0,69.0,-8.0,0
18.0,-231.0,73.0,12.0,67.0,-9.0,0
18.0,-233.0,76.0,14.0,66.0,-6.0,0
16.0,-229.0,80.0,14.0,64.0,-8.0,0
14.0,-228.0,79.0,13.0,61.0,-8.0,0
18.0,-230.0,80.0,12.0,60.0,-7.0,0
15.0,-230.0,78.0,10.0,56.0,-6.0,0
15.0,-230.0,75.0,9.0,54.0,-7.0,0
17.0,-230.0,76.0,7.0,52.0,-4.0,0
15.0,-227.0,76.0,5.0,52.0,-6.0,0
17.0,-230.0,77.0,3.0,52.0,-4.0,0
12.0,-230.0,78.0,0.0,50.0,-6.0,0
12.0,-229.0,79.0,-2.0,52.0,-3.0,0
14.0,-230.0,75.0,-3.0,52.0,-4.0,0
13.0,-228.0,78.0,-4.0,52.0,-1.0,0
15.0,-230.0,80.0,-4.0,54.0,-3.0,0
15.0,-230.0,75.0,-3.0,57.0,-1.0,0
16.0,-232.0,74.0,-3.0,56.0,-3.0,0
18.0,-230.0,76.0,-2.0,57.0,1.0,0
15.0,-230.0,75.0,0.0,57.0,0.0,0
19.0,-232.0,79.0,0.0,59.0,2.0,0
18.0,-231.0,78.0,-1.0,57.0,2.0,0
16.0,-231.0,77.0,-2.0,59.0,3.0,0
18.0,-227.0,77.0,-3.0,58.0,1.0,0
19.0,-230.0,76.0,-5.0,59.0,4.0,0
18.0,-228.0,73.0,-7.0,60.0,1.0,0
20.0,-227.0,80.0,-9.0,59.0,3.0,0
21.0,-232.0,77.0,-10.0,60.0,1.0,0
18.0,-230.0,73.0,-11.0,62.0,2.0,0
19.0,-229.0,77.0,-12.0,61.0,-2.0,0
23.0,-230.0,76.0,-14.0,63.0,1.0,0
22.0,-230.0,74.0,-15.0,62.0,-2.0,0
20.0,-231.0,79.0,-15.0,63.0,-1.0,0
22.0,-231.0,74.0,-14.0,64.0,-6.0,0
20.0,-230.0,80.0,-12.0,63.0,-5.0,0
18.0,-231.0,76.0,-14.0,63.0,-7.0,0
17.0,-231.0,73.0,-14.0,63.0,-7.0,0
20.0,-230.0,75.0,-14.0,64.0,-10.0,0
18.0,-229.0,80.0,-15.0,66.0,-8.0,0
17.0,-231.0,74.0,-15.0,66.0,-13.0,0
19.0,-231.0,80.0,-16.0,65.0,-11.0,0
19.0,-230.0,73.0,-14.0,64.0,-14.0,0
19.0,-230.0,77.0,-16.0,63.0,-12.0,0
17.0,-229.0,76.0,-16.0,63.0,-14.0,0
16.0,-230.0,76.0,-16.0,63.0,-12.0,0
16.0,-230.0,74.0,-16.0,63.0,-14.0,0
14.0,-230.0,78.0,-18.0,63.0,-12.0,0
16.0,-227.0,77.0,-17.0,65.0,-15.0,0
15.0,-229.0,78.0,-18.0,66.0,-13.0,0
15.0,-231.0,75.0,-16.0,65.0,-14.0,0
18.0,-230.0,78.0,-19.0,66.0,-12.0,0
14.0,-228.0,78.0,-21.0,66.0,-14.0,0
17.0,-231.0,76.0,-22.0,68.0,-12.0,0
16.0,-227.0,73.0,-24.0,69.0,-15.0,0
14.0,-230.0,78.0,-26.0,71.0,-13.0,0
15.0,-230.0,75.0,-28.0,71.0,-13.0,0
16.0,-229.0,76.0,-29.0,69.0,-11.0,0
18.0,-226.0,78.0,-26.0,70.0,-12.0,0
16.0,-228.0,79.0,-27.0,68.0,-10.0,0
17.0,-230.0,79.0,-25.0,69.0,-10.0,0
14.0,-231.0,78.0,-25.0,68.0,-7.0,0
16.0,-231.0,77.0,-24.0,67.0,-8.0,0
14.0,-227.0,76.0,-25.0,66.0,-7.0,0
19.0,-229.0,75.0,-25.0,66.0,-9.0,0
17.0,-231.0,75.0,-26.0,66.0,-7.0,0
16.0,-232.0,73.0,-29.0,65.0,-8.0,0
16.0,-229.0,76.0,-29.0,65.0,-8.0,0
17.0,-227.0,78.0,-33.0,62.0,-8.0,0
18.0,-230.0,78.0,-34.0,63.0,-7.0,0
17.0,-230.0,79.0,-38.0,63.0,-8.0,0
16.0,-230.0,72.0,-38.0,63.0,-8.0,0
21.0,-233.0,77.0,-40.0,63.0,-10.0,0
19.0,-229.0,78.0,-40.0,62.0,-9.0,0
17.0,-230.0,76.0,-39.0,65.0,-9.0,0
17.0,-230.0,80.0,-38.0,65.0,-9.0,0
16.0,-233.0,76.0,-34.0,66.0,-10.0,0
15.0,-230.0,73.0,-31.0,66.0,-11.0,0
13.0,-230.0,77.0,-31.0,66.0,-11.0,0
16.0,-231.0,72.0,-30.0,67.0,-12.0,0
16.0,-231.0,71.0,-29.0,66.0,-13.0,0
15.0,-232.0,77.0,-31.0,66.0,-12.0,0
14.0,-230.0,70.0,-34.0,65.0,-11.0,0
14.0,-228.0,70.0,-38.0,64.0,-11.0,0
13.0,-227.0,70.0,-42.0,64.0,-9.0,0
15.0,-226.0,71.0,-48.0,63.0,-8.0,0
16.0,-229.0,69.0,-54.0,62.0,-7.0,0
18.0,-230.0,71.0,-59.0,62.0,-6.0,0
15.0,-228.0,71.0,-64.0,64.0,-5.0,0
12.0,-227.0,70.0,-68.0,65.0,-6.0,0
17.0,-230.0,71.0,-71.0,66.0,-5.0,0
17.0,-231.0,66.0,-75.0,68.0,-5.0,0
15.0,-232.0,72.0,-78.0,70.0,-3.0,0
17.0,-232.0,68.0,-80.0,73.0,-3.0,0
15.0,-229.0,72.0,-83.0,74.0,0.0,0
18.0,-232.0,76.0,-86.0,76.0,-3.0,0
19.0,-235.0,71.0,-88.0,76.0,-2.0,0
17.0,-233.0,74.0,-87.0,77.0,-3.0,0
18.0,-234.0,72.0,-85.0,77.0,-3.0,0
18.0,-237.0,74.0,-81.0,77.0,-6.0,0
18.0,-236.0,72.0,-77.0,74.0,-6.0,0
16.0,-236.0,73.0,-70.0,73.0,-9.0,0
14.0,-236.0,72.0,-61.0,71.0,-8.0,0
22.0,-239.0,74.0,-56.0,71.0,-12.0,0
15.0,-236.0,71.0,-47.0,70.0,-13.0,0
14.0,-235.0,73.0,-41.0,67.0,-15.0,0
18.0,-238.0,71.0,-32.0,66.0,-16.0,0
17.0,-238.0,72.0,-27.0,66.0,-19.0,0
