ax,ay,az,gx,gy,gz,label
23.0,-246.0,23.0,18.0,-142.0,25.0,0
25.0,-245.0,27.0,16.0,-142.0,27.0,0
27.0,-239.0,27.0,14.0,-142.0,26.0,0
26.0,-242.0,24.0,13.0,-141.0,26.0,0
26.0,-244.0,27.0,12.0,-137.0,25.0,0
28.0,-242.0,24.0,8.0,-133.0,21.0,0
29.0,-240.0,24.0,7.0,-129.0,20.0,0
26.0,-240.0,28.0,5.0,-125.0,19.0,0
26.0,-244.0,23.0,2.0,-119.0,16.0,0
24.0,-245.0,25.0,-1.0,-114.0,14.0,0
26.0,-243.0,25.0,-4.0,-109.0,14.0,0
29.0,-242.0,24.0,-8.0,-106.0,10.0,0
24.0,-243.0,24.0,-14.0,-103.0,10.0,0
28.0,-245.0,22.0,-19.0,-100.0,8.0,0
26.0,-243.0,22.0,-24.0,-95.0,5.0,0
28.0,-245.0,24.0,-27.0,-92.0,3.0,0
32.0,-247.0,20.0,-30.0,-86.0,3.0,0
32.0,-248.0,22.0,-32.0,-81.0,2.0,0
30.0,-247.0,24.0,-31.0,-78.0,2.0,0
31.0,-247.0,21.0,-31.0,-73.0,0.0,0
31.0,-246.0,22.0,-28.0,-68.0,0.0,0
32.0,-249.0,25.0,-24.0,-62.0,-2.0,0
33.0,-252.0,22.0,-20.0,-58.0,-4.0,0
33.0,-249.0,25.0,-14.0,-50.0,-7.0,0
30.0,-249.0,21.0,-8.0,-44.0,-8.0,0
31.0,-248.0,24.0,-3.0,-35.0,-9.0,0
32.0,-250.0,22.0,1.0,-26.0,-11.0,0
30.0,-248.0,22.0,7.0,-19.0,-13.0,0
32.0,-251.0,22.0,8.0,-12.0,-12.0,0
31.0,-248.0,25.0,10.0,-6.0,-14.0,0
32.0,-247.0,23.0,8.0,-1.0,-15.0,0
29.0,-249.0,23.0,8.0,4.0,-15.0,0
31.0,-246.0,22.0,7.0,11.0,-16.0,0
29.0,-245.0,24.0,5.0,16.0,-16.0,0
29.0,-245.0,22.0,4.0,21.0,-17.0,0
29.0,-248.0,24.0,4.0,23.0,-17.0,0
32.0,-245.0,23.0,3.0,24.0,-17.0,0
28.0,-243.0,30.0,2.0,27.0,-15.0,0
30.0,-246.0,23.0,3.0,30.0,-14.0,0
30.0,-245.0,24.0,3.0,34.0,-13.0,0
28.0,-244.0,23.0,2.0,34.0,-16.0,0
29.0,-244.0,25.0,0.0,36.0,-15.0,0
