ax,ay,az,gx,gy,gz,label
-4.0,-241.0,-93.0,-11.0,55.0,-3.0,0
-3.0,-239.0,-93.0,-21.0,56.0,-6.0,0
-1.0,-244.0,-93.0,-30.0,55.0,-3.0,0
1.0,-241.0,-93.0,-42.0,55.0,-4.0,0
-3.0,-242.0,-96.0,-49.0,57.0,-3.0,0
4.0,-244.0,-94.0,-55.0,58.0,-4.0,0
-1.0,-245.0,-91.0,-57.0,59.0,-1.0,0
-2.0,-246.0,-94.0,-55.0,60.0,-3.0,0
-1.0,-246.0,-95.0,-51.0,62.0,1.0,0
1.0,-245.0,-97.0,-45.0,60.0,-2.0,0
0.0,-244.0,-95.0,-36.0,60.0,2.0,0
0.0,-245.0,-92.0,-25.0,60.0,0.0,0
-1.0,-246.0,-96.0,-11.0,61.0,3.0,0
0.0,-246.0,-94.0,6.0,64.0,1.0,0
-4.0,-245.0,-94.0,18.0,68.0,3.0,0
1.0,-244.0,-96.0,27.0,70.0,2.0,0
0.0,-245.0,-95.0,39.0,71.0,5.0,0
0.0,-242.0,-97.0,45.0,73.0,3.0,0
1.0,-240.0,-96.0,47.0,74.0,5.0,0
1.0,-242.0,-92.0,51.0,75.0,1.0,0
2.0,-239.0,-91.0,48.0,75.0,4.0,0
-1.0,-238.0,-91.0,42.0,74.0,2.0,0
-3.0,-237.0,-91.0,28.0,75.0,4.0,0
-2.0,-235.0,-92.0,13.0,74.0,1.0,0
-4.0,-235.0,-88.0,-5.0,68.0,3.0,0
-3.0,-234.0,-88.0,-23.0,64.0,2.0,0
-3.0,-237.0,-88.0,-39.0,59.0,6.0,0
-3.0,-237.0,-89.0,-55.0,56.0,3.0,0
-3.0,-237.0,-92.0,-65.0,55.0,7.0,0
-5.0,-239.0,-87.0,-72.0,55.0,4.0,0
-4.0,-240.0,-93.0,-74.0,55.0,5.0,0
-4.0,-240.0,-94.0,-77.0,57.0,4.0,0
-6.0,-241.0,-96.0,-74.0,60.0,5.0,0
-3.0,-244.0,-96.0,-72.0,64.0,1.0,0
-2.0,-246.0,-96.0,-67.0,68.0,3.0,0
-5.0,-245.0,-99.0,-64.0,71.0,-1.0,0
-1.0,-244.0,-96.0,-59.0,70.0,1.0,0
-4.0,-246.0,-99.0,-49.0,70.0,-2.0,0
4.0,-246.0,-93.0,-38.0,72.0,-1.0,0
-3.0,-244.0,-100.0,-28.0,71.0,-5.0,0
0.0,-245.0,-97.0,-19.0,73.0,-5.0,0
-3.0,-244.0,-96.0,-10.0,72.0,-6.0,0
-3.0,-244.0,-97.0,-8.0,70.0,-4.0,0
0.0,-247.0,-94.0,-5.0,67.0,-7.0,0
-1.0,-243.0,-94.0,-4.0,65.0,-2.0,0
-4.0,-242.0,-95.0,-2.0,59.0,-2.0,0
-1.0,-239.0,-92.0,-2.0,54.0,-2.0,0
-4.0,-240.0,-93.0,-4.0,50.0,-1.0,0
-4.0,-239.0,-91.0,-9.0,48.0,1.0,0
-2.0,-239.0,-91.0,-15.0,45.0,2.0,0
0.0,-238.0,-93.0,-23.0,42.0,4.0,0
-5.0,-237.0,-90.0,-34.0,40.0,4.0,0
-4.0,-239.0,-92.0,-43.0,39.0,7.0,0
-1.0,-240.0,-98.0,-50.0,39.0,5.0,0
-3.0,-239.0,-92.0,-58.0,40.0,4.0,0
-2.0,-237.0,-93.0,-63.0,41.0,2.0,0
-1.0,-236.0,-91.0,-67.0,44.0,1.0,0
-2.0,-237.0,-93.0,-72.0,46.0,0.0,0
-3.0,-236.0,-92.0,-78.0,48.0,-1.0,0
-1.0,-238.0,-96.0,-84.0,50.0,-3.0,0
-3.0,-241.0,-97.0,-91.0,53.0,-2.0,0
0.0,-243.0,-95.0,-97.0,55.0,-3.0,0
-2.0,-246.0,-93.0,-99.0,60.0,-3.0,0
-2.0,-244.0,-92.0,-103.0,63.0,-3.0,0
-1.0,-245.0,-96.0,-102.0,64.0,-2.0,0
-3.0,-243.0,-96.0,-101.0,64.0,-2.0,0
-4.0,-245.0,-96.0,-97.0,62.0,-3.0,0
-5.0,-240.0,-96.0,-91.0,58.0,0.0,0
-4.0,-241.0,-95.0,-85.0,55.0,0.0,0
-6.0,-241.0,-95.0,-74.0,52.0,-1.0,0
-1.0,-242.0,-98.0,-66.0,48.0,-2.0,0
-4.0,-240.0,-97.0,-61.0,47.0,-5.0,0
-2.0,-240.0,-98.0,-57.0,46.0,-8.0,0
-2.0,-240.0,-101.0,-57.0,43.0,-9.0,0
-2.0,-239.0,-101.0,-59.0,43.0,-11.0,0
-3.0,-242.0,-101.0,-61.0,42.0,-11.0,0
-2.0,-238.0,-98.0,-66.0,41.0,-13.0,0
0.0,-240.0,-102.0,-70.0,43.0,-10.0,0
-5.0,-239.0,-98.0,-73.0,44.0,-10.0,0
-4.0,-241.0,-97.0,-73.0,44.0,-8.0,0
-4.0,-242.0,-99.0,-68.0,46.0,-5.0,0
-1.0,-243.0,-95.0,-65.0,45.0,-5.0,0
-2.0,-241.0,-96.0,-62.0,44.0,-6.0,0
-1.0,-239.0,-100.0,-57.0,42.0,-5.0,0
-2.0,-239.0,-97.0,-54.0,42.0,-5.0,0
-1.0,-239.0,-94.0,-51.0,40.0,-4.0,0
2.0,-241.0,-96.0,-50.0,38.0,-6.0,0
0.0,-238.0,-98.0,-47.0,39.0,-4.0,0
2.0,-241.0,-96.0,-46.0,44.0,-5.0,0
0.0,-239.0,-92.0,-48.0,46.0,-6.0,0
-3.0,-239.0,-96.0,-48.0,49.0,-6.0,0
-1.0,-241.0,-98.0,-50.0,51.0,-5.0,0
0.0,-241.0,-101.0,-49.0,51.0,-7.0,0
-3.0,-240.0,-93.0,-46.0,49.0,-6.0,0
-2.0,-241.0,-100.0,-42.0,48.0,-7.0,0
-2.0,-242.0,-97.0,-39.0,47.0,-5.0,0
-2.0,-242.0,-97.0,-33.0,45.0,-6.0,0
-3.0,-243.0,-97.0,-26.0,44.0,-4.0,0
-3.0,-245.0,-102.0,-21.0,42.0,-5.0,0
0.0,-245.0,-97.0,-15.0,41.0,-5.0,0
-1.0,-247.0,-96.0,-5.0,39.0,-6.0,0
-1.0,-244.0,-97.0,2.0,39.0,-3.0,0
-1.0,-244.0,-98.0,9.0,37.0,-4.0,0
-2.0,-243.0,-102.0,15.0,39.0,-3.0,0
2.0,-244.0,-101.0,22.0,38.0,-4.0,0
-2.0,-239.0,-99.0,26.0,37.0,-1.0,0
1.0,-243.0,-99.0,31.0,41.0,-4.0,0
-2.0,-239.0,-102.0,33.0,43.0,-2.0,0
1.0,-238.0,-97.0,33.0,46.0,-3.0,0
-1.0,-238.0,-98.0,32.0,52.0,-1.0,0
0.0,-237.0,-98.0,27.0,54.0,-5.0,0
-1.0,-237.0,-102.0,20.0,54.0,-4.0,0
-3.0,-236.0,-96.0,12.0,56.0,-7.0,0
-1.0,-235.0,-101.0,2.0,58.0,-6.0,0
-1.0,-235.0,-100.0,-7.0,58.0,-9.0,0
-2.0,-239.0,-96.0,-14.0,57.0,-7.0,0
-1.0,-238.0,-97.0,-23.0,56.0,-8.0,0
-2.0,-238.0,-96.0,-25.0,56.0,-5.0,0
-2.0,-240.0,-93.0,-28.0,55.0,-8.0,0
1.0,-240.0,-96.0,-27.0,55.0,-5.0,0
-4.0,-240.0,-95.0,-26.0,54.0,-6.0,0
-2.0,-239.0,-94.0,-27.0,53.0,-2.0,0
-1.0,-239.0,-93.0,-30.0,54.0,-5.0,0
-4.0,-240.0,-95.0,-32.0,53.0,-3.0,0
-1.0,-238.0,-97.0,-33.0,52.0,-6.0,0
-1.0,-240.0,-100.0,-33.0,51.0,-4.0,0
-2.0,-241.0,-100.0,-31.0,50.0,-7.0,0
-3.0,-243.0,-97.0,-29.0,50.0,-4.0,0
0.0,-241.0,-102.0,-24.0,51.0,-7.0,0
0.0,-243.0,-96.0,-21.0,50.0,-4.0,0
0.0,-240.0,-98.0,-18.0,51.0,-6.0,0
0.0,-244.0,-102.0,-16.0,50.0,-3.0,0
0.0,-246.0,-98.0,-14.0,51.0,-6.0,0
-2.0,-244.0,-96.0,-11.0,52.0,-3.0,0
-2.0,-244.0,-95.0,-8.0,52.0,-4.0,0
-2.0,-242.0,-101.0,-1.0,54.0,-1.0,0
0.0,-242.0,-98.0,4.0,55.0,-1.0,0
-2.0,-240.0,-102.0,12.0,57.0,1.0,0
-3.0,-240.0,-101.0,17.0,59.0,-3.0,0
0.0,-240.0,-98.0,24.0,60.0,0.0,0
-1.0,-240.0,-99.0,25.0,62.0,-3.0,0
1.0,-241.0,-97.0,20.0,64.0,0.0,0
-3.0,-237.0,-94.0,14.0,65.0,-3.0,0
1.0,-238.0,-93.0,4.0,64.0,-3.0,0
-2.0,-237.0,-91.0,-9.0,64.0,-6.0,0
1.0,-240.0,-93.0,-19.0,61.0,-4.0,0
-3.0,-239.0,-96.0,-28.0,59.0,-8.0,0
-1.0,-239.0,-95.0,-34.0,58.0,-8.0,0
-3.0,-239.0,-95.0,-38.0,58.0,-9.0,0
-4.0,-236.0,-95.0,-39.0,55.0,-7.0,0
0.0,-240.0,-93.0,-40.0,55.0,-8.0,0
-3.0,-239.0,-98.0,-40.0,57.0,-6.0,0
-2.0,-242.0,-94.0,-38.0,58.0,-6.0,0
-3.0,-241.0,-98.0,-37.0,59.0,-4.0,0
-3.0,-243.0,-94.0,-36.0,58.0,-6.0,0
-2.0,-247.0,-98.0,-35.0,57.0,-4.0,0
-3.0,-247.0,-95.0,-34.0,58.0,-7.0,0
-2.0,-245.0,-99.0,-31.0,56.0,-7.0,0
0.0,-245.0,-101.0,-25.0,56.0,-7.0,0
0.0,-244.0,-102.0,-20.0,55.0,-6.0,0
1.0,-245.0,-97.0,-13.0,55.0,-7.0,0
-1.0,-243.0,-102.0,-6.0,54.0,-8.0,0
-1.0,-244.0,-99.0,4.0,53.0,-9.0,0
0.0,-241.0,-98.0,13.0,53.0,-6.0,0
-1.0,-241.0,-102.0,21.0,53.0,-9.0,0
-1.0,-243.0,-98.0,26.0,51.0,-7.0,0
0.0,-241.0,-101.0,30.0,54.0,-8.0,0
-1.0,-241.0,-98.0,35.0,55.0,-5.0,0
-2.0,-241.0,-97.0,36.0,56.0,-5.0,0
1.0,-241.0,-98.0,37.0,57.0,-4.0,0
0.0,-241.0,-98.0,40.0,58.0,-5.0,0
1.0,-241.0,-94.0,39.0,59.0,-2.0,0
3.0,-241.0,-101.0,37.0,62.0,-3.0,0
0.0,-240.0,-94.0,35.0,63.0,-2.0,0
-1.0,-238.0,-98.0,32.0,65.0,-1.0,0
2.0,-243.0,-97.0,28.0,68.0,1.0,0
-2.0,-237.0,-94.0,25.0,69.0,0.0,0
1.0,-242.0,-93.0,21.0,71.0,1.0,0
-1.0,-242.0,-96.0,22.0,71.0,1.0,0
-3.0,-239.0,-93.0,18.0,70.0,1.0,0
0.0,-241.0,-96.0,15.0,70.0,-1.0,0
-1.0,-240.0,-94.0,10.0,69.0,0.0,0
-2.0,-242.0,-95.0,6.0,68.0,-2.0,0
0.0,-242.0,-98.0,1.0,66.0,0.0,0
-1.0,-239.0,-99.0,-2.0,64.0,-1.0,0
-3.0,-243.0,-97.0,-4.0,64.0,-1.0,0
-1.0,-245.0,-98.0,-4.0,63.0,-1.0,0
-2.0,-241.0,-96.0,-2.0,63.0,0.0,0
-2.0,-242.0,-100.0,0.0,59.0,-1.0,0
0.0,-243.0,-100.0,0.0,57.0,-1.0,0
0.0,-242.0,-97.0,4.0,57.0,-1.0,0
-2.0,-241.0,-95.0,6.0,58.0,0.0,0
-1.0,-243.0,-99.0,8.0,60.0,0.0,0
-4.0,-241.0,-95.0,10.0,60.0,0.0,0
0.0,-243.0,-98.0,13.0,61.0,1.0,0
-1.0,-241.0,-94.0,14.0,59.0,1.0,0
0.0,-240.0,-96.0,17.0,60.0,-1.0,0
-1.0,-237.0,-96.0,20.0,63.0,-2.0,0
-1.0,-238.0,-95.0,21.0,64.0,-2.0,0
-2.0,-237.0,-99.0,19.0,64.0,-3.0,0
-3.0,-240.0,-93.0,14.0,63.0,-4.0,0
-5.0,-239.0,-100.0,6.0,60.0,-5.0,0
-4.0,-239.0,-99.0,-1.0,56.0,-3.0,0
-1.0,-242.0,-94.0,-7.0,55.0,-5.0,0
-1.0,-242.0,-97.0,-13.0,52.0,-3.0,0
-3.0,-242.0,-96.0,-13.0,52.0,-5.0,0
-2.0,-243.0,-97.0,-14.0,52.0,-5.0,0
-2.0,-244.0,-92.0,-11.0,51.0,-8.0,0
-3.0,-240.0,-97.0,-6.0,50.0,-6.0,0
-3.0,-242.0,-97.0,-2.0,51.0,-7.0,0
-2.0,-242.0,-96.0,1.0,51.0,-7.0,0
-3.0,-240.0,-98.0,4.0,51.0,-7.0,0
-2.0,-242.0,-96.0,6.0,51.0,-6.0,0
0.0,-240.0,-95.0,9.0,54.0,-10.0,0
-2.0,-244.0,-98.0,11.0,56.0,-8.0,0
-3.0,-240.0,-95.0,13.0,58.0,-11.0,0
0.0,-241.0,-98.0,13.0,59.0,-8.0,0
0.0,-243.0,-99.0,12.0,60.0,-8.0,0
-1.0,-240.0,-98.0,13.0,62.0,-8.0,0
-1.0,-240.0,-97.0,13.0,62.0,-9.0,0
-2.0,-243.0,-96.0,12.0,64.0,-6.0,0
0.0,-239.0,-98.0,11.0,63.0,-6.0,0
-2.0,-239.0,-95.0,12.0,62.0,-4.0,0
1.0,-240.0,-96.0,11.0,62.0,-6.0,0
-1.0,-241.0,-101.0,12.0,61.0,-4.0,0
-2.0,-242.0,-96.0,11.0,57.0,-5.0,0
0.0,-241.0,-91.0,10.0,56.0,-3.0,0
-1.0,-239.0,-98.0,9.0,53.0,-3.0,0
1.0,-240.0,-96.0,8.0,51.0,-2.0,0
-3.0,-235.0,-92.0,5.0,50.0,-3.0,0
-4.0,-240.0,-96.0,3.0,49.0,-1.0,0
1.0,-239.0,-96.0,-1.0,48.0,-4.0,0
1.0,-239.0,-101.0,-7.0,47.0,-2.0,0
-3.0,-240.0,-96.0,-11.0,48.0,-5.0,0
-5.0,-240.0,-98.0,-17.0,47.0,-3.0,0
-1.0,-242.0,-97.0,-19.0,45.0,-6.0,0
1.0,-240.0,-99.0,-20.0,42.0,-4.0,0
2.0,-243.0,-94.0,-19.0,41.0,-7.0,0
-3.0,-240.0,-94.0,-17.0,41.0,-6.0,0
-2.0,-240.0,-95.0,-16.0,40.0,-10.0,0
-2.0,-244.0,-94.0,-17.0,38.0,-7.0,0
-3.0,-243.0,-96.0,-16.0,38.0,-8.0,0
-3.0,-244.0,-98.0,-17.0,40.0,-6.0,0
-2.0,-243.0,-95.0,-18.0,42.0,-8.0,0
-2.0,-244.0,-92.0,-15.0,46.0,-7.0,0
-2.0,-244.0,-95.0,-14.0,46.0,-10.0,0
-1.0,-242.0,-96.0,-8.0,44.0,-7.0,0
-1.0,-244.0,-92.0,-4.0,44.0,-9.0,0
-2.0,-242.0,-92.0,2.0,42.0,-8.0,0
-2.0,-241.0,-95.0,6.0,40.0,-11.0,0
-1.0,-240.0,-92.0,10.0,42.0,-7.0,0
-3.0,-239.0,-94.0,13.0,43.0,-9.0,0
-1.0,-241.0,-97.0,11.0,41.0,-7.0,0
0.0,-240.0,-100.0,8.0,42.0,-8.0,0
-1.0,-243.0,-99.0,5.0,43.0,-4.0,0
-1.0,-240.0,-97.0,1.0,42.0,-7.0,0
1.0,-243.0,-93.0,-2.0,42.0,-6.0,0
-2.0,-240.0,-96.0,-3.0,42.0,-7.0,0
0.0,-244.0,-92.0,-3.0,39.0,-5.0,0
0.0,-244.0,-95.0,-2.0,38.0,-9.0,0
-1.0,-244.0,-93.0,-1.0,38.0,-8.0,0
-2.0,-241.0,-98.0,2.0,40.0,-10.0,0
-2.0,-242.0,-93.0,7.0,41.0,-8.0,0
-1.0,-242.0,-94.0,11.0,45.0,-11.0,0
-2.0,-240.0,-93.0,17.0,47.0,-9.0,0
-1.0,-241.0,-91.0,18.0,51.0,-11.0,0
-3.0,-240.0,-97.0,16.0,53.0,-9.0,0
-3.0,-242.0,-96.0,13.0,53.0,-8.0,0
2.0,-243.0,-95.0,8.0,53.0,-6.0,0
-4.0,-242.0,-98.0,2.0,53.0,-9.0,0
0.0,-240.0,-97.0,-3.0,50.0,-6.0,0
0.0,-245.0,-100.0,-6.0,50.0,-8.0,0
1.0,-243.0,-96.0,-8.0,48.0,-6.0,0
3.0,-244.0,-97.0,-9.0,48.0,-8.0,0
-2.0,-244.0,-99.0,-7.0,48.0,-4.0,0
1.0,-243.0,-96.0,-3.0,49.0,-5.0,0
5.0,-246.0,-92.0,2.0,47.0,-3.0,0
1.0,-244.0,-96.0,2.0,47.0,-4.0,0
-1.0,-242.0,-98.0,4.0,46.0,-2.0,0
0.0,-243.0,-98.0,7.0,45.0,-4.0,0
0.0,-239.0,-99.0,10.0,46.0,-3.0,0
-1.0,-241.0,-97.0,8.0,46.0,-5.0,0
-4.0,-239.0,-97.0,7.0,47.0,-4.0,0
-3.0,-242.0,-93.0,5.0,47.0,-7.0,0
-2.0,-238.0,-97.0,5.0,49.0,-6.0,0
-4.0,-239.0,-97.0,3.0,51.0,-8.0,0
-1.0,-239.0,-97.0,-1.0,52.0,-7.0,0
0.0,-241.0,-97.0,-10.0,51.0,-10.0,0
-2.0,-242.0,-92.0,-15.0,54.0,-9.0,0
-2.0,-242.0,-97.0,-17.0,55.0,-12.0,0
-1.0,-241.0,-95.0,-17.0,57.0,-11.0,0
-2.0,-239.0,-95.0,-18.0,59.0,-11.0,0
0.0,-240.0,-95.0,-16.0,59.0,-8.0,0
0.0,-241.0,-93.0,-16.0,60.0,-9.0,0
-3.0,-242.0,-95.0,-15.0,59.0,-5.0,0
-5.0,-240.0,-95.0,-16.0,59.0,-3.0,0
0.0,-240.0,-94.0,-15.0,58.0,-1.0,0
-3.0,-244.0,-96.0,-13.0,53.0,-2.0,0
-2.0,-245.0,-95.0,-11.0,49.0,-2.0,0
-2.0,-241.0,-97.0,-8.0,46.0,-3.0,0
-3.0,-242.0,-96.0,-6.0,43.0,-4.0,0
-1.0,-240.0,-95.0,-2.0,41.0,-6.0,0
-2.0,-243.0,-97.0,2.0,42.0,-6.0,0
-3.0,-240.0,-96.0,4.0,41.0,-9.0,0
-2.0,-239.0,-97.0,4.0,41.0,-10.0,0
-1.0,-240.0,-95.0,1.0,42.0,-13.0,0
1.0,-240.0,-95.0,-2.0,41.0,-14.0,0
-3.0,-238.0,-95.0,-7.0,42.0,-16.0,0
-2.0,-239.0,-96.0,-10.0,44.0,-16.0,0
-1.0,-240.0,-101.0,-13.0,44.0,-14.0,0
1.0,-238.0,-99.0,-17.0,42.0,-14.0,0
-3.0,-241.0,-99.0,-21.0,42.0,-15.0,0
-1.0,-241.0,-101.0,-20.0,41.0,-14.0,0
