ax,ay,az,gx,gy,gz,label
-1.0,-253.0,-24.0,-1.0,75.0,-1.0,0
-2.0,-255.0,-20.0,-1.0,75.0,-4.0,0
-1.0,-256.0,-24.0,0.0,76.0,0.0,0
-1.0,-259.0,-24.0,-1.0,76.0,-3.0,0
-1.0,-256.0,-22.0,-3.0,77.0,0.0,0
-3.0,-257.0,-18.0,-3.0,78.0,-1.0,0
-2.0,-256.0,-23.0,-3.0,77.0,1.0,0
-1.0,-256.0,-21.0,-3.0,76.0,-1.0,0
-6.0,-253.0,-18.0,-3.0,75.0,0.0,0
-1.0,-257.0,-22.0,-1.0,75.0,-3.0,0
-3.0,-254.0,-20.0,1.0,75.0,1.0,0
0.0,-254.0,-21.0,3.0,75.0,-1.0,0
3.0,-255.0,-17.0,2.0,75.0,0.0,0
-1.0,-254.0,-19.0,4.0,76.0,-1.0,0
-1.0,-255.0,-18.0,5.0,76.0,2.0,0
2.0,-258.0,-18.0,5.0,75.0,0.0,0
-1.0,-255.0,-20.0,5.0,74.0,1.0,0
0.0,-256.0,-20.0,3.0,73.0,-1.0,0
3.0,-256.0,-22.0,1.0,71.0,0.0,0
0.0,-256.0,-21.0,-1.0,68.0,-2.0,0
-1.0,-254.0,-22.0,-4.0,66.0,0.0,0
-3.0,-255.0,-23.0,-7.0,64.0,-3.0,0
1.0,-254.0,-22.0,-10.0,63.0,-2.0,0
-1.0,-254.0,-23.0,-15.0,61.0,-5.0,0
-3.0,-255.0,-19.0,-15.0,59.0,-4.0,0
1.0,-256.0,-21.0,-18.0,58.0,-4.0,0
-2.0,-255.0,-22.0,-19.0,56.0,-4.0,0
-1.0,-257.0,-20.0,-21.0,56.0,-5.0,0
-1.0,-256.0,-21.0,-22.0,56.0,-2.0,0
-2.0,-254.0,-20.0,-21.0,57.0,-3.0,0
-1.0,-256.0,-21.0,-20.0,56.0,0.0,0
1.0,-255.0,-22.0,-19.0,58.0,-1.0,0
0.0,-255.0,-22.0,-18.0,58.0,0.0,0
-2.0,-253.0,-23.0,-17.0,57.0,-1.0,0
1.0,-256.0,-24.0,-15.0,59.0,-1.0,0
0.0,-257.0,-24.0,-15.0,59.0,0.0,0
1.0,-255.0,-27.0,-16.0,57.0,1.0,0
-3.0,-254.0,-24.0,-15.0,56.0,0.0,0
0.0,-253.0,-22.0,-16.0,54.0,1.0,0
0.0,-254.0,-20.0,-17.0,52.0,1.0,0
1.0,-255.0,-21.0,-18.0,51.0,0.0,0
1.0,-254.0,-22.0,-17.0,50.0,0.0,0
0.0,-255.0,-21.0,-18.0,50.0,-1.0,0
0.0,-254.0,-22.0,-17.0,50.0,0.0,0
3.0,-256.0,-18.0,-16.0,49.0,-3.0,0
1.0,-255.0,-19.0,-15.0,48.0,-2.0,0
0.0,-255.0,-20.0,-12.0,50.0,-4.0,0
-2.0,-257.0,-20.0,-10.0,49.0,-4.0,0
2.0,-254.0,-22.0,-7.0,50.0,-5.0,0
2.0,-256.0,-19.0,-5.0,50.0,-3.0,0
0.0,-257.0,-19.0,-5.0,52.0,-4.0,0
-1.0,-258.0,-21.0,-6.0,53.0,-2.0,0
2.0,-254.0,-23.0,-6.0,53.0,-4.0,0
0.0,-252.0,-22.0,-8.0,50.0,-2.0,0
2.0,-257.0,-20.0,-10.0,50.0,-4.0,0
-1.0,-256.0,-24.0,-12.0,50.0,-1.0,0
0.0,-256.0,-20.0,-14.0,50.0,-3.0,0
0.0,-253.0,-20.0,-14.0,50.0,-2.0,0
1.0,-255.0,-22.0,-16.0,50.0,-3.0,0
0.0,-255.0,-23.0,-16.0,51.0,-1.0,0
1.0,-257.0,-21.0,-17.0,51.0,-4.0,0
0.0,-258.0,-19.0,-17.0,52.0,-2.0,0
-5.0,-256.0,-22.0,-16.0,53.0,-4.0,0
1.0,-258.0,-22.0,-16.0,48.0,-2.0,0
1.0,-253.0,-19.0,-16.0,45.0,-6.0,0
1.0,-257.0,-19.0,-14.0,46.0,-6.0,0
1.0,-252.0,-21.0,-14.0,49.0,-7.0,0
1.0,-254.0,-20.0,-15.0,53.0,-4.0,0
4.0,-258.0,-22.0,-15.0,55.0,-7.0,0
-1.0,-254.0,-24.0,-15.0,57.0,-5.0,0
1.0,-255.0,-22.0,-14.0,57.0,-8.0,0
0.0,-255.0,-22.0,-13.0,59.0,-5.0,0
-1.0,-255.0,-19.0,-16.0,58.0,-7.0,0
0.0,-255.0,-22.0,-16.0,56.0,-3.0,0
-3.0,-255.0,-23.0,-16.0,54.0,-6.0,0
0.0,-254.0,-19.0,-16.0,55.0,-4.0,0
2.0,-255.0,-22.0,-16.0,57.0,-5.0,0
-1.0,-252.0,-21.0,-15.0,55.0,-2.0,0
-2.0,-257.0,-18.0,-17.0,54.0,-4.0,0
0.0,-251.0,-24.0,-15.0,50.0,0.0,0
4.0,-256.0,-21.0,-15.0,49.0,-3.0,0
1.0,-257.0,-18.0,-14.0,50.0,-1.0,0
-1.0,-256.0,-22.0,-13.0,51.0,-3.0,0
1.0,-257.0,-23.0,-12.0,52.0,0.0,0
1.0,-259.0,-20.0,-13.0,49.0,-2.0,0
-3.0,-254.0,-19.0,-12.0,51.0,-1.0,0
0.0,-257.0,-18.0,-13.0,51.0,-2.0,0
-1.0,-253.0,-22.0,-13.0,52.0,-1.0,0
1.0,-255.0,-21.0,-13.0,51.0,-5.0,0
-1.0,-254.0,-22.0,-12.0,52.0,-3.0,0
-2.0,-255.0,-22.0,-12.0,54.0,-4.0,0
0.0,-256.0,-18.0,-11.0,55.0,-3.0,0
1.0,-257.0,-22.0,-11.0,55.0,-6.0,0
0.0,-256.0,-24.0,-13.0,57.0,-4.0,0
0.0,-256.0,-18.0,-12.0,57.0,-3.0,0
0.0,-256.0,-25.0,-11.0,58.0,-3.0,0
3.0,-258.0,-23.0,-13.0,56.0,-4.0,0
-1.0,-254.0,-24.0,-13.0,56.0,-3.0,0
1.0,-257.0,-22.0,-11.0,56.0,-4.0,0
0.0,-256.0,-20.0,-12.0,57.0,-2.0,0
1.0,-257.0,-21.0,-10.0,57.0,-1.0,0
2.0,-256.0,-23.0,-10.0,56.0,0.0,0
-1.0,-256.0,-19.0,-11.0,58.0,-1.0,0
-1.0,-255.0,-22.0,-12.0,55.0,-3.0,0
0.0,-256.0,-22.0,-12.0,54.0,-2.0,0
1.0,-256.0,-19.0,-14.0,53.0,-1.0,0
1.0,-256.0,-21.0,-16.0,50.0,-1.0,0
0.0,-255.0,-23.0,-13.0,52.0,-2.0,0
-3.0,-256.0,-22.0,-13.0,50.0,-1.0,0
-2.0,-258.0,-22.0,-14.0,47.0,-1.0,0
1.0,-255.0,-26.0,-11.0,46.0,-1.0,0
1.0,-255.0,-21.0,-10.0,49.0,-2.0,0
0.0,-253.0,-23.0,-11.0,53.0,2.0,0
-2.0,-256.0,-26.0,-12.0,55.0,1.0,0
-1.0,-254.0,-23.0,-15.0,56.0,1.0,0
0.0,-255.0,-23.0,-18.0,57.0,0.0,0
1.0,-255.0,-24.0,-19.0,57.0,3.0,0
0.0,-253.0,-22.0,-19.0,55.0,0.0,0
3.0,-256.0,-22.0,-18.0,56.0,1.0,0
2.0,-257.0,-22.0,-19.0,54.0,-2.0,0
3.0,-257.0,-24.0,-17.0,53.0,0.0,0
2.0,-258.0,-22.0,-17.0,55.0,-2.0,0
2.0,-254.0,-22.0,-18.0,57.0,0.0,0
4.0,-256.0,-26.0,-16.0,56.0,-4.0,0
3.0,-257.0,-24.0,-18.0,56.0,-2.0,0
-1.0,-253.0,-23.0,-18.0,56.0,-5.0,0
0.0,-253.0,-27.0,-18.0,54.0,-3.0,0
2.0,-255.0,-23.0,-18.0,56.0,-5.0,0
-2.0,-254.0,-25.0,-20.0,57.0,-3.0,0
0.0,-253.0,-26.0,-22.0,57.0,-6.0,0
2.0,-254.0,-22.0,-23.0,59.0,-4.0,0
3.0,-257.0,-22.0,-25.0,60.0,-6.0,0
2.0,-255.0,-25.0,-24.0,60.0,-3.0,0
3.0,-256.0,-22.0,-26.0,61.0,-5.0,0
-2.0,-256.0,-25.0,-24.0,63.0,-2.0,0
-1.0,-256.0,-27.0,-24.0,62.0,-4.0,0
0.0,-256.0,-27.0,-23.0,61.0,-2.0,0
-4.0,-258.0,-16.0,-20.0,60.0,-3.0,0
-2.0,-255.0,-23.0,-18.0,60.0,-2.0,0
-3.0,-257.0,-27.0,-14.0,59.0,-4.0,0
-2.0,-256.0,-22.0,-11.0,58.0,0.0,0
2.0,-256.0,-24.0,-8.0,57.0,-3.0,0
-3.0,-254.0,-23.0,-8.0,58.0,-1.0,0
0.0,-256.0,-23.0,-8.0,57.0,-3.0,0
-1.0,-257.0,-25.0,-7.0,57.0,0.0,0
-3.0,-253.0,-22.0,-8.0,58.0,-2.0,0
1.0,-258.0,-22.0,-8.0,58.0,0.0,0
1.0,-256.0,-27.0,-8.0,61.0,0.0,0
0.0,-255.0,-22.0,-10.0,58.0,2.0,0
2.0,-256.0,-26.0,-13.0,56.0,0.0,0
1.0,-255.0,-27.0,-14.0,55.0,1.0,0
-4.0,-253.0,-22.0,-14.0,56.0,-2.0,0
-1.0,-256.0,-23.0,-11.0,53.0,1.0,0
0.0,-257.0,-24.0,-11.0,53.0,-1.0,0
-2.0,-255.0,-23.0,-9.0,51.0,1.0,0
-2.0,-255.0,-26.0,-6.0,49.0,0.0,0
0.0,-257.0,-22.0,-3.0,49.0,1.0,0
1.0,-256.0,-28.0,0.0,50.0,2.0,0
1.0,-256.0,-23.0,1.0,48.0,3.0,0
-1.0,-256.0,-25.0,2.0,49.0,1.0,0
-3.0,-253.0,-27.0,2.0,49.0,3.0,0
2.0,-259.0,-24.0,3.0,49.0,3.0,0
0.0,-253.0,-23.0,2.0,48.0,5.0,0
-1.0,-255.0,-23.0,1.0,49.0,4.0,0
2.0,-256.0,-24.0,-2.0,49.0,4.0,0
0.0,-254.0,-23.0,-3.0,49.0,4.0,0
-2.0,-252.0,-22.0,-4.0,48.0,3.0,0
1.0,-254.0,-21.0,-4.0,47.0,4.0,0
-1.0,-253.0,-25.0,-7.0,47.0,3.0,0
1.0,-258.0,-25.0,-8.0,48.0,3.0,0
-1.0,-257.0,-24.0,-9.0,50.0,3.0,0
-1.0,-254.0,-23.0,-11.0,50.0,2.0,0
-1.0,-256.0,-24.0,-11.0,49.0,-1.0,0
3.0,-256.0,-25.0,-13.0,51.0,-1.0,0
-2.0,-255.0,-22.0,-11.0,51.0,-2.0,0
2.0,-258.0,-26.0,-10.0,51.0,0.0,0
1.0,-257.0,-20.0,-7.0,51.0,-3.0,0
1.0,-255.0,-22.0,-5.0,51.0,-2.0,0
1.0,-257.0,-24.0,-6.0,50.0,-2.0,0
0.0,-254.0,-24.0,-6.0,52.0,-2.0,0
1.0,-256.0,-24.0,-3.0,51.0,-3.0,0
1.0,-253.0,-27.0,-4.0,52.0,-1.0,0
-3.0,-253.0,-25.0,-3.0,51.0,-2.0,0
1.0,-255.0,-25.0,-4.0,50.0,0.0,0
-1.0,-256.0,-25.0,-6.0,50.0,-2.0,0
-1.0,-256.0,-27.0,-8.0,49.0,1.0,0
0.0,-255.0,-21.0,-11.0,49.0,-1.0,0
-1.0,-257.0,-23.0,-10.0,50.0,2.0,0
2.0,-255.0,-19.0,-11.0,53.0,0.0,0
-2.0,-253.0,-24.0,-9.0,55.0,2.0,0
-1.0,-254.0,-18.0,-9.0,55.0,2.0,0
-11.0,-252.0,-20.0,-10.0,56.0,3.0,0
2.0,-255.0,-23.0,-10.0,57.0,1.0,0
0.0,-254.0,-23.0,-10.0,58.0,3.0,0
2.0,-254.0,-20.0,-11.0,59.0,3.0,0
-2.0,-255.0,-19.0,-9.0,57.0,5.0,0
1.0,-256.0,-22.0,-7.0,59.0,3.0,0
-1.0,-257.0,-21.0,-4.0,57.0,5.0,0
-1.0,-256.0,-17.0,-3.0,57.0,1.0,0
1.0,-256.0,-21.0,1.0,57.0,4.0,0
2.0,-257.0,-22.0,2.0,59.0,1.0,0
3.0,-258.0,-24.0,2.0,59.0,2.0,0
3.0,-254.0,-18.0,2.0,58.0,0.0,0
1.0,-256.0,-20.0,4.0,62.0,1.0,0
-1.0,-254.0,-21.0,6.0,67.0,-1.0,0
0.0,-254.0,-23.0,6.0,69.0,1.0,0
2.0,-254.0,-21.0,4.0,67.0,-2.0,0
-2.0,-254.0,-17.0,1.0,67.0,0.0,0
1.0,-252.0,-19.0,-1.0,69.0,0.0,0
1.0,-255.0,-18.0,-3.0,67.0,3.0,0
0.0,-256.0,-19.0,-4.0,66.0,0.0,0
-2.0,-255.0,-21.0,-4.0,67.0,2.0,0
-4.0,-255.0,-16.0,-5.0,66.0,1.0,0
0.0,-255.0,-17.0,-5.0,64.0,3.0,0
-1.0,-256.0,-18.0,-4.0,61.0,2.0,0
7.0,-254.0,-20.0,-2.0,61.0,4.0,0
-1.0,-254.0,-16.0,3.0,65.0,4.0,0
-7.0,-252.0,-18.0,8.0,74.0,3.0,0
-6.0,-254.0,-23.0,9.0,64.0,3.0,0
-3.0,-257.0,-18.0,3.0,53.0,5.0,0
-3.0,-256.0,-21.0,-3.0,47.0,2.0,0
2.0,-257.0,-23.0,-6.0,45.0,3.0,0
-4.0,-256.0,-18.0,-4.0,47.0,1.0,0
-3.0,-257.0,-19.0,-1.0,52.0,4.0,0
-1.0,-257.0,-20.0,6.0,55.0,3.0,0
-1.0,-256.0,-19.0,9.0,56.0,4.0,0
-4.0,-255.0,-21.0,8.0,57.0,2.0,0
-1.0,-256.0,-21.0,7.0,56.0,2.0,0
-1.0,-255.0,-22.0,7.0,52.0,1.0,0
-3.0,-257.0,-16.0,6.0,53.0,2.0,0
0.0,-257.0,-17.0,10.0,53.0,-1.0,0
0.0,-255.0,-18.0,12.0,54.0,0.0,0
1.0,-258.0,-17.0,14.0,56.0,0.0,0
1.0,-259.0,-18.0,16.0,58.0,-1.0,0
6.0,-256.0,-19.0,20.0,61.0,0.0,0
-2.0,-256.0,-16.0,24.0,66.0,0.0,0
-8.0,-254.0,-17.0,28.0,75.0,-2.0,0
-2.0,-257.0,-16.0,26.0,71.0,-4.0,0
-2.0,-256.0,-16.0,21.0,63.0,-4.0,0
0.0,-258.0,-12.0,15.0,59.0,-3.0,0
2.0,-259.0,-19.0,15.0,58.0,-3.0,0
-1.0,-255.0,-16.0,17.0,60.0,-3.0,0
-1.0,-256.0,-17.0,20.0,63.0,-1.0,0
-3.0,-253.0,-14.0,20.0,65.0,0.0,0
-3.0,-252.0,-18.0,17.0,67.0,3.0,0
