ax,ay,az,gx,gy,gz,label
-16.0,-251.0,-43.0,-70.0,-393.0,52.0,1
-16.0,-251.0,-45.0,-67.0,-399.0,54.0,1
-16.0,-250.0,-46.0,-65.0,-404.0,58.0,1
-14.0,-249.0,-47.0,-63.0,-408.0,62.0,1
-13.0,-249.0,-46.0,-60.0,-411.0,65.0,1
-14.0,-249.0,-45.0,-55.0,-413.0,67.0,1
-12.0,-249.0,-43.0,-53.0,-414.0,68.0,1
-14.0,-247.0,-42.0,-55.0,-412.0,70.0,1
-15.0,-248.0,-36.0,-59.0,-409.0,72.0,1
-15.0,-247.0,-38.0,-65.0,-404.0,73.0,1
-10.0,-249.0,-39.0,-71.0,-399.0,74.0,1
-11.0,-248.0,-39.0,-76.0,-391.0,73.0,1
-10.0,-248.0,-38.0,-76.0,-382.0,72.0,1
-13.0,-249.0,-40.0,-78.0,-369.0,67.0,1
-11.0,-249.0,-40.0,-79.0,-355.0,60.0,1
-12.0,-249.0,-40.0,-80.0,-338.0,56.0,1
-13.0,-251.0,-41.0,-84.0,-323.0,50.0,1
-14.0,-248.0,-39.0,-86.0,-307.0,43.0,1
-12.0,-250.0,-40.0,-87.0,-291.0,35.0,1
-14.0,-248.0,-44.0,-86.0,-276.0,27.0,1
-11.0,-248.0,-38.0,-86.0,-262.0,22.0,1
-10.0,-250.0,-35.0,-88.0,-248.0,17.0,1
-10.0,-251.0,-35.0,-92.0,-235.0,12.0,1
-10.0,-252.0,-31.0,-95.0,-221.0,5.0,1
-11.0,-250.0,-32.0,-98.0,-208.0,0.0,1
-10.0,-253.0,-35.0,-100.0,-194.0,-4.0,1
-12.0,-251.0,-40.0,-102.0,-179.0,-7.0,1
-9.0,-250.0,-34.0,-100.0,-164.0,-10.0,1
-11.0,-249.0,-41.0,-98.0,-149.0,-13.0,1
-11.0,-251.0,-35.0,-95.0,-134.0,-14.0,1
-14.0,-248.0,-36.0,-93.0,-120.0,-15.0,1
-12.0,-250.0,-36.0,-91.0,-106.0,-15.0,1
-11.0,-249.0,-34.0,-89.0,-93.0,-13.0,1
-9.0,-251.0,-36.0,-86.0,-80.0,-11.0,1
-6.0,-252.0,-39.0,-81.0,-69.0,-7.0,1
-5.0,-253.0,-39.0,-78.0,-57.0,-2.0,1
-9.0,-253.0,-37.0,-77.0,-43.0,4.0,1
-9.0,-252.0,-39.0,-78.0,-30.0,10.0,1
-8.0,-251.0,-35.0,-78.0,-16.0,13.0,1
-4.0,-251.0,-38.0,-76.0,-2.0,16.0,1
-6.0,-249.0,-41.0,-74.0,10.0,19.0,1
-6.0,-248.0,-40.0,-72.0,15.0,20.0,1
-7.0,-251.0,-37.0,-70.0,19.0,20.0,1
-8.0,-253.0,-39.0,-70.0,18.0,21.0,1
-8.0,-249.0,-41.0,-69.0,15.0,21.0,1
-10.0,-250.0,-35.0,-71.0,15.0,22.0,1
-8.0,-249.0,-37.0,-76.0,12.0,22.0,1
-9.0,-253.0,-44.0,-83.0,10.0,19.0,1
-9.0,-253.0,-38.0,-88.0,8.0,18.0,1
-11.0,-257.0,-40.0,-89.0,11.0,17.0,1
-13.0,-261.0,-40.0,-90.0,12.0,14.0,1
-15.0,-262.0,-44.0,-91.0,18.0,12.0,1
-15.0,-265.0,-40.0,-93.0,26.0,8.0,1
-16.0,-261.0,-38.0,-93.0,36.0,3.0,1
