ax,ay,az,gx,gy,gz,label
-24.0,-248.0,-73.0,-18.0,84.0,2.0,1
-24.0,-250.0,-72.0,-19.0,84.0,2.0,1
-22.0,-249.0,-72.0,-23.0,84.0,1.0,1
-21.0,-248.0,-73.0,-25.0,84.0,2.0,1
-22.0,-249.0,-72.0,-27.0,84.0,1.0,1
-22.0,-246.0,-70.0,-27.0,84.0,2.0,1
-22.0,-248.0,-72.0,-26.0,82.0,2.0,1
-22.0,-249.0,-74.0,-25.0,81.0,2.0,1
-21.0,-250.0,-72.0,-22.0,78.0,1.0,1
-22.0,-248.0,-72.0,-20.0,76.0,1.0,1
-21.0,-250.0,-72.0,-20.0,75.0,0.0,1
-21.0,-250.0,-73.0,-20.0,74.0,1.0,1
-20.0,-248.0,-73.0,-19.0,73.0,1.0,1
-23.0,-248.0,-70.0,-19.0,72.0,2.0,1
-24.0,-250.0,-73.0,-18.0,71.0,0.0,1
-33.0,-254.0,-57.0,-18.0,71.0,-1.0,1
-22.0,-249.0,-74.0,-18.0,71.0,0.0,1
-19.0,-248.0,-74.0,-18.0,72.0,-1.0,1
-22.0,-249.0,-69.0,-19.0,71.0,0.0,1
-23.0,-250.0,-74.0,-19.0,71.0,-1.0,1
-21.0,-249.0,-73.0,-20.0,73.0,-4.0,1
-24.0,-248.0,-71.0,-20.0,71.0,-4.0,1
-17.0,-252.0,-74.0,-21.0,72.0,-4.0,1
-21.0,-248.0,-72.0,-21.0,71.0,-4.0,1
-21.0,-249.0,-71.0,-23.0,71.0,-6.0,1
-20.0,-245.0,-71.0,-24.0,70.0,-6.0,1
-24.0,-247.0,-69.0,-25.0,68.0,-6.0,1
-22.0,-247.0,-69.0,-25.0,67.0,-7.0,1
-22.0,-247.0,-73.0,-27.0,67.0,-5.0,1
-23.0,-246.0,-74.0,-30.0,65.0,-8.0,1
-23.0,-245.0,-73.0,-30.0,65.0,-7.0,1
-21.0,-246.0,-70.0,-30.0,64.0,-6.0,1
-21.0,-248.0,-73.0,-31.0,65.0,-7.0,1
-22.0,-247.0,-74.0,-30.0,62.0,-6.0,1
-21.0,-249.0,-76.0,-30.0,62.0,-6.0,1
-24.0,-249.0,-73.0,-31.0,61.0,-6.0,1
-22.0,-248.0,-71.0,-31.0,60.0,-6.0,1
-21.0,-250.0,-71.0,-31.0,60.0,-7.0,1
-23.0,-251.0,-74.0,-31.0,58.0,-6.0,1
-23.0,-251.0,-76.0,-31.0,58.0,-7.0,1
-22.0,-248.0,-72.0,-31.0,60.0,-7.0,1
-22.0,-249.0,-73.0,-33.0,58.0,-6.0,1
-20.0,-249.0,-71.0,-33.0,58.0,-8.0,1
-22.0,-250.0,-75.0,-33.0,58.0,-7.0,1
-18.0,-251.0,-71.0,-34.0,58.0,-8.0,1
-23.0,-247.0,-74.0,-34.0,58.0,-9.0,1
-22.0,-247.0,-76.0,-34.0,59.0,-7.0,1
-21.0,-248.0,-75.0,-32.0,58.0,-8.0,1
-19.0,-250.0,-74.0,-32.0,59.0,-9.0,1
-22.0,-248.0,-74.0,-31.0,59.0,-11.0,1
-22.0,-249.0,-76.0,-32.0,58.0,-11.0,1
-20.0,-248.0,-74.0,-31.0,58.0,-10.0,1
-24.0,-247.0,-74.0,-31.0,57.0,-9.0,1
-21.0,-247.0,-75.0,-30.0,57.0,-9.0,1
-22.0,-247.0,-72.0,-30.0,58.0,-9.0,1
-19.0,-249.0,-75.0,-31.0,58.0,-9.0,1
-21.0,-250.0,-77.0,-32.0,57.0,-9.0,1
-22.0,-244.0,-72.0,-32.0,58.0,-9.0,1
-17.0,-248.0,-79.0,-32.0,57.0,-7.0,1
-23.0,-249.0,-74.0,-32.0,57.0,-8.0,1
-22.0,-246.0,-72.0,-31.0,57.0,-8.0,1
-22.0,-249.0,-74.0,-31.0,55.0,-9.0,1
-21.0,-249.0,-75.0,-29.0,55.0,-8.0,1
-22.0,-249.0,-69.0,-29.0,55.0,-9.0,1
-21.0,-248.0,-70.0,-28.0,55.0,-7.0,1
-21.0,-247.0,-75.0,-27.0,54.0,-9.0,1
-23.0,-248.0,-74.0,-25.0,55.0,-10.0,1
-22.0,-246.0,-72.0,-23.0,54.0,-8.0,1
-24.0,-249.0,-71.0,-21.0,54.0,-7.0,1
-21.0,-249.0,-73.0,-20.0,55.0,-7.0,1
-22.0,-250.0,-78.0,-19.0,55.0,-5.0,1
-19.0,-248.0,-75.0,-18.0,54.0,-5.0,1
-21.0,-252.0,-74.0,-17.0,55.0,-6.0,1
-23.0,-248.0,-75.0,-18.0,56.0,-4.0,1
-22.0,-246.0,-75.0,-16.0,55.0,-5.0,1
-19.0,-247.0,-74.0,-16.0,56.0,-5.0,1
-20.0,-249.0,-71.0,-16.0,57.0,-4.0,1
-21.0,-247.0,-74.0,-17.0,57.0,-5.0,1
-20.0,-250.0,-70.0,-17.0,57.0,-5.0,1
-23.0,-247.0,-74.0,-17.0,57.0,-3.0,1
-20.0,-250.0,-73.0,-19.0,57.0,-4.0,1
-30.0,-249.0,-72.0,-17.0,58.0,-4.0,1
-21.0,-246.0,-72.0,-18.0,57.0,-3.0,1
-19.0,-246.0,-74.0,-17.0,59.0,-4.0,1
-21.0,-248.0,-74.0,-17.0,57.0,-3.0,1
-22.0,-247.0,-76.0,-15.0,58.0,-3.0,1
-19.0,-250.0,-74.0,-14.0,58.0,-3.0,1
-21.0,-248.0,-73.0,-12.0,59.0,-2.0,1
-24.0,-246.0,-74.0,-12.0,59.0,-2.0,1
-24.0,-246.0,-74.0,-13.0,61.0,-2.0,1
-22.0,-244.0,-71.0,-17.0,62.0,-4.0,1
-18.0,-250.0,-72.0,-21.0,64.0,-5.0,1
-20.0,-251.0,-69.0,-21.0,65.0,-5.0,1
-20.0,-250.0,-75.0,-20.0,65.0,-6.0,1
-22.0,-248.0,-73.0,-19.0,63.0,-7.0,1
-19.0,-252.0,-74.0,-17.0,63.0,-8.0,1
-22.0,-249.0,-73.0,-16.0,61.0,-7.0,1
-25.0,-247.0,-74.0,-15.0,62.0,-5.0,1
-21.0,-250.0,-75.0,-15.0,61.0,-5.0,1
-21.0,-248.0,-76.0,-16.0,62.0,-5.0,1
-22.0,-249.0,-78.0,-18.0,61.0,-3.0,1
-20.0,-249.0,-74.0,-18.0,60.0,-4.0,1
-21.0,-250.0,-75.0,-17.0,61.0,-1.0,1
-19.0,-246.0,-75.0,-15.0,60.0,-4.0,1
-22.0,-250.0,-77.0,-15.0,62.0,-4.0,1
-19.0,-248.0,-77.0,-15.0,63.0,-2.0,1
-22.0,-245.0,-75.0,-14.0,66.0,-3.0,1
-18.0,-248.0,-76.0,-13.0,67.0,-4.0,1
-22.0,-245.0,-76.0,-11.0,66.0,-6.0,1
-19.0,-249.0,-72.0,-9.0,65.0,-7.0,1
-20.0,-250.0,-74.0,-5.0,65.0,-7.0,1
-21.0,-246.0,-73.0,-7.0,65.0,-8.0,1
-21.0,-254.0,-73.0,-7.0,66.0,-8.0,1
-20.0,-250.0,-72.0,-9.0,66.0,-7.0,1
-19.0,-253.0,-77.0,-11.0,67.0,-7.0,1
-21.0,-247.0,-73.0,-13.0,66.0,-7.0,1
-22.0,-248.0,-73.0,-12.0,68.0,-9.0,1
-19.0,-249.0,-73.0,-14.0,67.0,-9.0,1
-21.0,-245.0,-74.0,-14.0,67.0,-7.0,1
-21.0,-250.0,-74.0,-14.0,68.0,-6.0,1
-20.0,-248.0,-73.0,-15.0,68.0,-6.0,1
-19.0,-250.0,-73.0,-13.0,68.0,-6.0,1
-21.0,-247.0,-78.0,-9.0,69.0,-2.0,1
-19.0,-249.0,-77.0,-7.0,68.0,-3.0,1
-23.0,-252.0,-79.0,-4.0,68.0,-4.0,1
-21.0,-249.0,-72.0,-4.0,67.0,-3.0,1
-24.0,-247.0,-76.0,-3.0,67.0,-1.0,1
-20.0,-252.0,-76.0,-3.0,67.0,-4.0,1
-20.0,-250.0,-75.0,-3.0,66.0,-3.0,1
-23.0,-249.0,-74.0,-2.0,67.0,-4.0,1
-17.0,-252.0,-77.0,-1.0,68.0,-2.0,1
-19.0,-248.0,-77.0,-2.0,68.0,-3.0,1
-21.0,-245.0,-71.0,-3.0,69.0,-2.0,1
-20.0,-247.0,-73.0,-1.0,71.0,-2.0,1
-22.0,-247.0,-73.0,-1.0,72.0,-1.0,1
-20.0,-251.0,-79.0,0.0,72.0,-1.0,1
-21.0,-247.0,-76.0,0.0,74.0,-1.0,1
-21.0,-245.0,-73.0,-1.0,76.0,-2.0,1
-22.0,-246.0,-76.0,1.0,76.0,-1.0,1
-22.0,-248.0,-75.0,1.0,75.0,-1.0,1
-22.0,-246.0,-75.0,-1.0,74.0,0.0,1
-20.0,-248.0,-73.0,-2.0,74.0,0.0,1
-19.0,-248.0,-73.0,-3.0,73.0,0.0,1
-20.0,-250.0,-74.0,-2.0,72.0,0.0,1
-21.0,-248.0,-72.0,-2.0,70.0,-1.0,1
-24.0,-248.0,-76.0,-2.0,71.0,0.0,1
-24.0,-250.0,-82.0,0.0,70.0,1.0,1
-23.0,-248.0,-75.0,-1.0,67.0,2.0,1
-22.0,-250.0,-71.0,-2.0,68.0,0.0,1
-22.0,-247.0,-74.0,-2.0,68.0,1.0,1
-20.0,-250.0,-76.0,1.0,68.0,1.0,1
-20.0,-247.0,-73.0,3.0,68.0,1.0,1
-23.0,-250.0,-73.0,3.0,69.0,0.0,1
-22.0,-247.0,-75.0,6.0,69.0,1.0,1
-23.0,-245.0,-70.0,7.0,68.0,0.0,1
-19.0,-252.0,-75.0,7.0,68.0,1.0,1
-22.0,-249.0,-72.0,6.0,70.0,1.0,1
-19.0,-249.0,-70.0,4.0,69.0,1.0,1
-23.0,-250.0,-74.0,2.0,68.0,0.0,1
-21.0,-250.0,-72.0,0.0,69.0,0.0,1
-21.0,-250.0,-70.0,-2.0,69.0,-1.0,1
-24.0,-249.0,-72.0,-1.0,69.0,-1.0,1
-19.0,-248.0,-76.0,-3.0,70.0,-1.0,1
-18.0,-248.0,-75.0,-4.0,69.0,-1.0,1
-21.0,-247.0,-76.0,-4.0,70.0,-2.0,1
-21.0,-250.0,-73.0,-5.0,70.0,-2.0,1
-20.0,-246.0,-74.0,-4.0,70.0,-3.0,1
-22.0,-245.0,-68.0,-2.0,69.0,-1.0,1
-20.0,-251.0,-72.0,-1.0,70.0,-2.0,1
-23.0,-245.0,-77.0,1.0,69.0,-2.0,1
-18.0,-248.0,-76.0,1.0,70.0,-1.0,1
-18.0,-247.0,-70.0,1.0,68.0,-1.0,1
-20.0,-250.0,-71.0,0.0,68.0,1.0,1
-22.0,-248.0,-70.0,0.0,67.0,0.0,1
-17.0,-250.0,-74.0,0.0,67.0,0.0,1
-21.0,-249.0,-71.0,0.0,65.0,1.0,1
-24.0,-248.0,-75.0,0.0,66.0,0.0,1
-19.0,-248.0,-74.0,0.0,65.0,0.0,1
-20.0,-249.0,-70.0,0.0,67.0,-1.0,1
-20.0,-248.0,-74.0,1.0,65.0,-3.0,1
-21.0,-249.0,-71.0,1.0,67.0,-2.0,1
-19.0,-251.0,-75.0,3.0,67.0,-2.0,1
-17.0,-251.0,-71.0,3.0,70.0,-2.0,1
-19.0,-250.0,-74.0,3.0,70.0,-2.0,1
-23.0,-250.0,-73.0,5.0,70.0,-2.0,1
-20.0,-249.0,-72.0,4.0,72.0,-2.0,1
-22.0,-248.0,-74.0,6.0,75.0,-1.0,1
-21.0,-248.0,-78.0,5.0,75.0,-1.0,1
-20.0,-248.0,-71.0,4.0,75.0,0.0,1
-22.0,-252.0,-70.0,4.0,76.0,0.0,1
-22.0,-250.0,-71.0,4.0,75.0,1.0,1
-20.0,-247.0,-68.0,3.0,76.0,2.0,1
-19.0,-251.0,-67.0,4.0,75.0,2.0,1
-17.0,-252.0,-71.0,6.0,75.0,3.0,1
-23.0,-248.0,-74.0,5.0,75.0,3.0,1
-19.0,-250.0,-70.0,5.0,75.0,1.0,1
-22.0,-248.0,-74.0,7.0,74.0,0.0,1
-20.0,-252.0,-72.0,8.0,75.0,0.0,1
-20.0,-249.0,-72.0,8.0,76.0,1.0,1
