ax,ay,az,gx,gy,gz,label
-15.0,-194.0,174.0,55.0,9.0,-12.0,1
-14.0,-192.0,171.0,57.0,10.0,-13.0,1
-12.0,-194.0,166.0,59.0,11.0,-13.0,1
-8.0,-193.0,172.0,63.0,11.0,-13.0,1
-12.0,-193.0,171.0,65.0,12.0,-13.0,1
-10.0,-191.0,170.0,66.0,13.0,-14.0,1
-9.0,-191.0,169.0,68.0,12.0,-13.0,1
-13.0,-189.0,169.0,70.0,12.0,-14.0,1
-7.0,-192.0,172.0,70.0,12.0,-13.0,1
-12.0,-186.0,167.0,69.0,11.0,-13.0,1
-13.0,-188.0,168.0,69.0,12.0,-13.0,1
-13.0,-187.0,173.0,68.0,11.0,-12.0,1
-9.0,-192.0,169.0,67.0,12.0,-12.0,1
-12.0,-191.0,168.0,64.0,12.0,-13.0,1
-12.0,-188.0,173.0,63.0,13.0,-12.0,1
-13.0,-190.0,171.0,61.0,12.0,-12.0,1
-12.0,-189.0,172.0,60.0,11.0,-12.0,1
-14.0,-190.0,171.0,59.0,12.0,-11.0,1
-12.0,-189.0,172.0,57.0,11.0,-10.0,1
-11.0,-192.0,168.0,55.0,12.0,-12.0,1
-12.0,-192.0,171.0,56.0,13.0,-11.0,1
-9.0,-190.0,172.0,55.0,12.0,-10.0,1
-10.0,-191.0,176.0,56.0,14.0,-10.0,1
-10.0,-189.0,172.0,54.0,14.0,-9.0,1
-10.0,-191.0,171.0,53.0,13.0,-9.0,1
-12.0,-186.0,170.0,52.0,13.0,-9.0,1
-9.0,-192.0,172.0,51.0,11.0,-8.0,1
-11.0,-191.0,170.0,52.0,10.0,-10.0,1
-11.0,-191.0,167.0,53.0,11.0,-10.0,1
-9.0,-193.0,171.0,55.0,11.0,-9.0,1
-11.0,-191.0,172.0,57.0,11.0,-11.0,1
-5.0,-194.0,169.0,59.0,10.0,-11.0,1
-11.0,-191.0,169.0,61.0,10.0,-9.0,1
-12.0,-191.0,169.0,62.0,10.0,-9.0,1
-13.0,-192.0,167.0,64.0,11.0,-9.0,1
-8.0,-189.0,170.0,66.0,11.0,-9.0,1
-11.0,-189.0,172.0,67.0,11.0,-11.0,1
-12.0,-192.0,172.0,67.0,12.0,-11.0,1
