ax,ay,az,gx,gy,gz,label
-11.0,-231.0,-111.0,-3.0,67.0,-6.0,0
-10.0,-229.0,-109.0,-4.0,67.0,-7.0,0
-13.0,-235.0,-111.0,-5.0,67.0,-6.0,0
-10.0,-234.0,-109.0,-5.0,67.0,-5.0,0
-11.0,-230.0,-112.0,-6.0,67.0,-3.0,0
-7.0,-230.0,-107.0,-6.0,68.0,-4.0,0
-10.0,-233.0,-112.0,-5.0,68.0,-3.0,0
-9.0,-235.0,-114.0,-5.0,67.0,-4.0,0
-9.0,-235.0,-113.0,-3.0,69.0,-3.0,0
-9.0,-235.0,-110.0,-2.0,70.0,-3.0,0
-7.0,-233.0,-109.0,1.0,69.0,-1.0,0
-10.0,-233.0,-110.0,2.0,69.0,-1.0,0
-6.0,-232.0,-110.0,3.0,71.0,-3.0,0
-7.0,-231.0,-106.0,2.0,71.0,-3.0,0
-10.0,-233.0,-112.0,2.0,72.0,-3.0,0
-8.0,-233.0,-110.0,1.0,72.0,-3.0,0
-7.0,-233.0,-108.0,0.0,71.0,-3.0,0
-9.0,-233.0,-113.0,-1.0,72.0,-4.0,0
-5.0,-241.0,-119.0,-2.0,71.0,-2.0,0
-7.0,-233.0,-115.0,-3.0,71.0,-4.0,0
-11.0,-236.0,-111.0,-2.0,71.0,-5.0,0
-11.0,-235.0,-107.0,-2.0,71.0,-4.0,0
-9.0,-232.0,-109.0,-2.0,71.0,-4.0,0
-6.0,-235.0,-108.0,0.0,71.0,-4.0,0
-11.0,-231.0,-109.0,2.0,70.0,-6.0,0
-9.0,-234.0,-113.0,2.0,71.0,-7.0,0
-8.0,-234.0,-110.0,3.0,73.0,-7.0,0
-9.0,-233.0,-109.0,3.0,73.0,-7.0,0
-8.0,-234.0,-113.0,1.0,74.0,-6.0,0
-9.0,-233.0,-109.0,0.0,74.0,-6.0,0
-9.0,-233.0,-112.0,1.0,74.0,-7.0,0
-9.0,-235.0,-109.0,1.0,73.0,-7.0,0
-10.0,-234.0,-110.0,-1.0,72.0,-6.0,0
-11.0,-233.0,-110.0,1.0,72.0,-7.0,0
-10.0,-233.0,-111.0,1.0,71.0,-7.0,0
-10.0,-233.0,-108.0,1.0,70.0,-8.0,0
-10.0,-233.0,-110.0,1.0,70.0,-8.0,0
-15.0,-231.0,-124.0,1.0,69.0,-7.0,0
-9.0,-234.0,-111.0,2.0,67.0,-7.0,0
-13.0,-233.0,-110.0,2.0,66.0,-6.0,0
-10.0,-231.0,-110.0,2.0,65.0,-5.0,0
-11.0,-234.0,-110.0,2.0,66.0,-5.0,0
-9.0,-234.0,-112.0,4.0,66.0,-5.0,0
-8.0,-232.0,-112.0,4.0,67.0,-4.0,0
-10.0,-233.0,-110.0,4.0,69.0,-4.0,0
-11.0,-236.0,-113.0,5.0,69.0,-4.0,0
-10.0,-234.0,-111.0,5.0,68.0,-4.0,0
-9.0,-231.0,-107.0,6.0,69.0,-4.0,0
-8.0,-233.0,-110.0,7.0,69.0,-5.0,0
-9.0,-232.0,-110.0,7.0,69.0,-3.0,0
-9.0,-234.0,-110.0,6.0,71.0,-5.0,0
-9.0,-234.0,-108.0,7.0,71.0,-4.0,0
-8.0,-231.0,-110.0,6.0,72.0,-5.0,0
-8.0,-232.0,-108.0,5.0,72.0,-5.0,0
-9.0,-234.0,-109.0,5.0,71.0,-6.0,0
-8.0,-231.0,-113.0,4.0,71.0,-4.0,0
