ax,ay,az,gx,gy,gz,label
5.0,-250.0,-56.0,-9.0,78.0,-11.0,1
5.0,-250.0,-55.0,-10.0,78.0,-11.0,1
4.0,-253.0,-56.0,-12.0,79.0,-11.0,1
1.0,-252.0,-56.0,-12.0,78.0,-11.0,1
8.0,-253.0,-57.0,-12.0,78.0,-10.0,1
3.0,-257.0,-54.0,-12.0,79.0,-11.0,1
7.0,-251.0,-54.0,-11.0,79.0,-11.0,1
4.0,-253.0,-57.0,-9.0,78.0,-10.0,1
3.0,-254.0,-56.0,-9.0,77.0,-10.0,1
4.0,-252.0,-57.0,-10.0,77.0,-11.0,1
5.0,-252.0,-57.0,-9.0,78.0,-11.0,1
2.0,-252.0,-57.0,-9.0,76.0,-9.0,1
3.0,-252.0,-58.0,-9.0,75.0,-11.0,1
4.0,-248.0,-57.0,-9.0,73.0,-10.0,1
2.0,-252.0,-55.0,-10.0,72.0,-10.0,1
8.0,-246.0,-57.0,-11.0,71.0,-9.0,1
3.0,-250.0,-52.0,-10.0,71.0,-10.0,1
5.0,-252.0,-56.0,-9.0,69.0,-8.0,1
6.0,-250.0,-54.0,-9.0,69.0,-10.0,1
5.0,-250.0,-56.0,-10.0,68.0,-9.0,1
7.0,-250.0,-57.0,-12.0,67.0,-10.0,1
2.0,-248.0,-56.0,-12.0,66.0,-10.0,1
3.0,-252.0,-58.0,-13.0,65.0,-10.0,1
4.0,-253.0,-58.0,-11.0,66.0,-10.0,1
2.0,-249.0,-57.0,-11.0,67.0,-10.0,1
3.0,-249.0,-53.0,-10.0,66.0,-10.0,1
4.0,-249.0,-53.0,-11.0,65.0,-11.0,1
1.0,-248.0,-58.0,-13.0,64.0,-9.0,1
3.0,-248.0,-55.0,-15.0,65.0,-10.0,1
6.0,-252.0,-59.0,-15.0,63.0,-10.0,1
7.0,-251.0,-54.0,-14.0,63.0,-11.0,1
2.0,-250.0,-60.0,-14.0,63.0,-11.0,1
5.0,-249.0,-59.0,-15.0,62.0,-10.0,1
2.0,-249.0,-55.0,-17.0,61.0,-10.0,1
7.0,-252.0,-57.0,-17.0,61.0,-9.0,1
5.0,-253.0,-56.0,-17.0,61.0,-9.0,1
6.0,-249.0,-59.0,-18.0,60.0,-9.0,1
6.0,-253.0,-66.0,-19.0,60.0,-9.0,1
4.0,-250.0,-54.0,-19.0,61.0,-10.0,1
3.0,-252.0,-55.0,-19.0,60.0,-10.0,1
7.0,-252.0,-58.0,-19.0,60.0,-11.0,1
3.0,-253.0,-57.0,-17.0,60.0,-11.0,1
5.0,-252.0,-57.0,-16.0,59.0,-10.0,1
3.0,-251.0,-56.0,-14.0,59.0,-9.0,1
6.0,-250.0,-59.0,-13.0,59.0,-10.0,1
6.0,-250.0,-58.0,-11.0,60.0,-10.0,1
5.0,-249.0,-52.0,-11.0,59.0,-12.0,1
5.0,-250.0,-56.0,-12.0,60.0,-12.0,1
6.0,-252.0,-55.0,-12.0,60.0,-11.0,1
6.0,-252.0,-55.0,-13.0,58.0,-9.0,1
6.0,-253.0,-57.0,-13.0,60.0,-10.0,1
4.0,-253.0,-55.0,-12.0,58.0,-10.0,1
4.0,-249.0,-56.0,-11.0,58.0,-12.0,1
5.0,-250.0,-55.0,-11.0,58.0,-12.0,1
7.0,-253.0,-59.0,-12.0,59.0,-13.0,1
10.0,-250.0,-55.0,-13.0,60.0,-15.0,1
5.0,-249.0,-57.0,-14.0,62.0,-17.0,1
8.0,-250.0,-58.0,-14.0,63.0,-16.0,1
7.0,-251.0,-56.0,-15.0,65.0,-15.0,1
8.0,-251.0,-61.0,-14.0,67.0,-17.0,1
6.0,-252.0,-57.0,-15.0,68.0,-17.0,1
5.0,-250.0,-53.0,-15.0,70.0,-17.0,1
6.0,-253.0,-56.0,-14.0,69.0,-16.0,1
7.0,-251.0,-52.0,-14.0,71.0,-16.0,1
8.0,-250.0,-53.0,-13.0,70.0,-15.0,1
7.0,-252.0,-56.0,-10.0,71.0,-12.0,1
7.0,-255.0,-55.0,-9.0,71.0,-12.0,1
9.0,-249.0,-57.0,-7.0,72.0,-13.0,1
8.0,-255.0,-59.0,-8.0,71.0,-12.0,1
