ax,ay,az,gx,gy,gz,label
18.0,-257.0,-30.0,-44.0,60.0,-17.0,1
17.0,-258.0,-28.0,-44.0,61.0,-17.0,1
19.0,-255.0,-26.0,-42.0,64.0,-18.0,1
17.0,-258.0,-26.0,-40.0,65.0,-17.0,1
17.0,-257.0,-31.0,-40.0,66.0,-18.0,1
21.0,-256.0,-29.0,-40.0,68.0,-18.0,1
17.0,-255.0,-30.0,-39.0,69.0,-19.0,1
16.0,-254.0,-25.0,-39.0,68.0,-17.0,1
18.0,-254.0,-30.0,-38.0,69.0,-17.0,1
18.0,-256.0,-29.0,-38.0,70.0,-15.0,1
19.0,-254.0,-26.0,-38.0,69.0,-16.0,1
17.0,-253.0,-29.0,-37.0,67.0,-15.0,1
16.0,-253.0,-33.0,-36.0,66.0,-14.0,1
19.0,-257.0,-29.0,-33.0,64.0,-14.0,1
18.0,-252.0,-29.0,-30.0,63.0,-16.0,1
17.0,-254.0,-28.0,-27.0,62.0,-16.0,1
19.0,-253.0,-31.0,-29.0,62.0,-19.0,1
17.0,-252.0,-30.0,-29.0,61.0,-18.0,1
17.0,-253.0,-30.0,-30.0,60.0,-21.0,1
16.0,-252.0,-27.0,-29.0,62.0,-20.0,1
18.0,-251.0,-29.0,-30.0,61.0,-20.0,1
19.0,-253.0,-28.0,-33.0,61.0,-19.0,1
21.0,-253.0,-28.0,-36.0,63.0,-17.0,1
19.0,-254.0,-29.0,-37.0,63.0,-16.0,1
19.0,-255.0,-29.0,-39.0,63.0,-15.0,1
16.0,-252.0,-29.0,-40.0,63.0,-13.0,1
20.0,-256.0,-32.0,-41.0,65.0,-12.0,1
19.0,-253.0,-25.0,-42.0,65.0,-11.0,1
18.0,-254.0,-28.0,-43.0,66.0,-10.0,1
21.0,-257.0,-29.0,-43.0,64.0,-9.0,1
21.0,-258.0,-30.0,-39.0,64.0,-8.0,1
22.0,-259.0,-27.0,-35.0,65.0,-7.0,1
19.0,-257.0,-30.0,-31.0,66.0,-6.0,1
20.0,-254.0,-32.0,-29.0,67.0,-5.0,1
20.0,-253.0,-29.0,-28.0,66.0,-5.0,1
22.0,-258.0,-29.0,-27.0,65.0,-6.0,1
20.0,-254.0,-28.0,-25.0,65.0,-7.0,1
21.0,-255.0,-33.0,-27.0,65.0,-6.0,1
17.0,-254.0,-32.0,-28.0,64.0,-8.0,1
20.0,-255.0,-34.0,-28.0,64.0,-7.0,1
18.0,-254.0,-33.0,-31.0,64.0,-8.0,1
17.0,-253.0,-28.0,-32.0,63.0,-8.0,1
18.0,-255.0,-30.0,-32.0,63.0,-10.0,1
19.0,-255.0,-32.0,-32.0,64.0,-10.0,1
15.0,-252.0,-27.0,-32.0,66.0,-10.0,1
18.0,-253.0,-25.0,-30.0,66.0,-11.0,1
20.0,-256.0,-31.0,-32.0,67.0,-12.0,1
17.0,-255.0,-28.0,-32.0,68.0,-12.0,1
16.0,-248.0,-27.0,-34.0,68.0,-12.0,1
18.0,-254.0,-31.0,-33.0,68.0,-11.0,1
18.0,-255.0,-32.0,-34.0,68.0,-12.0,1
19.0,-250.0,-29.0,-34.0,67.0,-10.0,1
18.0,-254.0,-28.0,-34.0,67.0,-9.0,1
15.0,-250.0,-28.0,-34.0,67.0,-10.0,1
19.0,-254.0,-30.0,-34.0,65.0,-8.0,1
18.0,-255.0,-28.0,-35.0,65.0,-7.0,1
19.0,-254.0,-31.0,-37.0,64.0,-6.0,1
18.0,-256.0,-33.0,-37.0,62.0,-6.0,1
19.0,-253.0,-28.0,-38.0,62.0,-7.0,1
18.0,-256.0,-28.0,-40.0,59.0,-6.0,1
18.0,-255.0,-30.0,-40.0,58.0,-6.0,1
15.0,-254.0,-30.0,-39.0,56.0,-7.0,1
18.0,-255.0,-31.0,-40.0,55.0,-7.0,1
19.0,-257.0,-31.0,-38.0,53.0,-8.0,1
17.0,-252.0,-31.0,-39.0,54.0,-7.0,1
19.0,-254.0,-30.0,-39.0,54.0,-8.0,1
19.0,-254.0,-34.0,-39.0,55.0,-6.0,1
17.0,-254.0,-31.0,-39.0,54.0,-5.0,1
17.0,-253.0,-31.0,-40.0,55.0,-5.0,1
19.0,-255.0,-33.0,-40.0,55.0,-5.0,1
18.0,-255.0,-28.0,-40.0,57.0,-5.0,1
18.0,-256.0,-30.0,-40.0,56.0,-6.0,1
19.0,-256.0,-28.0,-39.0,55.0,-6.0,1
19.0,-255.0,-28.0,-39.0,55.0,-8.0,1
17.0,-253.0,-34.0,-39.0,55.0,-7.0,1
20.0,-254.0,-31.0,-39.0,56.0,-9.0,1
18.0,-257.0,-32.0,-41.0,56.0,-10.0,1
19.0,-254.0,-33.0,-41.0,56.0,-12.0,1
19.0,-253.0,-33.0,-41.0,56.0,-13.0,1
21.0,-253.0,-27.0,-40.0,56.0,-17.0,1
18.0,-255.0,-32.0,-41.0,55.0,-19.0,1
17.0,-253.0,-33.0,-39.0,57.0,-21.0,1
18.0,-258.0,-29.0,-37.0,58.0,-22.0,1
18.0,-255.0,-33.0,-37.0,59.0,-28.0,1
17.0,-252.0,-30.0,-40.0,58.0,-28.0,1
19.0,-257.0,-32.0,-39.0,57.0,-30.0,1
19.0,-254.0,-33.0,-40.0,58.0,-31.0,1
18.0,-256.0,-32.0,-40.0,58.0,-32.0,1
17.0,-256.0,-31.0,-38.0,59.0,-33.0,1
17.0,-255.0,-25.0,-38.0,58.0,-33.0,1
19.0,-256.0,-28.0,-37.0,57.0,-33.0,1
17.0,-255.0,-34.0,-36.0,58.0,-34.0,1
18.0,-255.0,-29.0,-35.0,56.0,-33.0,1
