ax,ay,az,gx,gy,gz,label
7.0,-229.0,-89.0,49.0,9.0,-9.0,0
6.0,-227.0,-93.0,51.0,11.0,-9.0,0
7.0,-232.0,-94.0,52.0,11.0,-9.0,0
10.0,-233.0,-92.0,53.0,11.0,-7.0,0
10.0,-232.0,-94.0,53.0,11.0,-10.0,0
10.0,-231.0,-97.0,54.0,13.0,-10.0,0
7.0,-230.0,-92.0,55.0,14.0,-9.0,0
7.0,-230.0,-94.0,57.0,13.0,-10.0,0
6.0,-229.0,-92.0,57.0,12.0,-10.0,0
7.0,-229.0,-89.0,57.0,14.0,-9.0,0
10.0,-232.0,-91.0,56.0,14.0,-8.0,0
6.0,-229.0,-96.0,56.0,14.0,-9.0,0
6.0,-227.0,-95.0,54.0,13.0,-8.0,0
7.0,-227.0,-89.0,54.0,15.0,-7.0,0
15.0,-229.0,-93.0,51.0,16.0,-6.0,0
5.0,-230.0,-93.0,47.0,15.0,-6.0,0
8.0,-232.0,-93.0,44.0,16.0,-8.0,0
8.0,-229.0,-91.0,42.0,17.0,-8.0,0
9.0,-231.0,-92.0,42.0,18.0,-7.0,0
6.0,-229.0,-90.0,44.0,18.0,-9.0,0
7.0,-230.0,-92.0,45.0,19.0,-9.0,0
8.0,-230.0,-91.0,45.0,18.0,-8.0,0
7.0,-229.0,-85.0,44.0,16.0,-7.0,0
7.0,-232.0,-94.0,44.0,17.0,-8.0,0
6.0,-232.0,-92.0,43.0,14.0,-10.0,0
6.0,-232.0,-91.0,43.0,13.0,-9.0,0
8.0,-234.0,-94.0,43.0,11.0,-8.0,0
9.0,-231.0,-93.0,44.0,12.0,-10.0,0
9.0,-231.0,-91.0,44.0,12.0,-10.0,0
7.0,-230.0,-93.0,48.0,13.0,-12.0,0
7.0,-229.0,-91.0,47.0,13.0,-8.0,0
8.0,-231.0,-91.0,48.0,14.0,-10.0,0
6.0,-231.0,-91.0,47.0,12.0,-11.0,0
7.0,-230.0,-89.0,47.0,13.0,-7.0,0
9.0,-233.0,-89.0,48.0,12.0,-8.0,0
10.0,-236.0,-89.0,48.0,11.0,-10.0,0
6.0,-231.0,-88.0,50.0,10.0,-9.0,0
8.0,-235.0,-95.0,51.0,10.0,-11.0,0
8.0,-231.0,-90.0,52.0,9.0,-12.0,0
8.0,-226.0,-93.0,55.0,9.0,-12.0,0
9.0,-230.0,-93.0,55.0,9.0,-10.0,0
6.0,-227.0,-95.0,54.0,10.0,-10.0,0
9.0,-230.0,-94.0,52.0,11.0,-11.0,0
9.0,-230.0,-89.0,51.0,12.0,-10.0,0
9.0,-231.0,-94.0,50.0,14.0,-10.0,0
8.0,-228.0,-92.0,51.0,14.0,-11.0,0
6.0,-230.0,-91.0,51.0,12.0,-11.0,0
8.0,-231.0,-94.0,52.0,12.0,-9.0,0
12.0,-232.0,-100.0,50.0,13.0,-9.0,0
7.0,-230.0,-92.0,50.0,12.0,-9.0,0
7.0,-228.0,-91.0,48.0,13.0,-9.0,0
9.0,-229.0,-94.0,46.0,13.0,-8.0,0
7.0,-230.0,-89.0,45.0,13.0,-8.0,0
9.0,-229.0,-93.0,46.0,13.0,-9.0,0
8.0,-231.0,-94.0,46.0,12.0,-8.0,0
9.0,-231.0,-89.0,49.0,11.0,-9.0,0
9.0,-236.0,-92.0,52.0,9.0,-10.0,0
8.0,-232.0,-94.0,54.0,9.0,-9.0,0
7.0,-230.0,-88.0,59.0,8.0,-11.0,0
7.0,-230.0,-95.0,61.0,7.0,-10.0,0
6.0,-229.0,-92.0,63.0,7.0,-11.0,0
8.0,-230.0,-94.0,65.0,8.0,-10.0,0
6.0,-230.0,-92.0,67.0,9.0,-9.0,0
6.0,-230.0,-95.0,64.0,10.0,-10.0,0
5.0,-229.0,-93.0,62.0,10.0,-10.0,0
8.0,-229.0,-93.0,60.0,9.0,-7.0,0
9.0,-231.0,-93.0,59.0,11.0,-8.0,0
8.0,-227.0,-94.0,55.0,13.0,-8.0,0
9.0,-230.0,-91.0,52.0,14.0,-8.0,0
11.0,-232.0,-89.0,52.0,14.0,-8.0,0
10.0,-232.0,-97.0,52.0,16.0,-7.0,0
6.0,-228.0,-88.0,53.0,14.0,-7.0,0
5.0,-229.0,-93.0,53.0,16.0,-7.0,0
8.0,-232.0,-93.0,56.0,15.0,-5.0,0
8.0,-229.0,-97.0,57.0,14.0,-7.0,0
6.0,-228.0,-92.0,57.0,14.0,-6.0,0
5.0,-231.0,-92.0,57.0,14.0,-7.0,0
6.0,-231.0,-93.0,57.0,15.0,-6.0,0
9.0,-232.0,-94.0,57.0,15.0,-8.0,0
6.0,-230.0,-92.0,56.0,16.0,-6.0,0
6.0,-228.0,-94.0,57.0,17.0,-5.0,0
2.0,-229.0,-96.0,56.0,18.0,-6.0,0
5.0,-229.0,-92.0,57.0,16.0,-8.0,0
9.0,-232.0,-92.0,57.0,16.0,-7.0,0
8.0,-231.0,-94.0,57.0,16.0,-8.0,0
7.0,-228.0,-91.0,55.0,16.0,-8.0,0
7.0,-230.0,-93.0,54.0,15.0,-7.0,0
10.0,-230.0,-94.0,53.0,16.0,-7.0,0
9.0,-233.0,-90.0,52.0,14.0,-8.0,0
7.0,-230.0,-96.0,52.0,14.0,-8.0,0
8.0,-229.0,-89.0,52.0,13.0,-7.0,0
7.0,-232.0,-92.0,53.0,13.0,-8.0,0
8.0,-233.0,-92.0,56.0,13.0,-9.0,0
9.0,-232.0,-95.0,57.0,12.0,-9.0,0
7.0,-228.0,-97.0,58.0,11.0,-8.0,0
9.0,-229.0,-92.0,61.0,10.0,-9.0,0
7.0,-234.0,-92.0,64.0,10.0,-9.0,0
4.0,-229.0,-93.0,66.0,8.0,-7.0,0
9.0,-231.0,-91.0,69.0,6.0,-8.0,0
9.0,-231.0,-96.0,70.0,7.0,-9.0,0
6.0,-227.0,-99.0,72.0,8.0,-8.0,0
7.0,-233.0,-96.0,71.0,8.0,-9.0,0
8.0,-229.0,-94.0,69.0,7.0,-11.0,0
10.0,-227.0,-90.0,66.0,7.0,-10.0,0
6.0,-226.0,-93.0,62.0,4.0,-11.0,0
8.0,-226.0,-91.0,59.0,3.0,-12.0,0
6.0,-229.0,-92.0,55.0,2.0,-14.0,0
7.0,-230.0,-90.0,53.0,2.0,-14.0,0
6.0,-228.0,-92.0,51.0,1.0,-14.0,0
7.0,-228.0,-89.0,49.0,0.0,-16.0,0
8.0,-233.0,-94.0,47.0,-2.0,-15.0,0
14.0,-230.0,-95.0,48.0,-2.0,-14.0,0
7.0,-233.0,-93.0,49.0,-1.0,-12.0,0
8.0,-227.0,-95.0,50.0,-1.0,-13.0,0
7.0,-231.0,-96.0,53.0,-1.0,-13.0,0
8.0,-232.0,-92.0,53.0,-3.0,-12.0,0
8.0,-228.0,-94.0,54.0,-2.0,-11.0,0
7.0,-227.0,-93.0,56.0,-1.0,-10.0,0
8.0,-231.0,-93.0,56.0,-1.0,-10.0,0
6.0,-229.0,-98.0,57.0,-2.0,-10.0,0
8.0,-233.0,-96.0,57.0,0.0,-11.0,0
9.0,-231.0,-94.0,56.0,2.0,-11.0,0
