ax,ay,az,gx,gy,gz,label
29.0,-235.0,-69.0,46.0,-14.0,-17.0,1
30.0,-235.0,-67.0,44.0,-14.0,-19.0,1
28.0,-233.0,-66.0,44.0,-14.0,-19.0,1
26.0,-235.0,-63.0,43.0,-14.0,-19.0,1
28.0,-235.0,-66.0,41.0,-14.0,-20.0,1
30.0,-237.0,-65.0,40.0,-15.0,-21.0,1
31.0,-235.0,-50.0,39.0,-15.0,-20.0,1
26.0,-239.0,-74.0,39.0,-16.0,-19.0,1
30.0,-235.0,-65.0,40.0,-17.0,-18.0,1
28.0,-236.0,-66.0,41.0,-17.0,-19.0,1
29.0,-236.0,-63.0,43.0,-20.0,-20.0,1
30.0,-237.0,-66.0,42.0,-21.0,-20.0,1
29.0,-238.0,-64.0,43.0,-21.0,-20.0,1
28.0,-238.0,-63.0,43.0,-20.0,-20.0,1
30.0,-236.0,-65.0,43.0,-22.0,-21.0,1
27.0,-237.0,-62.0,42.0,-23.0,-22.0,1
24.0,-243.0,-65.0,39.0,-26.0,-21.0,1
30.0,-234.0,-65.0,36.0,-28.0,-25.0,1
30.0,-236.0,-63.0,32.0,-31.0,-27.0,1
25.0,-235.0,-65.0,28.0,-34.0,-30.0,1
23.0,-232.0,-68.0,23.0,-37.0,-31.0,1
23.0,-232.0,-68.0,16.0,-41.0,-35.0,1
24.0,-232.0,-63.0,9.0,-44.0,-38.0,1
23.0,-233.0,-66.0,5.0,-49.0,-42.0,1
22.0,-229.0,-64.0,0.0,-54.0,-45.0,1
22.0,-232.0,-66.0,-6.0,-58.0,-50.0,1
20.0,-230.0,-68.0,-11.0,-63.0,-53.0,1
21.0,-234.0,-70.0,-17.0,-70.0,-56.0,1
18.0,-233.0,-68.0,-23.0,-79.0,-56.0,1
18.0,-233.0,-70.0,-27.0,-85.0,-59.0,1
22.0,-234.0,-68.0,-33.0,-91.0,-60.0,1
17.0,-236.0,-65.0,-36.0,-96.0,-61.0,1
19.0,-236.0,-66.0,-39.0,-102.0,-60.0,1
19.0,-237.0,-67.0,-39.0,-108.0,-62.0,1
20.0,-237.0,-69.0,-38.0,-114.0,-60.0,1
18.0,-239.0,-67.0,-37.0,-119.0,-59.0,1
21.0,-240.0,-69.0,-37.0,-124.0,-58.0,1
25.0,-242.0,-65.0,-35.0,-129.0,-57.0,1
20.0,-239.0,-66.0,-32.0,-132.0,-58.0,1
23.0,-239.0,-67.0,-28.0,-135.0,-56.0,1
21.0,-240.0,-67.0,-24.0,-136.0,-55.0,1
24.0,-238.0,-66.0,-22.0,-137.0,-54.0,1
23.0,-239.0,-65.0,-18.0,-137.0,-56.0,1
23.0,-239.0,-63.0,-15.0,-134.0,-54.0,1
24.0,-240.0,-64.0,-11.0,-132.0,-56.0,1
25.0,-242.0,-63.0,-6.0,-128.0,-56.0,1
24.0,-245.0,-64.0,-1.0,-123.0,-57.0,1
25.0,-238.0,-64.0,3.0,-119.0,-58.0,1
29.0,-240.0,-65.0,2.0,-114.0,-60.0,1
27.0,-241.0,-61.0,1.0,-108.0,-60.0,1
30.0,-241.0,-65.0,0.0,-103.0,-62.0,1
29.0,-240.0,-63.0,-1.0,-95.0,-63.0,1
28.0,-236.0,-62.0,-3.0,-89.0,-63.0,1
32.0,-237.0,-67.0,-3.0,-82.0,-64.0,1
32.0,-238.0,-65.0,-4.0,-79.0,-64.0,1
32.0,-239.0,-64.0,-6.0,-73.0,-65.0,1
34.0,-235.0,-65.0,-7.0,-67.0,-66.0,1
33.0,-234.0,-62.0,-10.0,-61.0,-65.0,1
36.0,-233.0,-62.0,-12.0,-54.0,-66.0,1
34.0,-231.0,-63.0,-15.0,-49.0,-65.0,1
34.0,-234.0,-63.0,-18.0,-42.0,-65.0,1
36.0,-232.0,-61.0,-23.0,-35.0,-66.0,1
33.0,-230.0,-61.0,-29.0,-29.0,-65.0,1
35.0,-235.0,-64.0,-34.0,-24.0,-65.0,1
34.0,-231.0,-65.0,-42.0,-20.0,-63.0,1
37.0,-237.0,-67.0,-50.0,-13.0,-61.0,1
37.0,-234.0,-65.0,-57.0,-6.0,-60.0,1
36.0,-235.0,-66.0,-64.0,0.0,-58.0,1
35.0,-238.0,-64.0,-70.0,8.0,-58.0,1
39.0,-238.0,-65.0,-74.0,14.0,-58.0,1
39.0,-241.0,-66.0,-79.0,23.0,-60.0,1
37.0,-243.0,-66.0,-82.0,30.0,-60.0,1
41.0,-241.0,-65.0,-84.0,38.0,-60.0,1
39.0,-240.0,-66.0,-84.0,47.0,-64.0,1
44.0,-244.0,-67.0,-85.0,56.0,-65.0,1
43.0,-240.0,-67.0,-88.0,63.0,-68.0,1
43.0,-243.0,-67.0,-88.0,71.0,-71.0,1
44.0,-243.0,-65.0,-87.0,76.0,-77.0,1
40.0,-242.0,-67.0,-87.0,84.0,-77.0,1
43.0,-241.0,-65.0,-87.0,90.0,-77.0,1
42.0,-241.0,-68.0,-86.0,96.0,-78.0,1
38.0,-238.0,-65.0,-86.0,102.0,-78.0,1
40.0,-239.0,-65.0,-84.0,105.0,-80.0,1
38.0,-237.0,-68.0,-85.0,107.0,-78.0,1
38.0,-239.0,-66.0,-83.0,111.0,-77.0,1
37.0,-239.0,-62.0,-81.0,113.0,-78.0,1
36.0,-238.0,-67.0,-80.0,114.0,-79.0,1
38.0,-238.0,-65.0,-79.0,115.0,-80.0,1
33.0,-237.0,-66.0,-78.0,115.0,-82.0,1
33.0,-238.0,-65.0,-78.0,112.0,-83.0,1
32.0,-237.0,-63.0,-78.0,113.0,-83.0,1
33.0,-234.0,-63.0,-81.0,113.0,-86.0,1
34.0,-236.0,-62.0,-84.0,110.0,-88.0,1
36.0,-236.0,-62.0,-87.0,110.0,-92.0,1
36.0,-237.0,-62.0,-91.0,110.0,-95.0,1
38.0,-237.0,-64.0,-96.0,109.0,-100.0,1
36.0,-240.0,-61.0,-99.0,108.0,-104.0,1
35.0,-237.0,-61.0,-104.0,105.0,-110.0,1
36.0,-240.0,-64.0,-107.0,102.0,-116.0,1
35.0,-242.0,-65.0,-113.0,100.0,-121.0,1
36.0,-240.0,-60.0,-117.0,99.0,-129.0,1
37.0,-241.0,-64.0,-118.0,98.0,-136.0,1
41.0,-243.0,-64.0,-122.0,99.0,-141.0,1
37.0,-240.0,-65.0,-122.0,100.0,-149.0,1
39.0,-244.0,-64.0,-123.0,99.0,-155.0,1
39.0,-244.0,-64.0,-121.0,99.0,-160.0,1
42.0,-243.0,-65.0,-116.0,99.0,-166.0,1
38.0,-241.0,-63.0,-113.0,96.0,-169.0,1
45.0,-246.0,-63.0,-113.0,91.0,-169.0,1
41.0,-244.0,-64.0,-114.0,86.0,-167.0,1
38.0,-239.0,-65.0,-114.0,81.0,-165.0,1
38.0,-243.0,-65.0,-111.0,77.0,-165.0,1
38.0,-240.0,-67.0,-109.0,73.0,-165.0,1
37.0,-237.0,-69.0,-109.0,68.0,-164.0,1
35.0,-234.0,-66.0,-110.0,63.0,-163.0,1
33.0,-232.0,-69.0,-114.0,58.0,-162.0,1
33.0,-233.0,-65.0,-124.0,53.0,-160.0,1
30.0,-232.0,-69.0,-133.0,47.0,-161.0,1
31.0,-235.0,-67.0,-143.0,40.0,-164.0,1
26.0,-230.0,-61.0,-145.0,30.0,-164.0,1
27.0,-229.0,-61.0,-141.0,19.0,-163.0,1
23.0,-230.0,-61.0,-139.0,6.0,-160.0,1
18.0,-230.0,-59.0,-133.0,-8.0,-154.0,1
21.0,-226.0,-56.0,-124.0,-21.0,-148.0,1
19.0,-225.0,-59.0,-115.0,-36.0,-140.0,1
16.0,-226.0,-60.0,-106.0,-48.0,-133.0,1
17.0,-224.0,-58.0,-99.0,-62.0,-128.0,1
21.0,-225.0,-60.0,-95.0,-78.0,-122.0,1
20.0,-224.0,-63.0,-93.0,-95.0,-117.0,1
22.0,-222.0,-59.0,-93.0,-109.0,-109.0,1
19.0,-219.0,-60.0,-93.0,-123.0,-102.0,1
23.0,-223.0,-61.0,-96.0,-137.0,-98.0,1
28.0,-223.0,-64.0,-102.0,-150.0,-95.0,1
27.0,-225.0,-62.0,-111.0,-164.0,-95.0,1
26.0,-225.0,-59.0,-119.0,-177.0,-94.0,1
25.0,-225.0,-62.0,-126.0,-190.0,-92.0,1
26.0,-228.0,-61.0,-132.0,-205.0,-94.0,1
24.0,-227.0,-59.0,-136.0,-222.0,-96.0,1
23.0,-232.0,-62.0,-139.0,-239.0,-100.0,1
18.0,-233.0,-62.0,-141.0,-254.0,-104.0,1
22.0,-234.0,-65.0,-142.0,-272.0,-108.0,1
16.0,-239.0,-64.0,-145.0,-291.0,-114.0,1
14.0,-239.0,-64.0,-147.0,-307.0,-121.0,1
14.0,-239.0,-64.0,-144.0,-326.0,-127.0,1
13.0,-242.0,-62.0,-137.0,-343.0,-132.0,1
12.0,-237.0,-64.0,-127.0,-362.0,-137.0,1
15.0,-239.0,-63.0,-116.0,-380.0,-145.0,1
16.0,-239.0,-64.0,-108.0,-398.0,-150.0,1
16.0,-239.0,-64.0,-99.0,-416.0,-156.0,1
17.0,-237.0,-63.0,-91.0,-436.0,-163.0,1
19.0,-240.0,-64.0,-83.0,-451.0,-171.0,1
19.0,-239.0,-66.0,-74.0,-465.0,-179.0,1
24.0,-239.0,-64.0,-65.0,-479.0,-185.0,1
26.0,-236.0,-65.0,-57.0,-491.0,-192.0,1
28.0,-236.0,-63.0,-51.0,-500.0,-200.0,1
32.0,-237.0,-64.0,-45.0,-509.0,-206.0,1
32.0,-237.0,-63.0,-43.0,-518.0,-211.0,1
35.0,-239.0,-61.0,-40.0,-527.0,-217.0,1
36.0,-237.0,-64.0,-36.0,-535.0,-221.0,1
39.0,-238.0,-61.0,-30.0,-542.0,-224.0,1
45.0,-241.0,-59.0,-24.0,-549.0,-228.0,1
42.0,-241.0,-57.0,-14.0,-555.0,-230.0,1
47.0,-240.0,-58.0,-2.0,-560.0,-229.0,1
47.0,-240.0,-55.0,11.0,-562.0,-229.0,1
49.0,-237.0,-57.0,22.0,-568.0,-229.0,1
49.0,-234.0,-54.0,35.0,-571.0,-227.0,1
52.0,-235.0,-52.0,47.0,-575.0,-225.0,1
54.0,-234.0,-53.0,58.0,-577.0,-223.0,1
56.0,-232.0,-55.0,70.0,-579.0,-219.0,1
57.0,-230.0,-55.0,78.0,-579.0,-216.0,1
56.0,-230.0,-56.0,80.0,-581.0,-213.0,1
59.0,-233.0,-54.0,80.0,-584.0,-213.0,1
58.0,-233.0,-61.0,77.0,-586.0,-213.0,1
60.0,-239.0,-57.0,73.0,-587.0,-215.0,1
57.0,-238.0,-59.0,74.0,-590.0,-219.0,1
55.0,-238.0,-57.0,73.0,-593.0,-225.0,1
53.0,-243.0,-57.0,76.0,-597.0,-232.0,1
50.0,-244.0,-60.0,81.0,-603.0,-239.0,1
49.0,-249.0,-64.0,84.0,-611.0,-242.0,1
43.0,-243.0,-57.0,90.0,-618.0,-245.0,1
45.0,-244.0,-60.0,95.0,-624.0,-248.0,1
46.0,-246.0,-59.0,97.0,-630.0,-250.0,1
48.0,-250.0,-61.0,102.0,-634.0,-255.0,1
50.0,-249.0,-64.0,104.0,-635.0,-257.0,1
52.0,-249.0,-65.0,108.0,-634.0,-261.0,1
51.0,-251.0,-70.0,110.0,-631.0,-268.0,1
57.0,-254.0,-76.0,113.0,-624.0,-273.0,1
59.0,-254.0,-81.0,111.0,-618.0,-282.0,1
64.0,-256.0,-81.0,103.0,-610.0,-297.0,1
69.0,-257.0,-93.0,93.0,-598.0,-314.0,1
69.0,-258.0,-96.0,77.0,-584.0,-337.0,1
78.0,-262.0,-97.0,60.0,-566.0,-362.0,1
78.0,-265.0,-100.0,38.0,-546.0,-387.0,1
84.0,-269.0,-101.0,21.0,-525.0,-414.0,1
91.0,-278.0,-104.0,5.0,-496.0,-435.0,1
94.0,-281.0,-105.0,-5.0,-462.0,-454.0,1
98.0,-282.0,-105.0,-6.0,-424.0,-465.0,1
101.0,-284.0,-103.0,-1.0,-384.0,-474.0,1
97.0,-285.0,-101.0,10.0,-346.0,-479.0,1
95.0,-280.0,-98.0,29.0,-313.0,-472.0,1
89.0,-277.0,-96.0,52.0,-288.0,-462.0,1
81.0,-277.0,-93.0,72.0,-276.0,-445.0,1
71.0,-272.0,-91.0,94.0,-281.0,-420.0,1
63.0,-270.0,-87.0,121.0,-298.0,-388.0,1
52.0,-269.0,-89.0,147.0,-322.0,-348.0,1
42.0,-266.0,-90.0,171.0,-350.0,-302.0,1
35.0,-258.0,-95.0,197.0,-380.0,-252.0,1
28.0,-254.0,-99.0,218.0,-411.0,-201.0,1
27.0,-254.0,-103.0,231.0,-442.0,-153.0,1
21.0,-250.0,-107.0,234.0,-474.0,-112.0,1
15.0,-246.0,-112.0,230.0,-505.0,-74.0,1
12.0,-244.0,-116.0,216.0,-538.0,-40.0,1
10.0,-242.0,-113.0,202.0,-570.0,-8.0,1
9.0,-238.0,-115.0,188.0,-597.0,18.0,1
8.0,-236.0,-116.0,177.0,-621.0,43.0,1
5.0,-231.0,-120.0,167.0,-640.0,62.0,1
9.0,-230.0,-114.0,164.0,-654.0,78.0,1
8.0,-227.0,-118.0,161.0,-664.0,87.0,1
14.0,-224.0,-116.0,160.0,-672.0,91.0,1
15.0,-220.0,-118.0,160.0,-677.0,92.0,1
16.0,-214.0,-110.0,163.0,-682.0,91.0,1
16.0,-213.0,-115.0,165.0,-682.0,88.0,1
13.0,-217.0,-110.0,171.0,-678.0,84.0,1
15.0,-200.0,-109.0,173.0,-674.0,79.0,1
16.0,-193.0,-115.0,170.0,-666.0,74.0,1
17.0,-189.0,-114.0,166.0,-659.0,70.0,1
15.0,-185.0,-114.0,160.0,-651.0,66.0,1
14.0,-182.0,-110.0,154.0,-645.0,64.0,1
17.0,-181.0,-108.0,151.0,-638.0,66.0,1
13.0,-180.0,-103.0,152.0,-631.0,68.0,1
11.0,-182.0,-103.0,159.0,-624.0,74.0,1
9.0,-183.0,-100.0,170.0,-615.0,78.0,1
7.0,-182.0,-102.0,183.0,-606.0,85.0,1
10.0,-190.0,-97.0,197.0,-594.0,92.0,1
6.0,-190.0,-97.0,213.0,-579.0,102.0,1
11.0,-190.0,-100.0,225.0,-564.0,112.0,1
15.0,-193.0,-102.0,232.0,-547.0,123.0,1
16.0,-199.0,-102.0,233.0,-525.0,138.0,1
18.0,-198.0,-100.0,228.0,-505.0,150.0,1
19.0,-203.0,-107.0,223.0,-485.0,165.0,1
22.0,-212.0,-105.0,221.0,-468.0,183.0,1
18.0,-214.0,-108.0,215.0,-450.0,198.0,1
22.0,-223.0,-111.0,209.0,-431.0,211.0,1
19.0,-226.0,-108.0,204.0,-413.0,224.0,1
21.0,-233.0,-104.0,202.0,-394.0,240.0,1
17.0,-234.0,-113.0,200.0,-377.0,252.0,1
17.0,-234.0,-108.0,192.0,-366.0,264.0,1
18.0,-236.0,-108.0,181.0,-353.0,273.0,1
16.0,-239.0,-108.0,176.0,-342.0,281.0,1
13.0,-237.0,-98.0,175.0,-329.0,290.0,1
11.0,-235.0,-101.0,186.0,-313.0,298.0,1
12.0,-237.0,-99.0,201.0,-297.0,309.0,1
8.0,-240.0,-102.0,216.0,-282.0,318.0,1
8.0,-241.0,-105.0,224.0,-267.0,328.0,1
7.0,-237.0,-98.0,230.0,-259.0,338.0,1
6.0,-235.0,-96.0,241.0,-250.0,346.0,1
3.0,-231.0,-101.0,248.0,-246.0,351.0,1
4.0,-227.0,-102.0,249.0,-240.0,352.0,1
-2.0,-222.0,-98.0,251.0,-235.0,356.0,1
0.0,-223.0,-101.0,248.0,-235.0,357.0,1
-7.0,-219.0,-98.0,239.0,-236.0,360.0,1
-9.0,-218.0,-98.0,228.0,-241.0,364.0,1
-13.0,-216.0,-96.0,216.0,-246.0,365.0,1
-13.0,-216.0,-97.0,204.0,-254.0,362.0,1
-16.0,-215.0,-93.0,190.0,-261.0,354.0,1
-19.0,-217.0,-92.0,182.0,-267.0,343.0,1
-24.0,-216.0,-91.0,174.0,-271.0,332.0,1
-22.0,-211.0,-90.0,177.0,-268.0,320.0,1
-22.0,-214.0,-86.0,165.0,-273.0,310.0,1
-23.0,-216.0,-82.0,158.0,-270.0,303.0,1
-24.0,-210.0,-81.0,157.0,-271.0,295.0,1
-22.0,-210.0,-77.0,156.0,-273.0,289.0,1
-20.0,-205.0,-78.0,154.0,-273.0,279.0,1
-14.0,-207.0,-79.0,151.0,-278.0,272.0,1
-16.0,-203.0,-75.0,147.0,-281.0,264.0,1
