ax,ay,az,gx,gy,gz,label
16.0,-258.0,-94.0,-42.0,-53.0,8.0,0
14.0,-257.0,-91.0,-38.0,-63.0,9.0,0
14.0,-258.0,-93.0,-38.0,-69.0,11.0,0
18.0,-257.0,-89.0,-39.0,-75.0,12.0,0
20.0,-255.0,-89.0,-41.0,-82.0,13.0,0
23.0,-256.0,-93.0,-44.0,-90.0,15.0,0
22.0,-253.0,-90.0,-47.0,-93.0,14.0,0
26.0,-254.0,-91.0,-51.0,-95.0,14.0,0
28.0,-252.0,-91.0,-54.0,-93.0,17.0,0
30.0,-255.0,-89.0,-57.0,-88.0,19.0,0
27.0,-253.0,-88.0,-63.0,-81.0,18.0,0
27.0,-251.0,-88.0,-63.0,-76.0,20.0,0
23.0,-249.0,-91.0,-58.0,-77.0,21.0,0
26.0,-255.0,-96.0,-66.0,-78.0,18.0,0
23.0,-257.0,-93.0,-82.0,-77.0,9.0,0
22.0,-260.0,-93.0,-99.0,-73.0,1.0,0
18.0,-262.0,-90.0,-112.0,-70.0,-3.0,0
23.0,-263.0,-90.0,-115.0,-69.0,-5.0,0
24.0,-262.0,-91.0,-111.0,-68.0,-6.0,0
24.0,-257.0,-92.0,-101.0,-64.0,-5.0,0
23.0,-256.0,-90.0,-89.0,-61.0,-4.0,0
25.0,-256.0,-94.0,-76.0,-58.0,0.0,0
25.0,-252.0,-98.0,-68.0,-53.0,1.0,0
23.0,-252.0,-98.0,-67.0,-47.0,4.0,0
28.0,-252.0,-95.0,-73.0,-41.0,6.0,0
25.0,-254.0,-96.0,-83.0,-34.0,6.0,0
25.0,-255.0,-96.0,-91.0,-28.0,9.0,0
25.0,-256.0,-96.0,-95.0,-23.0,10.0,0
24.0,-258.0,-95.0,-97.0,-17.0,11.0,0
22.0,-259.0,-94.0,-95.0,-11.0,11.0,0
23.0,-258.0,-97.0,-92.0,-3.0,12.0,0
22.0,-260.0,-96.0,-88.0,3.0,13.0,0
22.0,-259.0,-97.0,-85.0,9.0,12.0,0
25.0,-260.0,-91.0,-81.0,13.0,13.0,0
24.0,-259.0,-92.0,-81.0,15.0,14.0,0
27.0,-259.0,-93.0,-81.0,17.0,12.0,0
24.0,-259.0,-93.0,-83.0,21.0,12.0,0
22.0,-257.0,-95.0,-83.0,26.0,12.0,0
24.0,-258.0,-97.0,-83.0,32.0,11.0,0
22.0,-257.0,-98.0,-82.0,37.0,9.0,0
25.0,-257.0,-98.0,-80.0,42.0,9.0,0
22.0,-258.0,-96.0,-82.0,49.0,8.0,0
24.0,-259.0,-94.0,-84.0,55.0,6.0,0
24.0,-257.0,-90.0,-92.0,61.0,5.0,0
21.0,-258.0,-92.0,-93.0,68.0,4.0,0
20.0,-260.0,-94.0,-90.0,74.0,3.0,0
23.0,-261.0,-98.0,-76.0,80.0,0.0,0
22.0,-263.0,-105.0,-63.0,85.0,-6.0,0
23.0,-260.0,-104.0,-57.0,90.0,-13.0,0
23.0,-261.0,-95.0,-58.0,100.0,-19.0,0
17.0,-260.0,-99.0,-61.0,105.0,-23.0,0
18.0,-259.0,-94.0,-61.0,109.0,-26.0,0
18.0,-256.0,-93.0,-58.0,111.0,-23.0,0
20.0,-261.0,-89.0,-52.0,113.0,-22.0,0
16.0,-261.0,-88.0,-48.0,112.0,-18.0,0
15.0,-259.0,-93.0,-44.0,109.0,-14.0,0
11.0,-254.0,-90.0,-41.0,104.0,-13.0,0
18.0,-257.0,-93.0,-37.0,97.0,-14.0,0
27.0,-254.0,-99.0,-38.0,90.0,-12.0,0
20.0,-256.0,-95.0,-42.0,88.0,-11.0,0
16.0,-256.0,-90.0,-44.0,87.0,-10.0,0
21.0,-255.0,-89.0,-47.0,85.0,-9.0,0
22.0,-254.0,-92.0,-54.0,85.0,-8.0,0
21.0,-256.0,-93.0,-62.0,83.0,-8.0,0
20.0,-255.0,-88.0,-72.0,81.0,-8.0,0
19.0,-256.0,-87.0,-80.0,77.0,-9.0,0
19.0,-257.0,-84.0,-87.0,76.0,-12.0,0
16.0,-259.0,-91.0,-88.0,73.0,-10.0,0
18.0,-259.0,-92.0,-81.0,73.0,-10.0,0
18.0,-258.0,-85.0,-71.0,73.0,-9.0,0
15.0,-258.0,-90.0,-65.0,72.0,-8.0,0
18.0,-256.0,-88.0,-63.0,72.0,-5.0,0
21.0,-255.0,-89.0,-68.0,71.0,-5.0,0
13.0,-257.0,-88.0,-69.0,66.0,-5.0,0
16.0,-256.0,-88.0,-71.0,57.0,-3.0,0
16.0,-256.0,-91.0,-69.0,50.0,-2.0,0
16.0,-256.0,-92.0,-68.0,43.0,-3.0,0
18.0,-259.0,-93.0,-66.0,34.0,-3.0,0
14.0,-256.0,-90.0,-67.0,28.0,-4.0,0
14.0,-257.0,-89.0,-71.0,24.0,-3.0,0
13.0,-258.0,-84.0,-74.0,19.0,-3.0,0
13.0,-255.0,-89.0,-72.0,14.0,-3.0,0
16.0,-257.0,-86.0,-73.0,6.0,-1.0,0
15.0,-258.0,-88.0,-73.0,1.0,0.0,0
15.0,-257.0,-82.0,-72.0,-4.0,-3.0,0
16.0,-257.0,-90.0,-67.0,-11.0,-2.0,0
14.0,-258.0,-90.0,-61.0,-16.0,-5.0,0
16.0,-258.0,-90.0,-59.0,-21.0,-5.0,0
17.0,-256.0,-87.0,-59.0,-22.0,-2.0,0
19.0,-255.0,-91.0,-59.0,-22.0,1.0,0
17.0,-257.0,-94.0,-60.0,-23.0,2.0,0
19.0,-258.0,-89.0,-59.0,-27.0,3.0,0
21.0,-256.0,-91.0,-60.0,-34.0,3.0,0
17.0,-257.0,-91.0,-59.0,-40.0,4.0,0
22.0,-257.0,-90.0,-57.0,-45.0,2.0,0
21.0,-258.0,-93.0,-57.0,-51.0,0.0,0
20.0,-256.0,-88.0,-60.0,-52.0,1.0,0
20.0,-258.0,-92.0,-65.0,-50.0,0.0,0
18.0,-256.0,-93.0,-68.0,-48.0,-4.0,0
21.0,-259.0,-91.0,-67.0,-45.0,-6.0,0
21.0,-259.0,-94.0,-66.0,-40.0,-9.0,0
16.0,-255.0,-92.0,-67.0,-37.0,-11.0,0
19.0,-258.0,-94.0,-68.0,-34.0,-12.0,0
18.0,-255.0,-88.0,-68.0,-32.0,-14.0,0
19.0,-261.0,-94.0,-68.0,-32.0,-15.0,0
18.0,-258.0,-91.0,-65.0,-32.0,-16.0,0
18.0,-259.0,-92.0,-63.0,-32.0,-17.0,0
21.0,-257.0,-96.0,-63.0,-29.0,-17.0,0
19.0,-255.0,-91.0,-64.0,-28.0,-18.0,0
18.0,-257.0,-91.0,-65.0,-24.0,-17.0,0
18.0,-255.0,-93.0,-67.0,-22.0,-17.0,0
17.0,-257.0,-93.0,-67.0,-18.0,-17.0,0
20.0,-256.0,-94.0,-67.0,-15.0,-16.0,0
18.0,-258.0,-91.0,-67.0,-15.0,-16.0,0
22.0,-256.0,-94.0,-68.0,-14.0,-15.0,0
20.0,-255.0,-94.0,-68.0,-11.0,-17.0,0
21.0,-256.0,-96.0,-71.0,-10.0,-16.0,0
21.0,-257.0,-94.0,-71.0,-7.0,-16.0,0
20.0,-256.0,-96.0,-72.0,-4.0,-14.0,0
19.0,-256.0,-91.0,-68.0,-3.0,-14.0,0
22.0,-256.0,-91.0,-63.0,2.0,-14.0,0
19.0,-256.0,-93.0,-56.0,4.0,-15.0,0
16.0,-256.0,-97.0,-52.0,8.0,-16.0,0
19.0,-255.0,-92.0,-52.0,11.0,-15.0,0
16.0,-256.0,-93.0,-53.0,15.0,-14.0,0
18.0,-257.0,-91.0,-57.0,15.0,-13.0,0
18.0,-255.0,-93.0,-56.0,14.0,-12.0,0
19.0,-255.0,-94.0,-56.0,14.0,-11.0,0
18.0,-256.0,-97.0,-54.0,12.0,-11.0,0
17.0,-255.0,-95.0,-52.0,13.0,-8.0,0
17.0,-255.0,-93.0,-52.0,13.0,-6.0,0
18.0,-254.0,-92.0,-52.0,17.0,-5.0,0
19.0,-252.0,-97.0,-53.0,17.0,-3.0,0
18.0,-254.0,-96.0,-54.0,18.0,-1.0,0
20.0,-254.0,-95.0,-57.0,20.0,1.0,0
19.0,-255.0,-92.0,-59.0,17.0,2.0,0
20.0,-255.0,-98.0,-63.0,16.0,2.0,0
21.0,-256.0,-93.0,-66.0,16.0,4.0,0
17.0,-256.0,-92.0,-70.0,15.0,4.0,0
18.0,-258.0,-92.0,-69.0,18.0,7.0,0
18.0,-255.0,-91.0,-68.0,17.0,8.0,0
16.0,-256.0,-97.0,-69.0,19.0,9.0,0
19.0,-257.0,-100.0,-68.0,18.0,9.0,0
20.0,-254.0,-96.0,-70.0,16.0,11.0,0
17.0,-254.0,-99.0,-76.0,17.0,11.0,0
19.0,-256.0,-97.0,-83.0,16.0,10.0,0
18.0,-257.0,-94.0,-84.0,17.0,9.0,0
20.0,-258.0,-95.0,-79.0,17.0,7.0,0
20.0,-259.0,-100.0,-66.0,16.0,6.0,0
22.0,-259.0,-99.0,-51.0,13.0,4.0,0
18.0,-253.0,-101.0,-40.0,8.0,0.0,0
21.0,-256.0,-94.0,-40.0,10.0,-1.0,0
