ax,ay,az,gx,gy,gz,label
13.0,-270.0,1.0,-20.0,27.0,-1.0,1
16.0,-270.0,2.0,-22.0,26.0,0.0,1
12.0,-269.0,0.0,-22.0,25.0,-2.0,1
11.0,-269.0,0.0,-22.0,25.0,1.0,1
12.0,-270.0,4.0,-24.0,23.0,-1.0,1
11.0,-268.0,0.0,-24.0,24.0,1.0,1
10.0,-270.0,-1.0,-23.0,23.0,1.0,1
10.0,-270.0,-1.0,-24.0,22.0,2.0,1
11.0,-270.0,2.0,-24.0,22.0,0.0,1
14.0,-274.0,3.0,-25.0,22.0,2.0,1
14.0,-274.0,0.0,-26.0,22.0,0.0,1
14.0,-271.0,0.0,-27.0,22.0,3.0,1
12.0,-270.0,0.0,-27.0,24.0,1.0,1
18.0,-270.0,0.0,-27.0,24.0,3.0,1
13.0,-270.0,0.0,-27.0,23.0,0.0,1
13.0,-272.0,1.0,-25.0,22.0,2.0,1
14.0,-268.0,0.0,-25.0,23.0,2.0,1
14.0,-266.0,0.0,-26.0,24.0,3.0,1
14.0,-270.0,4.0,-25.0,26.0,2.0,1
11.0,-269.0,3.0,-26.0,26.0,2.0,1
14.0,-269.0,3.0,-30.0,28.0,2.0,1
12.0,-269.0,1.0,-31.0,29.0,3.0,1
21.0,-271.0,-2.0,-31.0,28.0,2.0,1
6.0,-271.0,0.0,-35.0,29.0,2.0,1
14.0,-256.0,3.0,-40.0,29.0,2.0,1
24.0,-254.0,7.0,-44.0,29.0,2.0,1
8.0,-264.0,-2.0,-47.0,29.0,1.0,1
12.0,-266.0,-1.0,-53.0,29.0,3.0,1
6.0,-266.0,-3.0,-59.0,29.0,1.0,1
15.0,-268.0,3.0,-63.0,27.0,2.0,1
15.0,-264.0,3.0,-68.0,27.0,1.0,1
7.0,-268.0,2.0,-72.0,28.0,3.0,1
6.0,-273.0,5.0,-75.0,27.0,1.0,1
3.0,-276.0,2.0,-76.0,27.0,3.0,1
10.0,-268.0,8.0,-80.0,26.0,1.0,1
14.0,-274.0,8.0,-82.0,24.0,2.0,1
19.0,-262.0,-5.0,-84.0,21.0,2.0,1
8.0,-271.0,-5.0,-87.0,19.0,5.0,1
17.0,-263.0,7.0,-90.0,17.0,5.0,1
17.0,-247.0,24.0,-94.0,14.0,8.0,1
14.0,-271.0,2.0,-98.0,11.0,8.0,1
12.0,-268.0,0.0,-102.0,9.0,10.0,1
13.0,-268.0,0.0,-104.0,9.0,9.0,1
11.0,-268.0,2.0,-108.0,6.0,12.0,1
13.0,-270.0,0.0,-112.0,6.0,11.0,1
10.0,-269.0,0.0,-114.0,5.0,14.0,1
12.0,-268.0,1.0,-116.0,4.0,14.0,1
14.0,-270.0,1.0,-118.0,5.0,15.0,1
13.0,-271.0,1.0,-120.0,4.0,15.0,1
15.0,-270.0,-4.0,-118.0,4.0,16.0,1
15.0,-270.0,0.0,-118.0,5.0,16.0,1
13.0,-272.0,-1.0,-117.0,6.0,17.0,1
15.0,-270.0,2.0,-116.0,5.0,15.0,1
12.0,-270.0,1.0,-115.0,8.0,18.0,1
13.0,-259.0,2.0,-114.0,9.0,17.0,1
14.0,-272.0,1.0,-109.0,11.0,18.0,1
16.0,-272.0,0.0,-107.0,11.0,17.0,1
14.0,-273.0,0.0,-104.0,12.0,17.0,1
