ax,ay,az,gx,gy,gz,label
12.0,-250.0,-62.0,-7.0,64.0,-12.0,0
14.0,-247.0,-61.0,-7.0,61.0,-10.0,0
14.0,-249.0,-59.0,-5.0,62.0,-14.0,0
10.0,-251.0,-65.0,-4.0,60.0,-12.0,0
12.0,-244.0,-62.0,-1.0,59.0,-13.0,0
22.0,-250.0,-68.0,0.0,59.0,-10.0,0
14.0,-248.0,-64.0,-1.0,55.0,-12.0,0
13.0,-243.0,-64.0,0.0,52.0,-9.0,0
12.0,-246.0,-62.0,-1.0,49.0,-11.0,0
10.0,-247.0,-60.0,-2.0,46.0,-8.0,0
13.0,-247.0,-64.0,-3.0,45.0,-12.0,0
14.0,-244.0,-61.0,-7.0,43.0,-8.0,0
11.0,-248.0,-61.0,-11.0,42.0,-11.0,0
16.0,-247.0,-65.0,-11.0,41.0,-11.0,0
15.0,-247.0,-62.0,-12.0,42.0,-12.0,0
20.0,-245.0,-74.0,-14.0,45.0,-11.0,0
7.0,-258.0,-56.0,-14.0,48.0,-13.0,0
14.0,-248.0,-58.0,-14.0,50.0,-11.0,0
10.0,-246.0,-65.0,-13.0,52.0,-14.0,0
11.0,-248.0,-62.0,-12.0,52.0,-11.0,0
14.0,-247.0,-62.0,-11.0,50.0,-13.0,0
14.0,-247.0,-65.0,-8.0,49.0,-10.0,0
10.0,-246.0,-64.0,-8.0,47.0,-12.0,0
15.0,-251.0,-65.0,-6.0,47.0,-8.0,0
17.0,-247.0,-66.0,-6.0,44.0,-9.0,0
16.0,-248.0,-61.0,-6.0,44.0,-7.0,0
3.0,-252.0,-39.0,-5.0,44.0,-8.0,0
14.0,-250.0,-64.0,-5.0,46.0,-6.0,0
13.0,-247.0,-63.0,-5.0,49.0,-6.0,0
13.0,-248.0,-63.0,-6.0,49.0,-6.0,0
9.0,-248.0,-60.0,-6.0,51.0,-8.0,0
14.0,-247.0,-64.0,-4.0,52.0,-6.0,0
16.0,-249.0,-61.0,-3.0,55.0,-7.0,0
15.0,-250.0,-66.0,-1.0,58.0,-6.0,0
15.0,-247.0,-62.0,-1.0,58.0,-9.0,0
14.0,-249.0,-64.0,-2.0,58.0,-7.0,0
12.0,-247.0,-62.0,-3.0,60.0,-9.0,0
22.0,-239.0,-82.0,-2.0,61.0,-7.0,0
14.0,-250.0,-64.0,-1.0,62.0,-10.0,0
16.0,-249.0,-63.0,0.0,63.0,-8.0,0
14.0,-246.0,-61.0,-2.0,66.0,-10.0,0
14.0,-247.0,-62.0,-6.0,67.0,-9.0,0
16.0,-249.0,-65.0,-12.0,69.0,-10.0,0
14.0,-251.0,-64.0,-16.0,69.0,-9.0,0
14.0,-246.0,-65.0,-21.0,71.0,-10.0,0
10.0,-250.0,-60.0,-24.0,74.0,-7.0,0
17.0,-245.0,-64.0,-25.0,78.0,-9.0,0
12.0,-246.0,-58.0,-24.0,81.0,-7.0,0
8.0,-240.0,-48.0,-25.0,83.0,-9.0,0
12.0,-246.0,-61.0,-23.0,84.0,-5.0,0
14.0,-250.0,-65.0,-18.0,84.0,-7.0,0
15.0,-251.0,-63.0,-13.0,82.0,-5.0,0
11.0,-249.0,-63.0,-5.0,82.0,-8.0,0
