ax,ay,az,gx,gy,gz,label
-12.0,-254.0,-38.0,21.0,66.0,-6.0,0
-11.0,-252.0,-38.0,22.0,67.0,-5.0,0
-15.0,-251.0,-37.0,21.0,65.0,-5.0,0
-9.0,-252.0,-36.0,19.0,63.0,-4.0,0
-12.0,-251.0,-44.0,16.0,62.0,-4.0,0
-5.0,-252.0,-34.0,14.0,61.0,-2.0,0
-11.0,-251.0,-38.0,12.0,60.0,-2.0,0
-10.0,-254.0,-44.0,14.0,59.0,-2.0,0
-11.0,-252.0,-39.0,18.0,59.0,0.0,0
-12.0,-256.0,-40.0,20.0,60.0,0.0,0
-10.0,-254.0,-41.0,19.0,61.0,0.0,0
-13.0,-255.0,-38.0,22.0,61.0,0.0,0
-12.0,-252.0,-39.0,21.0,61.0,0.0,0
-13.0,-255.0,-36.0,22.0,60.0,-1.0,0
-11.0,-253.0,-39.0,26.0,60.0,-2.0,0
-17.0,-254.0,-39.0,27.0,60.0,-3.0,0
-12.0,-257.0,-38.0,28.0,59.0,-4.0,0
-11.0,-255.0,-40.0,26.0,61.0,-5.0,0
-9.0,-256.0,-36.0,25.0,63.0,-4.0,0
-11.0,-251.0,-34.0,23.0,64.0,-4.0,0
-10.0,-255.0,-35.0,21.0,67.0,-5.0,0
-12.0,-253.0,-37.0,20.0,68.0,-4.0,0
-10.0,-253.0,-39.0,20.0,71.0,-5.0,0
-10.0,-255.0,-36.0,20.0,74.0,-5.0,0
-9.0,-254.0,-31.0,20.0,74.0,-4.0,0
-11.0,-256.0,-35.0,21.0,73.0,-5.0,0
-14.0,-251.0,-39.0,19.0,73.0,-5.0,0
-9.0,-254.0,-37.0,17.0,71.0,-4.0,0
-10.0,-254.0,-37.0,13.0,71.0,-3.0,0
-10.0,-253.0,-35.0,10.0,71.0,-3.0,0
-13.0,-254.0,-39.0,7.0,72.0,-4.0,0
-12.0,-253.0,-42.0,3.0,72.0,-3.0,0
-11.0,-256.0,-38.0,1.0,72.0,-3.0,0
-10.0,-257.0,-35.0,1.0,70.0,-2.0,0
-13.0,-255.0,-40.0,-1.0,71.0,-3.0,0
-11.0,-253.0,-44.0,0.0,71.0,-2.0,0
-12.0,-255.0,-38.0,0.0,71.0,-3.0,0
-13.0,-254.0,-39.0,1.0,69.0,-3.0,0
-13.0,-255.0,-36.0,2.0,70.0,-4.0,0
-14.0,-256.0,-38.0,4.0,72.0,-3.0,0
-12.0,-253.0,-37.0,6.0,71.0,-4.0,0
-12.0,-253.0,-39.0,7.0,74.0,-4.0,0
-11.0,-251.0,-36.0,7.0,76.0,-3.0,0
-9.0,-252.0,-36.0,6.0,77.0,-3.0,0
-13.0,-249.0,-38.0,5.0,77.0,-2.0,0
-11.0,-251.0,-35.0,2.0,76.0,-3.0,0
-12.0,-250.0,-36.0,-4.0,76.0,-3.0,0
-12.0,-251.0,-36.0,-8.0,77.0,-4.0,0
-10.0,-252.0,-39.0,-12.0,77.0,-1.0,0
-12.0,-253.0,-35.0,-13.0,77.0,-1.0,0
-11.0,-254.0,-35.0,-13.0,76.0,-2.0,0
-13.0,-255.0,-38.0,-10.0,73.0,-1.0,0
-12.0,-252.0,-39.0,-8.0,70.0,-1.0,0
-10.0,-256.0,-40.0,-7.0,70.0,-1.0,0
-13.0,-254.0,-38.0,-7.0,68.0,-1.0,0
-11.0,-253.0,-41.0,-8.0,67.0,-3.0,0
-13.0,-253.0,-36.0,-10.0,66.0,-3.0,0
-14.0,-251.0,-38.0,-12.0,67.0,-2.0,0
-11.0,-254.0,-37.0,-14.0,68.0,-4.0,0
-6.0,-250.0,-38.0,-14.0,69.0,-3.0,0
-12.0,-256.0,-39.0,-14.0,69.0,-4.0,0
-11.0,-256.0,-35.0,-13.0,69.0,-3.0,0
-11.0,-254.0,-38.0,-12.0,70.0,-5.0,0
-10.0,-253.0,-38.0,-11.0,74.0,-4.0,0
-8.0,-255.0,-36.0,-12.0,74.0,-4.0,0
-14.0,-252.0,-38.0,-12.0,74.0,-5.0,0
-13.0,-255.0,-39.0,-14.0,74.0,-3.0,0
-12.0,-254.0,-34.0,-16.0,73.0,-4.0,0
-11.0,-255.0,-38.0,-16.0,72.0,-4.0,0
-7.0,-257.0,-34.0,-14.0,75.0,-5.0,0
-13.0,-254.0,-38.0,-13.0,75.0,-6.0,0
-12.0,-254.0,-37.0,-13.0,77.0,-5.0,0
-7.0,-256.0,-37.0,-12.0,78.0,-6.0,0
-9.0,-255.0,-33.0,-13.0,79.0,-6.0,0
-11.0,-254.0,-33.0,-11.0,79.0,-6.0,0
-11.0,-255.0,-33.0,-10.0,78.0,-5.0,0
-10.0,-254.0,-38.0,-10.0,79.0,-4.0,0
-12.0,-251.0,-37.0,-10.0,78.0,-6.0,0
-10.0,-252.0,-38.0,-11.0,77.0,-5.0,0
-8.0,-253.0,-36.0,-10.0,76.0,-5.0,0
-10.0,-253.0,-37.0,-7.0,75.0,-3.0,0
-9.0,-251.0,-36.0,-6.0,76.0,-5.0,0
-16.0,-254.0,-34.0,-6.0,77.0,-4.0,0
-11.0,-252.0,-36.0,-6.0,76.0,-4.0,0
-9.0,-253.0,-32.0,-6.0,76.0,-6.0,0
-12.0,-253.0,-34.0,-9.0,75.0,-6.0,0
-10.0,-255.0,-34.0,-12.0,75.0,-4.0,0
-13.0,-255.0,-35.0,-12.0,76.0,-6.0,0
-15.0,-253.0,-36.0,-13.0,76.0,-7.0,0
-12.0,-256.0,-36.0,-13.0,76.0,-7.0,0
-15.0,-254.0,-38.0,-9.0,73.0,-6.0,0
-14.0,-255.0,-35.0,-7.0,73.0,-5.0,0
-15.0,-254.0,-34.0,-6.0,72.0,-5.0,0
-12.0,-253.0,-36.0,-6.0,71.0,-5.0,0
-12.0,-251.0,-36.0,-8.0,70.0,-5.0,0
-13.0,-254.0,-32.0,-11.0,68.0,-4.0,0
-12.0,-254.0,-35.0,-12.0,67.0,-5.0,0
-13.0,-253.0,-36.0,-11.0,65.0,-3.0,0
-13.0,-255.0,-36.0,-9.0,64.0,-2.0,0
-12.0,-253.0,-37.0,-7.0,62.0,-2.0,0
-8.0,-257.0,-38.0,-4.0,61.0,-2.0,0
-12.0,-256.0,-36.0,-6.0,60.0,-2.0,0
-15.0,-255.0,-34.0,-7.0,60.0,-2.0,0
-10.0,-254.0,-38.0,-7.0,60.0,-3.0,0
-9.0,-257.0,-36.0,-8.0,60.0,-2.0,0
-11.0,-255.0,-31.0,-8.0,61.0,-3.0,0
-11.0,-255.0,-36.0,-9.0,63.0,-3.0,0
-9.0,-255.0,-35.0,-9.0,63.0,-2.0,0
-8.0,-255.0,-37.0,-9.0,63.0,-3.0,0
-10.0,-258.0,-36.0,-9.0,64.0,-2.0,0
-12.0,-252.0,-37.0,-10.0,65.0,-4.0,0
-11.0,-254.0,-37.0,-9.0,66.0,-5.0,0
-9.0,-256.0,-36.0,-9.0,67.0,-5.0,0
-11.0,-253.0,-36.0,-8.0,67.0,-3.0,0
-11.0,-253.0,-32.0,-5.0,66.0,-4.0,0
-12.0,-254.0,-37.0,-4.0,65.0,-4.0,0
-12.0,-254.0,-36.0,-3.0,67.0,-4.0,0
-12.0,-254.0,-37.0,-3.0,67.0,-5.0,0
-10.0,-252.0,-35.0,-1.0,67.0,-5.0,0
-8.0,-255.0,-35.0,-2.0,68.0,-5.0,0
-14.0,-253.0,-35.0,-5.0,69.0,-4.0,0
-11.0,-253.0,-35.0,-4.0,69.0,-5.0,0
-10.0,-253.0,-39.0,-2.0,69.0,-3.0,0
-11.0,-254.0,-36.0,-1.0,69.0,-2.0,0
-12.0,-250.0,-27.0,-3.0,69.0,-4.0,0
-12.0,-252.0,-32.0,-2.0,68.0,-2.0,0
-11.0,-253.0,-35.0,-1.0,68.0,-2.0,0
-13.0,-252.0,-35.0,-4.0,69.0,-2.0,0
-11.0,-254.0,-34.0,-4.0,73.0,-1.0,0
-11.0,-253.0,-37.0,-3.0,72.0,-1.0,0
-14.0,-254.0,-36.0,-2.0,71.0,0.0,0
-10.0,-256.0,-36.0,-3.0,69.0,0.0,0
-9.0,-256.0,-33.0,-2.0,67.0,-1.0,0
-12.0,-254.0,-36.0,-3.0,67.0,-1.0,0
-18.0,-253.0,-33.0,-2.0,66.0,-2.0,0
-12.0,-254.0,-40.0,-2.0,66.0,-1.0,0
-11.0,-253.0,-39.0,-2.0,66.0,-2.0,0
-14.0,-252.0,-36.0,-5.0,65.0,0.0,0
-14.0,-255.0,-34.0,-8.0,66.0,-1.0,0
-10.0,-256.0,-36.0,-11.0,65.0,0.0,0
-12.0,-257.0,-36.0,-11.0,65.0,1.0,0
-11.0,-253.0,-36.0,-9.0,65.0,-2.0,0
-12.0,-255.0,-39.0,-5.0,65.0,0.0,0
-11.0,-257.0,-37.0,-2.0,67.0,1.0,0
-11.0,-255.0,-37.0,-1.0,68.0,2.0,0
-12.0,-255.0,-36.0,-1.0,66.0,1.0,0
-10.0,-251.0,-38.0,0.0,65.0,2.0,0
-14.0,-253.0,-35.0,0.0,65.0,1.0,0
