ax,ay,az,gx,gy,gz,label
1.0,-48.0,242.0,38.0,73.0,-4.0,0
3.0,-51.0,237.0,40.0,71.0,-4.0,0
4.0,-51.0,243.0,42.0,71.0,-4.0,0
5.0,-47.0,237.0,43.0,70.0,-2.0,0
2.0,-50.0,241.0,43.0,71.0,-2.0,0
5.0,-51.0,239.0,42.0,70.0,-4.0,0
2.0,-46.0,240.0,42.0,71.0,-4.0,0
2.0,-47.0,238.0,41.0,71.0,-1.0,0
3.0,-51.0,240.0,41.0,70.0,-2.0,0
2.0,-47.0,238.0,40.0,73.0,-3.0,0
6.0,-47.0,235.0,38.0,71.0,-3.0,0
2.0,-47.0,242.0,39.0,71.0,-2.0,0
2.0,-49.0,240.0,36.0,71.0,-2.0,0
3.0,-47.0,243.0,33.0,72.0,-2.0,0
1.0,-48.0,241.0,33.0,71.0,-2.0,0
3.0,-48.0,239.0,30.0,70.0,-2.0,0
1.0,-46.0,240.0,28.0,70.0,-3.0,0
2.0,-44.0,241.0,27.0,70.0,-2.0,0
5.0,-37.0,246.0,26.0,68.0,-3.0,0
4.0,-48.0,241.0,24.0,69.0,-5.0,0
1.0,-45.0,241.0,23.0,70.0,-3.0,0
2.0,-43.0,245.0,21.0,70.0,-2.0,0
3.0,-51.0,245.0,21.0,73.0,-3.0,0
2.0,-48.0,242.0,21.0,72.0,-4.0,0
3.0,-49.0,241.0,20.0,72.0,-3.0,0
3.0,-49.0,241.0,22.0,72.0,-4.0,0
5.0,-49.0,251.0,23.0,72.0,-5.0,0
2.0,-47.0,242.0,24.0,73.0,-3.0,0
2.0,-48.0,242.0,25.0,72.0,-2.0,0
3.0,-45.0,240.0,25.0,73.0,-1.0,0
4.0,-51.0,240.0,26.0,74.0,-3.0,0
4.0,-47.0,240.0,27.0,72.0,-1.0,0
3.0,-49.0,238.0,29.0,71.0,-2.0,0
2.0,-47.0,242.0,30.0,71.0,-3.0,0
1.0,-46.0,237.0,30.0,71.0,-4.0,0
5.0,-49.0,241.0,30.0,70.0,-4.0,0
6.0,-49.0,239.0,30.0,71.0,-2.0,0
1.0,-44.0,237.0,30.0,73.0,-1.0,0
2.0,-45.0,240.0,30.0,72.0,-2.0,0
4.0,-46.0,240.0,30.0,71.0,-3.0,0
2.0,-47.0,240.0,30.0,70.0,-3.0,0
4.0,-45.0,241.0,32.0,70.0,-2.0,0
4.0,-47.0,242.0,32.0,71.0,-3.0,0
2.0,-45.0,236.0,34.0,72.0,-2.0,0
4.0,-47.0,241.0,36.0,70.0,-2.0,0
4.0,-48.0,241.0,38.0,72.0,-2.0,0
4.0,-45.0,240.0,40.0,70.0,-2.0,0
2.0,-46.0,242.0,39.0,71.0,-2.0,0
3.0,-48.0,244.0,40.0,70.0,-3.0,0
2.0,-44.0,242.0,39.0,70.0,-3.0,0
1.0,-46.0,240.0,39.0,69.0,-2.0,0
1.0,-45.0,242.0,40.0,69.0,-2.0,0
1.0,-47.0,243.0,38.0,69.0,-3.0,0
2.0,-42.0,240.0,36.0,67.0,-4.0,0
5.0,-45.0,239.0,33.0,68.0,-2.0,0
4.0,-46.0,242.0,32.0,68.0,-3.0,0
3.0,-44.0,240.0,32.0,67.0,-2.0,0
5.0,-45.0,241.0,29.0,68.0,-3.0,0
7.0,-44.0,243.0,28.0,69.0,-2.0,0
3.0,-47.0,239.0,28.0,67.0,-3.0,0
1.0,-46.0,243.0,28.0,69.0,-3.0,0
3.0,-45.0,241.0,26.0,69.0,-3.0,0
3.0,-43.0,245.0,25.0,69.0,-5.0,0
4.0,-46.0,238.0,25.0,69.0,-4.0,0
2.0,-46.0,240.0,24.0,69.0,-4.0,0
3.0,-43.0,241.0,24.0,68.0,-4.0,0
2.0,-43.0,238.0,25.0,69.0,-4.0,0
2.0,-46.0,240.0,23.0,72.0,-4.0,0
3.0,-43.0,239.0,24.0,71.0,-5.0,0
3.0,-46.0,240.0,24.0,73.0,-4.0,0
3.0,-47.0,239.0,24.0,71.0,-3.0,0
6.0,-46.0,244.0,25.0,73.0,-3.0,0
4.0,-46.0,242.0,25.0,73.0,-4.0,0
5.0,-45.0,243.0,25.0,73.0,-3.0,0
2.0,-43.0,239.0,26.0,74.0,-4.0,0
4.0,-43.0,239.0,25.0,73.0,-1.0,0
