ax,ay,az,gx,gy,gz,label
0.0,-246.0,-34.0,-74.0,-7.0,50.0,1
-1.0,-248.0,-35.0,-79.0,-11.0,44.0,1
0.0,-254.0,-37.0,-75.0,-12.0,39.0,1
2.0,-253.0,-34.0,-66.0,-9.0,38.0,1
4.0,-254.0,-38.0,-51.0,-3.0,38.0,1
2.0,-251.0,-35.0,-33.0,7.0,39.0,1
1.0,-254.0,-34.0,-14.0,15.0,37.0,1
2.0,-249.0,-36.0,5.0,20.0,35.0,1
3.0,-250.0,-39.0,21.0,22.0,34.0,1
7.0,-249.0,-38.0,31.0,23.0,32.0,1
10.0,-248.0,-32.0,34.0,24.0,29.0,1
5.0,-252.0,-41.0,32.0,22.0,26.0,1
16.0,-251.0,-43.0,27.0,23.0,18.0,1
11.0,-250.0,-46.0,23.0,38.0,10.0,1
8.0,-255.0,-48.0,38.0,74.0,14.0,1
0.0,-253.0,-49.0,77.0,113.0,28.0,1
-4.0,-249.0,-44.0,121.0,135.0,47.0,1
-12.0,-241.0,-37.0,151.0,129.0,62.0,1
-12.0,-239.0,-31.0,160.0,113.0,75.0,1
-7.0,-234.0,-29.0,154.0,100.0,82.0,1
1.0,-234.0,-31.0,138.0,93.0,75.0,1
0.0,-231.0,-33.0,105.0,89.0,56.0,1
4.0,-237.0,-38.0,63.0,81.0,26.0,1
5.0,-242.0,-39.0,30.0,70.0,-3.0,1
10.0,-246.0,-44.0,7.0,65.0,-24.0,1
15.0,-252.0,-49.0,-6.0,68.0,-38.0,1
13.0,-255.0,-51.0,-7.0,81.0,-42.0,1
16.0,-254.0,-49.0,4.0,101.0,-41.0,1
13.0,-255.0,-47.0,28.0,125.0,-37.0,1
12.0,-251.0,-40.0,56.0,147.0,-28.0,1
10.0,-252.0,-42.0,84.0,163.0,-21.0,1
7.0,-244.0,-36.0,108.0,173.0,-14.0,1
6.0,-240.0,-40.0,123.0,182.0,-8.0,1
7.0,-236.0,-37.0,133.0,188.0,-4.0,1
3.0,-236.0,-38.0,136.0,196.0,-3.0,1
1.0,-233.0,-43.0,129.0,206.0,-3.0,1
2.0,-241.0,-44.0,115.0,213.0,-5.0,1
0.0,-240.0,-45.0,99.0,216.0,-4.0,1
-4.0,-244.0,-42.0,87.0,218.0,-2.0,1
-6.0,-242.0,-37.0,77.0,222.0,3.0,1
-3.0,-246.0,-42.0,75.0,224.0,10.0,1
0.0,-248.0,-39.0,77.0,224.0,15.0,1
1.0,-248.0,-40.0,80.0,226.0,18.0,1
4.0,-249.0,-40.0,82.0,230.0,17.0,1
5.0,-250.0,-43.0,80.0,231.0,12.0,1
4.0,-250.0,-42.0,77.0,232.0,4.0,1
1.0,-245.0,-44.0,72.0,234.0,-1.0,1
6.0,-249.0,-41.0,66.0,238.0,-9.0,1
4.0,-248.0,-45.0,62.0,242.0,-15.0,1
4.0,-247.0,-43.0,59.0,246.0,-20.0,1
1.0,-247.0,-43.0,58.0,250.0,-21.0,1
0.0,-245.0,-39.0,60.0,254.0,-19.0,1
-2.0,-246.0,-42.0,65.0,258.0,-13.0,1
-8.0,-242.0,-45.0,71.0,261.0,-4.0,1
-8.0,-247.0,-42.0,76.0,260.0,7.0,1
-10.0,-241.0,-38.0,79.0,258.0,17.0,1
-9.0,-244.0,-44.0,79.0,255.0,28.0,1
-12.0,-242.0,-46.0,79.0,251.0,39.0,1
-11.0,-236.0,-44.0,78.0,244.0,45.0,1
-11.0,-240.0,-45.0,76.0,234.0,49.0,1
-14.0,-237.0,-45.0,71.0,226.0,54.0,1
-10.0,-240.0,-42.0,67.0,216.0,54.0,1
-6.0,-245.0,-44.0,61.0,210.0,53.0,1
-10.0,-248.0,-42.0,54.0,203.0,48.0,1
-9.0,-246.0,-44.0,45.0,199.0,42.0,1
-8.0,-248.0,-39.0,35.0,192.0,35.0,1
-8.0,-247.0,-39.0,27.0,184.0,28.0,1
-6.0,-250.0,-37.0,22.0,177.0,22.0,1
-6.0,-242.0,-40.0,21.0,171.0,19.0,1
-3.0,-251.0,-40.0,22.0,169.0,18.0,1
