ax,ay,az,gx,gy,gz,label
8.0,-259.0,-62.0,-10.0,-72.0,108.0,1
7.0,-261.0,-58.0,-16.0,-72.0,106.0,1
6.0,-262.0,-62.0,-24.0,-73.0,104.0,1
5.0,-260.0,-59.0,-27.0,-72.0,103.0,1
6.0,-258.0,-60.0,-31.0,-72.0,103.0,1
2.0,-262.0,-50.0,-33.0,-70.0,102.0,1
7.0,-261.0,-56.0,-31.0,-69.0,102.0,1
6.0,-259.0,-59.0,-30.0,-68.0,100.0,1
6.0,-261.0,-57.0,-29.0,-66.0,100.0,1
4.0,-263.0,-58.0,-28.0,-63.0,100.0,1
4.0,-261.0,-57.0,-26.0,-62.0,101.0,1
5.0,-258.0,-57.0,-23.0,-60.0,100.0,1
6.0,-262.0,-60.0,-21.0,-59.0,101.0,1
4.0,-262.0,-57.0,-18.0,-55.0,98.0,1
5.0,-261.0,-57.0,-15.0,-52.0,98.0,1
4.0,-260.0,-59.0,-13.0,-52.0,99.0,1
5.0,-259.0,-59.0,-12.0,-51.0,97.0,1
5.0,-259.0,-60.0,-12.0,-52.0,96.0,1
7.0,-260.0,-62.0,-9.0,-49.0,95.0,1
7.0,-259.0,-58.0,-9.0,-45.0,94.0,1
4.0,-255.0,-59.0,-11.0,-43.0,94.0,1
5.0,-256.0,-58.0,-12.0,-39.0,93.0,1
6.0,-256.0,-54.0,-16.0,-35.0,92.0,1
6.0,-254.0,-55.0,-20.0,-30.0,91.0,1
5.0,-255.0,-58.0,-22.0,-27.0,90.0,1
4.0,-256.0,-59.0,-26.0,-24.0,90.0,1
3.0,-252.0,-55.0,-30.0,-21.0,92.0,1
3.0,-256.0,-56.0,-35.0,-16.0,93.0,1
4.0,-258.0,-59.0,-39.0,-15.0,95.0,1
1.0,-254.0,-60.0,-44.0,-14.0,96.0,1
5.0,-256.0,-57.0,-47.0,-11.0,98.0,1
0.0,-256.0,-60.0,-52.0,-9.0,101.0,1
-1.0,-257.0,-59.0,-55.0,-4.0,103.0,1
0.0,-262.0,-55.0,-55.0,1.0,107.0,1
3.0,-257.0,-59.0,-55.0,9.0,109.0,1
2.0,-256.0,-54.0,-55.0,17.0,111.0,1
2.0,-259.0,-56.0,-55.0,23.0,114.0,1
1.0,-264.0,-52.0,-55.0,32.0,115.0,1
3.0,-260.0,-53.0,-54.0,41.0,116.0,1
3.0,-260.0,-54.0,-50.0,48.0,116.0,1
3.0,-263.0,-56.0,-49.0,56.0,118.0,1
5.0,-263.0,-54.0,-49.0,65.0,119.0,1
3.0,-262.0,-52.0,-46.0,72.0,117.0,1
3.0,-264.0,-51.0,-44.0,80.0,116.0,1
5.0,-262.0,-53.0,-44.0,85.0,116.0,1
