ax,ay,az,gx,gy,gz,label
15.0,-4.0,214.0,-35.0,15.0,-6.0,0
14.0,-8.0,210.0,-35.0,15.0,-5.0,0
16.0,-7.0,211.0,-33.0,15.0,-5.0,0
15.0,-5.0,211.0,-32.0,15.0,-4.0,0
17.0,-7.0,206.0,-31.0,14.0,-4.0,0
14.0,-7.0,212.0,-33.0,15.0,-4.0,0
14.0,-9.0,209.0,-32.0,16.0,-3.0,0
15.0,-5.0,212.0,-34.0,15.0,-4.0,0
12.0,-5.0,205.0,-35.0,16.0,-2.0,0
12.0,-3.0,210.0,-36.0,16.0,-3.0,0
16.0,-7.0,212.0,-37.0,15.0,-4.0,0
17.0,-8.0,211.0,-38.0,16.0,-4.0,0
15.0,-3.0,212.0,-38.0,16.0,-3.0,0
15.0,-9.0,203.0,-37.0,16.0,-5.0,0
16.0,-7.0,207.0,-40.0,14.0,-5.0,0
11.0,-7.0,212.0,-41.0,15.0,-6.0,0
13.0,-8.0,207.0,-41.0,16.0,-5.0,0
14.0,-8.0,210.0,-42.0,17.0,-4.0,0
14.0,-8.0,212.0,-42.0,18.0,-4.0,0
12.0,-7.0,210.0,-41.0,20.0,-4.0,0
15.0,-9.0,213.0,-40.0,21.0,-6.0,0
14.0,-8.0,208.0,-39.0,19.0,-6.0,0
14.0,-7.0,209.0,-36.0,17.0,-5.0,0
14.0,-5.0,211.0,-35.0,17.0,-5.0,0
11.0,-6.0,207.0,-32.0,16.0,-5.0,0
13.0,-6.0,212.0,-32.0,16.0,-5.0,0
11.0,-4.0,210.0,-31.0,14.0,-5.0,0
16.0,-2.0,208.0,-29.0,14.0,-4.0,0
13.0,-3.0,208.0,-28.0,15.0,-3.0,0
13.0,-5.0,206.0,-28.0,15.0,-4.0,0
14.0,-9.0,211.0,-30.0,17.0,-4.0,0
16.0,-8.0,207.0,-32.0,19.0,-5.0,0
14.0,-7.0,210.0,-40.0,22.0,-6.0,0
15.0,-7.0,214.0,-47.0,21.0,-5.0,0
14.0,-6.0,213.0,-58.0,21.0,-7.0,0
12.0,-8.0,215.0,-68.0,21.0,-7.0,0
14.0,-8.0,212.0,-73.0,24.0,-7.0,0
14.0,-13.0,216.0,-72.0,25.0,-7.0,0
14.0,-9.0,216.0,-62.0,26.0,-8.0,0
16.0,-8.0,212.0,-47.0,25.0,-8.0,0
13.0,-11.0,208.0,-30.0,27.0,-7.0,0
13.0,-7.0,206.0,-17.0,27.0,-6.0,0
16.0,-10.0,201.0,-4.0,27.0,-5.0,0
17.0,-11.0,208.0,5.0,29.0,-4.0,0
16.0,-6.0,205.0,12.0,28.0,-3.0,0
15.0,-4.0,209.0,14.0,26.0,-4.0,0
12.0,0.0,209.0,13.0,24.0,-3.0,0
16.0,-1.0,210.0,9.0,19.0,-3.0,0
13.0,-1.0,202.0,4.0,16.0,-3.0,0
13.0,0.0,210.0,-4.0,14.0,-4.0,0
17.0,-3.0,211.0,-11.0,12.0,-2.0,0
14.0,-3.0,207.0,-16.0,14.0,-4.0,0
16.0,-1.0,212.0,-22.0,13.0,-4.0,0
10.0,-4.0,208.0,-27.0,15.0,-5.0,0
17.0,-3.0,211.0,-29.0,14.0,-4.0,0
15.0,-4.0,213.0,-32.0,15.0,-3.0,0
12.0,-3.0,207.0,-34.0,14.0,-4.0,0
14.0,-4.0,212.0,-35.0,15.0,-4.0,0
14.0,-4.0,213.0,-37.0,16.0,-5.0,0
15.0,-7.0,212.0,-36.0,17.0,-4.0,0
13.0,-5.0,211.0,-37.0,18.0,-4.0,0
14.0,-7.0,213.0,-38.0,19.0,-3.0,0
14.0,-6.0,210.0,-38.0,17.0,-3.0,0
14.0,-2.0,211.0,-40.0,17.0,-5.0,0
15.0,-5.0,212.0,-39.0,15.0,-5.0,0
14.0,-4.0,209.0,-39.0,16.0,-3.0,0
13.0,-5.0,213.0,-40.0,15.0,-5.0,0
11.0,-5.0,211.0,-38.0,15.0,-4.0,0
13.0,-2.0,211.0,-38.0,14.0,-4.0,0
13.0,-3.0,211.0,-38.0,12.0,-5.0,0
14.0,-3.0,213.0,-39.0,12.0,-3.0,0
13.0,-3.0,207.0,-39.0,12.0,-3.0,0
15.0,-7.0,203.0,-40.0,13.0,-3.0,0
13.0,-7.0,209.0,-40.0,13.0,-4.0,0
15.0,-8.0,208.0,-39.0,13.0,-2.0,0
14.0,-11.0,209.0,-42.0,12.0,-4.0,0
15.0,-6.0,211.0,-43.0,12.0,-5.0,0
14.0,-5.0,210.0,-42.0,10.0,-4.0,0
14.0,-5.0,210.0,-43.0,11.0,-5.0,0
15.0,-2.0,210.0,-43.0,11.0,-5.0,0
15.0,-5.0,213.0,-44.0,11.0,-5.0,0
14.0,-4.0,207.0,-45.0,12.0,-5.0,0
16.0,-6.0,211.0,-47.0,14.0,-4.0,0
13.0,-3.0,212.0,-48.0,15.0,-4.0,0
14.0,-5.0,214.0,-51.0,13.0,-5.0,0
15.0,-2.0,213.0,-54.0,14.0,-5.0,0
15.0,-7.0,209.0,-56.0,14.0,-5.0,0
16.0,-7.0,211.0,-57.0,13.0,-2.0,0
14.0,-6.0,212.0,-59.0,14.0,-3.0,0
14.0,-7.0,209.0,-59.0,13.0,-5.0,0
14.0,-8.0,212.0,-58.0,13.0,-3.0,0
16.0,-8.0,213.0,-57.0,13.0,-4.0,0
13.0,-7.0,213.0,-54.0,13.0,-5.0,0
18.0,-9.0,210.0,-51.0,13.0,-5.0,0
12.0,-4.0,214.0,-51.0,14.0,-5.0,0
14.0,-7.0,206.0,-50.0,14.0,-5.0,0
16.0,-7.0,208.0,-49.0,18.0,-5.0,0
12.0,-6.0,210.0,-49.0,17.0,-5.0,0
14.0,-3.0,210.0,-48.0,19.0,-6.0,0
12.0,-5.0,207.0,-46.0,19.0,-5.0,0
13.0,-3.0,211.0,-47.0,20.0,-5.0,0
15.0,-5.0,207.0,-48.0,21.0,-6.0,0
14.0,-4.0,212.0,-51.0,21.0,-6.0,0
15.0,-3.0,209.0,-52.0,20.0,-6.0,0
12.0,-5.0,210.0,-55.0,20.0,-6.0,0
16.0,-7.0,210.0,-56.0,21.0,-5.0,0
15.0,-3.0,213.0,-58.0,20.0,-6.0,0
13.0,-7.0,212.0,-59.0,19.0,-6.0,0
15.0,-5.0,210.0,-59.0,18.0,-5.0,0
13.0,-3.0,209.0,-63.0,16.0,-6.0,0
15.0,-5.0,208.0,-64.0,16.0,-5.0,0
14.0,-6.0,208.0,-68.0,15.0,-6.0,0
15.0,-7.0,210.0,-70.0,15.0,-7.0,0
16.0,-6.0,207.0,-72.0,16.0,-6.0,0
14.0,-5.0,210.0,-71.0,17.0,-6.0,0
16.0,-7.0,209.0,-75.0,19.0,-6.0,0
13.0,-4.0,212.0,-75.0,18.0,-4.0,0
12.0,-2.0,208.0,-74.0,18.0,-5.0,0
12.0,-1.0,212.0,-76.0,18.0,-5.0,0
14.0,-5.0,213.0,-78.0,18.0,-4.0,0
15.0,-10.0,209.0,-76.0,18.0,-4.0,0
11.0,-3.0,208.0,-77.0,18.0,-5.0,0
15.0,-5.0,210.0,-77.0,19.0,-4.0,0
12.0,-2.0,214.0,-78.0,20.0,-4.0,0
13.0,-6.0,208.0,-77.0,19.0,-4.0,0
16.0,-5.0,211.0,-77.0,18.0,-5.0,0
12.0,-7.0,212.0,-79.0,18.0,-5.0,0
17.0,-5.0,209.0,-80.0,18.0,-5.0,0
12.0,-6.0,207.0,-81.0,19.0,-6.0,0
14.0,-6.0,212.0,-81.0,17.0,-4.0,0
16.0,-6.0,211.0,-81.0,17.0,-5.0,0
14.0,-8.0,213.0,-81.0,17.0,-4.0,0
15.0,-7.0,217.0,-81.0,16.0,-4.0,0
14.0,-6.0,210.0,-80.0,14.0,-5.0,0
15.0,-10.0,208.0,-81.0,14.0,-6.0,0
11.0,-8.0,210.0,-80.0,14.0,-5.0,0
11.0,-5.0,209.0,-81.0,15.0,-5.0,0
14.0,-6.0,210.0,-83.0,13.0,-6.0,0
17.0,-9.0,214.0,-80.0,16.0,-5.0,0
13.0,-6.0,213.0,-78.0,18.0,-5.0,0
12.0,-7.0,207.0,-78.0,20.0,-4.0,0
16.0,-8.0,210.0,-76.0,20.0,-6.0,0
16.0,-10.0,212.0,-78.0,20.0,-5.0,0
17.0,-9.0,210.0,-81.0,22.0,-6.0,0
16.0,-9.0,207.0,-79.0,22.0,-6.0,0
18.0,-7.0,209.0,-79.0,21.0,-6.0,0
15.0,-7.0,211.0,-78.0,22.0,-5.0,0
13.0,-8.0,210.0,-77.0,22.0,-4.0,0
13.0,-9.0,209.0,-77.0,22.0,-5.0,0
14.0,-4.0,212.0,-75.0,20.0,-5.0,0
17.0,-8.0,212.0,-77.0,20.0,-5.0,0
15.0,-6.0,206.0,-76.0,18.0,-4.0,0
15.0,-8.0,209.0,-77.0,17.0,-5.0,0
15.0,-10.0,213.0,-77.0,17.0,-4.0,0
12.0,-7.0,210.0,-78.0,18.0,-4.0,0
14.0,-7.0,209.0,-80.0,19.0,-5.0,0
16.0,-8.0,212.0,-81.0,17.0,-5.0,0
13.0,-8.0,212.0,-80.0,17.0,-4.0,0
14.0,-6.0,209.0,-79.0,16.0,-5.0,0
12.0,-6.0,212.0,-82.0,16.0,-5.0,0
13.0,-6.0,207.0,-80.0,14.0,-4.0,0
