ax,ay,az,gx,gy,gz,label
-4.0,-252.0,-76.0,-50.0,31.0,-7.0,0
-2.0,-251.0,-72.0,-51.0,31.0,-7.0,0
1.0,-249.0,-73.0,-51.0,31.0,-6.0,0
-5.0,-249.0,-72.0,-52.0,33.0,-6.0,0
-3.0,-249.0,-74.0,-53.0,36.0,-7.0,0
-7.0,-249.0,-79.0,-56.0,37.0,-6.0,0
-1.0,-249.0,-74.0,-63.0,39.0,-5.0,0
-2.0,-249.0,-72.0,-66.0,42.0,-6.0,0
-1.0,-249.0,-70.0,-69.0,39.0,-5.0,0
-4.0,-252.0,-72.0,-69.0,38.0,-5.0,0
-1.0,-248.0,-71.0,-66.0,35.0,-5.0,0
-4.0,-249.0,-70.0,-65.0,31.0,-6.0,0
-3.0,-251.0,-72.0,-64.0,29.0,-5.0,0
-2.0,-252.0,-74.0,-63.0,28.0,-5.0,0
-3.0,-250.0,-70.0,-62.0,30.0,-5.0,0
-9.0,-258.0,-71.0,-62.0,30.0,-5.0,0
-11.0,-250.0,-76.0,-63.0,31.0,-6.0,0
8.0,-253.0,-65.0,-63.0,31.0,-5.0,0
-9.0,-253.0,-72.0,-63.0,31.0,-4.0,0
-5.0,-250.0,-74.0,-65.0,31.0,-5.0,0
-3.0,-249.0,-73.0,-68.0,32.0,-7.0,0
-3.0,-249.0,-75.0,-68.0,33.0,-7.0,0
-2.0,-252.0,-76.0,-69.0,34.0,-7.0,0
-3.0,-252.0,-73.0,-70.0,35.0,-5.0,0
-1.0,-251.0,-74.0,-68.0,34.0,-4.0,0
-2.0,-251.0,-76.0,-66.0,36.0,-6.0,0
-2.0,-250.0,-75.0,-63.0,37.0,-6.0,0
-3.0,-249.0,-73.0,-58.0,36.0,-6.0,0
-1.0,-249.0,-72.0,-53.0,36.0,-6.0,0
-4.0,-249.0,-73.0,-50.0,35.0,-6.0,0
-2.0,-249.0,-75.0,-51.0,36.0,-8.0,0
-3.0,-250.0,-76.0,-50.0,34.0,-7.0,0
-4.0,-250.0,-72.0,-52.0,31.0,-8.0,0
-4.0,-250.0,-75.0,-57.0,29.0,-8.0,0
-5.0,-251.0,-71.0,-65.0,26.0,-6.0,0
-6.0,-252.0,-78.0,-70.0,24.0,-5.0,0
-6.0,-251.0,-73.0,-76.0,22.0,-4.0,0
-6.0,-250.0,-78.0,-83.0,23.0,-4.0,0
-4.0,-252.0,-72.0,-83.0,22.0,-3.0,0
-2.0,-251.0,-72.0,-83.0,24.0,-2.0,0
-4.0,-254.0,-74.0,-78.0,28.0,-3.0,0
