ax,ay,az,gx,gy,gz,label
27.0,-241.0,-76.0,45.0,61.0,-4.0,0
29.0,-245.0,-75.0,50.0,55.0,-4.0,0
29.0,-244.0,-79.0,51.0,48.0,-5.0,0
30.0,-240.0,-76.0,50.0,43.0,-5.0,0
28.0,-239.0,-78.0,49.0,37.0,-8.0,0
33.0,-238.0,-77.0,45.0,32.0,-6.0,0
29.0,-242.0,-77.0,39.0,27.0,-7.0,0
27.0,-240.0,-75.0,31.0,23.0,-7.0,0
29.0,-241.0,-76.0,21.0,17.0,-8.0,0
30.0,-238.0,-80.0,12.0,11.0,-8.0,0
29.0,-240.0,-80.0,3.0,8.0,-10.0,0
32.0,-240.0,-81.0,-7.0,7.0,-9.0,0
32.0,-244.0,-80.0,-10.0,7.0,-11.0,0
29.0,-244.0,-83.0,-12.0,6.0,-11.0,0
30.0,-244.0,-77.0,-11.0,8.0,-13.0,0
33.0,-243.0,-80.0,-8.0,12.0,-14.0,0
36.0,-243.0,-77.0,-5.0,13.0,-17.0,0
33.0,-245.0,-77.0,-1.0,16.0,-16.0,0
34.0,-246.0,-73.0,0.0,17.0,-19.0,0
38.0,-244.0,-79.0,0.0,19.0,-18.0,0
36.0,-244.0,-77.0,1.0,20.0,-19.0,0
36.0,-242.0,-76.0,2.0,23.0,-18.0,0
43.0,-245.0,-76.0,3.0,25.0,-19.0,0
43.0,-237.0,-76.0,6.0,26.0,-17.0,0
36.0,-254.0,-74.0,6.0,27.0,-19.0,0
31.0,-243.0,-84.0,6.0,29.0,-15.0,0
43.0,-237.0,-68.0,3.0,31.0,-17.0,0
35.0,-249.0,-82.0,0.0,35.0,-14.0,0
46.0,-235.0,-68.0,-3.0,39.0,-14.0,0
30.0,-242.0,-82.0,-3.0,41.0,-12.0,0
42.0,-238.0,-78.0,-4.0,43.0,-12.0,0
39.0,-240.0,-73.0,-4.0,44.0,-11.0,0
37.0,-237.0,-81.0,-4.0,47.0,-12.0,0
33.0,-234.0,-77.0,-4.0,47.0,-9.0,0
39.0,-240.0,-82.0,-7.0,48.0,-9.0,0
36.0,-237.0,-75.0,-10.0,48.0,-6.0,0
28.0,-241.0,-83.0,-15.0,48.0,-7.0,0
36.0,-243.0,-83.0,-22.0,48.0,-4.0,0
34.0,-245.0,-77.0,-30.0,47.0,-6.0,0
35.0,-251.0,-81.0,-36.0,47.0,-4.0,0
31.0,-242.0,-82.0,-40.0,49.0,-6.0,0
32.0,-241.0,-77.0,-43.0,50.0,-3.0,0
31.0,-240.0,-80.0,-45.0,50.0,-4.0,0
32.0,-239.0,-78.0,-46.0,49.0,-2.0,0
31.0,-245.0,-76.0,-50.0,48.0,-3.0,0
31.0,-243.0,-79.0,-52.0,47.0,-3.0,0
29.0,-243.0,-76.0,-56.0,46.0,-4.0,0
29.0,-239.0,-79.0,-61.0,43.0,-3.0,0
31.0,-243.0,-81.0,-65.0,42.0,-5.0,0
27.0,-247.0,-79.0,-70.0,41.0,-4.0,0
30.0,-243.0,-78.0,-71.0,41.0,-7.0,0
31.0,-246.0,-80.0,-71.0,39.0,-5.0,0
33.0,-246.0,-79.0,-70.0,40.0,-8.0,0
30.0,-247.0,-77.0,-64.0,38.0,-6.0,0
32.0,-245.0,-78.0,-56.0,38.0,-9.0,0
32.0,-247.0,-80.0,-50.0,38.0,-8.0,0
35.0,-246.0,-82.0,-43.0,36.0,-9.0,0
34.0,-244.0,-80.0,-37.0,38.0,-8.0,0
32.0,-246.0,-81.0,-32.0,39.0,-9.0,0
35.0,-243.0,-78.0,-26.0,39.0,-7.0,0
32.0,-241.0,-81.0,-25.0,39.0,-8.0,0
33.0,-245.0,-81.0,-25.0,41.0,-6.0,0
33.0,-241.0,-79.0,-25.0,43.0,-10.0,0
34.0,-243.0,-78.0,-25.0,45.0,-6.0,0
33.0,-243.0,-79.0,-29.0,44.0,-8.0,0
32.0,-242.0,-74.0,-31.0,44.0,-6.0,0
32.0,-241.0,-79.0,-34.0,44.0,-7.0,0
32.0,-244.0,-78.0,-34.0,43.0,-4.0,0
30.0,-243.0,-73.0,-36.0,40.0,-6.0,0
30.0,-240.0,-79.0,-37.0,38.0,-3.0,0
32.0,-243.0,-76.0,-40.0,37.0,-5.0,0
32.0,-239.0,-78.0,-42.0,37.0,-2.0,0
31.0,-242.0,-78.0,-44.0,38.0,-3.0,0
33.0,-243.0,-78.0,-46.0,38.0,1.0,0
31.0,-238.0,-79.0,-49.0,37.0,1.0,0
33.0,-240.0,-81.0,-50.0,36.0,5.0,0
30.0,-240.0,-85.0,-53.0,36.0,4.0,0
30.0,-245.0,-79.0,-55.0,34.0,6.0,0
31.0,-242.0,-82.0,-57.0,31.0,3.0,0
31.0,-243.0,-80.0,-58.0,29.0,6.0,0
28.0,-243.0,-77.0,-60.0,29.0,4.0,0
31.0,-243.0,-84.0,-61.0,26.0,7.0,0
27.0,-241.0,-83.0,-60.0,26.0,4.0,0
30.0,-242.0,-83.0,-60.0,24.0,7.0,0
28.0,-245.0,-82.0,-59.0,25.0,7.0,0
30.0,-240.0,-77.0,-56.0,24.0,10.0,0
29.0,-242.0,-80.0,-54.0,25.0,8.0,0
30.0,-245.0,-84.0,-51.0,27.0,11.0,0
29.0,-244.0,-81.0,-47.0,28.0,9.0,0
30.0,-243.0,-80.0,-43.0,27.0,11.0,0
29.0,-244.0,-84.0,-38.0,26.0,9.0,0
32.0,-245.0,-82.0,-34.0,27.0,10.0,0
30.0,-244.0,-82.0,-31.0,26.0,8.0,0
34.0,-245.0,-80.0,-26.0,26.0,11.0,0
31.0,-244.0,-79.0,-24.0,26.0,7.0,0
31.0,-242.0,-79.0,-20.0,26.0,9.0,0
31.0,-244.0,-79.0,-19.0,26.0,5.0,0
32.0,-246.0,-82.0,-14.0,26.0,8.0,0
31.0,-243.0,-81.0,-13.0,26.0,7.0,0
31.0,-242.0,-80.0,-12.0,27.0,9.0,0
28.0,-241.0,-80.0,-13.0,30.0,7.0,0
31.0,-245.0,-78.0,-13.0,31.0,9.0,0
31.0,-245.0,-79.0,-17.0,30.0,6.0,0
31.0,-242.0,-79.0,-20.0,27.0,9.0,0
30.0,-244.0,-78.0,-24.0,26.0,6.0,0
28.0,-242.0,-77.0,-27.0,24.0,6.0,0
29.0,-242.0,-79.0,-30.0,25.0,3.0,0
26.0,-239.0,-79.0,-31.0,23.0,4.0,0
27.0,-240.0,-80.0,-32.0,22.0,0.0,0
