ax,ay,az,gx,gy,gz,label
15.0,-233.0,74.0,-9.0,71.0,-6.0,0
11.0,-232.0,76.0,-5.0,71.0,-6.0,0
11.0,-235.0,74.0,-3.0,72.0,-6.0,0
13.0,-232.0,71.0,-2.0,73.0,-7.0,0
8.0,-234.0,79.0,-2.0,70.0,-6.0,0
11.0,-232.0,71.0,-4.0,71.0,-6.0,0
26.0,-228.0,78.0,-8.0,69.0,-6.0,0
10.0,-234.0,69.0,-10.0,69.0,-7.0,0
11.0,-231.0,73.0,-14.0,67.0,-7.0,0
10.0,-233.0,75.0,-16.0,69.0,-7.0,0
12.0,-230.0,69.0,-17.0,71.0,-8.0,0
12.0,-235.0,70.0,-19.0,70.0,-8.0,0
11.0,-230.0,73.0,-18.0,73.0,-9.0,0
10.0,-230.0,69.0,-17.0,75.0,-8.0,0
9.0,-233.0,74.0,-15.0,75.0,-8.0,0
11.0,-234.0,73.0,-13.0,76.0,-7.0,0
9.0,-230.0,81.0,-10.0,79.0,-8.0,0
10.0,-235.0,71.0,-7.0,79.0,-7.0,0
7.0,-232.0,71.0,-5.0,79.0,-7.0,0
11.0,-231.0,74.0,-4.0,78.0,-5.0,0
10.0,-231.0,68.0,-5.0,77.0,-5.0,0
11.0,-233.0,70.0,-5.0,78.0,-4.0,0
6.0,-232.0,73.0,-6.0,77.0,-6.0,0
6.0,-230.0,74.0,-7.0,75.0,-6.0,0
10.0,-234.0,71.0,-9.0,74.0,-8.0,0
10.0,-232.0,68.0,-9.0,75.0,-5.0,0
5.0,-232.0,71.0,-12.0,73.0,-5.0,0
10.0,-235.0,72.0,-14.0,73.0,-4.0,0
9.0,-234.0,72.0,-13.0,73.0,-5.0,0
9.0,-235.0,77.0,-16.0,74.0,-4.0,0
7.0,-233.0,72.0,-13.0,74.0,-8.0,0
8.0,-235.0,72.0,-11.0,73.0,-9.0,0
9.0,-236.0,74.0,-9.0,72.0,-8.0,0
7.0,-232.0,73.0,-5.0,71.0,-8.0,0
7.0,-233.0,71.0,-1.0,72.0,-10.0,0
