ax,ay,az,gx,gy,gz,label
9.0,-226.0,104.0,56.0,12.0,-11.0,0
13.0,-221.0,107.0,55.0,12.0,-11.0,0
10.0,-218.0,105.0,55.0,11.0,-11.0,0
13.0,-221.0,110.0,54.0,11.0,-10.0,0
15.0,-219.0,115.0,54.0,13.0,-11.0,0
13.0,-222.0,110.0,53.0,11.0,-9.0,0
11.0,-222.0,104.0,52.0,10.0,-10.0,0
13.0,-222.0,105.0,52.0,9.0,-10.0,0
12.0,-222.0,108.0,51.0,9.0,-10.0,0
14.0,-226.0,106.0,50.0,9.0,-9.0,0
13.0,-224.0,105.0,51.0,9.0,-9.0,0
14.0,-220.0,106.0,53.0,8.0,-10.0,0
13.0,-222.0,106.0,53.0,9.0,-9.0,0
12.0,-224.0,108.0,54.0,9.0,-9.0,0
13.0,-210.0,112.0,53.0,9.0,-10.0,0
11.0,-222.0,108.0,52.0,11.0,-10.0,0
15.0,-222.0,103.0,51.0,11.0,-9.0,0
11.0,-220.0,111.0,50.0,10.0,-9.0,0
12.0,-222.0,110.0,50.0,10.0,-11.0,0
12.0,-223.0,108.0,48.0,12.0,-10.0,0
13.0,-221.0,108.0,48.0,12.0,-11.0,0
11.0,-219.0,107.0,49.0,11.0,-12.0,0
13.0,-224.0,106.0,50.0,11.0,-10.0,0
12.0,-225.0,108.0,51.0,11.0,-9.0,0
12.0,-223.0,109.0,52.0,11.0,-9.0,0
15.0,-223.0,106.0,52.0,12.0,-12.0,0
12.0,-224.0,106.0,52.0,13.0,-10.0,0
14.0,-222.0,108.0,53.0,12.0,-10.0,0
15.0,-224.0,104.0,55.0,12.0,-10.0,0
13.0,-223.0,111.0,53.0,12.0,-11.0,0
12.0,-223.0,110.0,51.0,12.0,-11.0,0
12.0,-222.0,108.0,49.0,13.0,-11.0,0
16.0,-225.0,106.0,47.0,13.0,-10.0,0
13.0,-224.0,109.0,45.0,12.0,-9.0,0
13.0,-222.0,107.0,42.0,12.0,-11.0,0
13.0,-226.0,105.0,43.0,10.0,-13.0,0
13.0,-226.0,107.0,42.0,11.0,-12.0,0
12.0,-226.0,108.0,42.0,11.0,-13.0,0
13.0,-225.0,105.0,44.0,11.0,-13.0,0
14.0,-228.0,100.0,50.0,9.0,-13.0,0
11.0,-222.0,103.0,54.0,10.0,-12.0,0
10.0,-223.0,105.0,57.0,11.0,-13.0,0
12.0,-222.0,103.0,59.0,11.0,-13.0,0
13.0,-220.0,105.0,61.0,12.0,-10.0,0
11.0,-220.0,100.0,59.0,12.0,-10.0,0
10.0,-221.0,110.0,58.0,12.0,-10.0,0
15.0,-220.0,109.0,56.0,12.0,-9.0,0
7.0,-222.0,112.0,57.0,12.0,-10.0,0
12.0,-223.0,108.0,57.0,13.0,-11.0,0
12.0,-225.0,111.0,57.0,13.0,-12.0,0
12.0,-223.0,107.0,57.0,13.0,-12.0,0
14.0,-222.0,107.0,57.0,14.0,-12.0,0
13.0,-222.0,108.0,57.0,14.0,-12.0,0
15.0,-222.0,108.0,56.0,13.0,-12.0,0
10.0,-222.0,107.0,56.0,12.0,-10.0,0
11.0,-220.0,107.0,54.0,12.0,-12.0,0
13.0,-226.0,105.0,50.0,12.0,-10.0,0
11.0,-223.0,106.0,48.0,11.0,-11.0,0
14.0,-222.0,103.0,46.0,11.0,-11.0,0
16.0,-225.0,109.0,46.0,10.0,-8.0,0
13.0,-225.0,108.0,45.0,9.0,-10.0,0
14.0,-224.0,102.0,46.0,10.0,-9.0,0
17.0,-222.0,107.0,49.0,10.0,-10.0,0
15.0,-224.0,110.0,51.0,12.0,-9.0,0
14.0,-225.0,104.0,53.0,11.0,-9.0,0
10.0,-222.0,105.0,55.0,11.0,-9.0,0
10.0,-221.0,108.0,56.0,11.0,-10.0,0
12.0,-224.0,105.0,57.0,12.0,-12.0,0
10.0,-221.0,108.0,57.0,12.0,-10.0,0
12.0,-222.0,109.0,57.0,13.0,-9.0,0
13.0,-223.0,106.0,57.0,12.0,-9.0,0
14.0,-221.0,110.0,56.0,11.0,-9.0,0
13.0,-223.0,104.0,55.0,13.0,-9.0,0
13.0,-221.0,107.0,54.0,12.0,-9.0,0
14.0,-219.0,104.0,52.0,12.0,-10.0,0
13.0,-221.0,106.0,51.0,11.0,-9.0,0
15.0,-224.0,107.0,50.0,12.0,-9.0,0
15.0,-224.0,109.0,52.0,11.0,-10.0,0
11.0,-221.0,108.0,53.0,12.0,-12.0,0
11.0,-221.0,107.0,52.0,13.0,-11.0,0
14.0,-223.0,108.0,52.0,12.0,-11.0,0
11.0,-222.0,107.0,52.0,12.0,-11.0,0
12.0,-222.0,108.0,53.0,12.0,-9.0,0
14.0,-223.0,106.0,52.0,12.0,-9.0,0
13.0,-224.0,108.0,52.0,11.0,-9.0,0
14.0,-221.0,104.0,51.0,12.0,-10.0,0
16.0,-222.0,108.0,52.0,14.0,-9.0,0
11.0,-223.0,108.0,52.0,14.0,-9.0,0
9.0,-220.0,109.0,51.0,14.0,-9.0,0
15.0,-222.0,106.0,51.0,13.0,-9.0,0
13.0,-219.0,106.0,49.0,13.0,-9.0,0
13.0,-221.0,110.0,48.0,13.0,-11.0,0
11.0,-222.0,111.0,47.0,12.0,-11.0,0
10.0,-222.0,103.0,48.0,12.0,-11.0,0
13.0,-225.0,108.0,49.0,12.0,-10.0,0
11.0,-223.0,108.0,50.0,14.0,-9.0,0
12.0,-224.0,110.0,52.0,13.0,-10.0,0
11.0,-221.0,109.0,51.0,13.0,-11.0,0
