ax,ay,az,gx,gy,gz,label
0.0,-271.0,-8.0,-8.0,45.0,2.0,0
-2.0,-271.0,-10.0,-9.0,42.0,0.0,0
1.0,-271.0,-10.0,-9.0,41.0,2.0,0
0.0,-272.0,-10.0,-9.0,39.0,0.0,0
0.0,-271.0,-11.0,-9.0,37.0,2.0,0
0.0,-270.0,-10.0,-9.0,37.0,-1.0,0
-1.0,-268.0,-16.0,-8.0,37.0,1.0,0
-3.0,-273.0,-12.0,-8.0,38.0,-1.0,0
-3.0,-272.0,-10.0,-8.0,38.0,0.0,0
-1.0,-270.0,-13.0,-8.0,39.0,-3.0,0
2.0,-274.0,-13.0,-9.0,37.0,0.0,0
-3.0,-269.0,-12.0,-8.0,36.0,-1.0,0
-2.0,-271.0,-9.0,-9.0,36.0,1.0,0
1.0,-270.0,-7.0,-9.0,36.0,-1.0,0
2.0,-276.0,-5.0,-8.0,35.0,1.0,0
0.0,-269.0,-12.0,-9.0,35.0,-2.0,0
-2.0,-272.0,-7.0,-9.0,35.0,1.0,0
2.0,-271.0,-11.0,-9.0,36.0,-1.0,0
1.0,-270.0,-7.0,-9.0,36.0,1.0,0
1.0,-272.0,-7.0,-10.0,34.0,-2.0,0
2.0,-270.0,-13.0,-10.0,33.0,0.0,0
3.0,-270.0,-9.0,-11.0,34.0,-1.0,0
-1.0,-272.0,-8.0,-12.0,33.0,1.0,0
-1.0,-262.0,-11.0,-11.0,33.0,0.0,0
-4.0,-268.0,-19.0,-11.0,33.0,3.0,0
6.0,-280.0,1.0,-11.0,33.0,1.0,0
-2.0,-263.0,-7.0,-12.0,32.0,4.0,0
-3.0,-275.0,-6.0,-10.0,31.0,3.0,0
-2.0,-272.0,-13.0,-10.0,31.0,4.0,0
0.0,-274.0,-12.0,-10.0,31.0,2.0,0
3.0,-267.0,-13.0,-10.0,32.0,5.0,0
-6.0,-274.0,-13.0,-12.0,33.0,2.0,0
10.0,-269.0,-9.0,-12.0,34.0,2.0,0
11.0,-269.0,-7.0,-13.0,34.0,1.0,0
-2.0,-270.0,-12.0,-12.0,34.0,2.0,0
7.0,-271.0,-10.0,-12.0,35.0,0.0,0
-3.0,-275.0,-21.0,-12.0,35.0,2.0,0
1.0,-269.0,-19.0,-11.0,35.0,0.0,0
3.0,-270.0,-9.0,-14.0,35.0,2.0,0
11.0,-261.0,-4.0,-14.0,34.0,1.0,0
1.0,-273.0,-13.0,-16.0,35.0,4.0,0
3.0,-271.0,-8.0,-15.0,35.0,2.0,0
2.0,-271.0,-10.0,-12.0,35.0,4.0,0
2.0,-271.0,-9.0,-12.0,37.0,2.0,0
1.0,-267.0,-10.0,-13.0,37.0,4.0,0
-2.0,-269.0,-7.0,-13.0,38.0,4.0,0
-1.0,-273.0,-12.0,-15.0,36.0,4.0,0
0.0,-274.0,-9.0,-18.0,36.0,3.0,0
1.0,-270.0,-11.0,-20.0,37.0,4.0,0
0.0,-275.0,-18.0,-20.0,39.0,2.0,0
1.0,-271.0,-11.0,-18.0,40.0,3.0,0
1.0,-273.0,-10.0,-16.0,43.0,1.0,0
-2.0,-270.0,-12.0,-16.0,45.0,1.0,0
2.0,-271.0,-5.0,-15.0,46.0,-1.0,0
0.0,-269.0,-7.0,-16.0,47.0,0.0,0
-1.0,-271.0,-9.0,-14.0,49.0,-1.0,0
-1.0,-271.0,-10.0,-16.0,50.0,0.0,0
3.0,-272.0,-13.0,-16.0,51.0,-3.0,0
4.0,-270.0,-7.0,-17.0,52.0,0.0,0
0.0,-269.0,-8.0,-16.0,52.0,-1.0,0
2.0,-267.0,-12.0,-18.0,53.0,-1.0,0
