ax,ay,az,gx,gy,gz,label
-1.0,-248.0,16.0,-55.0,37.0,-7.0,1
1.0,-248.0,19.0,-56.0,35.0,-6.0,1
1.0,-249.0,19.0,-57.0,33.0,-6.0,1
-4.0,-248.0,12.0,-57.0,32.0,-5.0,1
0.0,-248.0,21.0,-59.0,32.0,-5.0,1
1.0,-248.0,28.0,-63.0,31.0,-3.0,1
0.0,-246.0,12.0,-67.0,33.0,-5.0,1
-1.0,-248.0,15.0,-72.0,35.0,-4.0,1
-3.0,-247.0,13.0,-78.0,39.0,-3.0,1
0.0,-248.0,17.0,-82.0,40.0,-2.0,1
-3.0,-246.0,15.0,-83.0,41.0,2.0,1
-3.0,-245.0,17.0,-83.0,42.0,3.0,1
-3.0,-248.0,17.0,-82.0,44.0,3.0,1
-3.0,-248.0,16.0,-83.0,45.0,5.0,1
-4.0,-247.0,16.0,-87.0,43.0,5.0,1
-4.0,-248.0,15.0,-90.0,43.0,5.0,1
-3.0,-248.0,17.0,-95.0,42.0,8.0,1
-3.0,-251.0,15.0,-95.0,39.0,8.0,1
-1.0,-249.0,15.0,-95.0,38.0,10.0,1
-2.0,-248.0,17.0,-93.0,36.0,11.0,1
-3.0,-249.0,16.0,-90.0,33.0,11.0,1
0.0,-248.0,16.0,-90.0,31.0,11.0,1
-2.0,-248.0,16.0,-88.0,29.0,13.0,1
-2.0,-247.0,18.0,-89.0,29.0,13.0,1
-2.0,-247.0,20.0,-86.0,29.0,11.0,1
-3.0,-248.0,20.0,-88.0,28.0,11.0,1
-9.0,-247.0,10.0,-88.0,31.0,10.0,1
-5.0,-246.0,15.0,-87.0,32.0,10.0,1
-6.0,-245.0,17.0,-88.0,36.0,10.0,1
-4.0,-244.0,14.0,-94.0,42.0,10.0,1
-4.0,-247.0,17.0,-99.0,48.0,11.0,1
-4.0,-245.0,16.0,-107.0,54.0,12.0,1
-5.0,-246.0,20.0,-113.0,61.0,14.0,1
-5.0,-249.0,21.0,-119.0,70.0,14.0,1
-7.0,-244.0,24.0,-124.0,80.0,15.0,1
-6.0,-248.0,24.0,-130.0,92.0,18.0,1
-3.0,-249.0,22.0,-134.0,103.0,21.0,1
-8.0,-247.0,24.0,-140.0,114.0,24.0,1
-2.0,-252.0,24.0,-144.0,124.0,26.0,1
-3.0,-252.0,28.0,-146.0,134.0,28.0,1
-4.0,-251.0,24.0,-148.0,139.0,30.0,1
-6.0,-249.0,24.0,-149.0,146.0,33.0,1
-3.0,-250.0,22.0,-149.0,154.0,34.0,1
-4.0,-250.0,24.0,-149.0,161.0,36.0,1
-2.0,-250.0,23.0,-149.0,171.0,37.0,1
-3.0,-251.0,19.0,-151.0,180.0,39.0,1
1.0,-253.0,22.0,-151.0,189.0,40.0,1
4.0,-253.0,18.0,-150.0,198.0,40.0,1
1.0,-254.0,24.0,-148.0,207.0,39.0,1
-1.0,-255.0,22.0,-148.0,215.0,39.0,1
-4.0,-254.0,22.0,-151.0,222.0,41.0,1
-6.0,-251.0,15.0,-154.0,227.0,42.0,1
-10.0,-253.0,17.0,-160.0,233.0,45.0,1
-11.0,-253.0,16.0,-169.0,235.0,51.0,1
-13.0,-253.0,21.0,-176.0,235.0,56.0,1
-14.0,-250.0,18.0,-182.0,235.0,65.0,1
-15.0,-251.0,20.0,-190.0,233.0,79.0,1
-17.0,-248.0,23.0,-193.0,231.0,87.0,1
-13.0,-247.0,24.0,-196.0,230.0,101.0,1
-16.0,-247.0,22.0,-194.0,228.0,111.0,1
-16.0,-248.0,17.0,-191.0,224.0,122.0,1
-20.0,-245.0,18.0,-187.0,221.0,132.0,1
-28.0,-242.0,19.0,-186.0,215.0,139.0,1
-31.0,-241.0,15.0,-187.0,208.0,144.0,1
-29.0,-238.0,11.0,-188.0,192.0,148.0,1
-24.0,-235.0,15.0,-188.0,183.0,148.0,1
-23.0,-232.0,19.0,-185.0,174.0,147.0,1
-25.0,-226.0,19.0,-185.0,166.0,143.0,1
-24.0,-227.0,23.0,-183.0,158.0,134.0,1
-27.0,-225.0,24.0,-179.0,148.0,125.0,1
-23.0,-221.0,25.0,-182.0,137.0,116.0,1
-24.0,-221.0,25.0,-185.0,125.0,106.0,1
-23.0,-223.0,27.0,-191.0,115.0,92.0,1
-23.0,-221.0,26.0,-195.0,102.0,82.0,1
-26.0,-225.0,30.0,-202.0,92.0,73.0,1
-26.0,-230.0,31.0,-208.0,81.0,66.0,1
-31.0,-230.0,31.0,-209.0,69.0,55.0,1
-33.0,-232.0,35.0,-207.0,55.0,49.0,1
-35.0,-233.0,37.0,-205.0,39.0,43.0,1
-36.0,-233.0,34.0,-201.0,23.0,38.0,1
-41.0,-233.0,33.0,-194.0,9.0,35.0,1
-38.0,-235.0,34.0,-189.0,-6.0,31.0,1
-39.0,-235.0,30.0,-183.0,-21.0,29.0,1
-36.0,-233.0,26.0,-180.0,-37.0,24.0,1
-36.0,-238.0,25.0,-177.0,-53.0,20.0,1
-37.0,-237.0,22.0,-178.0,-68.0,16.0,1
-38.0,-243.0,21.0,-178.0,-82.0,10.0,1
-39.0,-243.0,20.0,-180.0,-93.0,4.0,1
-40.0,-246.0,18.0,-186.0,-100.0,-2.0,1
-37.0,-247.0,21.0,-193.0,-105.0,-7.0,1
-38.0,-251.0,24.0,-197.0,-108.0,-14.0,1
-31.0,-254.0,23.0,-197.0,-106.0,-18.0,1
-38.0,-252.0,29.0,-198.0,-104.0,-25.0,1
-38.0,-255.0,27.0,-194.0,-103.0,-32.0,1
-41.0,-254.0,28.0,-189.0,-105.0,-38.0,1
-42.0,-254.0,26.0,-183.0,-109.0,-44.0,1
-38.0,-258.0,25.0,-173.0,-116.0,-51.0,1
-35.0,-257.0,28.0,-165.0,-124.0,-57.0,1
-28.0,-256.0,26.0,-155.0,-134.0,-62.0,1
-31.0,-256.0,26.0,-147.0,-144.0,-71.0,1
-25.0,-255.0,28.0,-137.0,-153.0,-81.0,1
-28.0,-255.0,29.0,-130.0,-164.0,-90.0,1
-23.0,-252.0,25.0,-125.0,-172.0,-101.0,1
-22.0,-252.0,21.0,-120.0,-182.0,-112.0,1
-19.0,-252.0,19.0,-122.0,-193.0,-121.0,1
-16.0,-250.0,22.0,-125.0,-202.0,-130.0,1
-15.0,-248.0,17.0,-128.0,-211.0,-136.0,1
-15.0,-248.0,18.0,-134.0,-216.0,-144.0,1
-16.0,-248.0,18.0,-141.0,-220.0,-150.0,1
-15.0,-249.0,11.0,-148.0,-219.0,-153.0,1
-15.0,-250.0,11.0,-156.0,-211.0,-155.0,1
-15.0,-248.0,3.0,-167.0,-199.0,-154.0,1
-14.0,-252.0,7.0,-181.0,-184.0,-151.0,1
