ax,ay,az,gx,gy,gz,label
0.0,-247.0,-11.0,35.0,22.0,-11.0,0
1.0,-249.0,-9.0,40.0,19.0,-10.0,0
-1.0,-250.0,-8.0,49.0,18.0,-11.0,0
0.0,-244.0,-4.0,55.0,18.0,-12.0,0
1.0,-250.0,-7.0,62.0,21.0,-12.0,0
3.0,-245.0,-11.0,65.0,24.0,-13.0,0
-1.0,-247.0,-8.0,66.0,27.0,-14.0,0
1.0,-249.0,-8.0,64.0,30.0,-16.0,0
2.0,-249.0,-8.0,61.0,32.0,-15.0,0
5.0,-248.0,-5.0,55.0,35.0,-16.0,0
0.0,-244.0,-3.0,50.0,34.0,-15.0,0
1.0,-248.0,-2.0,47.0,34.0,-11.0,0
2.0,-247.0,-8.0,40.0,30.0,-9.0,0
1.0,-247.0,-5.0,36.0,28.0,-6.0,0
1.0,-250.0,-4.0,30.0,24.0,-3.0,0
0.0,-248.0,-6.0,24.0,20.0,0.0,0
0.0,-248.0,-3.0,20.0,16.0,1.0,0
0.0,-249.0,-7.0,14.0,12.0,2.0,0
0.0,-249.0,-7.0,13.0,9.0,2.0,0
1.0,-244.0,-11.0,10.0,10.0,0.0,0
0.0,-247.0,-10.0,9.0,12.0,-2.0,0
1.0,-249.0,-10.0,11.0,15.0,-2.0,0
3.0,-250.0,-19.0,15.0,16.0,-5.0,0
0.0,-245.0,-6.0,20.0,18.0,-8.0,0
2.0,-252.0,-8.0,26.0,19.0,-8.0,0
2.0,-247.0,-10.0,32.0,21.0,-12.0,0
3.0,-244.0,-15.0,37.0,22.0,-14.0,0
1.0,-247.0,-5.0,40.0,25.0,-15.0,0
2.0,-250.0,-9.0,41.0,26.0,-16.0,0
1.0,-247.0,-2.0,41.0,25.0,-18.0,0
2.0,-253.0,-7.0,41.0,24.0,-19.0,0
3.0,-251.0,-9.0,42.0,23.0,-18.0,0
0.0,-251.0,-5.0,40.0,25.0,-18.0,0
0.0,-252.0,-2.0,39.0,24.0,-19.0,0
2.0,-250.0,-8.0,40.0,25.0,-18.0,0
-1.0,-249.0,-6.0,40.0,26.0,-18.0,0
0.0,-247.0,-1.0,40.0,27.0,-16.0,0
-5.0,-246.0,-7.0,37.0,27.0,-13.0,0
-2.0,-244.0,-9.0,34.0,26.0,-12.0,0
0.0,-245.0,-10.0,33.0,26.0,-11.0,0
1.0,-246.0,-7.0,31.0,26.0,-10.0,0
1.0,-248.0,-6.0,31.0,23.0,-9.0,0
2.0,-248.0,-7.0,32.0,20.0,-8.0,0
3.0,-248.0,-6.0,34.0,17.0,-7.0,0
0.0,-248.0,-10.0,35.0,14.0,-7.0,0
1.0,-249.0,-4.0,38.0,14.0,-9.0,0
0.0,-249.0,-9.0,38.0,16.0,-8.0,0
1.0,-249.0,-14.0,36.0,16.0,-7.0,0
2.0,-251.0,-6.0,35.0,17.0,-10.0,0
2.0,-246.0,-2.0,34.0,19.0,-9.0,0
2.0,-249.0,-9.0,33.0,21.0,-10.0,0
3.0,-249.0,-6.0,32.0,24.0,-11.0,0
3.0,-251.0,-5.0,32.0,27.0,-11.0,0
4.0,-249.0,-8.0,32.0,29.0,-11.0,0
-1.0,-248.0,-5.0,33.0,31.0,-11.0,0
-1.0,-247.0,-4.0,34.0,32.0,-11.0,0
-1.0,-245.0,-8.0,38.0,36.0,-10.0,0
1.0,-247.0,-6.0,41.0,38.0,-9.0,0
