ax,ay,az,gx,gy,gz,label
22.0,-258.0,-71.0,-46.0,19.0,3.0,1
23.0,-256.0,-79.0,-43.0,19.0,1.0,1
22.0,-256.0,-75.0,-43.0,17.0,1.0,1
20.0,-253.0,-73.0,-43.0,15.0,0.0,1
24.0,-256.0,-79.0,-44.0,14.0,-1.0,1
18.0,-257.0,-79.0,-44.0,12.0,-2.0,1
25.0,-256.0,-76.0,-44.0,11.0,0.0,1
19.0,-255.0,-76.0,-45.0,11.0,1.0,1
22.0,-255.0,-76.0,-46.0,10.0,2.0,1
18.0,-256.0,-72.0,-47.0,12.0,2.0,1
19.0,-256.0,-83.0,-47.0,12.0,4.0,1
20.0,-253.0,-79.0,-49.0,12.0,6.0,1
18.0,-256.0,-75.0,-52.0,14.0,6.0,1
20.0,-254.0,-80.0,-54.0,13.0,8.0,1
19.0,-255.0,-76.0,-56.0,12.0,7.0,1
20.0,-253.0,-82.0,-59.0,10.0,8.0,1
22.0,-256.0,-73.0,-62.0,8.0,10.0,1
21.0,-259.0,-72.0,-62.0,7.0,9.0,1
20.0,-257.0,-77.0,-65.0,3.0,8.0,1
20.0,-258.0,-73.0,-67.0,0.0,8.0,1
19.0,-258.0,-77.0,-68.0,-4.0,8.0,1
19.0,-257.0,-78.0,-70.0,-6.0,8.0,1
16.0,-257.0,-73.0,-70.0,-9.0,9.0,1
20.0,-260.0,-74.0,-71.0,-12.0,9.0,1
22.0,-257.0,-71.0,-69.0,-14.0,10.0,1
22.0,-254.0,-73.0,-69.0,-14.0,13.0,1
18.0,-253.0,-74.0,-69.0,-14.0,15.0,1
21.0,-252.0,-75.0,-67.0,-13.0,15.0,1
22.0,-252.0,-76.0,-65.0,-11.0,16.0,1
26.0,-253.0,-73.0,-65.0,-11.0,18.0,1
25.0,-251.0,-77.0,-63.0,-9.0,19.0,1
30.0,-252.0,-73.0,-63.0,-10.0,21.0,1
33.0,-254.0,-80.0,-65.0,-8.0,19.0,1
33.0,-254.0,-77.0,-66.0,-8.0,17.0,1
35.0,-250.0,-74.0,-67.0,-8.0,15.0,1
31.0,-254.0,-76.0,-70.0,-11.0,13.0,1
26.0,-254.0,-73.0,-71.0,-15.0,12.0,1
31.0,-254.0,-77.0,-76.0,-19.0,12.0,1
28.0,-254.0,-73.0,-79.0,-26.0,12.0,1
27.0,-255.0,-74.0,-84.0,-30.0,12.0,1
24.0,-257.0,-77.0,-86.0,-35.0,15.0,1
24.0,-255.0,-75.0,-91.0,-38.0,16.0,1
29.0,-259.0,-74.0,-92.0,-41.0,21.0,1
23.0,-255.0,-77.0,-94.0,-44.0,23.0,1
24.0,-253.0,-81.0,-96.0,-46.0,24.0,1
21.0,-257.0,-80.0,-99.0,-50.0,26.0,1
25.0,-256.0,-79.0,-103.0,-50.0,28.0,1
23.0,-255.0,-81.0,-105.0,-53.0,29.0,1
22.0,-257.0,-80.0,-110.0,-55.0,30.0,1
28.0,-256.0,-80.0,-116.0,-58.0,30.0,1
24.0,-259.0,-79.0,-120.0,-59.0,32.0,1
25.0,-257.0,-77.0,-122.0,-63.0,32.0,1
28.0,-257.0,-77.0,-124.0,-64.0,30.0,1
27.0,-258.0,-79.0,-125.0,-66.0,30.0,1
24.0,-258.0,-78.0,-125.0,-67.0,31.0,1
29.0,-258.0,-79.0,-127.0,-68.0,31.0,1
27.0,-256.0,-78.0,-129.0,-72.0,32.0,1
26.0,-252.0,-80.0,-130.0,-71.0,30.0,1
