ax,ay,az,gx,gy,gz,label
6.0,-250.0,12.0,40.0,0.0,-15.0,1
9.0,-253.0,10.0,39.0,-2.0,-20.0,1
4.0,-251.0,10.0,38.0,-7.0,-26.0,1
2.0,-251.0,12.0,39.0,-9.0,-31.0,1
5.0,-250.0,14.0,38.0,-12.0,-37.0,1
8.0,-250.0,12.0,38.0,-15.0,-44.0,1
7.0,-250.0,10.0,38.0,-17.0,-51.0,1
7.0,-247.0,12.0,42.0,-19.0,-57.0,1
6.0,-248.0,16.0,44.0,-19.0,-65.0,1
5.0,-244.0,15.0,47.0,-19.0,-72.0,1
8.0,-250.0,17.0,46.0,-17.0,-77.0,1
9.0,-248.0,15.0,45.0,-17.0,-80.0,1
9.0,-247.0,12.0,41.0,-19.0,-83.0,1
11.0,-249.0,12.0,33.0,-19.0,-88.0,1
10.0,-252.0,15.0,23.0,-18.0,-92.0,1
14.0,-254.0,13.0,9.0,-14.0,-96.0,1
12.0,-256.0,19.0,-8.0,-9.0,-98.0,1
18.0,-258.0,16.0,-22.0,1.0,-96.0,1
17.0,-258.0,17.0,-34.0,11.0,-94.0,1
14.0,-257.0,14.0,-47.0,24.0,-88.0,1
15.0,-259.0,15.0,-62.0,38.0,-77.0,1
21.0,-253.0,10.0,-79.0,51.0,-65.0,1
20.0,-255.0,11.0,-92.0,64.0,-51.0,1
20.0,-251.0,13.0,-107.0,77.0,-36.0,1
22.0,-251.0,9.0,-117.0,86.0,-24.0,1
24.0,-252.0,12.0,-126.0,91.0,-15.0,1
21.0,-250.0,12.0,-137.0,97.0,-8.0,1
22.0,-254.0,13.0,-147.0,101.0,0.0,1
19.0,-252.0,20.0,-151.0,102.0,7.0,1
20.0,-250.0,15.0,-151.0,101.0,14.0,1
17.0,-255.0,11.0,-151.0,103.0,16.0,1
19.0,-253.0,17.0,-151.0,105.0,20.0,1
16.0,-248.0,17.0,-154.0,107.0,22.0,1
15.0,-247.0,15.0,-158.0,111.0,21.0,1
14.0,-248.0,11.0,-166.0,115.0,20.0,1
10.0,-250.0,11.0,-173.0,121.0,19.0,1
9.0,-248.0,9.0,-178.0,126.0,19.0,1
8.0,-248.0,10.0,-181.0,132.0,18.0,1
6.0,-248.0,12.0,-182.0,136.0,16.0,1
5.0,-253.0,9.0,-182.0,138.0,11.0,1
7.0,-253.0,6.0,-178.0,142.0,5.0,1
5.0,-251.0,4.0,-174.0,144.0,-1.0,1
4.0,-251.0,5.0,-171.0,147.0,-9.0,1
1.0,-252.0,5.0,-168.0,146.0,-16.0,1
1.0,-252.0,0.0,-166.0,139.0,-22.0,1
0.0,-254.0,-2.0,-158.0,132.0,-32.0,1
-1.0,-254.0,1.0,-150.0,123.0,-40.0,1
-2.0,-254.0,0.0,-145.0,113.0,-49.0,1
-1.0,-256.0,-4.0,-138.0,104.0,-61.0,1
2.0,-256.0,-7.0,-127.0,93.0,-73.0,1
0.0,-256.0,-8.0,-120.0,84.0,-91.0,1
-3.0,-256.0,-5.0,-114.0,72.0,-109.0,1
-4.0,-258.0,-7.0,-105.0,58.0,-125.0,1
-4.0,-258.0,-7.0,-91.0,39.0,-138.0,1
-1.0,-260.0,-9.0,-72.0,24.0,-155.0,1
3.0,-258.0,-11.0,-56.0,15.0,-169.0,1
2.0,-257.0,-12.0,-46.0,7.0,-187.0,1
1.0,-258.0,-11.0,-41.0,-2.0,-200.0,1
6.0,-256.0,-14.0,-38.0,-11.0,-213.0,1
9.0,-257.0,-18.0,-33.0,-20.0,-224.0,1
10.0,-258.0,-15.0,-32.0,-27.0,-235.0,1
5.0,-255.0,-16.0,-34.0,-34.0,-237.0,1
8.0,-254.0,-19.0,-29.0,-40.0,-236.0,1
9.0,-253.0,-17.0,-20.0,-46.0,-236.0,1
9.0,-250.0,-18.0,-8.0,-49.0,-231.0,1
