ax,ay,az,gx,gy,gz,label
20.0,-271.0,-9.0,-8.0,37.0,9.0,0
18.0,-269.0,-2.0,-8.0,36.0,9.0,0
21.0,-272.0,-7.0,-10.0,37.0,9.0,0
17.0,-271.0,-8.0,-8.0,40.0,9.0,0
17.0,-272.0,-9.0,-7.0,43.0,5.0,0
25.0,-270.0,-10.0,-5.0,48.0,6.0,0
19.0,-271.0,-4.0,-4.0,52.0,2.0,0
18.0,-271.0,-5.0,-1.0,57.0,1.0,0
18.0,-269.0,-8.0,1.0,61.0,-2.0,0
17.0,-269.0,-7.0,2.0,64.0,-3.0,0
20.0,-267.0,-6.0,1.0,64.0,-4.0,0
18.0,-269.0,-6.0,-1.0,65.0,-4.0,0
18.0,-271.0,-6.0,-5.0,65.0,-6.0,0
20.0,-270.0,-5.0,-9.0,65.0,-5.0,0
22.0,-268.0,-2.0,-9.0,66.0,-7.0,0
20.0,-270.0,-6.0,-7.0,66.0,-5.0,0
20.0,-268.0,-5.0,-5.0,67.0,-6.0,0
20.0,-266.0,-5.0,-9.0,69.0,-5.0,0
20.0,-268.0,-7.0,-12.0,69.0,-6.0,0
21.0,-271.0,-2.0,-17.0,68.0,-5.0,0
18.0,-269.0,-6.0,-19.0,70.0,-7.0,0
21.0,-269.0,-5.0,-19.0,74.0,-5.0,0
19.0,-262.0,1.0,-20.0,75.0,-3.0,0
20.0,-269.0,-6.0,-25.0,77.0,-4.0,0
33.0,-276.0,-12.0,-19.0,66.0,0.0,0
19.0,-272.0,2.0,-11.0,65.0,2.0,0
22.0,-273.0,6.0,-10.0,74.0,-4.0,0
15.0,-259.0,-1.0,-16.0,81.0,-3.0,0
25.0,-269.0,-3.0,-22.0,80.0,-5.0,0
18.0,-275.0,-1.0,-25.0,80.0,-4.0,0
21.0,-269.0,-5.0,-22.0,84.0,-7.0,0
15.0,-272.0,-17.0,-17.0,82.0,-3.0,0
21.0,-271.0,-10.0,-12.0,77.0,-3.0,0
29.0,-274.0,-8.0,-9.0,75.0,-3.0,0
18.0,-273.0,10.0,-12.0,77.0,-6.0,0
14.0,-271.0,-2.0,-17.0,79.0,-5.0,0
21.0,-262.0,2.0,-19.0,76.0,-7.0,0
16.0,-271.0,-8.0,-18.0,74.0,-5.0,0
15.0,-273.0,-16.0,-13.0,75.0,-6.0,0
4.0,-265.0,-10.0,-9.0,75.0,-5.0,0
15.0,-270.0,-2.0,-10.0,73.0,-9.0,0
17.0,-270.0,-8.0,-12.0,71.0,-5.0,0
17.0,-270.0,-5.0,-15.0,69.0,-7.0,0
20.0,-271.0,-4.0,-13.0,67.0,-4.0,0
18.0,-270.0,-4.0,-10.0,67.0,-5.0,0
19.0,-269.0,-8.0,-7.0,66.0,-4.0,0
20.0,-270.0,-7.0,-4.0,68.0,-7.0,0
16.0,-268.0,-6.0,-1.0,70.0,-4.0,0
20.0,-272.0,-7.0,-1.0,73.0,-6.0,0
18.0,-270.0,-7.0,-2.0,75.0,-4.0,0
18.0,-268.0,-7.0,-6.0,75.0,-7.0,0
18.0,-268.0,-2.0,-10.0,75.0,-6.0,0
19.0,-270.0,-2.0,-13.0,74.0,-6.0,0
21.0,-270.0,-2.0,-13.0,72.0,-3.0,0
16.0,-259.0,-4.0,-14.0,70.0,-3.0,0
19.0,-271.0,-2.0,-15.0,68.0,-1.0,0
17.0,-269.0,-9.0,-15.0,65.0,-3.0,0
17.0,-270.0,-9.0,-16.0,65.0,-1.0,0
18.0,-271.0,-7.0,-15.0,62.0,-3.0,0
18.0,-268.0,-8.0,-15.0,62.0,1.0,0
19.0,-273.0,-4.0,-16.0,61.0,-1.0,0
17.0,-270.0,-10.0,-18.0,61.0,-1.0,0
16.0,-271.0,-8.0,-20.0,61.0,-4.0,0
19.0,-271.0,-9.0,-19.0,61.0,-2.0,0
19.0,-271.0,-9.0,-17.0,60.0,-3.0,0
18.0,-270.0,-5.0,-16.0,58.0,0.0,0
16.0,-269.0,-6.0,-15.0,55.0,0.0,0
16.0,-270.0,-8.0,-14.0,55.0,2.0,0
17.0,-269.0,-10.0,-15.0,55.0,0.0,0
21.0,-271.0,-8.0,-17.0,56.0,2.0,0
19.0,-271.0,-6.0,-17.0,56.0,-1.0,0
19.0,-271.0,-8.0,-17.0,57.0,2.0,0
17.0,-269.0,-4.0,-16.0,57.0,0.0,0
19.0,-267.0,-6.0,-16.0,56.0,1.0,0
16.0,-269.0,-8.0,-16.0,54.0,0.0,0
18.0,-270.0,-5.0,-18.0,53.0,2.0,0
18.0,-269.0,-4.0,-18.0,51.0,0.0,0
18.0,-270.0,-5.0,-15.0,52.0,2.0,0
18.0,-270.0,-3.0,-15.0,51.0,1.0,0
20.0,-273.0,-9.0,-14.0,51.0,3.0,0
18.0,-271.0,-2.0,-13.0,51.0,1.0,0
16.0,-267.0,-6.0,-13.0,50.0,2.0,0
17.0,-273.0,-8.0,-14.0,49.0,0.0,0
18.0,-271.0,0.0,-16.0,49.0,2.0,0
17.0,-271.0,-2.0,-16.0,50.0,0.0,0
20.0,-272.0,-6.0,-16.0,50.0,1.0,0
19.0,-272.0,-5.0,-17.0,51.0,0.0,0
19.0,-271.0,-6.0,-17.0,49.0,2.0,0
19.0,-272.0,-2.0,-17.0,51.0,-1.0,0
20.0,-270.0,-8.0,-16.0,51.0,2.0,0
19.0,-268.0,-6.0,-17.0,50.0,0.0,0
18.0,-270.0,-5.0,-15.0,50.0,1.0,0
19.0,-268.0,-5.0,-17.0,49.0,-2.0,0
18.0,-269.0,-7.0,-16.0,49.0,2.0,0
20.0,-271.0,-4.0,-15.0,50.0,-1.0,0
18.0,-269.0,-2.0,-13.0,51.0,3.0,0
19.0,-273.0,-5.0,-13.0,50.0,2.0,0
19.0,-273.0,-8.0,-11.0,52.0,4.0,0
20.0,-271.0,-4.0,-13.0,52.0,0.0,0
17.0,-270.0,-8.0,-12.0,55.0,2.0,0
18.0,-268.0,-6.0,-11.0,56.0,1.0,0
22.0,-273.0,-4.0,-10.0,57.0,3.0,0
18.0,-268.0,-5.0,-11.0,56.0,0.0,0
20.0,-271.0,-6.0,-13.0,57.0,1.0,0
19.0,-270.0,-4.0,-12.0,58.0,0.0,0
19.0,-272.0,-3.0,-12.0,58.0,2.0,0
17.0,-270.0,-6.0,-12.0,58.0,-2.0,0
18.0,-270.0,-7.0,-12.0,55.0,2.0,0
