ax,ay,az,gx,gy,gz,label
28.0,-249.0,1.0,44.0,16.0,-12.0,1
30.0,-248.0,1.0,43.0,16.0,-13.0,1
30.0,-248.0,2.0,43.0,16.0,-13.0,1
31.0,-247.0,7.0,43.0,18.0,-13.0,1
32.0,-247.0,5.0,43.0,17.0,-13.0,1
32.0,-244.0,5.0,43.0,15.0,-12.0,1
34.0,-247.0,-3.0,42.0,13.0,-13.0,1
32.0,-249.0,5.0,41.0,14.0,-11.0,1
34.0,-246.0,5.0,41.0,13.0,-10.0,1
33.0,-245.0,1.0,43.0,14.0,-10.0,1
32.0,-248.0,4.0,44.0,15.0,-10.0,1
31.0,-246.0,3.0,46.0,15.0,-11.0,1
32.0,-250.0,4.0,49.0,17.0,-10.0,1
33.0,-248.0,3.0,51.0,17.0,-9.0,1
36.0,-248.0,2.0,54.0,20.0,-10.0,1
33.0,-244.0,4.0,56.0,21.0,-11.0,1
35.0,-248.0,3.0,60.0,20.0,-11.0,1
27.0,-242.0,0.0,61.0,22.0,-10.0,1
33.0,-246.0,2.0,59.0,20.0,-10.0,1
32.0,-245.0,6.0,59.0,20.0,-9.0,1
33.0,-248.0,1.0,58.0,21.0,-9.0,1
32.0,-245.0,3.0,55.0,20.0,-10.0,1
32.0,-245.0,4.0,55.0,19.0,-9.0,1
31.0,-245.0,5.0,53.0,19.0,-11.0,1
32.0,-249.0,3.0,54.0,18.0,-13.0,1
31.0,-245.0,6.0,52.0,18.0,-15.0,1
30.0,-245.0,-1.0,51.0,16.0,-17.0,1
29.0,-245.0,2.0,49.0,15.0,-18.0,1
31.0,-245.0,3.0,51.0,13.0,-15.0,1
32.0,-249.0,4.0,56.0,12.0,-13.0,1
33.0,-245.0,4.0,59.0,10.0,-13.0,1
27.0,-241.0,2.0,59.0,7.0,-12.0,1
31.0,-245.0,3.0,55.0,4.0,-14.0,1
30.0,-244.0,5.0,51.0,3.0,-14.0,1
29.0,-244.0,4.0,52.0,3.0,-16.0,1
25.0,-247.0,6.0,47.0,1.0,-17.0,1
24.0,-247.0,10.0,41.0,-1.0,-17.0,1
32.0,-245.0,5.0,37.0,-1.0,-18.0,1
30.0,-248.0,7.0,36.0,-3.0,-18.0,1
28.0,-249.0,2.0,34.0,-6.0,-18.0,1
28.0,-247.0,2.0,33.0,-6.0,-17.0,1
