ax,ay,az,gx,gy,gz,label
-36.0,-186.0,-170.0,180.0,-138.0,52.0,1
-32.0,-190.0,-167.0,209.0,-134.0,52.0,1
-31.0,-187.0,-163.0,237.0,-126.0,54.0,1
-29.0,-186.0,-161.0,263.0,-118.0,57.0,1
-25.0,-182.0,-161.0,287.0,-104.0,62.0,1
-24.0,-184.0,-169.0,304.0,-88.0,71.0,1
-17.0,-183.0,-162.0,317.0,-70.0,77.0,1
-17.0,-181.0,-163.0,325.0,-48.0,87.0,1
-14.0,-186.0,-166.0,330.0,-25.0,99.0,1
-15.0,-182.0,-163.0,332.0,-1.0,109.0,1
-16.0,-179.0,-169.0,333.0,24.0,122.0,1
-13.0,-182.0,-161.0,333.0,49.0,134.0,1
-12.0,-187.0,-170.0,332.0,73.0,146.0,1
-10.0,-186.0,-168.0,330.0,98.0,156.0,1
-11.0,-189.0,-165.0,330.0,121.0,165.0,1
-11.0,-190.0,-160.0,330.0,144.0,170.0,1
-8.0,-187.0,-168.0,332.0,163.0,175.0,1
-12.0,-188.0,-171.0,337.0,179.0,176.0,1
-10.0,-185.0,-176.0,337.0,191.0,174.0,1
-14.0,-187.0,-172.0,338.0,199.0,173.0,1
-19.0,-182.0,-179.0,337.0,204.0,172.0,1
-24.0,-177.0,-180.0,335.0,206.0,172.0,1
-24.0,-174.0,-179.0,329.0,205.0,172.0,1
-31.0,-172.0,-187.0,319.0,200.0,170.0,1
-34.0,-173.0,-181.0,304.0,196.0,168.0,1
-36.0,-168.0,-189.0,291.0,187.0,170.0,1
-38.0,-172.0,-190.0,279.0,179.0,166.0,1
-40.0,-168.0,-185.0,268.0,169.0,165.0,1
-41.0,-168.0,-189.0,259.0,159.0,163.0,1
-41.0,-169.0,-187.0,251.0,147.0,162.0,1
-38.0,-170.0,-188.0,246.0,133.0,160.0,1
-40.0,-171.0,-183.0,243.0,120.0,156.0,1
-35.0,-173.0,-185.0,240.0,107.0,154.0,1
-30.0,-176.0,-185.0,240.0,96.0,148.0,1
-27.0,-174.0,-184.0,243.0,87.0,144.0,1
-23.0,-178.0,-186.0,245.0,78.0,137.0,1
-20.0,-177.0,-184.0,245.0,71.0,133.0,1
-19.0,-170.0,-192.0,243.0,64.0,128.0,1
-12.0,-177.0,-186.0,241.0,59.0,120.0,1
-10.0,-172.0,-185.0,237.0,56.0,114.0,1
-8.0,-174.0,-187.0,234.0,54.0,109.0,1
-5.0,-174.0,-183.0,230.0,53.0,99.0,1
-5.0,-171.0,-186.0,228.0,51.0,95.0,1
-10.0,-169.0,-184.0,224.0,51.0,88.0,1
-5.0,-166.0,-184.0,219.0,53.0,82.0,1
-10.0,-170.0,-183.0,216.0,53.0,76.0,1
-11.0,-166.0,-181.0,212.0,55.0,70.0,1
-7.0,-165.0,-180.0,210.0,59.0,65.0,1
-16.0,-174.0,-176.0,208.0,65.0,59.0,1
-16.0,-169.0,-177.0,208.0,71.0,54.0,1
-22.0,-168.0,-171.0,208.0,79.0,48.0,1
-23.0,-172.0,-170.0,212.0,90.0,43.0,1
-22.0,-174.0,-171.0,218.0,102.0,39.0,1
-27.0,-175.0,-169.0,225.0,115.0,37.0,1
-25.0,-175.0,-172.0,233.0,130.0,32.0,1
-27.0,-173.0,-170.0,243.0,144.0,27.0,1
-25.0,-174.0,-169.0,250.0,159.0,23.0,1
-27.0,-174.0,-172.0,259.0,175.0,19.0,1
-22.0,-173.0,-174.0,268.0,189.0,15.0,1
-25.0,-175.0,-171.0,270.0,201.0,13.0,1
-17.0,-180.0,-175.0,273.0,212.0,11.0,1
-16.0,-179.0,-175.0,274.0,222.0,8.0,1
-12.0,-184.0,-174.0,273.0,230.0,4.0,1
-14.0,-184.0,-174.0,272.0,237.0,0.0,1
-11.0,-186.0,-176.0,270.0,244.0,-6.0,1
-11.0,-187.0,-175.0,268.0,249.0,-10.0,1
-8.0,-192.0,-181.0,265.0,254.0,-15.0,1
-6.0,-190.0,-179.0,265.0,256.0,-17.0,1
-9.0,-186.0,-178.0,265.0,259.0,-19.0,1
-4.0,-190.0,-180.0,267.0,261.0,-20.0,1
-8.0,-191.0,-175.0,270.0,265.0,-20.0,1
-4.0,-191.0,-182.0,270.0,267.0,-22.0,1
-5.0,-191.0,-181.0,273.0,268.0,-21.0,1
-7.0,-189.0,-177.0,275.0,267.0,-22.0,1
-11.0,-185.0,-181.0,277.0,262.0,-21.0,1
-13.0,-183.0,-183.0,278.0,255.0,-22.0,1
-12.0,-186.0,-176.0,279.0,247.0,-22.0,1
-16.0,-184.0,-179.0,279.0,235.0,-22.0,1
-16.0,-182.0,-180.0,279.0,224.0,-23.0,1
-22.0,-179.0,-173.0,279.0,212.0,-24.0,1
-21.0,-176.0,-175.0,278.0,199.0,-24.0,1
-25.0,-180.0,-175.0,277.0,184.0,-23.0,1
-23.0,-179.0,-175.0,274.0,170.0,-21.0,1
-27.0,-178.0,-176.0,272.0,155.0,-23.0,1
-27.0,-177.0,-176.0,270.0,139.0,-21.0,1
-25.0,-174.0,-176.0,267.0,126.0,-21.0,1
-30.0,-173.0,-172.0,263.0,113.0,-22.0,1
-24.0,-176.0,-168.0,260.0,101.0,-23.0,1
-26.0,-176.0,-176.0,256.0,91.0,-26.0,1
-30.0,-177.0,-171.0,251.0,80.0,-30.0,1
-25.0,-178.0,-165.0,246.0,73.0,-36.0,1
-25.0,-182.0,-169.0,239.0,67.0,-40.0,1
-25.0,-181.0,-166.0,231.0,60.0,-42.0,1
-25.0,-180.0,-170.0,223.0,55.0,-46.0,1
-27.0,-180.0,-171.0,214.0,50.0,-51.0,1
-27.0,-181.0,-174.0,205.0,45.0,-54.0,1
-23.0,-185.0,-175.0,192.0,39.0,-58.0,1
-23.0,-183.0,-174.0,184.0,36.0,-60.0,1
-20.0,-185.0,-173.0,176.0,33.0,-63.0,1
-21.0,-185.0,-173.0,168.0,30.0,-70.0,1
-18.0,-189.0,-171.0,164.0,28.0,-74.0,1
-20.0,-189.0,-175.0,161.0,25.0,-79.0,1
-21.0,-187.0,-172.0,160.0,23.0,-83.0,1
-17.0,-184.0,-177.0,160.0,22.0,-88.0,1
-18.0,-190.0,-175.0,163.0,20.0,-95.0,1
-16.0,-190.0,-174.0,165.0,18.0,-99.0,1
-17.0,-185.0,-178.0,169.0,17.0,-107.0,1
-13.0,-188.0,-173.0,173.0,16.0,-111.0,1
-18.0,-184.0,-173.0,176.0,16.0,-115.0,1
-18.0,-184.0,-172.0,180.0,14.0,-118.0,1
-22.0,-185.0,-173.0,182.0,13.0,-121.0,1
-21.0,-182.0,-168.0,185.0,10.0,-122.0,1
-25.0,-180.0,-169.0,184.0,6.0,-125.0,1
-25.0,-178.0,-172.0,183.0,1.0,-125.0,1
-25.0,-182.0,-168.0,181.0,-5.0,-125.0,1
-23.0,-183.0,-170.0,177.0,-11.0,-126.0,1
-27.0,-183.0,-170.0,174.0,-18.0,-124.0,1
-28.0,-182.0,-170.0,168.0,-25.0,-126.0,1
-27.0,-183.0,-168.0,162.0,-32.0,-128.0,1
-28.0,-181.0,-171.0,157.0,-39.0,-130.0,1
-26.0,-186.0,-168.0,152.0,-48.0,-132.0,1
-28.0,-182.0,-168.0,146.0,-55.0,-136.0,1
-27.0,-187.0,-169.0,143.0,-63.0,-138.0,1
-26.0,-187.0,-168.0,140.0,-70.0,-143.0,1
-30.0,-182.0,-163.0,138.0,-77.0,-146.0,1
-26.0,-190.0,-164.0,138.0,-82.0,-151.0,1
-23.0,-190.0,-168.0,139.0,-86.0,-155.0,1
-19.0,-192.0,-168.0,143.0,-91.0,-157.0,1
-18.0,-192.0,-167.0,146.0,-95.0,-161.0,1
-19.0,-189.0,-168.0,150.0,-96.0,-166.0,1
-16.0,-193.0,-166.0,155.0,-99.0,-167.0,1
-18.0,-192.0,-168.0,159.0,-100.0,-170.0,1
-14.0,-191.0,-166.0,162.0,-102.0,-172.0,1
-18.0,-189.0,-167.0,165.0,-104.0,-174.0,1
-14.0,-190.0,-165.0,169.0,-106.0,-174.0,1
-16.0,-191.0,-162.0,174.0,-107.0,-174.0,1
-15.0,-190.0,-167.0,179.0,-108.0,-175.0,1
-14.0,-189.0,-164.0,182.0,-109.0,-174.0,1
-15.0,-190.0,-164.0,182.0,-110.0,-174.0,1
-14.0,-192.0,-165.0,180.0,-112.0,-171.0,1
-16.0,-189.0,-164.0,179.0,-112.0,-169.0,1
-13.0,-190.0,-165.0,177.0,-114.0,-165.0,1
-11.0,-190.0,-165.0,174.0,-116.0,-162.0,1
-12.0,-187.0,-162.0,170.0,-119.0,-157.0,1
-10.0,-192.0,-163.0,165.0,-122.0,-152.0,1
-14.0,-187.0,-159.0,161.0,-123.0,-148.0,1
-16.0,-188.0,-165.0,156.0,-122.0,-145.0,1
-12.0,-190.0,-162.0,149.0,-126.0,-142.0,1
-12.0,-191.0,-163.0,145.0,-126.0,-138.0,1
-12.0,-194.0,-161.0,137.0,-128.0,-133.0,1
-14.0,-192.0,-162.0,131.0,-127.0,-129.0,1
-8.0,-190.0,-161.0,123.0,-128.0,-127.0,1
-8.0,-189.0,-163.0,117.0,-128.0,-125.0,1
-8.0,-192.0,-162.0,111.0,-127.0,-122.0,1
-10.0,-193.0,-160.0,105.0,-127.0,-121.0,1
-10.0,-192.0,-159.0,102.0,-124.0,-118.0,1
-8.0,-192.0,-158.0,99.0,-123.0,-118.0,1
-15.0,-193.0,-161.0,96.0,-119.0,-114.0,1
-7.0,-189.0,-164.0,97.0,-115.0,-112.0,1
-8.0,-194.0,-159.0,96.0,-110.0,-111.0,1
-4.0,-195.0,-162.0,100.0,-104.0,-108.0,1
-9.0,-194.0,-159.0,103.0,-99.0,-107.0,1
-6.0,-192.0,-164.0,106.0,-93.0,-104.0,1
-4.0,-194.0,-158.0,108.0,-85.0,-103.0,1
-2.0,-193.0,-161.0,112.0,-77.0,-101.0,1
-2.0,-196.0,-158.0,117.0,-69.0,-97.0,1
-3.0,-193.0,-164.0,122.0,-61.0,-94.0,1
3.0,-194.0,-157.0,126.0,-52.0,-89.0,1
3.0,-195.0,-156.0,126.0,-45.0,-87.0,1
3.0,-193.0,-164.0,128.0,-34.0,-83.0,1
1.0,-195.0,-162.0,129.0,-26.0,-79.0,1
3.0,-195.0,-163.0,131.0,-17.0,-75.0,1
2.0,-193.0,-163.0,133.0,-9.0,-70.0,1
7.0,-193.0,-165.0,133.0,-1.0,-65.0,1
4.0,-192.0,-160.0,132.0,6.0,-62.0,1
3.0,-191.0,-162.0,130.0,12.0,-55.0,1
4.0,-192.0,-166.0,128.0,19.0,-49.0,1
5.0,-195.0,-157.0,126.0,24.0,-44.0,1
-1.0,-194.0,-159.0,126.0,29.0,-39.0,1
-3.0,-193.0,-162.0,125.0,32.0,-31.0,1
-3.0,-193.0,-161.0,123.0,33.0,-24.0,1
-5.0,-194.0,-162.0,117.0,33.0,-16.0,1
-5.0,-194.0,-162.0,111.0,34.0,-9.0,1
-7.0,-193.0,-163.0,106.0,33.0,-5.0,1
-10.0,-198.0,-164.0,102.0,33.0,-2.0,1
-10.0,-192.0,-161.0,102.0,32.0,-2.0,1
-13.0,-195.0,-159.0,105.0,35.0,-2.0,1
-14.0,-192.0,-154.0,109.0,36.0,-4.0,1
-14.0,-194.0,-158.0,114.0,37.0,-3.0,1
-11.0,-194.0,-153.0,122.0,40.0,-4.0,1
-14.0,-195.0,-152.0,127.0,42.0,-4.0,1
-15.0,-191.0,-154.0,129.0,43.0,-7.0,1
-16.0,-192.0,-158.0,129.0,46.0,-9.0,1
-11.0,-194.0,-158.0,124.0,47.0,-12.0,1
-12.0,-193.0,-157.0,119.0,47.0,-10.0,1
-9.0,-196.0,-160.0,109.0,45.0,-11.0,1
-9.0,-192.0,-157.0,98.0,45.0,-12.0,1
-10.0,-195.0,-160.0,87.0,41.0,-12.0,1
-13.0,-194.0,-160.0,75.0,38.0,-13.0,1
