ax,ay,az,gx,gy,gz,label
-92.0,-281.0,-36.0,89.0,804.0,266.0,0
-84.0,-292.0,-35.0,91.0,749.0,270.0,0
-74.0,-296.0,-40.0,86.0,731.0,275.0,0
-59.0,-300.0,-31.0,79.0,763.0,271.0,0
-44.0,-305.0,-29.0,81.0,833.0,255.0,0
-33.0,-307.0,-22.0,81.0,912.0,232.0,0
-26.0,-306.0,-13.0,68.0,967.0,210.0,0
-22.0,-310.0,-11.0,50.0,986.0,190.0,0
-16.0,-314.0,-1.0,19.0,983.0,173.0,0
-8.0,-319.0,0.0,-13.0,974.0,161.0,0
-5.0,-327.0,5.0,-40.0,964.0,149.0,0
-1.0,-332.0,7.0,-51.0,962.0,140.0,0
-10.0,-337.0,14.0,-42.0,962.0,129.0,0
-18.0,-340.0,10.0,-13.0,959.0,119.0,0
-27.0,-339.0,6.0,23.0,940.0,110.0,0
-38.0,-337.0,-11.0,52.0,913.0,113.0,0
-38.0,-340.0,-16.0,59.0,885.0,103.0,0
-41.0,-340.0,-21.0,57.0,861.0,108.0,0
-46.0,-342.0,-25.0,58.0,848.0,113.0,0
-50.0,-342.0,-30.0,72.0,838.0,124.0,0
-55.0,-344.0,-40.0,89.0,822.0,140.0,0
-61.0,-343.0,-44.0,97.0,799.0,168.0,0
-64.0,-345.0,-51.0,106.0,767.0,200.0,0
-67.0,-345.0,-52.0,128.0,721.0,236.0,0
-76.0,-346.0,-53.0,171.0,661.0,265.0,0
-84.0,-341.0,-48.0,234.0,591.0,288.0,0
-88.0,-331.0,-49.0,311.0,518.0,300.0,0
-93.0,-323.0,-50.0,384.0,445.0,305.0,0
-97.0,-313.0,-51.0,443.0,373.0,301.0,0
-102.0,-303.0,-54.0,483.0,302.0,290.0,0
-105.0,-291.0,-54.0,510.0,238.0,274.0,0
-106.0,-278.0,-63.0,528.0,185.0,258.0,0
-103.0,-268.0,-61.0,540.0,151.0,234.0,0
-101.0,-260.0,-68.0,555.0,137.0,210.0,0
-105.0,-251.0,-67.0,559.0,139.0,180.0,0
-100.0,-246.0,-77.0,561.0,154.0,149.0,0
-108.0,-234.0,-77.0,554.0,173.0,113.0,0
-108.0,-220.0,-83.0,537.0,189.0,78.0,0
-105.0,-209.0,-98.0,502.0,207.0,48.0,0
-93.0,-201.0,-111.0,453.0,231.0,25.0,0
-76.0,-194.0,-121.0,403.0,275.0,1.0,0
-58.0,-191.0,-124.0,352.0,338.0,-18.0,0
-39.0,-185.0,-129.0,307.0,420.0,-34.0,0
-25.0,-183.0,-129.0,277.0,518.0,-45.0,0
-15.0,-179.0,-129.0,257.0,617.0,-49.0,0
0.0,-174.0,-130.0,253.0,699.0,-42.0,0
7.0,-168.0,-142.0,243.0,763.0,-33.0,0
18.0,-173.0,-143.0,188.0,813.0,-27.0,0
23.0,-178.0,-139.0,109.0,841.0,-23.0,0
27.0,-185.0,-136.0,43.0,850.0,-22.0,0
29.0,-195.0,-133.0,-1.0,844.0,-20.0,0
26.0,-200.0,-130.0,-22.0,829.0,-20.0,0
16.0,-210.0,-121.0,-26.0,810.0,-23.0,0
1.0,-216.0,-121.0,-23.0,782.0,-22.0,0
-10.0,-222.0,-114.0,-18.0,757.0,-21.0,0
-17.0,-225.0,-110.0,-8.0,723.0,-17.0,0
-27.0,-229.0,-105.0,12.0,694.0,-12.0,0
-33.0,-234.0,-100.0,42.0,678.0,-7.0,0
-37.0,-232.0,-92.0,76.0,675.0,-1.0,0
-40.0,-232.0,-90.0,105.0,676.0,0.0,0
-43.0,-235.0,-83.0,130.0,679.0,-10.0,0
-44.0,-233.0,-83.0,151.0,685.0,-27.0,0
-47.0,-240.0,-80.0,165.0,693.0,-49.0,0
-49.0,-239.0,-73.0,173.0,701.0,-78.0,0
-45.0,-241.0,-73.0,179.0,707.0,-114.0,0
-42.0,-241.0,-75.0,183.0,723.0,-158.0,0
-42.0,-240.0,-79.0,185.0,744.0,-208.0,0
-45.0,-241.0,-75.0,192.0,775.0,-256.0,0
-43.0,-238.0,-80.0,204.0,803.0,-294.0,0
-47.0,-238.0,-74.0,211.0,826.0,-326.0,0
-46.0,-236.0,-71.0,211.0,836.0,-350.0,0
-44.0,-232.0,-68.0,212.0,838.0,-365.0,0
-49.0,-230.0,-64.0,217.0,835.0,-374.0,0
-49.0,-227.0,-64.0,223.0,835.0,-378.0,0
-44.0,-223.0,-60.0,219.0,832.0,-380.0,0
-41.0,-221.0,-57.0,211.0,827.0,-370.0,0
-37.0,-214.0,-55.0,209.0,815.0,-353.0,0
-34.0,-210.0,-56.0,207.0,798.0,-333.0,0
-34.0,-207.0,-50.0,185.0,778.0,-312.0,0
-30.0,-211.0,-46.0,155.0,754.0,-290.0,0
