ax,ay,az,gx,gy,gz,label
30.0,-201.0,105.0,-272.0,-25.0,-1.0,1
33.0,-206.0,106.0,-296.0,-28.0,7.0,1
30.0,-214.0,107.0,-300.0,-23.0,16.0,1
32.0,-227.0,109.0,-267.0,-13.0,28.0,1
33.0,-235.0,110.0,-215.0,0.0,32.0,1
38.0,-241.0,109.0,-151.0,17.0,31.0,1
36.0,-238.0,106.0,-81.0,30.0,24.0,1
35.0,-240.0,104.0,-7.0,39.0,20.0,1
35.0,-237.0,103.0,59.0,43.0,12.0,1
40.0,-233.0,101.0,114.0,45.0,4.0,1
37.0,-229.0,95.0,155.0,53.0,0.0,1
38.0,-227.0,100.0,187.0,56.0,0.0,1
35.0,-223.0,94.0,213.0,56.0,-5.0,1
37.0,-223.0,91.0,235.0,61.0,-7.0,1
31.0,-218.0,93.0,255.0,64.0,-12.0,1
33.0,-215.0,95.0,268.0,67.0,-12.0,1
34.0,-218.0,94.0,276.0,69.0,-15.0,1
36.0,-217.0,96.0,276.0,67.0,-13.0,1
36.0,-211.0,103.0,275.0,62.0,-11.0,1
38.0,-213.0,102.0,276.0,56.0,-8.0,1
36.0,-210.0,105.0,275.0,53.0,-9.0,1
37.0,-215.0,102.0,274.0,57.0,-3.0,1
36.0,-216.0,103.0,275.0,63.0,1.0,1
34.0,-218.0,104.0,282.0,66.0,5.0,1
31.0,-213.0,98.0,290.0,66.0,8.0,1
37.0,-203.0,98.0,284.0,66.0,8.0,1
35.0,-198.0,102.0,262.0,75.0,7.0,1
29.0,-198.0,101.0,227.0,83.0,13.0,1
21.0,-206.0,101.0,187.0,84.0,18.0,1
25.0,-208.0,102.0,156.0,80.0,20.0,1
22.0,-209.0,100.0,145.0,73.0,17.0,1
21.0,-208.0,108.0,145.0,66.0,14.0,1
26.0,-209.0,110.0,148.0,58.0,10.0,1
28.0,-208.0,109.0,149.0,51.0,5.0,1
27.0,-205.0,110.0,151.0,47.0,4.0,1
17.0,-200.0,114.0,149.0,44.0,6.0,1
6.0,-195.0,107.0,142.0,34.0,14.0,1
14.0,-191.0,109.0,126.0,33.0,27.0,1
22.0,-195.0,110.0,116.0,31.0,32.0,1
20.0,-205.0,115.0,106.0,36.0,31.0,1
26.0,-211.0,111.0,102.0,39.0,32.0,1
41.0,-219.0,116.0,103.0,36.0,28.0,1
40.0,-228.0,113.0,116.0,35.0,6.0,1
31.0,-210.0,112.0,129.0,34.0,7.0,1
30.0,-210.0,116.0,120.0,37.0,15.0,1
33.0,-212.0,115.0,121.0,32.0,9.0,1
34.0,-211.0,119.0,116.0,28.0,6.0,1
33.0,-209.0,115.0,106.0,27.0,1.0,1
31.0,-208.0,117.0,101.0,29.0,-5.0,1
31.0,-204.0,116.0,97.0,31.0,-9.0,1
34.0,-201.0,116.0,86.0,34.0,-11.0,1
32.0,-200.0,113.0,70.0,44.0,-12.0,1
40.0,-203.0,111.0,51.0,52.0,-5.0,1
35.0,-202.0,109.0,36.0,61.0,-2.0,1
28.0,-198.0,110.0,16.0,65.0,4.0,1
35.0,-192.0,109.0,-13.0,60.0,9.0,1
37.0,-192.0,106.0,-47.0,54.0,9.0,1
39.0,-190.0,109.0,-85.0,47.0,12.0,1
43.0,-192.0,108.0,-115.0,44.0,14.0,1
43.0,-201.0,106.0,-131.0,42.0,14.0,1
44.0,-197.0,105.0,-133.0,39.0,16.0,1
42.0,-201.0,108.0,-136.0,44.0,14.0,1
37.0,-202.0,101.0,-143.0,45.0,11.0,1
41.0,-207.0,107.0,-141.0,46.0,10.0,1
42.0,-202.0,105.0,-143.0,50.0,11.0,1
36.0,-195.0,101.0,-144.0,52.0,12.0,1
34.0,-191.0,99.0,-149.0,54.0,20.0,1
