ax,ay,az,gx,gy,gz,label
13.0,-257.0,-34.0,-50.0,75.0,-7.0,0
15.0,-255.0,-33.0,-51.0,72.0,-4.0,0
14.0,-254.0,-34.0,-51.0,69.0,-5.0,0
15.0,-256.0,-38.0,-53.0,69.0,1.0,0
14.0,-256.0,-36.0,-52.0,71.0,1.0,0
19.0,-254.0,-36.0,-49.0,75.0,3.0,0
13.0,-256.0,-33.0,-47.0,76.0,2.0,0
10.0,-254.0,-40.0,-44.0,73.0,5.0,0
9.0,-254.0,-33.0,-46.0,70.0,8.0,0
5.0,-255.0,-35.0,-43.0,69.0,14.0,0
5.0,-250.0,-33.0,-45.0,70.0,12.0,0
3.0,-250.0,-35.0,-50.0,64.0,17.0,0
2.0,-252.0,-35.0,-52.0,56.0,16.0,0
6.0,-253.0,-32.0,-53.0,44.0,20.0,0
7.0,-256.0,-35.0,-53.0,32.0,19.0,0
11.0,-259.0,-33.0,-54.0,23.0,24.0,0
4.0,-255.0,-34.0,-51.0,10.0,28.0,0
4.0,-256.0,-44.0,-47.0,-5.0,39.0,0
2.0,-253.0,-44.0,-48.0,-13.0,48.0,0
-1.0,-253.0,-41.0,-53.0,-4.0,56.0,0
-6.0,-251.0,-40.0,-55.0,3.0,66.0,0
-8.0,-251.0,-36.0,-54.0,-4.0,76.0,0
-9.0,-247.0,-36.0,-66.0,-22.0,82.0,0
-9.0,-247.0,-33.0,-81.0,-36.0,85.0,0
-7.0,-255.0,-26.0,-99.0,-43.0,85.0,0
-5.0,-255.0,-24.0,-115.0,-47.0,85.0,0
-6.0,-255.0,-27.0,-128.0,-58.0,81.0,0
-3.0,-259.0,-29.0,-137.0,-67.0,73.0,0
-5.0,-260.0,-28.0,-140.0,-74.0,67.0,0
-5.0,-260.0,-25.0,-137.0,-75.0,59.0,0
-2.0,-259.0,-28.0,-129.0,-78.0,50.0,0
-4.0,-260.0,-29.0,-119.0,-78.0,44.0,0
-5.0,-261.0,-26.0,-110.0,-76.0,38.0,0
-9.0,-260.0,-24.0,-101.0,-79.0,31.0,0
-11.0,-259.0,-23.0,-88.0,-83.0,29.0,0
-11.0,-260.0,-20.0,-75.0,-91.0,24.0,0
-10.0,-257.0,-26.0,-57.0,-100.0,24.0,0
-9.0,-256.0,-26.0,-41.0,-106.0,20.0,0
-9.0,-254.0,-25.0,-28.0,-113.0,21.0,0
-8.0,-252.0,-27.0,-17.0,-116.0,17.0,0
-8.0,-252.0,-25.0,-12.0,-121.0,17.0,0
-9.0,-253.0,-24.0,-6.0,-122.0,11.0,0
-10.0,-251.0,-26.0,-4.0,-124.0,12.0,0
-5.0,-251.0,-23.0,-4.0,-125.0,6.0,0
-8.0,-252.0,-20.0,-7.0,-129.0,6.0,0
-6.0,-252.0,-20.0,-4.0,-134.0,-3.0,0
-7.0,-250.0,-19.0,-5.0,-139.0,-6.0,0
-5.0,-248.0,-23.0,-6.0,-144.0,-16.0,0
-1.0,-253.0,-19.0,-10.0,-148.0,-18.0,0
-2.0,-250.0,-24.0,-13.0,-153.0,-26.0,0
-4.0,-251.0,-18.0,-18.0,-154.0,-31.0,0
-2.0,-249.0,-22.0,-22.0,-156.0,-37.0,0
-3.0,-254.0,-18.0,-28.0,-160.0,-42.0,0
-6.0,-253.0,-20.0,-33.0,-161.0,-49.0,0
-2.0,-254.0,-24.0,-38.0,-162.0,-51.0,0
-6.0,-255.0,-22.0,-43.0,-163.0,-57.0,0
-7.0,-254.0,-19.0,-48.0,-163.0,-60.0,0
-6.0,-255.0,-19.0,-52.0,-161.0,-63.0,0
-8.0,-257.0,-23.0,-55.0,-162.0,-68.0,0
-2.0,-256.0,-12.0,-58.0,-167.0,-71.0,0
-8.0,-256.0,-24.0,-57.0,-175.0,-76.0,0
-9.0,-257.0,-21.0,-57.0,-185.0,-78.0,0
-8.0,-257.0,-21.0,-55.0,-194.0,-80.0,0
-10.0,-256.0,-24.0,-53.0,-199.0,-82.0,0
-4.0,-256.0,-24.0,-54.0,-202.0,-85.0,0
-2.0,-254.0,-19.0,-54.0,-200.0,-85.0,0
-4.0,-256.0,-25.0,-56.0,-197.0,-91.0,0
-5.0,-258.0,-25.0,-57.0,-198.0,-93.0,0
-6.0,-258.0,-25.0,-56.0,-203.0,-98.0,0
-5.0,-260.0,-28.0,-55.0,-211.0,-101.0,0
-6.0,-258.0,-24.0,-52.0,-220.0,-104.0,0
-7.0,-260.0,-29.0,-47.0,-228.0,-106.0,0
-5.0,-262.0,-28.0,-42.0,-232.0,-111.0,0
-5.0,-262.0,-32.0,-34.0,-235.0,-113.0,0
-4.0,-264.0,-30.0,-23.0,-233.0,-121.0,0
-4.0,-264.0,-31.0,-13.0,-231.0,-121.0,0
