ax,ay,az,gx,gy,gz,label
-22.0,-248.0,-69.0,5.0,65.0,-3.0,0
-18.0,-247.0,-70.0,7.0,67.0,-2.0,0
-20.0,-248.0,-69.0,9.0,67.0,-4.0,0
-18.0,-246.0,-72.0,8.0,69.0,-3.0,0
-19.0,-247.0,-69.0,6.0,70.0,-4.0,0
-22.0,-247.0,-65.0,3.0,69.0,-3.0,0
-18.0,-247.0,-67.0,1.0,68.0,-4.0,0
-18.0,-249.0,-65.0,-1.0,68.0,-4.0,0
-18.0,-250.0,-66.0,-1.0,69.0,-3.0,0
-21.0,-250.0,-68.0,0.0,70.0,-4.0,0
-22.0,-251.0,-69.0,2.0,69.0,-3.0,0
-18.0,-249.0,-68.0,3.0,69.0,-2.0,0
-20.0,-249.0,-66.0,3.0,70.0,-4.0,0
-19.0,-249.0,-67.0,1.0,71.0,-4.0,0
-18.0,-248.0,-69.0,0.0,69.0,-4.0,0
-17.0,-249.0,-64.0,-2.0,71.0,-4.0,0
-23.0,-246.0,-67.0,-3.0,68.0,-5.0,0
-23.0,-246.0,-65.0,-5.0,66.0,-4.0,0
-21.0,-248.0,-68.0,-6.0,67.0,-3.0,0
-20.0,-248.0,-66.0,-7.0,68.0,-3.0,0
-19.0,-247.0,-66.0,-8.0,69.0,-1.0,0
-21.0,-247.0,-67.0,-10.0,71.0,-3.0,0
-18.0,-248.0,-66.0,-13.0,73.0,-4.0,0
-20.0,-249.0,-71.0,-13.0,73.0,-3.0,0
-21.0,-249.0,-69.0,-15.0,72.0,-4.0,0
-18.0,-248.0,-71.0,-14.0,70.0,-4.0,0
-19.0,-249.0,-72.0,-11.0,70.0,-5.0,0
-18.0,-252.0,-69.0,-9.0,69.0,-3.0,0
-20.0,-248.0,-68.0,-9.0,68.0,-4.0,0
-19.0,-249.0,-70.0,-8.0,67.0,-3.0,0
-19.0,-248.0,-70.0,-9.0,67.0,-4.0,0
-20.0,-247.0,-68.0,-12.0,68.0,-4.0,0
-21.0,-247.0,-68.0,-12.0,68.0,-2.0,0
-20.0,-248.0,-69.0,-13.0,67.0,-3.0,0
-21.0,-247.0,-71.0,-10.0,67.0,-4.0,0
-23.0,-248.0,-69.0,-6.0,67.0,-3.0,0
-24.0,-247.0,-65.0,-2.0,66.0,-2.0,0
-19.0,-248.0,-64.0,-2.0,66.0,-2.0,0
