ax,ay,az,gx,gy,gz,label
-15.0,-257.0,-38.0,-30.0,65.0,-1.0,0
-17.0,-258.0,-36.0,-30.0,62.0,-1.0,0
-15.0,-256.0,-40.0,-28.0,64.0,-1.0,0
-17.0,-259.0,-41.0,-27.0,63.0,-1.0,0
-13.0,-258.0,-34.0,-26.0,63.0,-2.0,0
-14.0,-260.0,-35.0,-27.0,62.0,-1.0,0
-15.0,-259.0,-38.0,-26.0,63.0,-1.0,0
-15.0,-258.0,-34.0,-24.0,63.0,-2.0,0
-14.0,-259.0,-37.0,-24.0,61.0,-3.0,0
-17.0,-257.0,-34.0,-24.0,59.0,-3.0,0
-16.0,-260.0,-37.0,-22.0,58.0,-2.0,0
-14.0,-260.0,-36.0,-23.0,59.0,-2.0,0
-17.0,-260.0,-36.0,-22.0,58.0,-2.0,0
-14.0,-257.0,-34.0,-25.0,57.0,-4.0,0
-15.0,-260.0,-39.0,-25.0,57.0,-4.0,0
-19.0,-263.0,-29.0,-24.0,55.0,-5.0,0
-15.0,-261.0,-37.0,-23.0,54.0,-5.0,0
-16.0,-261.0,-40.0,-23.0,54.0,-5.0,0
-14.0,-261.0,-38.0,-22.0,56.0,-6.0,0
-14.0,-265.0,-42.0,-17.0,60.0,-6.0,0
-14.0,-259.0,-41.0,-12.0,62.0,-7.0,0
-16.0,-258.0,-38.0,-8.0,60.0,-7.0,0
-16.0,-258.0,-40.0,-4.0,58.0,-6.0,0
-16.0,-259.0,-38.0,0.0,57.0,-7.0,0
-19.0,-257.0,-40.0,3.0,55.0,-6.0,0
-13.0,-258.0,-38.0,5.0,55.0,-4.0,0
-14.0,-256.0,-39.0,6.0,52.0,-3.0,0
-14.0,-256.0,-35.0,5.0,50.0,-3.0,0
-15.0,-258.0,-36.0,4.0,48.0,-1.0,0
-16.0,-256.0,-38.0,0.0,45.0,1.0,0
-14.0,-257.0,-36.0,-3.0,42.0,1.0,0
-16.0,-257.0,-36.0,-4.0,40.0,2.0,0
-13.0,-257.0,-32.0,-4.0,38.0,2.0,0
-16.0,-258.0,-39.0,-3.0,36.0,2.0,0
-13.0,-258.0,-38.0,-6.0,36.0,2.0,0
-12.0,-258.0,-36.0,-7.0,38.0,1.0,0
-13.0,-256.0,-34.0,-9.0,42.0,2.0,0
-17.0,-259.0,-40.0,-11.0,47.0,1.0,0
-16.0,-258.0,-39.0,-11.0,51.0,-1.0,0
-10.0,-261.0,-38.0,-13.0,55.0,-2.0,0
-14.0,-258.0,-36.0,-12.0,61.0,-2.0,0
-15.0,-259.0,-38.0,-10.0,63.0,-2.0,0
-14.0,-259.0,-35.0,-9.0,65.0,-3.0,0
-21.0,-257.0,-35.0,-6.0,67.0,-6.0,0
-13.0,-261.0,-39.0,-5.0,65.0,-7.0,0
-15.0,-258.0,-38.0,-1.0,63.0,-5.0,0
-14.0,-260.0,-37.0,0.0,62.0,-5.0,0
-14.0,-257.0,-40.0,1.0,59.0,-5.0,0
-14.0,-258.0,-37.0,1.0,60.0,-4.0,0
-13.0,-258.0,-39.0,0.0,58.0,-3.0,0
-11.0,-259.0,-39.0,-3.0,59.0,-2.0,0
-14.0,-258.0,-40.0,-3.0,58.0,-4.0,0
-14.0,-257.0,-41.0,-4.0,60.0,-2.0,0
-15.0,-257.0,-38.0,-4.0,60.0,-1.0,0
-15.0,-259.0,-41.0,-5.0,58.0,-2.0,0
-16.0,-258.0,-39.0,-7.0,57.0,-1.0,0
-13.0,-260.0,-38.0,-9.0,59.0,-1.0,0
-14.0,-258.0,-35.0,-10.0,58.0,-1.0,0
-15.0,-257.0,-37.0,-11.0,59.0,-1.0,0
-13.0,-260.0,-40.0,-9.0,60.0,-1.0,0
-14.0,-259.0,-39.0,-6.0,61.0,-2.0,0
-14.0,-259.0,-39.0,-6.0,61.0,-1.0,0
-13.0,-260.0,-40.0,-3.0,61.0,-2.0,0
-13.0,-259.0,-43.0,1.0,62.0,-2.0,0
-13.0,-259.0,-36.0,3.0,61.0,-1.0,0
-13.0,-259.0,-37.0,4.0,62.0,-1.0,0
-12.0,-260.0,-36.0,6.0,62.0,-1.0,0
-15.0,-260.0,-41.0,7.0,62.0,-1.0,0
-16.0,-263.0,-38.0,9.0,64.0,-1.0,0
-15.0,-262.0,-35.0,10.0,64.0,-1.0,0
-13.0,-260.0,-37.0,13.0,65.0,0.0,0
-14.0,-258.0,-36.0,13.0,65.0,-1.0,0
-13.0,-259.0,-39.0,17.0,65.0,0.0,0
-16.0,-260.0,-35.0,21.0,65.0,-1.0,0
-16.0,-259.0,-40.0,23.0,65.0,-2.0,0
