ax,ay,az,gx,gy,gz,label
-26.0,-253.0,-25.0,-10.0,-25.0,12.0,1
-25.0,-253.0,-23.0,-11.0,-29.0,11.0,1
-24.0,-256.0,-25.0,-11.0,-34.0,14.0,1
-25.0,-253.0,-26.0,-11.0,-38.0,12.0,1
-29.0,-255.0,-24.0,-12.0,-40.0,15.0,1
-23.0,-255.0,-21.0,-13.0,-42.0,16.0,1
-24.0,-255.0,-22.0,-13.0,-45.0,18.0,1
-26.0,-253.0,-23.0,-13.0,-47.0,16.0,1
-24.0,-256.0,-19.0,-13.0,-49.0,18.0,1
-23.0,-256.0,-26.0,-12.0,-51.0,17.0,1
-24.0,-255.0,-23.0,-13.0,-51.0,20.0,1
-24.0,-252.0,-24.0,-13.0,-53.0,20.0,1
-27.0,-254.0,-21.0,-12.0,-56.0,23.0,1
-27.0,-257.0,-21.0,-12.0,-58.0,21.0,1
-26.0,-253.0,-26.0,-11.0,-60.0,24.0,1
-26.0,-253.0,-23.0,-11.0,-63.0,24.0,1
-23.0,-254.0,-23.0,-13.0,-64.0,27.0,1
-24.0,-253.0,-24.0,-13.0,-65.0,27.0,1
-24.0,-253.0,-21.0,-14.0,-67.0,29.0,1
-23.0,-253.0,-24.0,-15.0,-66.0,26.0,1
-24.0,-251.0,-23.0,-13.0,-65.0,28.0,1
-23.0,-254.0,-21.0,-13.0,-62.0,26.0,1
-19.0,-255.0,-24.0,-14.0,-60.0,28.0,1
-23.0,-254.0,-21.0,-15.0,-57.0,25.0,1
-21.0,-254.0,-21.0,-16.0,-56.0,26.0,1
-22.0,-256.0,-26.0,-16.0,-55.0,24.0,1
-22.0,-253.0,-21.0,-15.0,-55.0,27.0,1
-24.0,-253.0,-24.0,-12.0,-54.0,24.0,1
-22.0,-255.0,-24.0,-12.0,-53.0,28.0,1
-23.0,-254.0,-22.0,-12.0,-52.0,24.0,1
-22.0,-256.0,-23.0,-14.0,-51.0,26.0,1
-23.0,-256.0,-24.0,-15.0,-48.0,23.0,1
-22.0,-254.0,-22.0,-18.0,-45.0,23.0,1
-21.0,-254.0,-21.0,-21.0,-43.0,21.0,1
-23.0,-251.0,-18.0,-22.0,-41.0,22.0,1
-23.0,-251.0,-18.0,-23.0,-39.0,20.0,1
-21.0,-253.0,-27.0,-21.0,-38.0,22.0,1
-23.0,-253.0,-18.0,-21.0,-37.0,18.0,1
-22.0,-253.0,-19.0,-18.0,-37.0,19.0,1
-22.0,-254.0,-21.0,-16.0,-36.0,17.0,1
-26.0,-253.0,-18.0,-16.0,-35.0,18.0,1
-23.0,-256.0,-20.0,-15.0,-33.0,16.0,1
-20.0,-253.0,-20.0,-19.0,-31.0,17.0,1
-25.0,-254.0,-23.0,-20.0,-30.0,14.0,1
-25.0,-253.0,-19.0,-21.0,-30.0,16.0,1
-23.0,-256.0,-21.0,-21.0,-29.0,13.0,1
-22.0,-255.0,-21.0,-21.0,-27.0,15.0,1
-24.0,-255.0,-20.0,-22.0,-26.0,14.0,1
-21.0,-255.0,-20.0,-21.0,-26.0,14.0,1
-23.0,-253.0,-23.0,-19.0,-26.0,11.0,1
-26.0,-252.0,-22.0,-19.0,-25.0,11.0,1
-23.0,-254.0,-17.0,-19.0,-24.0,9.0,1
-25.0,-256.0,-21.0,-19.0,-23.0,10.0,1
-24.0,-255.0,-20.0,-19.0,-21.0,6.0,1
-27.0,-254.0,-25.0,-20.0,-18.0,7.0,1
-24.0,-255.0,-23.0,-20.0,-17.0,3.0,1
-26.0,-256.0,-20.0,-23.0,-15.0,4.0,1
-25.0,-257.0,-20.0,-22.0,-13.0,3.0,1
-24.0,-251.0,-23.0,-24.0,-10.0,2.0,1
-24.0,-255.0,-17.0,-22.0,-8.0,1.0,1
-26.0,-253.0,-19.0,-22.0,-8.0,1.0,1
-22.0,-255.0,-21.0,-19.0,-7.0,-2.0,1
-23.0,-255.0,-17.0,-16.0,-4.0,-1.0,1
-24.0,-255.0,-21.0,-16.0,-3.0,-1.0,1
-27.0,-258.0,-19.0,-14.0,-1.0,0.0,1
-23.0,-256.0,-20.0,-13.0,1.0,-3.0,1
-25.0,-259.0,-20.0,-13.0,4.0,-2.0,1
-22.0,-255.0,-21.0,-14.0,6.0,-3.0,1
-24.0,-255.0,-20.0,-11.0,9.0,-2.0,1
-24.0,-253.0,-20.0,-12.0,12.0,-3.0,1
-23.0,-256.0,-23.0,-13.0,14.0,-4.0,1
-25.0,-255.0,-21.0,-13.0,16.0,-3.0,1
-24.0,-252.0,-18.0,-12.0,21.0,-2.0,1
-26.0,-254.0,-23.0,-12.0,24.0,-5.0,1
-23.0,-254.0,-24.0,-12.0,26.0,-3.0,1
-24.0,-257.0,-23.0,-12.0,29.0,-4.0,1
-27.0,-252.0,-23.0,-13.0,32.0,-3.0,1
-23.0,-254.0,-19.0,-15.0,34.0,-4.0,1
-24.0,-254.0,-23.0,-16.0,38.0,-3.0,1
-24.0,-256.0,-21.0,-19.0,39.0,-4.0,1
-25.0,-255.0,-23.0,-18.0,40.0,-4.0,1
-24.0,-256.0,-21.0,-18.0,45.0,-5.0,1
-25.0,-254.0,-20.0,-17.0,47.0,-4.0,1
-25.0,-254.0,-20.0,-16.0,50.0,-5.0,1
-23.0,-254.0,-21.0,-17.0,51.0,-4.0,1
-24.0,-251.0,-21.0,-17.0,55.0,-3.0,1
-24.0,-254.0,-22.0,-16.0,58.0,-4.0,1
-25.0,-254.0,-22.0,-19.0,60.0,-4.0,1
-21.0,-254.0,-24.0,-20.0,61.0,-4.0,1
-27.0,-252.0,-22.0,-20.0,63.0,-3.0,1
-25.0,-253.0,-19.0,-20.0,65.0,-5.0,1
-22.0,-255.0,-22.0,-20.0,66.0,-5.0,1
-26.0,-255.0,-22.0,-20.0,68.0,-4.0,1
-24.0,-255.0,-25.0,-22.0,70.0,-4.0,1
-24.0,-254.0,-21.0,-22.0,71.0,-6.0,1
-22.0,-257.0,-27.0,-23.0,74.0,-7.0,1
-25.0,-255.0,-23.0,-23.0,75.0,-7.0,1
-24.0,-256.0,-24.0,-22.0,77.0,-6.0,1
-23.0,-255.0,-25.0,-23.0,79.0,-8.0,1
-25.0,-254.0,-20.0,-23.0,83.0,-7.0,1
-25.0,-255.0,-27.0,-24.0,83.0,-9.0,1
-24.0,-254.0,-25.0,-24.0,85.0,-9.0,1
-24.0,-256.0,-25.0,-27.0,87.0,-9.0,1
-25.0,-254.0,-23.0,-27.0,88.0,-9.0,1
-25.0,-255.0,-24.0,-29.0,89.0,-9.0,1
-24.0,-256.0,-25.0,-29.0,89.0,-8.0,1
-29.0,-253.0,-24.0,-28.0,90.0,-10.0,1
-25.0,-255.0,-25.0,-28.0,91.0,-9.0,1
-25.0,-255.0,-22.0,-27.0,91.0,-10.0,1
-24.0,-254.0,-25.0,-26.0,91.0,-8.0,1
-25.0,-256.0,-17.0,-24.0,92.0,-10.0,1
-27.0,-252.0,-25.0,-23.0,91.0,-10.0,1
-26.0,-254.0,-26.0,-22.0,90.0,-11.0,1
-24.0,-255.0,-22.0,-23.0,91.0,-9.0,1
-23.0,-252.0,-23.0,-22.0,92.0,-9.0,1
-22.0,-255.0,-25.0,-25.0,91.0,-8.0,1
-25.0,-250.0,-22.0,-23.0,90.0,-8.0,1
-25.0,-254.0,-25.0,-23.0,90.0,-7.0,1
-24.0,-253.0,-21.0,-23.0,89.0,-9.0,1
-25.0,-253.0,-23.0,-22.0,90.0,-7.0,1
-28.0,-250.0,-24.0,-22.0,89.0,-10.0,1
-25.0,-256.0,-24.0,-22.0,89.0,-8.0,1
-25.0,-255.0,-23.0,-22.0,89.0,-8.0,1
-23.0,-253.0,-23.0,-22.0,90.0,-7.0,1
-25.0,-254.0,-25.0,-24.0,90.0,-8.0,1
-26.0,-253.0,-22.0,-24.0,89.0,-6.0,1
-27.0,-252.0,-25.0,-22.0,89.0,-7.0,1
-25.0,-253.0,-21.0,-23.0,90.0,-5.0,1
-25.0,-255.0,-24.0,-22.0,89.0,-6.0,1
-26.0,-253.0,-23.0,-21.0,88.0,-3.0,1
-26.0,-251.0,-25.0,-20.0,88.0,-5.0,1
-25.0,-255.0,-27.0,-22.0,89.0,-4.0,1
-26.0,-253.0,-25.0,-21.0,86.0,-6.0,1
-25.0,-251.0,-22.0,-22.0,85.0,-3.0,1
-24.0,-253.0,-22.0,-22.0,86.0,-3.0,1
-27.0,-254.0,-24.0,-22.0,87.0,-1.0,1
-24.0,-256.0,-27.0,-21.0,87.0,-4.0,1
-23.0,-255.0,-20.0,-22.0,87.0,-1.0,1
-25.0,-255.0,-22.0,-22.0,88.0,-2.0,1
-25.0,-256.0,-22.0,-22.0,87.0,-2.0,1
-27.0,-252.0,-24.0,-21.0,89.0,-4.0,1
-24.0,-254.0,-27.0,-22.0,90.0,-2.0,1
-26.0,-256.0,-23.0,-23.0,89.0,-3.0,1
-25.0,-257.0,-22.0,-24.0,91.0,0.0,1
-25.0,-255.0,-21.0,-24.0,88.0,-4.0,1
-26.0,-253.0,-25.0,-25.0,87.0,-1.0,1
-25.0,-256.0,-23.0,-26.0,87.0,-4.0,1
-25.0,-256.0,-20.0,-28.0,86.0,-2.0,1
-24.0,-254.0,-25.0,-29.0,87.0,-5.0,1
-25.0,-252.0,-22.0,-27.0,88.0,-3.0,1
-25.0,-253.0,-22.0,-24.0,87.0,-4.0,1
-25.0,-254.0,-19.0,-23.0,87.0,-2.0,1
-22.0,-254.0,-23.0,-20.0,88.0,-4.0,1
-25.0,-254.0,-22.0,-19.0,91.0,-1.0,1
-22.0,-255.0,-24.0,-17.0,93.0,-6.0,1
-22.0,-254.0,-24.0,-17.0,94.0,-3.0,1
-22.0,-255.0,-22.0,-16.0,94.0,-7.0,1
-26.0,-256.0,-21.0,-15.0,93.0,-4.0,1
-22.0,-254.0,-19.0,-15.0,94.0,-5.0,1
-23.0,-254.0,-25.0,-14.0,94.0,-4.0,1
-26.0,-254.0,-21.0,-13.0,93.0,-5.0,1
-26.0,-252.0,-22.0,-13.0,95.0,-4.0,1
-22.0,-253.0,-22.0,-15.0,95.0,-7.0,1
-24.0,-257.0,-24.0,-17.0,96.0,-4.0,1
-24.0,-253.0,-19.0,-20.0,97.0,-6.0,1
-22.0,-256.0,-24.0,-21.0,98.0,-5.0,1
-24.0,-251.0,-22.0,-23.0,101.0,-7.0,1
-25.0,-251.0,-23.0,-22.0,101.0,-5.0,1
-24.0,-255.0,-23.0,-20.0,101.0,-7.0,1
-28.0,-253.0,-22.0,-19.0,102.0,-5.0,1
-26.0,-252.0,-20.0,-18.0,102.0,-10.0,1
-25.0,-252.0,-24.0,-14.0,102.0,-8.0,1
-24.0,-256.0,-23.0,-12.0,103.0,-10.0,1
-24.0,-256.0,-24.0,-12.0,105.0,-9.0,1
-21.0,-256.0,-25.0,-10.0,106.0,-10.0,1
-22.0,-256.0,-24.0,-10.0,107.0,-8.0,1
-24.0,-257.0,-23.0,-8.0,105.0,-10.0,1
-23.0,-253.0,-22.0,-8.0,105.0,-7.0,1
-22.0,-252.0,-23.0,-8.0,107.0,-10.0,1
-21.0,-255.0,-20.0,-5.0,106.0,-7.0,1
-24.0,-256.0,-24.0,-5.0,107.0,-10.0,1
-25.0,-252.0,-21.0,-2.0,107.0,-7.0,1
-23.0,-256.0,-22.0,-1.0,105.0,-10.0,1
-26.0,-252.0,-23.0,0.0,105.0,-8.0,1
-20.0,-255.0,-22.0,0.0,105.0,-10.0,1
-25.0,-254.0,-19.0,1.0,106.0,-9.0,1
-24.0,-252.0,-25.0,2.0,106.0,-12.0,1
-27.0,-253.0,-24.0,2.0,108.0,-11.0,1
-24.0,-254.0,-24.0,3.0,109.0,-13.0,1
-25.0,-254.0,-26.0,3.0,108.0,-13.0,1
-24.0,-252.0,-21.0,3.0,109.0,-14.0,1
-23.0,-255.0,-21.0,4.0,108.0,-11.0,1
-22.0,-255.0,-19.0,3.0,108.0,-14.0,1
-23.0,-255.0,-20.0,3.0,108.0,-11.0,1
-23.0,-253.0,-22.0,2.0,109.0,-13.0,1
-23.0,-255.0,-21.0,1.0,110.0,-13.0,1
-26.0,-253.0,-21.0,2.0,110.0,-14.0,1
-23.0,-254.0,-22.0,3.0,110.0,-13.0,1
-22.0,-255.0,-22.0,4.0,109.0,-14.0,1
-23.0,-255.0,-21.0,3.0,109.0,-12.0,1
-23.0,-255.0,-22.0,4.0,108.0,-14.0,1
-22.0,-255.0,-18.0,5.0,108.0,-13.0,1
-25.0,-256.0,-22.0,6.0,108.0,-15.0,1
-24.0,-255.0,-19.0,5.0,108.0,-14.0,1
-23.0,-252.0,-21.0,5.0,108.0,-16.0,1
-25.0,-254.0,-20.0,6.0,107.0,-15.0,1
-25.0,-254.0,-19.0,5.0,109.0,-16.0,1
-27.0,-252.0,-19.0,5.0,107.0,-15.0,1
-22.0,-256.0,-23.0,5.0,107.0,-15.0,1
-27.0,-254.0,-17.0,5.0,106.0,-14.0,1
-23.0,-256.0,-19.0,8.0,104.0,-14.0,1
-23.0,-254.0,-20.0,9.0,102.0,-12.0,1
-26.0,-253.0,-24.0,11.0,98.0,-14.0,1
-23.0,-256.0,-22.0,12.0,98.0,-12.0,1
-22.0,-252.0,-22.0,11.0,98.0,-14.0,1
-25.0,-252.0,-25.0,12.0,97.0,-12.0,1
-21.0,-254.0,-23.0,14.0,95.0,-13.0,1
-23.0,-254.0,-20.0,14.0,93.0,-12.0,1
-24.0,-256.0,-20.0,14.0,93.0,-12.0,1
-23.0,-253.0,-22.0,12.0,93.0,-10.0,1
-27.0,-255.0,-24.0,12.0,92.0,-11.0,1
-23.0,-253.0,-23.0,12.0,93.0,-11.0,1
-24.0,-256.0,-21.0,12.0,92.0,-12.0,1
-22.0,-257.0,-24.0,14.0,92.0,-11.0,1
-23.0,-256.0,-19.0,15.0,90.0,-14.0,1
-23.0,-256.0,-20.0,17.0,88.0,-14.0,1
-21.0,-255.0,-24.0,16.0,84.0,-14.0,1
-23.0,-252.0,-21.0,17.0,81.0,-13.0,1
-25.0,-250.0,-21.0,16.0,76.0,-13.0,1
-22.0,-249.0,-17.0,17.0,70.0,-11.0,1
-23.0,-253.0,-21.0,15.0,63.0,-12.0,1
-24.0,-253.0,-26.0,14.0,61.0,-10.0,1
-21.0,-253.0,-22.0,13.0,57.0,-10.0,1
-24.0,-253.0,-24.0,11.0,53.0,-8.0,1
-25.0,-252.0,-29.0,6.0,49.0,-8.0,1
-25.0,-254.0,-32.0,2.0,50.0,-8.0,1
-27.0,-255.0,-28.0,-3.0,49.0,-5.0,1
-24.0,-259.0,-29.0,-3.0,51.0,-7.0,1
-25.0,-257.0,-28.0,-3.0,53.0,-8.0,1
-26.0,-257.0,-26.0,0.0,56.0,-9.0,1
-25.0,-257.0,-32.0,1.0,60.0,-10.0,1
-28.0,-257.0,-27.0,4.0,64.0,-10.0,1
-28.0,-255.0,-27.0,6.0,67.0,-12.0,1
-26.0,-256.0,-30.0,6.0,69.0,-13.0,1
-24.0,-257.0,-28.0,10.0,71.0,-14.0,1
-25.0,-254.0,-25.0,12.0,73.0,-15.0,1
-28.0,-255.0,-25.0,11.0,75.0,-16.0,1
-25.0,-256.0,-32.0,14.0,77.0,-17.0,1
-26.0,-257.0,-25.0,13.0,77.0,-17.0,1
-26.0,-257.0,-27.0,12.0,79.0,-16.0,1
-26.0,-257.0,-26.0,14.0,82.0,-15.0,1
-26.0,-255.0,-28.0,13.0,83.0,-15.0,1
-26.0,-257.0,-28.0,15.0,86.0,-15.0,1
-26.0,-258.0,-26.0,15.0,88.0,-16.0,1
-25.0,-259.0,-28.0,17.0,89.0,-16.0,1
-18.0,-259.0,-29.0,20.0,93.0,-19.0,1
-26.0,-253.0,-25.0,22.0,96.0,-18.0,1
-24.0,-256.0,-22.0,25.0,98.0,-19.0,1
-29.0,-261.0,-20.0,29.0,100.0,-19.0,1
-21.0,-266.0,-12.0,34.0,104.0,-18.0,1
-34.0,-253.0,-28.0,38.0,107.0,-18.0,1
-25.0,-253.0,-28.0,40.0,111.0,-19.0,1
-21.0,-260.0,-25.0,44.0,116.0,-19.0,1
-20.0,-257.0,-23.0,49.0,120.0,-21.0,1
-22.0,-256.0,-25.0,49.0,125.0,-20.0,1
-21.0,-256.0,-28.0,49.0,130.0,-22.0,1
-19.0,-251.0,-26.0,48.0,139.0,-21.0,1
-18.0,-256.0,-21.0,46.0,143.0,-22.0,1
-21.0,-251.0,-26.0,47.0,150.0,-22.0,1
-17.0,-253.0,-21.0,49.0,157.0,-23.0,1
-21.0,-251.0,-21.0,47.0,165.0,-22.0,1
-20.0,-254.0,-23.0,47.0,170.0,-24.0,1
-19.0,-250.0,-20.0,45.0,176.0,-23.0,1
-19.0,-253.0,-19.0,47.0,183.0,-26.0,1
-18.0,-252.0,-19.0,46.0,190.0,-25.0,1
-17.0,-249.0,-23.0,43.0,195.0,-28.0,1
-18.0,-250.0,-20.0,41.0,201.0,-25.0,1
-16.0,-247.0,-20.0,39.0,207.0,-26.0,1
-17.0,-247.0,-16.0,34.0,214.0,-24.0,1
-17.0,-250.0,-16.0,30.0,219.0,-27.0,1
-19.0,-246.0,-19.0,27.0,221.0,-25.0,1
-20.0,-250.0,-17.0,23.0,226.0,-27.0,1
-21.0,-251.0,-19.0,18.0,231.0,-26.0,1
-21.0,-251.0,-19.0,13.0,235.0,-30.0,1
-21.0,-251.0,-18.0,7.0,237.0,-27.0,1
-22.0,-249.0,-17.0,3.0,240.0,-29.0,1
-22.0,-249.0,-13.0,1.0,243.0,-29.0,1
-19.0,-251.0,-12.0,-4.0,246.0,-31.0,1
-22.0,-250.0,-12.0,-8.0,250.0,-30.0,1
-19.0,-249.0,-15.0,-12.0,253.0,-32.0,1
-20.0,-246.0,-12.0,-16.0,256.0,-32.0,1
-20.0,-249.0,-12.0,-21.0,260.0,-34.0,1
-23.0,-245.0,-13.0,-27.0,263.0,-33.0,1
-20.0,-249.0,-17.0,-30.0,265.0,-34.0,1
-23.0,-250.0,-17.0,-35.0,267.0,-31.0,1
-20.0,-248.0,-13.0,-40.0,268.0,-34.0,1
-21.0,-248.0,-11.0,-44.0,269.0,-30.0,1
-21.0,-249.0,-13.0,-45.0,268.0,-33.0,1
-23.0,-248.0,-13.0,-48.0,268.0,-31.0,1
-22.0,-251.0,-20.0,-50.0,267.0,-34.0,1
-24.0,-251.0,-12.0,-53.0,268.0,-32.0,1
-23.0,-252.0,-15.0,-53.0,269.0,-35.0,1
-22.0,-252.0,-22.0,-55.0,267.0,-32.0,1
-21.0,-253.0,-18.0,-56.0,266.0,-35.0,1
-23.0,-256.0,-21.0,-56.0,266.0,-32.0,1
-25.0,-255.0,-23.0,-55.0,266.0,-34.0,1
-21.0,-256.0,-18.0,-54.0,267.0,-32.0,1
-21.0,-255.0,-18.0,-51.0,266.0,-36.0,1
-21.0,-252.0,-15.0,-48.0,264.0,-34.0,1
-22.0,-255.0,-16.0,-46.0,265.0,-37.0,1
-18.0,-255.0,-19.0,-45.0,265.0,-35.0,1
-20.0,-257.0,-20.0,-42.0,267.0,-38.0,1
-17.0,-255.0,-22.0,-39.0,268.0,-36.0,1
-20.0,-253.0,-20.0,-37.0,270.0,-39.0,1
-19.0,-254.0,-18.0,-35.0,271.0,-35.0,1
-20.0,-257.0,-23.0,-32.0,273.0,-37.0,1
-19.0,-258.0,-17.0,-30.0,275.0,-37.0,1
-17.0,-256.0,-25.0,-28.0,273.0,-38.0,1
-23.0,-256.0,-23.0,-29.0,274.0,-36.0,1
-19.0,-256.0,-18.0,-27.0,273.0,-37.0,1
-22.0,-257.0,-19.0,-26.0,271.0,-34.0,1
-21.0,-257.0,-21.0,-24.0,269.0,-37.0,1
-20.0,-258.0,-21.0,-22.0,268.0,-36.0,1
-20.0,-255.0,-19.0,-21.0,263.0,-38.0,1
-22.0,-259.0,-19.0,-20.0,261.0,-36.0,1
-23.0,-257.0,-20.0,-20.0,260.0,-38.0,1
-21.0,-253.0,-21.0,-18.0,259.0,-37.0,1
-22.0,-257.0,-21.0,-17.0,257.0,-38.0,1
-21.0,-254.0,-23.0,-15.0,257.0,-37.0,1
-21.0,-258.0,-19.0,-13.0,256.0,-40.0,1
-19.0,-252.0,-20.0,-13.0,256.0,-37.0,1
-21.0,-257.0,-22.0,-12.0,255.0,-40.0,1
-19.0,-255.0,-20.0,-11.0,256.0,-38.0,1
-20.0,-256.0,-24.0,-11.0,255.0,-43.0,1
-24.0,-251.0,-18.0,-14.0,255.0,-41.0,1
-19.0,-253.0,-19.0,-13.0,254.0,-44.0,1
-19.0,-252.0,-21.0,-15.0,253.0,-44.0,1
-20.0,-254.0,-18.0,-15.0,249.0,-46.0,1
-20.0,-252.0,-21.0,-17.0,247.0,-45.0,1
-20.0,-252.0,-19.0,-17.0,244.0,-48.0,1
-24.0,-252.0,-21.0,-18.0,243.0,-46.0,1
-22.0,-254.0,-22.0,-18.0,239.0,-48.0,1
-19.0,-254.0,-19.0,-18.0,236.0,-45.0,1
-21.0,-254.0,-20.0,-19.0,235.0,-49.0,1
-21.0,-257.0,-18.0,-21.0,233.0,-47.0,1
-18.0,-252.0,-20.0,-23.0,232.0,-49.0,1
-21.0,-255.0,-19.0,-23.0,231.0,-47.0,1
-20.0,-255.0,-20.0,-23.0,227.0,-49.0,1
-20.0,-254.0,-20.0,-24.0,225.0,-48.0,1
-19.0,-254.0,-21.0,-24.0,223.0,-50.0,1
-17.0,-251.0,-23.0,-24.0,221.0,-47.0,1
-16.0,-255.0,-22.0,-23.0,220.0,-49.0,1
-17.0,-252.0,-24.0,-24.0,220.0,-47.0,1
-16.0,-254.0,-19.0,-24.0,220.0,-49.0,1
-16.0,-252.0,-22.0,-24.0,218.0,-48.0,1
-16.0,-256.0,-21.0,-23.0,217.0,-48.0,1
-21.0,-255.0,-23.0,-23.0,216.0,-44.0,1
-19.0,-254.0,-21.0,-22.0,213.0,-47.0,1
-20.0,-254.0,-24.0,-22.0,212.0,-44.0,1
-15.0,-256.0,-22.0,-22.0,213.0,-46.0,1
-18.0,-254.0,-20.0,-23.0,210.0,-45.0,1
-15.0,-258.0,-21.0,-23.0,209.0,-47.0,1
-16.0,-255.0,-24.0,-23.0,209.0,-45.0,1
-16.0,-256.0,-25.0,-24.0,209.0,-46.0,1
-14.0,-253.0,-22.0,-22.0,209.0,-46.0,1
-14.0,-253.0,-26.0,-24.0,211.0,-48.0,1
-17.0,-254.0,-24.0,-23.0,213.0,-46.0,1
-13.0,-256.0,-20.0,-24.0,216.0,-49.0,1
-14.0,-256.0,-24.0,-23.0,220.0,-48.0,1
-12.0,-257.0,-29.0,-22.0,223.0,-50.0,1
-15.0,-254.0,-25.0,-21.0,226.0,-47.0,1
-13.0,-255.0,-23.0,-20.0,230.0,-50.0,1
-13.0,-255.0,-27.0,-18.0,232.0,-52.0,1
-12.0,-256.0,-26.0,-19.0,234.0,-52.0,1
-15.0,-258.0,-27.0,-20.0,237.0,-53.0,1
-13.0,-257.0,-23.0,-19.0,241.0,-54.0,1
-12.0,-258.0,-25.0,-17.0,245.0,-53.0,1
-15.0,-257.0,-27.0,-17.0,246.0,-55.0,1
-15.0,-255.0,-27.0,-17.0,249.0,-55.0,1
-12.0,-256.0,-27.0,-14.0,252.0,-58.0,1
-14.0,-257.0,-22.0,-13.0,255.0,-58.0,1
-12.0,-254.0,-26.0,-11.0,259.0,-59.0,1
-14.0,-255.0,-28.0,-9.0,263.0,-58.0,1
-12.0,-257.0,-26.0,-5.0,267.0,-58.0,1
-13.0,-258.0,-21.0,-3.0,269.0,-60.0,1
-11.0,-260.0,-24.0,-1.0,274.0,-62.0,1
-12.0,-253.0,-27.0,2.0,277.0,-61.0,1
-12.0,-255.0,-27.0,2.0,280.0,-62.0,1
-17.0,-256.0,-22.0,4.0,283.0,-61.0,1
-11.0,-256.0,-25.0,4.0,288.0,-61.0,1
-12.0,-255.0,-26.0,7.0,291.0,-61.0,1
-12.0,-255.0,-25.0,8.0,294.0,-62.0,1
-12.0,-255.0,-26.0,9.0,297.0,-61.0,1
-13.0,-254.0,-28.0,10.0,301.0,-60.0,1
-14.0,-255.0,-30.0,11.0,303.0,-61.0,1
-12.0,-254.0,-27.0,13.0,308.0,-61.0,1
-11.0,-256.0,-26.0,16.0,311.0,-60.0,1
-11.0,-257.0,-25.0,17.0,314.0,-62.0,1
-12.0,-254.0,-25.0,19.0,318.0,-60.0,1
-12.0,-257.0,-24.0,21.0,320.0,-59.0,1
-12.0,-255.0,-21.0,21.0,323.0,-61.0,1
-13.0,-253.0,-23.0,23.0,325.0,-60.0,1
-12.0,-256.0,-22.0,26.0,326.0,-59.0,1
-12.0,-255.0,-25.0,27.0,327.0,-58.0,1
-13.0,-255.0,-27.0,28.0,327.0,-59.0,1
-12.0,-260.0,-27.0,30.0,326.0,-58.0,1
-18.0,-254.0,-26.0,29.0,324.0,-57.0,1
-12.0,-256.0,-24.0,28.0,325.0,-55.0,1
-13.0,-252.0,-25.0,29.0,326.0,-53.0,1
-14.0,-256.0,-25.0,29.0,323.0,-52.0,1
