ax,ay,az,gx,gy,gz,label
-10.0,-255.0,-23.0,-58.0,93.0,-4.0,0
-10.0,-256.0,-29.0,-56.0,94.0,-4.0,0
-10.0,-258.0,-29.0,-54.0,94.0,-6.0,0
-10.0,-259.0,-25.0,-50.0,92.0,-4.0,0
-8.0,-259.0,-28.0,-44.0,92.0,-7.0,0
-10.0,-256.0,-25.0,-40.0,93.0,-5.0,0
-2.0,-247.0,-34.0,-36.0,92.0,-7.0,0
1.0,-260.0,-23.0,-32.0,93.0,-6.0,0
-9.0,-258.0,-25.0,-28.0,93.0,-7.0,0
-8.0,-257.0,-25.0,-26.0,92.0,-7.0,0
-11.0,-256.0,-26.0,-25.0,91.0,-8.0,0
-11.0,-255.0,-29.0,-25.0,89.0,-7.0,0
-11.0,-253.0,-24.0,-25.0,90.0,-10.0,0
-10.0,-255.0,-26.0,-28.0,89.0,-8.0,0
-9.0,-252.0,-22.0,-28.0,87.0,-11.0,0
-11.0,-253.0,-24.0,-31.0,87.0,-9.0,0
-9.0,-252.0,-34.0,-32.0,85.0,-10.0,0
-10.0,-257.0,-24.0,-32.0,84.0,-9.0,0
-8.0,-256.0,-23.0,-32.0,84.0,-10.0,0
-10.0,-256.0,-22.0,-33.0,84.0,-9.0,0
-9.0,-255.0,-27.0,-32.0,83.0,-10.0,0
-9.0,-256.0,-27.0,-30.0,82.0,-8.0,0
-11.0,-257.0,-25.0,-29.0,83.0,-10.0,0
-6.0,-257.0,-26.0,-29.0,82.0,-8.0,0
-8.0,-257.0,-26.0,-26.0,81.0,-8.0,0
-9.0,-255.0,-25.0,-24.0,80.0,-6.0,0
-7.0,-256.0,-28.0,-23.0,77.0,-9.0,0
-7.0,-257.0,-25.0,-21.0,78.0,-7.0,0
-7.0,-255.0,-24.0,-19.0,76.0,-7.0,0
-6.0,-257.0,-28.0,-19.0,75.0,-6.0,0
-9.0,-254.0,-28.0,-19.0,74.0,-7.0,0
-6.0,-257.0,-26.0,-19.0,74.0,-5.0,0
-8.0,-257.0,-28.0,-21.0,73.0,-6.0,0
-7.0,-257.0,-23.0,-24.0,74.0,-3.0,0
-9.0,-254.0,-24.0,-25.0,73.0,-5.0,0
-7.0,-255.0,-24.0,-28.0,75.0,-3.0,0
-11.0,-256.0,-29.0,-29.0,74.0,-3.0,0
-10.0,-257.0,-25.0,-31.0,75.0,-1.0,0
-9.0,-252.0,-27.0,-33.0,75.0,-2.0,0
-8.0,-254.0,-27.0,-34.0,72.0,-2.0,0
-11.0,-257.0,-26.0,-36.0,71.0,-3.0,0
-9.0,-253.0,-25.0,-37.0,70.0,-2.0,0
-7.0,-256.0,-26.0,-36.0,69.0,-4.0,0
-11.0,-257.0,-29.0,-35.0,69.0,-5.0,0
