ax,ay,az,gx,gy,gz,label
10.0,-174.0,167.0,-9.0,57.0,-2.0,0
8.0,-177.0,165.0,-10.0,58.0,-3.0,0
9.0,-178.0,171.0,-10.0,57.0,-3.0,0
9.0,-176.0,162.0,-9.0,58.0,-2.0,0
11.0,-180.0,168.0,-9.0,56.0,0.0,0
9.0,-175.0,164.0,-8.0,57.0,0.0,0
11.0,-180.0,163.0,-10.0,58.0,-1.0,0
12.0,-178.0,165.0,-10.0,58.0,-2.0,0
10.0,-174.0,169.0,-10.0,59.0,-1.0,0
10.0,-178.0,161.0,-12.0,61.0,-3.0,0
12.0,-176.0,165.0,-13.0,59.0,-3.0,0
10.0,-178.0,166.0,-13.0,61.0,-4.0,0
10.0,-175.0,164.0,-15.0,60.0,-5.0,0
11.0,-176.0,166.0,-16.0,59.0,-5.0,0
10.0,-176.0,162.0,-17.0,58.0,-6.0,0
15.0,-178.0,168.0,-17.0,58.0,-6.0,0
12.0,-176.0,165.0,-16.0,57.0,-6.0,0
11.0,-175.0,168.0,-14.0,58.0,-6.0,0
12.0,-177.0,164.0,-12.0,57.0,-5.0,0
8.0,-176.0,164.0,-11.0,56.0,-2.0,0
12.0,-175.0,167.0,-10.0,56.0,-4.0,0
11.0,-178.0,167.0,-8.0,56.0,-3.0,0
8.0,-177.0,166.0,-6.0,56.0,-4.0,0
9.0,-172.0,164.0,-8.0,56.0,-2.0,0
11.0,-176.0,166.0,-8.0,57.0,-3.0,0
9.0,-177.0,168.0,-8.0,59.0,-2.0,0
12.0,-176.0,168.0,-8.0,59.0,-4.0,0
13.0,-178.0,170.0,-10.0,60.0,-4.0,0
12.0,-177.0,166.0,-12.0,61.0,-5.0,0
11.0,-178.0,164.0,-14.0,60.0,-3.0,0
12.0,-179.0,169.0,-16.0,61.0,-6.0,0
13.0,-178.0,167.0,-18.0,60.0,-4.0,0
13.0,-177.0,165.0,-19.0,59.0,-5.0,0
12.0,-176.0,167.0,-20.0,60.0,-3.0,0
10.0,-176.0,168.0,-19.0,58.0,-4.0,0
