ax,ay,az,gx,gy,gz,label
6.0,-256.0,-25.0,-22.0,77.0,-6.0,0
6.0,-255.0,-27.0,-18.0,77.0,-4.0,0
3.0,-255.0,-26.0,-14.0,74.0,-5.0,0
4.0,-253.0,-22.0,-11.0,75.0,-2.0,0
6.0,-255.0,-23.0,-10.0,77.0,-5.0,0
6.0,-255.0,-26.0,-13.0,80.0,-3.0,0
3.0,-256.0,-25.0,-17.0,81.0,-8.0,0
7.0,-257.0,-25.0,-19.0,84.0,-5.0,0
4.0,-253.0,-30.0,-18.0,85.0,-8.0,0
2.0,-257.0,-27.0,-17.0,86.0,-8.0,0
10.0,-257.0,-28.0,-16.0,87.0,-11.0,0
6.0,-256.0,-24.0,-13.0,88.0,-10.0,0
6.0,-255.0,-22.0,-8.0,89.0,-12.0,0
7.0,-255.0,-24.0,-6.0,89.0,-11.0,0
9.0,-255.0,-29.0,0.0,90.0,-12.0,0
8.0,-256.0,-27.0,2.0,91.0,-10.0,0
7.0,-257.0,-24.0,4.0,92.0,-11.0,0
4.0,-253.0,-27.0,6.0,92.0,-9.0,0
7.0,-258.0,-27.0,7.0,93.0,-11.0,0
6.0,-255.0,-28.0,10.0,93.0,-8.0,0
5.0,-255.0,-25.0,12.0,94.0,-11.0,0
6.0,-256.0,-21.0,13.0,93.0,-8.0,0
4.0,-255.0,-26.0,12.0,93.0,-9.0,0
3.0,-256.0,-26.0,12.0,92.0,-7.0,0
7.0,-258.0,-23.0,12.0,93.0,-9.0,0
5.0,-254.0,-24.0,12.0,92.0,-6.0,0
7.0,-255.0,-26.0,13.0,91.0,-9.0,0
5.0,-254.0,-24.0,12.0,92.0,-6.0,0
4.0,-253.0,-24.0,14.0,92.0,-10.0,0
7.0,-252.0,-27.0,14.0,91.0,-6.0,0
6.0,-255.0,-25.0,14.0,92.0,-8.0,0
3.0,-254.0,-27.0,16.0,91.0,-6.0,0
6.0,-255.0,-24.0,15.0,91.0,-7.0,0
5.0,-255.0,-29.0,16.0,90.0,-6.0,0
5.0,-254.0,-24.0,17.0,91.0,-6.0,0
3.0,-255.0,-25.0,17.0,92.0,-5.0,0
5.0,-256.0,-25.0,14.0,92.0,-6.0,0
4.0,-253.0,-24.0,14.0,91.0,-3.0,0
3.0,-253.0,-22.0,14.0,91.0,-6.0,0
5.0,-255.0,-25.0,13.0,89.0,-4.0,0
6.0,-255.0,-23.0,13.0,88.0,-5.0,0
6.0,-256.0,-29.0,13.0,87.0,-3.0,0
5.0,-255.0,-24.0,12.0,84.0,-5.0,0
4.0,-253.0,-25.0,15.0,81.0,-2.0,0
5.0,-255.0,-24.0,16.0,80.0,-3.0,0
3.0,-253.0,-24.0,19.0,78.0,-2.0,0
3.0,-256.0,-27.0,20.0,79.0,-3.0,0
5.0,-258.0,-22.0,19.0,79.0,-1.0,0
3.0,-255.0,-28.0,16.0,77.0,-1.0,0
5.0,-256.0,-24.0,15.0,77.0,1.0,0
6.0,-253.0,-26.0,13.0,74.0,-1.0,0
3.0,-253.0,-25.0,12.0,73.0,0.0,0
4.0,-253.0,-23.0,12.0,73.0,-3.0,0
6.0,-255.0,-26.0,12.0,72.0,0.0,0
6.0,-252.0,-26.0,11.0,71.0,-2.0,0
8.0,-254.0,-24.0,6.0,70.0,0.0,0
4.0,-254.0,-28.0,3.0,69.0,-3.0,0
4.0,-257.0,-26.0,-2.0,68.0,-2.0,0
5.0,-254.0,-26.0,-5.0,69.0,-4.0,0
7.0,-258.0,-31.0,-11.0,68.0,-5.0,0
3.0,-256.0,-26.0,-14.0,69.0,-7.0,0
6.0,-258.0,-19.0,-14.0,70.0,-4.0,0
5.0,-256.0,-23.0,-8.0,71.0,-6.0,0
6.0,-258.0,-27.0,2.0,70.0,-5.0,0
3.0,-254.0,-28.0,13.0,69.0,-5.0,0
8.0,-254.0,-28.0,20.0,68.0,-4.0,0
8.0,-255.0,-27.0,21.0,68.0,-5.0,0
9.0,-255.0,-29.0,14.0,68.0,-5.0,0
7.0,-249.0,-23.0,1.0,68.0,-6.0,0
5.0,-253.0,-23.0,-12.0,67.0,-5.0,0
7.0,-256.0,-25.0,-18.0,66.0,-4.0,0
