ax,ay,az,gx,gy,gz,label
10.0,-249.0,17.0,5.0,104.0,-26.0,0
11.0,-252.0,13.0,9.0,94.0,-19.0,0
11.0,-248.0,16.0,14.0,85.0,-13.0,0
11.0,-250.0,14.0,19.0,75.0,-13.0,0
12.0,-245.0,12.0,24.0,63.0,-11.0,0
6.0,-249.0,15.0,28.0,53.0,-8.0,0
6.0,-248.0,13.0,31.0,43.0,-5.0,0
6.0,-250.0,14.0,33.0,35.0,-7.0,0
8.0,-248.0,13.0,33.0,28.0,-7.0,0
7.0,-252.0,18.0,32.0,21.0,-9.0,0
12.0,-250.0,16.0,31.0,17.0,-11.0,0
12.0,-249.0,16.0,31.0,13.0,-13.0,0
11.0,-249.0,16.0,34.0,9.0,-15.0,0
10.0,-246.0,15.0,37.0,6.0,-16.0,0
15.0,-245.0,26.0,43.0,1.0,-20.0,0
9.0,-247.0,16.0,49.0,-5.0,-19.0,0
15.0,-248.0,18.0,53.0,-10.0,-20.0,0
11.0,-247.0,16.0,56.0,-16.0,-19.0,0
8.0,-245.0,15.0,56.0,-24.0,-17.0,0
8.0,-243.0,14.0,53.0,-32.0,-15.0,0
9.0,-244.0,15.0,49.0,-40.0,-10.0,0
7.0,-246.0,15.0,45.0,-47.0,-8.0,0
9.0,-242.0,12.0,39.0,-54.0,-6.0,0
13.0,-246.0,11.0,36.0,-60.0,-4.0,0
7.0,-245.0,18.0,31.0,-65.0,0.0,0
8.0,-248.0,14.0,29.0,-72.0,3.0,0
6.0,-246.0,12.0,27.0,-77.0,5.0,0
8.0,-247.0,17.0,26.0,-82.0,9.0,0
10.0,-245.0,14.0,23.0,-86.0,8.0,0
13.0,-246.0,16.0,23.0,-87.0,7.0,0
16.0,-247.0,22.0,25.0,-90.0,6.0,0
15.0,-248.0,16.0,29.0,-92.0,4.0,0
16.0,-246.0,16.0,30.0,-91.0,2.0,0
16.0,-244.0,17.0,32.0,-92.0,-1.0,0
15.0,-246.0,16.0,36.0,-91.0,-3.0,0
20.0,-250.0,21.0,39.0,-90.0,-6.0,0
19.0,-246.0,20.0,40.0,-87.0,-8.0,0
21.0,-245.0,17.0,43.0,-85.0,-7.0,0
21.0,-249.0,14.0,43.0,-81.0,-7.0,0
20.0,-246.0,12.0,43.0,-79.0,-10.0,0
21.0,-247.0,17.0,41.0,-74.0,-11.0,0
21.0,-246.0,14.0,40.0,-70.0,-10.0,0
23.0,-248.0,14.0,38.0,-64.0,-10.0,0
20.0,-245.0,14.0,36.0,-59.0,-9.0,0
18.0,-246.0,15.0,34.0,-54.0,-10.0,0
19.0,-250.0,18.0,34.0,-47.0,-10.0,0
21.0,-249.0,13.0,35.0,-42.0,-7.0,0
22.0,-246.0,16.0,35.0,-38.0,-7.0,0
21.0,-247.0,17.0,37.0,-32.0,-9.0,0
20.0,-247.0,17.0,37.0,-26.0,-11.0,0
20.0,-244.0,19.0,37.0,-22.0,-12.0,0
22.0,-248.0,16.0,37.0,-18.0,-14.0,0
22.0,-248.0,16.0,37.0,-14.0,-15.0,0
24.0,-250.0,17.0,37.0,-11.0,-18.0,0
24.0,-249.0,15.0,36.0,-7.0,-17.0,0
24.0,-248.0,18.0,36.0,-3.0,-18.0,0
19.0,-248.0,19.0,39.0,1.0,-19.0,0
21.0,-247.0,18.0,40.0,6.0,-21.0,0
22.0,-248.0,13.0,42.0,12.0,-23.0,0
18.0,-245.0,15.0,43.0,16.0,-22.0,0
19.0,-248.0,14.0,45.0,21.0,-22.0,0
18.0,-246.0,15.0,45.0,28.0,-22.0,0
