ax,ay,az,gx,gy,gz,label
21.0,-242.0,-62.0,65.0,36.0,-8.0,0
18.0,-243.0,-61.0,67.0,37.0,-8.0,0
18.0,-240.0,-59.0,69.0,36.0,-10.0,0
21.0,-244.0,-57.0,70.0,35.0,-10.0,0
21.0,-238.0,-58.0,68.0,34.0,-6.0,0
19.0,-241.0,-69.0,67.0,33.0,-8.0,0
20.0,-241.0,-56.0,63.0,30.0,-7.0,0
14.0,-240.0,-59.0,60.0,28.0,-7.0,0
15.0,-239.0,-63.0,56.0,26.0,-8.0,0
18.0,-241.0,-60.0,54.0,25.0,-7.0,0
18.0,-242.0,-59.0,53.0,23.0,-5.0,0
19.0,-243.0,-61.0,53.0,20.0,-4.0,0
18.0,-243.0,-48.0,56.0,19.0,-5.0,0
15.0,-243.0,-65.0,59.0,17.0,-5.0,0
17.0,-239.0,-57.0,61.0,16.0,-2.0,0
17.0,-241.0,-56.0,62.0,14.0,-1.0,0
16.0,-241.0,-62.0,67.0,15.0,-1.0,0
19.0,-244.0,-57.0,67.0,16.0,-1.0,0
17.0,-240.0,-58.0,70.0,18.0,-2.0,0
19.0,-239.0,-61.0,71.0,20.0,0.0,0
19.0,-242.0,-60.0,73.0,24.0,0.0,0
19.0,-241.0,-57.0,76.0,28.0,-1.0,0
19.0,-239.0,-57.0,78.0,29.0,-1.0,0
22.0,-239.0,-55.0,79.0,29.0,0.0,0
21.0,-236.0,-61.0,77.0,31.0,0.0,0
16.0,-237.0,-61.0,76.0,30.0,1.0,0
25.0,-240.0,-53.0,74.0,32.0,0.0,0
20.0,-238.0,-55.0,71.0,33.0,-1.0,0
16.0,-242.0,-57.0,69.0,32.0,-2.0,0
18.0,-240.0,-57.0,68.0,33.0,-2.0,0
19.0,-237.0,-57.0,68.0,32.0,-1.0,0
18.0,-239.0,-62.0,69.0,31.0,-3.0,0
17.0,-239.0,-62.0,70.0,30.0,-2.0,0
15.0,-240.0,-62.0,73.0,30.0,-1.0,0
15.0,-238.0,-59.0,75.0,30.0,0.0,0
20.0,-238.0,-56.0,77.0,30.0,-1.0,0
15.0,-241.0,-51.0,80.0,30.0,1.0,0
14.0,-250.0,-64.0,82.0,29.0,2.0,0
13.0,-237.0,-57.0,83.0,27.0,2.0,0
16.0,-241.0,-55.0,85.0,24.0,2.0,0
18.0,-240.0,-60.0,85.0,22.0,4.0,0
19.0,-242.0,-59.0,88.0,18.0,3.0,0
