ax,ay,az,gx,gy,gz,label
-17.0,-236.0,-102.0,-1.0,73.0,-4.0,0
-14.0,-235.0,-101.0,-1.0,72.0,-4.0,0
-14.0,-237.0,-102.0,-2.0,74.0,-2.0,0
-16.0,-236.0,-102.0,-4.0,73.0,-2.0,0
-13.0,-237.0,-100.0,-2.0,72.0,-4.0,0
-23.0,-240.0,-100.0,-3.0,73.0,-4.0,0
-13.0,-234.0,-107.0,-5.0,72.0,-4.0,0
-16.0,-235.0,-103.0,-6.0,73.0,-3.0,0
-15.0,-237.0,-100.0,-7.0,72.0,-4.0,0
-16.0,-237.0,-101.0,-9.0,73.0,-4.0,0
-15.0,-235.0,-102.0,-9.0,73.0,-5.0,0
-14.0,-238.0,-105.0,-10.0,69.0,-5.0,0
-14.0,-236.0,-102.0,-10.0,70.0,-5.0,0
-15.0,-236.0,-100.0,-9.0,71.0,-5.0,0
-19.0,-234.0,-104.0,-10.0,72.0,-6.0,0
-12.0,-234.0,-101.0,-7.0,72.0,-4.0,0
-15.0,-238.0,-101.0,-8.0,74.0,-5.0,0
-14.0,-232.0,-101.0,-6.0,74.0,-2.0,0
-16.0,-238.0,-104.0,-6.0,74.0,-4.0,0
-14.0,-236.0,-102.0,-5.0,73.0,-4.0,0
-19.0,-235.0,-104.0,-5.0,74.0,-4.0,0
-15.0,-240.0,-103.0,-4.0,73.0,0.0,0
-15.0,-237.0,-103.0,-4.0,75.0,-2.0,0
-12.0,-238.0,-101.0,-4.0,73.0,0.0,0
-15.0,-238.0,-101.0,-4.0,72.0,1.0,0
-13.0,-237.0,-99.0,-4.0,73.0,0.0,0
-16.0,-237.0,-99.0,-4.0,74.0,0.0,0
-14.0,-237.0,-101.0,-2.0,74.0,0.0,0
-15.0,-238.0,-103.0,-3.0,74.0,0.0,0
-15.0,-238.0,-101.0,-3.0,73.0,0.0,0
-18.0,-235.0,-101.0,-2.0,72.0,-1.0,0
-14.0,-237.0,-101.0,-3.0,71.0,0.0,0
-15.0,-238.0,-100.0,-4.0,71.0,0.0,0
-16.0,-236.0,-105.0,-4.0,71.0,-2.0,0
-15.0,-236.0,-105.0,-4.0,73.0,-2.0,0
-14.0,-235.0,-101.0,-4.0,70.0,-3.0,0
-14.0,-236.0,-101.0,-2.0,70.0,-3.0,0
-16.0,-238.0,-101.0,-2.0,70.0,-3.0,0
-14.0,-237.0,-99.0,-1.0,71.0,-2.0,0
-15.0,-236.0,-99.0,-1.0,70.0,-2.0,0
-15.0,-234.0,-100.0,0.0,71.0,0.0,0
-13.0,-236.0,-102.0,0.0,70.0,0.0,0
-16.0,-234.0,-101.0,0.0,71.0,-1.0,0
-16.0,-238.0,-97.0,0.0,70.0,0.0,0
-15.0,-237.0,-103.0,-1.0,69.0,0.0,0
-17.0,-235.0,-102.0,-3.0,69.0,2.0,0
-15.0,-237.0,-102.0,-3.0,70.0,2.0,0
-15.0,-236.0,-103.0,-3.0,69.0,-1.0,0
-14.0,-236.0,-99.0,-2.0,70.0,-1.0,0
-15.0,-234.0,-99.0,-2.0,69.0,-1.0,0
-14.0,-238.0,-101.0,-1.0,69.0,-2.0,0
-14.0,-236.0,-102.0,1.0,67.0,-1.0,0
-18.0,-238.0,-100.0,1.0,68.0,-3.0,0
-14.0,-235.0,-103.0,1.0,67.0,-2.0,0
-16.0,-238.0,-103.0,0.0,67.0,-1.0,0
-13.0,-237.0,-102.0,0.0,67.0,-1.0,0
-14.0,-240.0,-102.0,2.0,67.0,-2.0,0
-15.0,-239.0,-103.0,2.0,69.0,-2.0,0
-13.0,-235.0,-101.0,3.0,70.0,-1.0,0
-15.0,-236.0,-106.0,4.0,71.0,-2.0,0
-14.0,-239.0,-101.0,4.0,72.0,-1.0,0
-15.0,-237.0,-102.0,4.0,74.0,0.0,0
-15.0,-236.0,-102.0,3.0,74.0,1.0,0
-15.0,-236.0,-105.0,3.0,74.0,1.0,0
-17.0,-239.0,-104.0,3.0,72.0,-1.0,0
-15.0,-237.0,-102.0,4.0,73.0,-1.0,0
-14.0,-239.0,-103.0,4.0,71.0,-2.0,0
-15.0,-238.0,-104.0,6.0,71.0,-4.0,0
-18.0,-234.0,-98.0,6.0,69.0,-4.0,0
-13.0,-236.0,-101.0,3.0,69.0,-6.0,0
-17.0,-237.0,-103.0,3.0,69.0,-5.0,0
-16.0,-235.0,-102.0,0.0,69.0,-6.0,0
-16.0,-234.0,-102.0,-3.0,69.0,-5.0,0
-17.0,-237.0,-100.0,-7.0,71.0,-6.0,0
-14.0,-236.0,-103.0,-10.0,71.0,-3.0,0
-17.0,-234.0,-103.0,-10.0,68.0,-5.0,0
-17.0,-236.0,-99.0,-10.0,68.0,-4.0,0
-16.0,-239.0,-100.0,-12.0,66.0,-4.0,0
-16.0,-238.0,-107.0,-9.0,66.0,-3.0,0
-14.0,-238.0,-98.0,-6.0,64.0,-4.0,0
-14.0,-237.0,-100.0,-3.0,63.0,-5.0,0
-12.0,-237.0,-102.0,-1.0,64.0,-5.0,0
-14.0,-236.0,-102.0,1.0,64.0,-5.0,0
-13.0,-238.0,-98.0,1.0,64.0,-4.0,0
-13.0,-237.0,-100.0,1.0,62.0,-4.0,0
-16.0,-239.0,-103.0,2.0,63.0,-2.0,0
-18.0,-239.0,-101.0,3.0,63.0,-1.0,0
-16.0,-239.0,-103.0,3.0,63.0,0.0,0
-16.0,-241.0,-100.0,3.0,63.0,-1.0,0
-16.0,-237.0,-99.0,5.0,62.0,0.0,0
-15.0,-242.0,-104.0,6.0,62.0,0.0,0
-17.0,-235.0,-100.0,4.0,63.0,-1.0,0
-16.0,-236.0,-99.0,3.0,62.0,-2.0,0
-15.0,-238.0,-101.0,1.0,62.0,-3.0,0
-17.0,-234.0,-97.0,-1.0,62.0,-3.0,0
-14.0,-235.0,-102.0,-3.0,61.0,-3.0,0
-11.0,-238.0,-98.0,-4.0,61.0,-3.0,0
-16.0,-239.0,-104.0,-5.0,64.0,-3.0,0
-15.0,-235.0,-101.0,-7.0,65.0,-4.0,0
-15.0,-234.0,-100.0,-7.0,66.0,-3.0,0
-18.0,-237.0,-99.0,-8.0,67.0,-2.0,0
-13.0,-238.0,-103.0,-9.0,69.0,-1.0,0
-16.0,-235.0,-102.0,-8.0,68.0,-4.0,0
-14.0,-236.0,-99.0,-7.0,69.0,-4.0,0
-14.0,-235.0,-101.0,-8.0,70.0,-2.0,0
-14.0,-239.0,-100.0,-8.0,72.0,-2.0,0
-15.0,-237.0,-101.0,-9.0,72.0,-3.0,0
-13.0,-237.0,-97.0,-8.0,71.0,-1.0,0
-14.0,-237.0,-105.0,-8.0,71.0,-1.0,0
-16.0,-237.0,-100.0,-9.0,71.0,-1.0,0
-15.0,-238.0,-103.0,-11.0,69.0,0.0,0
-13.0,-239.0,-101.0,-12.0,69.0,-2.0,0
-16.0,-238.0,-97.0,-14.0,67.0,-1.0,0
-15.0,-236.0,-100.0,-15.0,67.0,-1.0,0
-15.0,-237.0,-99.0,-16.0,66.0,-2.0,0
-17.0,-236.0,-103.0,-18.0,64.0,-1.0,0
-15.0,-238.0,-100.0,-21.0,65.0,0.0,0
-18.0,-238.0,-99.0,-22.0,65.0,-3.0,0
-13.0,-237.0,-103.0,-22.0,65.0,-3.0,0
-16.0,-237.0,-102.0,-23.0,64.0,-3.0,0
-18.0,-237.0,-100.0,-25.0,63.0,-3.0,0
-15.0,-237.0,-103.0,-26.0,63.0,-3.0,0
-17.0,-235.0,-102.0,-24.0,65.0,-4.0,0
-17.0,-235.0,-99.0,-24.0,65.0,-5.0,0
-22.0,-236.0,-95.0,-22.0,66.0,-4.0,0
-14.0,-237.0,-102.0,-21.0,67.0,-4.0,0
-15.0,-237.0,-101.0,-21.0,67.0,-3.0,0
-15.0,-235.0,-103.0,-22.0,68.0,-3.0,0
-16.0,-235.0,-103.0,-24.0,67.0,-3.0,0
-15.0,-236.0,-101.0,-26.0,67.0,-2.0,0
-14.0,-234.0,-102.0,-27.0,66.0,0.0,0
-14.0,-237.0,-104.0,-29.0,65.0,-1.0,0
-11.0,-237.0,-99.0,-32.0,65.0,-2.0,0
-15.0,-234.0,-100.0,-35.0,66.0,-2.0,0
-15.0,-234.0,-102.0,-36.0,65.0,-3.0,0
-14.0,-237.0,-101.0,-37.0,66.0,-2.0,0
-15.0,-234.0,-107.0,-37.0,65.0,-2.0,0
-13.0,-237.0,-103.0,-37.0,63.0,-2.0,0
-13.0,-239.0,-101.0,-35.0,64.0,-1.0,0
-16.0,-235.0,-104.0,-33.0,63.0,1.0,0
-13.0,-238.0,-101.0,-32.0,62.0,0.0,0
-17.0,-237.0,-105.0,-29.0,62.0,3.0,0
-15.0,-236.0,-99.0,-29.0,64.0,4.0,0
-16.0,-238.0,-103.0,-27.0,64.0,2.0,0
-15.0,-239.0,-104.0,-27.0,64.0,2.0,0
-18.0,-239.0,-98.0,-26.0,64.0,2.0,0
-13.0,-236.0,-105.0,-26.0,66.0,2.0,0
-19.0,-237.0,-100.0,-24.0,66.0,0.0,0
-20.0,-235.0,-102.0,-23.0,65.0,1.0,0
-18.0,-238.0,-102.0,-22.0,66.0,-2.0,0
-18.0,-236.0,-105.0,-21.0,67.0,-2.0,0
-17.0,-236.0,-100.0,-20.0,66.0,-1.0,0
-15.0,-236.0,-101.0,-20.0,65.0,-1.0,0
-15.0,-235.0,-101.0,-19.0,67.0,0.0,0
-16.0,-239.0,-102.0,-17.0,68.0,0.0,0
-13.0,-238.0,-106.0,-18.0,68.0,1.0,0
-14.0,-237.0,-101.0,-17.0,67.0,-1.0,0
-15.0,-234.0,-105.0,-17.0,67.0,0.0,0
-15.0,-237.0,-102.0,-17.0,67.0,0.0,0
-14.0,-237.0,-101.0,-17.0,66.0,-1.0,0
-17.0,-236.0,-102.0,-18.0,67.0,-2.0,0
-13.0,-237.0,-99.0,-18.0,67.0,-1.0,0
-15.0,-237.0,-100.0,-18.0,68.0,0.0,0
-13.0,-239.0,-102.0,-18.0,67.0,-1.0,0
-15.0,-235.0,-101.0,-19.0,67.0,-1.0,0
-15.0,-234.0,-105.0,-19.0,67.0,0.0,0
-16.0,-237.0,-101.0,-21.0,66.0,-1.0,0
-15.0,-236.0,-102.0,-21.0,67.0,0.0,0
-15.0,-237.0,-101.0,-22.0,67.0,-1.0,0
-15.0,-233.0,-98.0,-24.0,68.0,1.0,0
-14.0,-236.0,-99.0,-26.0,69.0,0.0,0
-13.0,-237.0,-101.0,-27.0,67.0,1.0,0
-14.0,-235.0,-102.0,-30.0,69.0,1.0,0
-16.0,-235.0,-100.0,-33.0,70.0,3.0,0
-17.0,-239.0,-103.0,-33.0,70.0,1.0,0
-14.0,-239.0,-99.0,-33.0,70.0,0.0,0
-13.0,-234.0,-101.0,-34.0,70.0,1.0,0
-16.0,-235.0,-102.0,-34.0,72.0,2.0,0
-14.0,-238.0,-104.0,-32.0,74.0,1.0,0
-15.0,-236.0,-103.0,-32.0,74.0,0.0,0
-13.0,-235.0,-103.0,-30.0,74.0,1.0,0
-14.0,-236.0,-102.0,-29.0,73.0,0.0,0
-14.0,-238.0,-105.0,-28.0,73.0,0.0,0
-16.0,-236.0,-103.0,-27.0,72.0,0.0,0
-15.0,-236.0,-103.0,-25.0,72.0,1.0,0
-12.0,-238.0,-99.0,-23.0,71.0,1.0,0
-14.0,-238.0,-98.0,-22.0,70.0,2.0,0
-16.0,-236.0,-104.0,-21.0,71.0,3.0,0
-15.0,-237.0,-100.0,-22.0,71.0,3.0,0
-17.0,-234.0,-101.0,-22.0,69.0,4.0,0
-16.0,-236.0,-100.0,-25.0,70.0,4.0,0
-16.0,-237.0,-100.0,-27.0,71.0,4.0,0
-17.0,-234.0,-101.0,-28.0,71.0,4.0,0
-18.0,-236.0,-104.0,-29.0,71.0,4.0,0
