ax,ay,az,gx,gy,gz,label
8.0,-255.0,-24.0,-14.0,69.0,-4.0,0
7.0,-255.0,-28.0,-12.0,70.0,-3.0,0
5.0,-255.0,-29.0,-11.0,69.0,-2.0,0
8.0,-258.0,-25.0,-11.0,68.0,-3.0,0
7.0,-258.0,-28.0,-8.0,67.0,-3.0,0
8.0,-253.0,-19.0,-6.0,68.0,-2.0,0
4.0,-254.0,-28.0,-4.0,67.0,-3.0,0
7.0,-256.0,-26.0,-3.0,67.0,-3.0,0
8.0,-256.0,-24.0,-3.0,64.0,-2.0,0
7.0,-254.0,-28.0,-4.0,64.0,-1.0,0
10.0,-254.0,-26.0,-3.0,63.0,-4.0,0
2.0,-255.0,-23.0,-2.0,62.0,-2.0,0
6.0,-254.0,-28.0,-3.0,61.0,-5.0,0
6.0,-255.0,-27.0,-4.0,62.0,-3.0,0
6.0,-256.0,-30.0,-5.0,60.0,-4.0,0
4.0,-255.0,-29.0,-3.0,59.0,-2.0,0
7.0,-253.0,-24.0,-3.0,60.0,-5.0,0
7.0,-256.0,-25.0,-4.0,62.0,-3.0,0
5.0,-251.0,-26.0,-5.0,61.0,-5.0,0
6.0,-256.0,-27.0,-5.0,59.0,-1.0,0
10.0,-255.0,-26.0,-6.0,60.0,-5.0,0
5.0,-254.0,-27.0,-7.0,60.0,-2.0,0
7.0,-255.0,-24.0,-6.0,60.0,-3.0,0
7.0,-256.0,-29.0,-7.0,56.0,0.0,0
5.0,-255.0,-27.0,-7.0,56.0,-4.0,0
4.0,-254.0,-27.0,-7.0,56.0,-2.0,0
6.0,-255.0,-29.0,-8.0,54.0,-3.0,0
8.0,-259.0,-25.0,-9.0,52.0,-1.0,0
6.0,-254.0,-23.0,-9.0,53.0,-3.0,0
6.0,-252.0,-26.0,-9.0,53.0,-1.0,0
6.0,-256.0,-28.0,-9.0,52.0,-3.0,0
6.0,-255.0,-25.0,-9.0,52.0,-2.0,0
6.0,-255.0,-25.0,-9.0,51.0,-4.0,0
6.0,-255.0,-25.0,-10.0,52.0,-1.0,0
4.0,-254.0,-29.0,-9.0,53.0,-5.0,0
8.0,-256.0,-26.0,-8.0,54.0,-3.0,0
6.0,-253.0,-31.0,-7.0,53.0,-5.0,0
7.0,-254.0,-28.0,-6.0,53.0,-3.0,0
7.0,-255.0,-27.0,-6.0,52.0,-5.0,0
7.0,-255.0,-27.0,-5.0,51.0,-4.0,0
6.0,-252.0,-26.0,-5.0,53.0,-5.0,0
9.0,-256.0,-24.0,-6.0,54.0,-2.0,0
8.0,-253.0,-27.0,-8.0,54.0,-5.0,0
8.0,-256.0,-31.0,-9.0,54.0,-1.0,0
8.0,-253.0,-25.0,-9.0,55.0,-2.0,0
8.0,-255.0,-25.0,-9.0,54.0,-2.0,0
5.0,-253.0,-31.0,-7.0,55.0,-5.0,0
7.0,-256.0,-28.0,-6.0,55.0,-3.0,0
4.0,-254.0,-28.0,-5.0,56.0,-4.0,0
7.0,-256.0,-28.0,-4.0,55.0,-1.0,0
6.0,-257.0,-26.0,-4.0,55.0,-3.0,0
7.0,-255.0,-26.0,-4.0,55.0,-3.0,0
5.0,-257.0,-23.0,-2.0,56.0,-4.0,0
4.0,-253.0,-27.0,-2.0,55.0,-1.0,0
9.0,-256.0,-25.0,-2.0,56.0,-3.0,0
7.0,-255.0,-29.0,-2.0,56.0,-1.0,0
8.0,-257.0,-27.0,-4.0,57.0,-2.0,0
7.0,-255.0,-26.0,-8.0,56.0,0.0,0
8.0,-253.0,-25.0,-10.0,56.0,-2.0,0
7.0,-254.0,-30.0,-13.0,57.0,0.0,0
4.0,-253.0,-25.0,-13.0,56.0,-1.0,0
7.0,-256.0,-26.0,-15.0,55.0,0.0,0
6.0,-255.0,-24.0,-14.0,57.0,-1.0,0
7.0,-255.0,-27.0,-14.0,57.0,-1.0,0
6.0,-254.0,-29.0,-13.0,57.0,-2.0,0
