ax,ay,az,gx,gy,gz,label
5.0,-261.0,-20.0,-5.0,111.0,-1.0,0
6.0,-264.0,-19.0,-5.0,109.0,1.0,0
3.0,-262.0,-21.0,-7.0,108.0,3.0,0
7.0,-260.0,-18.0,-5.0,105.0,0.0,0
8.0,-260.0,-18.0,-3.0,102.0,-2.0,0
6.0,-263.0,-15.0,0.0,102.0,-2.0,0
7.0,-262.0,-19.0,2.0,105.0,-2.0,0
7.0,-260.0,-18.0,4.0,103.0,-4.0,0
5.0,-261.0,-18.0,3.0,99.0,-2.0,0
4.0,-263.0,-19.0,0.0,98.0,-2.0,0
3.0,-264.0,-18.0,-1.0,98.0,-2.0,0
7.0,-264.0,-18.0,-2.0,99.0,0.0,0
4.0,-264.0,-16.0,1.0,98.0,0.0,0
6.0,-264.0,-19.0,3.0,98.0,-1.0,0
6.0,-263.0,-19.0,5.0,96.0,-2.0,0
4.0,-262.0,-23.0,6.0,95.0,-3.0,0
4.0,-262.0,-18.0,7.0,97.0,-5.0,0
4.0,-262.0,-16.0,7.0,95.0,-5.0,0
5.0,-261.0,-13.0,10.0,93.0,-5.0,0
5.0,-264.0,-16.0,12.0,91.0,-4.0,0
7.0,-261.0,-20.0,13.0,91.0,-4.0,0
7.0,-263.0,-16.0,13.0,90.0,-5.0,0
7.0,-265.0,-16.0,13.0,88.0,-6.0,0
9.0,-263.0,-7.0,11.0,88.0,-6.0,0
4.0,-275.0,-12.0,10.0,88.0,-5.0,0
4.0,-265.0,-25.0,8.0,87.0,-5.0,0
10.0,-262.0,-17.0,8.0,89.0,-7.0,0
7.0,-264.0,-23.0,7.0,89.0,-7.0,0
2.0,-263.0,-18.0,6.0,89.0,-5.0,0
2.0,-262.0,-25.0,6.0,89.0,-5.0,0
8.0,-262.0,-14.0,6.0,89.0,-5.0,0
9.0,-262.0,-15.0,4.0,90.0,-5.0,0
9.0,-262.0,-12.0,3.0,89.0,-5.0,0
10.0,-268.0,-18.0,2.0,89.0,-5.0,0
10.0,-264.0,-20.0,0.0,90.0,-5.0,0
14.0,-270.0,-20.0,-4.0,88.0,-6.0,0
8.0,-267.0,-14.0,-7.0,89.0,-5.0,0
11.0,-262.0,-11.0,-7.0,88.0,-5.0,0
5.0,-256.0,-17.0,-8.0,89.0,-7.0,0
32.0,-242.0,-29.0,-7.0,88.0,-7.0,0
7.0,-263.0,-14.0,-5.0,89.0,-9.0,0
8.0,-262.0,-16.0,-1.0,88.0,-8.0,0
4.0,-263.0,-19.0,1.0,87.0,-8.0,0
7.0,-263.0,-19.0,2.0,87.0,-8.0,0
5.0,-264.0,-17.0,2.0,84.0,-8.0,0
7.0,-265.0,-21.0,1.0,83.0,-7.0,0
4.0,-262.0,-14.0,0.0,82.0,-6.0,0
8.0,-264.0,-20.0,0.0,81.0,-5.0,0
6.0,-263.0,-18.0,-1.0,80.0,-5.0,0
2.0,-259.0,-17.0,-3.0,80.0,-4.0,0
4.0,-261.0,-18.0,-5.0,79.0,-6.0,0
7.0,-262.0,-19.0,-8.0,80.0,-6.0,0
6.0,-260.0,-16.0,-10.0,80.0,-6.0,0
7.0,-261.0,-16.0,-13.0,80.0,-6.0,0
3.0,-259.0,-24.0,-16.0,81.0,-6.0,0
6.0,-261.0,-15.0,-17.0,80.0,-6.0,0
6.0,-262.0,-15.0,-19.0,80.0,-5.0,0
8.0,-261.0,-18.0,-20.0,81.0,-6.0,0
6.0,-262.0,-18.0,-22.0,80.0,-4.0,0
10.0,-261.0,-18.0,-23.0,80.0,-5.0,0
8.0,-264.0,-18.0,-24.0,81.0,-4.0,0
7.0,-265.0,-20.0,-24.0,84.0,-3.0,0
9.0,-262.0,-20.0,-24.0,87.0,-5.0,0
7.0,-262.0,-17.0,-23.0,91.0,-5.0,0
6.0,-264.0,-20.0,-21.0,94.0,-5.0,0
8.0,-260.0,-21.0,-20.0,95.0,-4.0,0
9.0,-262.0,-19.0,-20.0,97.0,-3.0,0
6.0,-260.0,-18.0,-19.0,97.0,-4.0,0
10.0,-262.0,-13.0,-20.0,98.0,-3.0,0
8.0,-261.0,-17.0,-20.0,97.0,-3.0,0
8.0,-260.0,-17.0,-20.0,93.0,-1.0,0
8.0,-259.0,-21.0,-22.0,92.0,0.0,0
6.0,-259.0,-16.0,-23.0,90.0,0.0,0
11.0,-264.0,-16.0,-26.0,89.0,0.0,0
8.0,-262.0,-18.0,-31.0,90.0,-1.0,0
6.0,-261.0,-16.0,-32.0,88.0,-1.0,0
6.0,-262.0,-16.0,-34.0,86.0,-1.0,0
6.0,-263.0,-20.0,-33.0,85.0,-1.0,0
5.0,-263.0,-16.0,-32.0,89.0,0.0,0
4.0,-262.0,-18.0,-32.0,90.0,1.0,0
9.0,-260.0,-19.0,-29.0,91.0,1.0,0
8.0,-263.0,-17.0,-26.0,92.0,-1.0,0
5.0,-264.0,-20.0,-26.0,91.0,-2.0,0
6.0,-264.0,-17.0,-26.0,91.0,-1.0,0
6.0,-263.0,-18.0,-25.0,91.0,-1.0,0
9.0,-264.0,-20.0,-23.0,91.0,-1.0,0
7.0,-264.0,-18.0,-21.0,90.0,-1.0,0
10.0,-263.0,-16.0,-19.0,93.0,-1.0,0
9.0,-261.0,-16.0,-20.0,93.0,-1.0,0
5.0,-261.0,-17.0,-20.0,95.0,-1.0,0
7.0,-261.0,-17.0,-22.0,96.0,0.0,0
7.0,-264.0,-18.0,-22.0,96.0,-3.0,0
8.0,-262.0,-16.0,-22.0,97.0,-2.0,0
9.0,-262.0,-17.0,-20.0,96.0,-3.0,0
