ax,ay,az,gx,gy,gz,label
34.0,-259.0,-74.0,-38.0,20.0,-3.0,1
36.0,-258.0,-73.0,-36.0,19.0,-2.0,1
32.0,-257.0,-68.0,-37.0,21.0,-1.0,1
37.0,-260.0,-73.0,-36.0,22.0,-1.0,1
34.0,-259.0,-74.0,-34.0,20.0,0.0,1
35.0,-264.0,-79.0,-33.0,21.0,-1.0,1
35.0,-261.0,-68.0,-30.0,21.0,0.0,1
33.0,-257.0,-67.0,-27.0,21.0,-1.0,1
34.0,-263.0,-70.0,-26.0,21.0,0.0,1
35.0,-261.0,-76.0,-24.0,21.0,1.0,1
33.0,-261.0,-70.0,-24.0,21.0,0.0,1
36.0,-260.0,-68.0,-23.0,20.0,-1.0,1
34.0,-260.0,-70.0,-23.0,20.0,-2.0,1
34.0,-258.0,-72.0,-23.0,19.0,0.0,1
35.0,-260.0,-69.0,-23.0,19.0,-1.0,1
37.0,-262.0,-73.0,-23.0,18.0,0.0,1
37.0,-262.0,-72.0,-26.0,17.0,-1.0,1
33.0,-257.0,-68.0,-28.0,18.0,-3.0,1
34.0,-262.0,-70.0,-30.0,19.0,-2.0,1
35.0,-259.0,-71.0,-30.0,17.0,-1.0,1
33.0,-259.0,-69.0,-30.0,16.0,-2.0,1
35.0,-259.0,-69.0,-33.0,16.0,-2.0,1
34.0,-259.0,-69.0,-33.0,18.0,-2.0,1
33.0,-260.0,-70.0,-33.0,19.0,-4.0,1
35.0,-259.0,-69.0,-33.0,19.0,-3.0,1
37.0,-257.0,-68.0,-32.0,19.0,-3.0,1
35.0,-257.0,-64.0,-32.0,19.0,-2.0,1
35.0,-261.0,-69.0,-33.0,20.0,-3.0,1
35.0,-259.0,-71.0,-34.0,20.0,-2.0,1
35.0,-259.0,-71.0,-33.0,21.0,-2.0,1
37.0,-260.0,-70.0,-34.0,22.0,-1.0,1
37.0,-260.0,-70.0,-35.0,23.0,-1.0,1
36.0,-257.0,-71.0,-37.0,23.0,0.0,1
34.0,-262.0,-70.0,-38.0,23.0,-1.0,1
39.0,-261.0,-72.0,-41.0,24.0,0.0,1
37.0,-261.0,-66.0,-42.0,25.0,0.0,1
34.0,-259.0,-72.0,-42.0,25.0,-1.0,1
31.0,-261.0,-74.0,-43.0,25.0,-2.0,1
38.0,-260.0,-66.0,-43.0,24.0,-2.0,1
35.0,-259.0,-66.0,-44.0,25.0,-2.0,1
37.0,-260.0,-69.0,-47.0,25.0,-2.0,1
36.0,-262.0,-68.0,-47.0,24.0,-1.0,1
36.0,-257.0,-71.0,-46.0,24.0,-2.0,1
34.0,-259.0,-71.0,-45.0,24.0,-1.0,1
33.0,-259.0,-72.0,-46.0,25.0,-1.0,1
34.0,-257.0,-70.0,-47.0,25.0,-2.0,1
39.0,-261.0,-71.0,-46.0,25.0,0.0,1
37.0,-258.0,-66.0,-47.0,25.0,1.0,1
38.0,-260.0,-71.0,-45.0,25.0,0.0,1
38.0,-259.0,-69.0,-44.0,25.0,1.0,1
37.0,-259.0,-68.0,-45.0,24.0,0.0,1
35.0,-258.0,-71.0,-43.0,23.0,0.0,1
37.0,-260.0,-72.0,-43.0,22.0,-1.0,1
35.0,-261.0,-72.0,-43.0,21.0,0.0,1
35.0,-261.0,-69.0,-43.0,21.0,0.0,1
31.0,-262.0,-72.0,-44.0,23.0,-1.0,1
32.0,-257.0,-71.0,-44.0,24.0,-2.0,1
37.0,-260.0,-70.0,-41.0,24.0,-1.0,1
35.0,-261.0,-70.0,-42.0,24.0,-1.0,1
34.0,-260.0,-64.0,-41.0,26.0,-2.0,1
36.0,-259.0,-70.0,-42.0,26.0,-1.0,1
36.0,-261.0,-73.0,-39.0,29.0,0.0,1
35.0,-260.0,-71.0,-38.0,29.0,-1.0,1
34.0,-261.0,-72.0,-40.0,28.0,0.0,1
35.0,-261.0,-69.0,-42.0,27.0,2.0,1
33.0,-257.0,-73.0,-43.0,27.0,2.0,1
36.0,-256.0,-67.0,-47.0,28.0,3.0,1
31.0,-257.0,-73.0,-47.0,26.0,2.0,1
31.0,-258.0,-71.0,-48.0,26.0,1.0,1
34.0,-261.0,-72.0,-48.0,26.0,1.0,1
32.0,-259.0,-74.0,-47.0,25.0,1.0,1
32.0,-259.0,-68.0,-46.0,25.0,2.0,1
33.0,-259.0,-70.0,-46.0,25.0,0.0,1
31.0,-260.0,-69.0,-44.0,24.0,1.0,1
33.0,-257.0,-68.0,-43.0,21.0,1.0,1
34.0,-258.0,-70.0,-43.0,18.0,3.0,1
34.0,-259.0,-71.0,-42.0,17.0,2.0,1
37.0,-260.0,-69.0,-42.0,17.0,2.0,1
35.0,-259.0,-73.0,-43.0,15.0,1.0,1
34.0,-256.0,-69.0,-45.0,15.0,1.0,1
34.0,-257.0,-71.0,-45.0,15.0,1.0,1
31.0,-258.0,-59.0,-46.0,15.0,0.0,1
37.0,-260.0,-69.0,-46.0,16.0,0.0,1
33.0,-259.0,-67.0,-46.0,16.0,-1.0,1
36.0,-259.0,-70.0,-47.0,16.0,-1.0,1
34.0,-259.0,-68.0,-49.0,15.0,-1.0,1
34.0,-260.0,-68.0,-50.0,14.0,0.0,1
33.0,-259.0,-69.0,-51.0,12.0,-1.0,1
37.0,-261.0,-70.0,-53.0,11.0,-1.0,1
36.0,-261.0,-67.0,-57.0,9.0,-1.0,1
35.0,-260.0,-72.0,-58.0,9.0,-4.0,1
35.0,-258.0,-69.0,-59.0,8.0,-4.0,1
31.0,-261.0,-71.0,-60.0,8.0,-4.0,1
36.0,-256.0,-71.0,-60.0,9.0,-3.0,1
31.0,-258.0,-71.0,-60.0,10.0,-4.0,1
34.0,-257.0,-70.0,-64.0,10.0,-3.0,1
35.0,-259.0,-69.0,-65.0,11.0,-2.0,1
31.0,-260.0,-70.0,-62.0,12.0,-1.0,1
34.0,-259.0,-71.0,-63.0,13.0,-1.0,1
35.0,-259.0,-73.0,-66.0,14.0,-1.0,1
35.0,-260.0,-74.0,-65.0,14.0,-1.0,1
34.0,-262.0,-68.0,-60.0,17.0,1.0,1
33.0,-259.0,-77.0,-58.0,18.0,1.0,1
34.0,-262.0,-74.0,-61.0,18.0,-2.0,1
35.0,-258.0,-69.0,-62.0,18.0,1.0,1
33.0,-257.0,-71.0,-58.0,23.0,2.0,1
36.0,-256.0,-72.0,-55.0,27.0,3.0,1
37.0,-259.0,-69.0,-58.0,30.0,3.0,1
35.0,-260.0,-68.0,-59.0,33.0,3.0,1
34.0,-257.0,-71.0,-59.0,33.0,4.0,1
35.0,-259.0,-73.0,-62.0,33.0,3.0,1
36.0,-260.0,-72.0,-64.0,31.0,1.0,1
35.0,-258.0,-74.0,-66.0,30.0,1.0,1
42.0,-258.0,-76.0,-69.0,29.0,0.0,1
34.0,-257.0,-73.0,-69.0,28.0,-1.0,1
34.0,-257.0,-73.0,-69.0,28.0,-1.0,1
37.0,-258.0,-71.0,-71.0,26.0,-1.0,1
35.0,-259.0,-71.0,-73.0,24.0,-2.0,1
36.0,-258.0,-67.0,-73.0,22.0,-1.0,1
39.0,-263.0,-69.0,-69.0,23.0,0.0,1
39.0,-260.0,-71.0,-64.0,23.0,0.0,1
37.0,-260.0,-72.0,-62.0,24.0,1.0,1
36.0,-259.0,-74.0,-59.0,24.0,1.0,1
39.0,-260.0,-74.0,-58.0,24.0,1.0,1
34.0,-267.0,-75.0,-57.0,23.0,2.0,1
38.0,-261.0,-74.0,-56.0,22.0,5.0,1
37.0,-264.0,-71.0,-55.0,26.0,5.0,1
34.0,-262.0,-74.0,-55.0,28.0,8.0,1
36.0,-261.0,-70.0,-57.0,28.0,10.0,1
37.0,-261.0,-69.0,-58.0,29.0,11.0,1
33.0,-260.0,-71.0,-60.0,29.0,11.0,1
34.0,-258.0,-70.0,-59.0,28.0,10.0,1
31.0,-258.0,-69.0,-58.0,26.0,8.0,1
33.0,-260.0,-70.0,-58.0,26.0,6.0,1
34.0,-261.0,-76.0,-60.0,24.0,6.0,1
28.0,-262.0,-73.0,-59.0,24.0,4.0,1
32.0,-259.0,-72.0,-56.0,23.0,2.0,1
33.0,-258.0,-75.0,-55.0,22.0,0.0,1
31.0,-258.0,-71.0,-55.0,19.0,-1.0,1
32.0,-258.0,-73.0,-56.0,19.0,-2.0,1
31.0,-259.0,-76.0,-53.0,19.0,-4.0,1
31.0,-258.0,-72.0,-51.0,16.0,-3.0,1
30.0,-259.0,-73.0,-51.0,15.0,-3.0,1
31.0,-258.0,-69.0,-51.0,15.0,-4.0,1
29.0,-258.0,-74.0,-50.0,14.0,-6.0,1
33.0,-260.0,-72.0,-47.0,15.0,-7.0,1
25.0,-259.0,-72.0,-46.0,14.0,-8.0,1
30.0,-260.0,-71.0,-47.0,13.0,-9.0,1
33.0,-259.0,-73.0,-45.0,14.0,-11.0,1
31.0,-260.0,-72.0,-44.0,14.0,-10.0,1
32.0,-259.0,-75.0,-41.0,14.0,-10.0,1
31.0,-258.0,-72.0,-40.0,15.0,-10.0,1
31.0,-257.0,-71.0,-42.0,16.0,-9.0,1
33.0,-261.0,-74.0,-41.0,17.0,-9.0,1
32.0,-262.0,-70.0,-41.0,18.0,-7.0,1
37.0,-261.0,-72.0,-42.0,18.0,-7.0,1
33.0,-259.0,-71.0,-41.0,19.0,-6.0,1
30.0,-262.0,-79.0,-43.0,19.0,-6.0,1
32.0,-260.0,-73.0,-42.0,20.0,-6.0,1
34.0,-261.0,-71.0,-41.0,21.0,-7.0,1
34.0,-260.0,-72.0,-40.0,20.0,-6.0,1
34.0,-259.0,-68.0,-41.0,20.0,-7.0,1
33.0,-259.0,-73.0,-42.0,20.0,-7.0,1
34.0,-258.0,-71.0,-41.0,20.0,-8.0,1
35.0,-258.0,-71.0,-41.0,20.0,-8.0,1
36.0,-260.0,-68.0,-41.0,20.0,-9.0,1
36.0,-261.0,-72.0,-41.0,19.0,-9.0,1
38.0,-262.0,-70.0,-41.0,19.0,-9.0,1
35.0,-260.0,-70.0,-43.0,18.0,-8.0,1
35.0,-259.0,-72.0,-43.0,17.0,-9.0,1
36.0,-259.0,-76.0,-42.0,18.0,-8.0,1
34.0,-257.0,-75.0,-43.0,19.0,-9.0,1
36.0,-260.0,-72.0,-45.0,20.0,-9.0,1
35.0,-260.0,-72.0,-44.0,20.0,-7.0,1
36.0,-259.0,-70.0,-43.0,20.0,-8.0,1
39.0,-260.0,-75.0,-42.0,20.0,-7.0,1
