ax,ay,az,gx,gy,gz,label
15.0,-251.0,-59.0,-13.0,55.0,-5.0,0
15.0,-248.0,-65.0,-15.0,55.0,-3.0,0
17.0,-250.0,-62.0,-15.0,58.0,-4.0,0
15.0,-251.0,-60.0,-15.0,59.0,-2.0,0
13.0,-250.0,-58.0,-10.0,61.0,-3.0,0
16.0,-252.0,-60.0,-7.0,62.0,-1.0,0
12.0,-249.0,-59.0,-3.0,60.0,-2.0,0
15.0,-251.0,-59.0,1.0,60.0,0.0,0
15.0,-250.0,-60.0,2.0,60.0,-2.0,0
16.0,-252.0,-63.0,1.0,60.0,0.0,0
12.0,-250.0,-62.0,-3.0,60.0,0.0,0
14.0,-253.0,-62.0,-4.0,61.0,0.0,0
18.0,-251.0,-60.0,-6.0,60.0,0.0,0
13.0,-251.0,-62.0,-5.0,59.0,1.0,0
15.0,-254.0,-62.0,-3.0,60.0,-1.0,0
14.0,-251.0,-63.0,-4.0,58.0,0.0,0
11.0,-249.0,-63.0,-4.0,58.0,-2.0,0
15.0,-250.0,-65.0,-5.0,58.0,-1.0,0
14.0,-250.0,-60.0,-6.0,59.0,-2.0,0
15.0,-252.0,-63.0,-7.0,61.0,-1.0,0
14.0,-252.0,-62.0,-9.0,63.0,-1.0,0
17.0,-252.0,-63.0,-10.0,66.0,-1.0,0
9.0,-245.0,-64.0,-10.0,66.0,-2.0,0
15.0,-246.0,-62.0,-9.0,68.0,-1.0,0
11.0,-258.0,-64.0,-8.0,69.0,-2.0,0
12.0,-248.0,-66.0,-4.0,69.0,0.0,0
19.0,-249.0,-58.0,-3.0,68.0,-2.0,0
14.0,-252.0,-53.0,0.0,64.0,-1.0,0
2.0,-260.0,-57.0,1.0,62.0,-1.0,0
7.0,-238.0,-57.0,1.0,61.0,0.0,0
10.0,-244.0,-59.0,1.0,61.0,-2.0,0
15.0,-241.0,-57.0,-1.0,61.0,0.0,0
16.0,-248.0,-60.0,-3.0,62.0,-1.0,0
5.0,-253.0,-65.0,-5.0,64.0,1.0,0
13.0,-240.0,-63.0,-7.0,66.0,1.0,0
13.0,-254.0,-72.0,-10.0,65.0,0.0,0
13.0,-241.0,-71.0,-13.0,64.0,-1.0,0
9.0,-259.0,-60.0,-16.0,63.0,-1.0,0
15.0,-254.0,-67.0,-19.0,63.0,-3.0,0
12.0,-251.0,-46.0,-20.0,60.0,-2.0,0
17.0,-249.0,-61.0,-21.0,57.0,-4.0,0
14.0,-252.0,-64.0,-22.0,57.0,-4.0,0
12.0,-250.0,-65.0,-22.0,58.0,-3.0,0
14.0,-249.0,-61.0,-23.0,57.0,-4.0,0
20.0,-253.0,-63.0,-24.0,57.0,-5.0,0
14.0,-249.0,-65.0,-24.0,57.0,-5.0,0
12.0,-250.0,-62.0,-25.0,57.0,-6.0,0
12.0,-246.0,-62.0,-24.0,61.0,-6.0,0
13.0,-249.0,-63.0,-23.0,64.0,-5.0,0
14.0,-247.0,-63.0,-27.0,64.0,-6.0,0
15.0,-249.0,-59.0,-31.0,62.0,-6.0,0
12.0,-247.0,-59.0,-36.0,64.0,-5.0,0
15.0,-248.0,-60.0,-40.0,65.0,-4.0,0
14.0,-251.0,-58.0,-40.0,64.0,-3.0,0
14.0,-247.0,-53.0,-39.0,63.0,-3.0,0
12.0,-250.0,-60.0,-39.0,62.0,-3.0,0
15.0,-247.0,-62.0,-38.0,62.0,-3.0,0
14.0,-248.0,-59.0,-38.0,61.0,-3.0,0
14.0,-251.0,-62.0,-38.0,62.0,-6.0,0
14.0,-250.0,-61.0,-38.0,62.0,-5.0,0
13.0,-252.0,-62.0,-38.0,64.0,-4.0,0
14.0,-251.0,-63.0,-37.0,64.0,-4.0,0
14.0,-251.0,-61.0,-34.0,64.0,-5.0,0
13.0,-254.0,-62.0,-33.0,63.0,-5.0,0
12.0,-255.0,-62.0,-30.0,63.0,-6.0,0
17.0,-255.0,-63.0,-27.0,62.0,-6.0,0
13.0,-253.0,-60.0,-22.0,62.0,-7.0,0
13.0,-255.0,-65.0,-20.0,61.0,-6.0,0
11.0,-252.0,-64.0,-15.0,58.0,-6.0,0
14.0,-252.0,-64.0,-12.0,56.0,-6.0,0
13.0,-252.0,-63.0,-11.0,55.0,-8.0,0
15.0,-249.0,-63.0,-8.0,55.0,-7.0,0
11.0,-250.0,-63.0,-7.0,55.0,-6.0,0
14.0,-251.0,-62.0,-6.0,54.0,-6.0,0
12.0,-250.0,-65.0,-8.0,54.0,-6.0,0
13.0,-249.0,-63.0,-8.0,56.0,-6.0,0
13.0,-250.0,-61.0,-10.0,54.0,-6.0,0
17.0,-252.0,-61.0,-10.0,53.0,-6.0,0
15.0,-251.0,-63.0,-10.0,53.0,-5.0,0
14.0,-253.0,-62.0,-10.0,53.0,-4.0,0
17.0,-250.0,-63.0,-10.0,55.0,-5.0,0
13.0,-252.0,-65.0,-12.0,54.0,-5.0,0
14.0,-249.0,-62.0,-13.0,50.0,-6.0,0
13.0,-252.0,-62.0,-13.0,52.0,-6.0,0
14.0,-247.0,-63.0,-12.0,52.0,-5.0,0
13.0,-248.0,-62.0,-11.0,53.0,-4.0,0
16.0,-248.0,-64.0,-11.0,57.0,-4.0,0
17.0,-251.0,-64.0,-7.0,58.0,-5.0,0
13.0,-249.0,-61.0,-6.0,59.0,-5.0,0
15.0,-253.0,-64.0,-7.0,60.0,-4.0,0
14.0,-246.0,-60.0,-10.0,62.0,-4.0,0
17.0,-249.0,-61.0,-12.0,64.0,-4.0,0
14.0,-247.0,-62.0,-10.0,66.0,-6.0,0
16.0,-249.0,-61.0,-9.0,68.0,-7.0,0
16.0,-249.0,-59.0,-8.0,71.0,-7.0,0
16.0,-248.0,-64.0,-7.0,70.0,-8.0,0
13.0,-249.0,-62.0,-5.0,72.0,-8.0,0
16.0,-253.0,-61.0,-7.0,73.0,-8.0,0
14.0,-249.0,-65.0,-10.0,72.0,-6.0,0
13.0,-248.0,-63.0,-12.0,73.0,-8.0,0
9.0,-247.0,-61.0,-15.0,72.0,-6.0,0
14.0,-249.0,-65.0,-14.0,70.0,-7.0,0
14.0,-248.0,-63.0,-14.0,69.0,-7.0,0
12.0,-251.0,-63.0,-14.0,71.0,-4.0,0
12.0,-249.0,-63.0,-16.0,70.0,-6.0,0
12.0,-249.0,-67.0,-20.0,69.0,-4.0,0
15.0,-251.0,-65.0,-23.0,70.0,-6.0,0
17.0,-252.0,-65.0,-25.0,69.0,-5.0,0
13.0,-247.0,-70.0,-24.0,72.0,-5.0,0
13.0,-250.0,-66.0,-20.0,70.0,-5.0,0
13.0,-251.0,-65.0,-16.0,70.0,-4.0,0
18.0,-251.0,-65.0,-12.0,66.0,-5.0,0
14.0,-254.0,-65.0,-11.0,67.0,-6.0,0
14.0,-252.0,-66.0,-8.0,67.0,-6.0,0
14.0,-249.0,-63.0,-8.0,65.0,-5.0,0
13.0,-249.0,-60.0,-6.0,65.0,-5.0,0
14.0,-250.0,-63.0,-5.0,66.0,-4.0,0
11.0,-250.0,-63.0,-6.0,65.0,-3.0,0
14.0,-248.0,-65.0,-7.0,64.0,-1.0,0
11.0,-251.0,-67.0,-7.0,64.0,-3.0,0
11.0,-247.0,-64.0,-9.0,64.0,-3.0,0
14.0,-251.0,-63.0,-11.0,64.0,-3.0,0
14.0,-250.0,-63.0,-13.0,65.0,-3.0,0
16.0,-251.0,-65.0,-14.0,62.0,-3.0,0
13.0,-249.0,-64.0,-15.0,65.0,-3.0,0
11.0,-248.0,-60.0,-14.0,63.0,-3.0,0
16.0,-250.0,-62.0,-17.0,62.0,-5.0,0
