ax,ay,az,gx,gy,gz,label
46.0,-257.0,-68.0,-41.0,18.0,3.0,1
40.0,-257.0,-68.0,-41.0,18.0,3.0,1
41.0,-258.0,-72.0,-41.0,17.0,3.0,1
42.0,-256.0,-68.0,-41.0,16.0,2.0,1
40.0,-256.0,-67.0,-40.0,15.0,1.0,1
44.0,-256.0,-66.0,-39.0,14.0,1.0,1
43.0,-257.0,-66.0,-37.0,14.0,1.0,1
45.0,-257.0,-65.0,-35.0,14.0,-2.0,1
41.0,-256.0,-69.0,-35.0,13.0,-3.0,1
41.0,-256.0,-67.0,-35.0,13.0,-4.0,1
41.0,-254.0,-65.0,-33.0,13.0,-6.0,1
39.0,-254.0,-66.0,-34.0,13.0,-12.0,1
42.0,-257.0,-64.0,-33.0,11.0,-16.0,1
45.0,-259.0,-66.0,-35.0,10.0,-18.0,1
43.0,-255.0,-65.0,-36.0,10.0,-21.0,1
39.0,-256.0,-62.0,-36.0,7.0,-23.0,1
39.0,-257.0,-62.0,-36.0,4.0,-25.0,1
37.0,-256.0,-61.0,-33.0,1.0,-25.0,1
41.0,-258.0,-59.0,-29.0,-2.0,-27.0,1
42.0,-257.0,-60.0,-25.0,-2.0,-30.0,1
39.0,-256.0,-60.0,-18.0,-5.0,-32.0,1
34.0,-256.0,-60.0,-14.0,-5.0,-35.0,1
35.0,-250.0,-57.0,-10.0,-5.0,-40.0,1
32.0,-251.0,-61.0,-9.0,-5.0,-46.0,1
32.0,-247.0,-60.0,-8.0,-8.0,-55.0,1
35.0,-246.0,-63.0,-14.0,-11.0,-67.0,1
28.0,-241.0,-67.0,-22.0,-14.0,-76.0,1
33.0,-242.0,-65.0,-32.0,-16.0,-81.0,1
33.0,-239.0,-67.0,-43.0,-15.0,-86.0,1
36.0,-238.0,-68.0,-55.0,-17.0,-92.0,1
38.0,-238.0,-59.0,-64.0,-17.0,-98.0,1
42.0,-238.0,-65.0,-72.0,-15.0,-105.0,1
46.0,-242.0,-62.0,-77.0,-11.0,-110.0,1
44.0,-244.0,-63.0,-78.0,-4.0,-113.0,1
48.0,-252.0,-58.0,-80.0,5.0,-112.0,1
