ax,ay,az,gx,gy,gz,label
-14.0,-198.0,-163.0,-23.0,-11.0,12.0,1
-13.0,-194.0,-166.0,-16.0,-11.0,12.0,1
-15.0,-195.0,-161.0,-10.0,-10.0,13.0,1
-12.0,-200.0,-162.0,-4.0,-10.0,12.0,1
-11.0,-197.0,-160.0,1.0,-10.0,13.0,1
-11.0,-195.0,-156.0,6.0,-9.0,10.0,1
-8.0,-197.0,-160.0,13.0,-9.0,10.0,1
-11.0,-194.0,-157.0,16.0,-7.0,8.0,1
-11.0,-191.0,-157.0,22.0,-5.0,6.0,1
-11.0,-194.0,-156.0,24.0,-3.0,6.0,1
-8.0,-194.0,-152.0,26.0,0.0,8.0,1
-8.0,-195.0,-152.0,25.0,2.0,8.0,1
-10.0,-194.0,-151.0,20.0,7.0,8.0,1
-11.0,-191.0,-153.0,15.0,10.0,9.0,1
-13.0,-192.0,-152.0,8.0,13.0,11.0,1
-5.0,-196.0,-146.0,3.0,14.0,12.0,1
-10.0,-189.0,-146.0,2.0,13.0,13.0,1
-11.0,-193.0,-142.0,0.0,13.0,15.0,1
-10.0,-192.0,-141.0,2.0,12.0,17.0,1
-5.0,-191.0,-142.0,6.0,11.0,18.0,1
-7.0,-188.0,-140.0,11.0,9.0,21.0,1
-9.0,-188.0,-142.0,18.0,7.0,23.0,1
-6.0,-187.0,-140.0,21.0,5.0,26.0,1
-7.0,-186.0,-142.0,21.0,3.0,32.0,1
-6.0,-186.0,-136.0,19.0,2.0,36.0,1
-7.0,-183.0,-137.0,15.0,4.0,43.0,1
-4.0,-182.0,-140.0,12.0,6.0,45.0,1
-3.0,-181.0,-135.0,9.0,8.0,48.0,1
-4.0,-181.0,-135.0,9.0,14.0,48.0,1
-3.0,-185.0,-134.0,5.0,17.0,49.0,1
2.0,-187.0,-134.0,0.0,21.0,48.0,1
-1.0,-188.0,-137.0,-11.0,24.0,46.0,1
1.0,-193.0,-138.0,-25.0,29.0,45.0,1
-2.0,-198.0,-136.0,-45.0,35.0,43.0,1
1.0,-204.0,-143.0,-65.0,43.0,40.0,1
1.0,-206.0,-145.0,-86.0,52.0,39.0,1
2.0,-212.0,-151.0,-104.0,62.0,36.0,1
3.0,-217.0,-149.0,-120.0,73.0,34.0,1
6.0,-223.0,-155.0,-135.0,86.0,35.0,1
3.0,-224.0,-156.0,-145.0,100.0,36.0,1
5.0,-225.0,-163.0,-152.0,114.0,37.0,1
10.0,-226.0,-163.0,-154.0,129.0,39.0,1
10.0,-228.0,-167.0,-154.0,144.0,41.0,1
12.0,-228.0,-162.0,-147.0,157.0,43.0,1
11.0,-229.0,-159.0,-134.0,168.0,49.0,1
13.0,-231.0,-161.0,-118.0,179.0,53.0,1
17.0,-233.0,-164.0,-99.0,189.0,59.0,1
18.0,-226.0,-163.0,-81.0,199.0,66.0,1
23.0,-229.0,-165.0,-61.0,209.0,71.0,1
21.0,-222.0,-168.0,-47.0,217.0,76.0,1
24.0,-219.0,-158.0,-36.0,228.0,80.0,1
21.0,-218.0,-159.0,-28.0,239.0,86.0,1
20.0,-216.0,-157.0,-22.0,252.0,91.0,1
17.0,-213.0,-158.0,-19.0,263.0,96.0,1
12.0,-210.0,-155.0,-15.0,273.0,100.0,1
12.0,-207.0,-156.0,-12.0,282.0,103.0,1
9.0,-201.0,-151.0,-11.0,287.0,104.0,1
7.0,-200.0,-145.0,-11.0,287.0,104.0,1
2.0,-199.0,-144.0,-12.0,286.0,106.0,1
1.0,-191.0,-141.0,-10.0,281.0,106.0,1
-2.0,-191.0,-141.0,-8.0,276.0,105.0,1
-4.0,-190.0,-137.0,-2.0,273.0,103.0,1
-5.0,-184.0,-139.0,3.0,270.0,102.0,1
-9.0,-181.0,-135.0,6.0,267.0,102.0,1
-11.0,-182.0,-132.0,10.0,261.0,100.0,1
-15.0,-183.0,-133.0,12.0,255.0,98.0,1
-19.0,-187.0,-136.0,9.0,249.0,95.0,1
-20.0,-184.0,-129.0,6.0,242.0,94.0,1
-24.0,-181.0,-132.0,3.0,239.0,94.0,1
-19.0,-184.0,-136.0,-1.0,237.0,96.0,1
-25.0,-189.0,-139.0,-13.0,238.0,96.0,1
-19.0,-187.0,-143.0,-32.0,238.0,96.0,1
-13.0,-191.0,-151.0,-55.0,236.0,94.0,1
-13.0,-193.0,-150.0,-78.0,230.0,89.0,1
-14.0,-192.0,-152.0,-103.0,218.0,81.0,1
-14.0,-194.0,-155.0,-127.0,199.0,74.0,1
-14.0,-198.0,-163.0,-153.0,175.0,63.0,1
-15.0,-198.0,-165.0,-182.0,143.0,53.0,1
-19.0,-194.0,-167.0,-212.0,109.0,45.0,1
-20.0,-198.0,-156.0,-236.0,72.0,36.0,1
-23.0,-199.0,-154.0,-251.0,35.0,30.0,1
-27.0,-205.0,-152.0,-254.0,3.0,24.0,1
-34.0,-204.0,-147.0,-240.0,-21.0,23.0,1
-38.0,-211.0,-147.0,-214.0,-37.0,23.0,1
-36.0,-214.0,-143.0,-184.0,-42.0,26.0,1
-38.0,-214.0,-144.0,-151.0,-41.0,27.0,1
-37.0,-216.0,-145.0,-122.0,-37.0,22.0,1
-37.0,-216.0,-140.0,-101.0,-37.0,13.0,1
-34.0,-218.0,-141.0,-84.0,-38.0,5.0,1
-30.0,-217.0,-137.0,-69.0,-41.0,-1.0,1
-34.0,-216.0,-138.0,-58.0,-42.0,-5.0,1
-32.0,-217.0,-136.0,-50.0,-45.0,-7.0,1
-24.0,-220.0,-132.0,-44.0,-47.0,-6.0,1
-27.0,-217.0,-132.0,-39.0,-48.0,-3.0,1
-25.0,-217.0,-130.0,-33.0,-46.0,-5.0,1
-26.0,-217.0,-130.0,-26.0,-40.0,-3.0,1
-28.0,-211.0,-131.0,-17.0,-33.0,3.0,1
-21.0,-214.0,-131.0,-9.0,-19.0,11.0,1
-20.0,-212.0,-135.0,-6.0,-2.0,24.0,1
-15.0,-212.0,-138.0,-10.0,16.0,34.0,1
-11.0,-211.0,-147.0,-27.0,30.0,41.0,1
-7.0,-213.0,-146.0,-54.0,44.0,44.0,1
-3.0,-213.0,-153.0,-86.0,54.0,44.0,1
3.0,-220.0,-162.0,-123.0,63.0,48.0,1
-4.0,-213.0,-160.0,-162.0,71.0,47.0,1
-4.0,-216.0,-157.0,-196.0,75.0,52.0,1
-10.0,-214.0,-154.0,-222.0,76.0,55.0,1
-17.0,-211.0,-152.0,-236.0,74.0,63.0,1
-14.0,-213.0,-150.0,-244.0,70.0,68.0,1
-18.0,-209.0,-149.0,-244.0,62.0,71.0,1
-21.0,-209.0,-144.0,-239.0,51.0,74.0,1
-22.0,-206.0,-145.0,-234.0,41.0,74.0,1
-25.0,-204.0,-146.0,-226.0,29.0,73.0,1
-30.0,-196.0,-145.0,-215.0,18.0,70.0,1
