ax,ay,az,gx,gy,gz,label
0.0,-252.0,25.0,23.0,5.0,-14.0,0
1.0,-254.0,26.0,30.0,4.0,-13.0,0
0.0,-251.0,30.0,38.0,3.0,-12.0,0
-5.0,-250.0,28.0,44.0,2.0,-12.0,0
2.0,-249.0,30.0,53.0,2.0,-12.0,0
5.0,-247.0,23.0,58.0,2.0,-11.0,0
3.0,-244.0,23.0,62.0,2.0,-12.0,0
2.0,-243.0,19.0,65.0,0.0,-11.0,0
4.0,-244.0,21.0,65.0,-2.0,-13.0,0
4.0,-245.0,17.0,61.0,-3.0,-12.0,0
1.0,-247.0,16.0,55.0,-3.0,-12.0,0
6.0,-245.0,18.0,46.0,-2.0,-11.0,0
3.0,-247.0,13.0,38.0,0.0,-10.0,0
1.0,-241.0,14.0,32.0,1.0,-9.0,0
3.0,-247.0,12.0,29.0,6.0,-10.0,0
4.0,-243.0,19.0,27.0,9.0,-8.0,0
7.0,-247.0,6.0,30.0,13.0,-6.0,0
2.0,-249.0,11.0,32.0,13.0,-7.0,0
1.0,-248.0,9.0,36.0,11.0,-8.0,0
2.0,-249.0,12.0,39.0,8.0,-10.0,0
3.0,-247.0,10.0,42.0,3.0,-10.0,0
0.0,-251.0,11.0,42.0,-2.0,-10.0,0
1.0,-245.0,10.0,40.0,-4.0,-11.0,0
1.0,-249.0,17.0,39.0,-2.0,-14.0,0
2.0,-247.0,15.0,38.0,1.0,-15.0,0
2.0,-248.0,19.0,36.0,7.0,-17.0,0
3.0,-251.0,20.0,36.0,11.0,-16.0,0
1.0,-247.0,24.0,39.0,15.0,-18.0,0
1.0,-246.0,16.0,40.0,15.0,-17.0,0
1.0,-244.0,17.0,37.0,16.0,-16.0,0
2.0,-246.0,21.0,34.0,16.0,-15.0,0
3.0,-246.0,20.0,28.0,15.0,-13.0,0
1.0,-245.0,15.0,23.0,15.0,-13.0,0
2.0,-246.0,18.0,20.0,13.0,-12.0,0
0.0,-245.0,22.0,18.0,13.0,-12.0,0
1.0,-248.0,16.0,20.0,13.0,-11.0,0
-2.0,-247.0,16.0,22.0,11.0,-9.0,0
1.0,-247.0,11.0,28.0,10.0,-9.0,0
2.0,-249.0,14.0,32.0,9.0,-8.0,0
1.0,-246.0,17.0,36.0,10.0,-7.0,0
2.0,-246.0,14.0,39.0,8.0,-8.0,0
1.0,-249.0,14.0,39.0,7.0,-8.0,0
3.0,-248.0,17.0,39.0,8.0,-8.0,0
3.0,-252.0,19.0,42.0,10.0,-10.0,0
2.0,-246.0,15.0,43.0,9.0,-9.0,0
0.0,-244.0,15.0,45.0,10.0,-9.0,0
2.0,-247.0,19.0,47.0,10.0,-10.0,0
3.0,-248.0,19.0,49.0,10.0,-11.0,0
3.0,-247.0,16.0,50.0,10.0,-11.0,0
1.0,-248.0,16.0,51.0,11.0,-11.0,0
1.0,-245.0,16.0,51.0,11.0,-11.0,0
-1.0,-244.0,13.0,51.0,12.0,-9.0,0
2.0,-248.0,17.0,48.0,12.0,-7.0,0
0.0,-246.0,14.0,45.0,13.0,-6.0,0
0.0,-247.0,16.0,43.0,12.0,-6.0,0
1.0,-250.0,14.0,46.0,12.0,-6.0,0
1.0,-247.0,11.0,47.0,11.0,-5.0,0
3.0,-247.0,19.0,48.0,9.0,-4.0,0
1.0,-250.0,14.0,51.0,5.0,-5.0,0
1.0,-250.0,17.0,53.0,3.0,-6.0,0
1.0,-247.0,13.0,53.0,1.0,-7.0,0
1.0,-248.0,12.0,52.0,0.0,-8.0,0
2.0,-246.0,13.0,49.0,0.0,-7.0,0
1.0,-247.0,12.0,44.0,-1.0,-7.0,0
3.0,-247.0,12.0,40.0,0.0,-9.0,0
3.0,-245.0,15.0,38.0,2.0,-8.0,0
0.0,-246.0,11.0,34.0,1.0,-6.0,0
2.0,-247.0,15.0,31.0,-2.0,-4.0,0
1.0,-249.0,15.0,29.0,-3.0,-4.0,0
0.0,-250.0,14.0,27.0,-6.0,-3.0,0
-1.0,-247.0,17.0,25.0,-7.0,-2.0,0
1.0,-247.0,16.0,25.0,-7.0,-2.0,0
-1.0,-248.0,14.0,25.0,-6.0,-1.0,0
0.0,-246.0,15.0,25.0,-7.0,0.0,0
1.0,-249.0,16.0,26.0,-6.0,-1.0,0
-2.0,-250.0,17.0,26.0,-2.0,-2.0,0
0.0,-246.0,14.0,27.0,0.0,-4.0,0
2.0,-248.0,15.0,26.0,3.0,-5.0,0
1.0,-247.0,15.0,25.0,2.0,-6.0,0
3.0,-247.0,18.0,20.0,4.0,-5.0,0
-1.0,-246.0,11.0,18.0,2.0,-4.0,0
0.0,-246.0,14.0,13.0,0.0,-4.0,0
-1.0,-247.0,18.0,10.0,-4.0,-4.0,0
1.0,-247.0,15.0,7.0,-7.0,-2.0,0
1.0,-248.0,12.0,1.0,-9.0,-2.0,0
0.0,-245.0,13.0,-6.0,-10.0,-1.0,0
1.0,-247.0,13.0,-13.0,-11.0,0.0,0
0.0,-242.0,11.0,-25.0,-13.0,0.0,0
0.0,-242.0,16.0,-40.0,-15.0,2.0,0
-2.0,-244.0,19.0,-55.0,-16.0,4.0,0
-6.0,-242.0,18.0,-69.0,-17.0,5.0,0
-2.0,-244.0,16.0,-81.0,-19.0,6.0,0
-4.0,-245.0,16.0,-90.0,-23.0,7.0,0
-7.0,-246.0,13.0,-99.0,-27.0,10.0,0
-3.0,-250.0,13.0,-105.0,-30.0,12.0,0
-8.0,-251.0,13.0,-110.0,-33.0,15.0,0
-5.0,-251.0,10.0,-110.0,-36.0,18.0,0
-9.0,-253.0,12.0,-110.0,-36.0,23.0,0
-16.0,-249.0,10.0,-105.0,-37.0,29.0,0
-13.0,-246.0,11.0,-101.0,-41.0,39.0,0
-23.0,-244.0,6.0,-99.0,-44.0,50.0,0
-19.0,-250.0,8.0,-100.0,-44.0,64.0,0
-17.0,-245.0,9.0,-102.0,-41.0,76.0,0
-22.0,-243.0,10.0,-106.0,-39.0,88.0,0
-24.0,-243.0,9.0,-111.0,-37.0,103.0,0
-24.0,-244.0,10.0,-117.0,-40.0,112.0,0
-19.0,-245.0,12.0,-122.0,-40.0,116.0,0
-19.0,-245.0,11.0,-125.0,-41.0,115.0,0
-18.0,-246.0,9.0,-126.0,-40.0,113.0,0
-17.0,-246.0,18.0,-123.0,-38.0,108.0,0
-14.0,-249.0,18.0,-117.0,-41.0,103.0,0
-19.0,-246.0,20.0,-106.0,-46.0,95.0,0
-17.0,-248.0,13.0,-92.0,-51.0,89.0,0
-14.0,-249.0,11.0,-77.0,-55.0,86.0,0
-16.0,-248.0,12.0,-63.0,-58.0,82.0,0
-18.0,-249.0,10.0,-52.0,-65.0,79.0,0
-19.0,-249.0,10.0,-40.0,-71.0,80.0,0
-21.0,-248.0,10.0,-33.0,-74.0,80.0,0
-21.0,-248.0,2.0,-28.0,-77.0,84.0,0
-24.0,-247.0,7.0,-29.0,-78.0,89.0,0
