ax,ay,az,gx,gy,gz,label
13.0,-247.0,0.0,79.0,5.0,-10.0,0
16.0,-248.0,2.0,78.0,3.0,-10.0,0
14.0,-249.0,1.0,78.0,2.0,-8.0,0
12.0,-248.0,1.0,77.0,3.0,-9.0,0
11.0,-246.0,-1.0,76.0,2.0,-10.0,0
15.0,-252.0,4.0,76.0,1.0,-10.0,0
13.0,-248.0,1.0,73.0,1.0,-10.0,0
13.0,-250.0,2.0,72.0,2.0,-10.0,0
14.0,-248.0,1.0,71.0,2.0,-10.0,0
15.0,-250.0,1.0,71.0,3.0,-9.0,0
13.0,-246.0,1.0,71.0,3.0,-10.0,0
11.0,-247.0,1.0,70.0,2.0,-11.0,0
13.0,-248.0,3.0,70.0,3.0,-9.0,0
12.0,-247.0,1.0,70.0,3.0,-9.0,0
13.0,-251.0,-1.0,68.0,3.0,-10.0,0
17.0,-252.0,2.0,68.0,4.0,-11.0,0
11.0,-248.0,0.0,69.0,3.0,-11.0,0
13.0,-249.0,0.0,69.0,4.0,-9.0,0
14.0,-249.0,-1.0,70.0,5.0,-9.0,0
14.0,-249.0,0.0,68.0,7.0,-10.0,0
14.0,-252.0,2.0,68.0,8.0,-11.0,0
13.0,-247.0,2.0,69.0,10.0,-12.0,0
14.0,-249.0,2.0,69.0,10.0,-14.0,0
13.0,-246.0,0.0,68.0,9.0,-12.0,0
13.0,-247.0,1.0,68.0,10.0,-12.0,0
13.0,-248.0,-2.0,67.0,10.0,-12.0,0
12.0,-246.0,0.0,65.0,10.0,-12.0,0
14.0,-249.0,2.0,63.0,10.0,-14.0,0
13.0,-251.0,4.0,63.0,9.0,-15.0,0
13.0,-247.0,1.0,64.0,7.0,-11.0,0
13.0,-245.0,-2.0,65.0,8.0,-13.0,0
11.0,-244.0,2.0,64.0,7.0,-14.0,0
12.0,-248.0,1.0,64.0,8.0,-15.0,0
13.0,-250.0,2.0,62.0,8.0,-15.0,0
14.0,-246.0,1.0,61.0,10.0,-14.0,0
12.0,-244.0,1.0,60.0,10.0,-14.0,0
15.0,-247.0,1.0,57.0,11.0,-14.0,0
12.0,-248.0,0.0,54.0,12.0,-14.0,0
15.0,-251.0,1.0,52.0,13.0,-15.0,0
16.0,-249.0,2.0,51.0,12.0,-15.0,0
15.0,-250.0,1.0,49.0,12.0,-15.0,0
12.0,-245.0,1.0,48.0,10.0,-14.0,0
11.0,-245.0,-1.0,52.0,10.0,-15.0,0
15.0,-252.0,-1.0,53.0,7.0,-12.0,0
12.0,-248.0,0.0,56.0,5.0,-13.0,0
11.0,-250.0,1.0,59.0,4.0,-13.0,0
12.0,-251.0,2.0,63.0,4.0,-13.0,0
13.0,-250.0,1.0,66.0,5.0,-12.0,0
16.0,-254.0,-1.0,70.0,6.0,-12.0,0
14.0,-254.0,4.0,74.0,8.0,-12.0,0
10.0,-247.0,-2.0,77.0,9.0,-14.0,0
12.0,-248.0,5.0,78.0,12.0,-13.0,0
14.0,-246.0,1.0,79.0,14.0,-14.0,0
12.0,-247.0,2.0,76.0,15.0,-14.0,0
15.0,-245.0,6.0,76.0,17.0,-15.0,0
11.0,-247.0,2.0,73.0,18.0,-14.0,0
12.0,-247.0,0.0,71.0,19.0,-14.0,0
25.0,-249.0,-1.0,68.0,18.0,-13.0,0
20.0,-249.0,9.0,64.0,17.0,-12.0,0
14.0,-248.0,3.0,62.0,15.0,-11.0,0
12.0,-249.0,0.0,62.0,12.0,-12.0,0
14.0,-249.0,0.0,62.0,12.0,-10.0,0
12.0,-250.0,4.0,61.0,9.0,-9.0,0
12.0,-248.0,0.0,62.0,8.0,-9.0,0
10.0,-246.0,2.0,63.0,7.0,-8.0,0
15.0,-248.0,0.0,63.0,5.0,-9.0,0
12.0,-249.0,3.0,64.0,7.0,-8.0,0
12.0,-249.0,1.0,63.0,5.0,-7.0,0
12.0,-250.0,3.0,63.0,6.0,-6.0,0
16.0,-248.0,1.0,64.0,5.0,-6.0,0
11.0,-250.0,3.0,65.0,6.0,-8.0,0
11.0,-249.0,2.0,65.0,6.0,-7.0,0
15.0,-247.0,2.0,64.0,8.0,-6.0,0
14.0,-248.0,1.0,63.0,8.0,-9.0,0
12.0,-247.0,2.0,63.0,9.0,-10.0,0
12.0,-250.0,1.0,60.0,11.0,-10.0,0
15.0,-249.0,2.0,60.0,11.0,-10.0,0
11.0,-248.0,0.0,59.0,12.0,-9.0,0
13.0,-246.0,0.0,59.0,11.0,-9.0,0
15.0,-245.0,3.0,59.0,12.0,-10.0,0
15.0,-251.0,2.0,62.0,13.0,-10.0,0
13.0,-248.0,1.0,62.0,13.0,-9.0,0
14.0,-251.0,0.0,63.0,12.0,-11.0,0
15.0,-250.0,4.0,64.0,11.0,-11.0,0
13.0,-250.0,2.0,64.0,11.0,-12.0,0
10.0,-245.0,0.0,65.0,10.0,-9.0,0
15.0,-251.0,5.0,66.0,11.0,-10.0,0
13.0,-249.0,1.0,66.0,10.0,-11.0,0
13.0,-250.0,1.0,68.0,10.0,-12.0,0
12.0,-248.0,1.0,67.0,11.0,-11.0,0
13.0,-248.0,3.0,66.0,11.0,-11.0,0
14.0,-249.0,2.0,67.0,12.0,-10.0,0
13.0,-248.0,1.0,66.0,13.0,-12.0,0
15.0,-249.0,2.0,64.0,15.0,-12.0,0
14.0,-247.0,6.0,63.0,14.0,-13.0,0
16.0,-247.0,0.0,59.0,15.0,-13.0,0
12.0,-247.0,2.0,59.0,13.0,-13.0,0
13.0,-245.0,5.0,58.0,13.0,-12.0,0
15.0,-249.0,0.0,56.0,12.0,-13.0,0
13.0,-246.0,-2.0,57.0,9.0,-13.0,0
11.0,-249.0,3.0,56.0,8.0,-12.0,0
16.0,-246.0,3.0,55.0,6.0,-13.0,0
13.0,-251.0,2.0,54.0,7.0,-11.0,0
15.0,-248.0,0.0,55.0,7.0,-10.0,0
13.0,-247.0,0.0,56.0,7.0,-11.0,0
13.0,-246.0,3.0,58.0,8.0,-11.0,0
14.0,-251.0,1.0,58.0,9.0,-13.0,0
11.0,-250.0,0.0,60.0,10.0,-13.0,0
11.0,-249.0,3.0,61.0,10.0,-10.0,0
12.0,-248.0,3.0,63.0,10.0,-11.0,0
14.0,-250.0,5.0,64.0,11.0,-10.0,0
12.0,-249.0,1.0,64.0,12.0,-11.0,0
15.0,-246.0,1.0,66.0,12.0,-12.0,0
13.0,-249.0,5.0,66.0,14.0,-13.0,0
16.0,-247.0,3.0,66.0,14.0,-13.0,0
14.0,-245.0,5.0,64.0,13.0,-12.0,0
13.0,-249.0,1.0,65.0,14.0,-12.0,0
15.0,-248.0,3.0,64.0,14.0,-14.0,0
14.0,-250.0,1.0,63.0,13.0,-12.0,0
18.0,-249.0,2.0,62.0,14.0,-13.0,0
16.0,-247.0,1.0,61.0,12.0,-14.0,0
15.0,-249.0,2.0,60.0,13.0,-14.0,0
10.0,-247.0,1.0,59.0,12.0,-13.0,0
15.0,-249.0,1.0,61.0,12.0,-13.0,0
17.0,-251.0,2.0,60.0,11.0,-14.0,0
14.0,-247.0,3.0,60.0,11.0,-12.0,0
14.0,-249.0,4.0,60.0,10.0,-14.0,0
11.0,-245.0,0.0,60.0,11.0,-13.0,0
14.0,-246.0,1.0,60.0,12.0,-13.0,0
14.0,-249.0,2.0,61.0,13.0,-14.0,0
14.0,-250.0,4.0,61.0,13.0,-13.0,0
14.0,-248.0,2.0,59.0,13.0,-12.0,0
15.0,-248.0,5.0,60.0,13.0,-12.0,0
14.0,-250.0,0.0,61.0,14.0,-11.0,0
12.0,-249.0,-1.0,61.0,15.0,-13.0,0
13.0,-249.0,4.0,61.0,15.0,-12.0,0
12.0,-246.0,-2.0,61.0,16.0,-11.0,0
13.0,-247.0,5.0,60.0,15.0,-11.0,0
15.0,-248.0,2.0,59.0,15.0,-12.0,0
14.0,-250.0,4.0,59.0,15.0,-12.0,0
16.0,-248.0,5.0,60.0,14.0,-13.0,0
11.0,-248.0,1.0,59.0,15.0,-11.0,0
13.0,-247.0,5.0,60.0,15.0,-11.0,0
12.0,-250.0,1.0,61.0,14.0,-11.0,0
15.0,-249.0,1.0,62.0,14.0,-12.0,0
15.0,-249.0,1.0,60.0,14.0,-11.0,0
13.0,-248.0,0.0,59.0,13.0,-12.0,0
14.0,-247.0,6.0,60.0,14.0,-12.0,0
13.0,-249.0,3.0,59.0,14.0,-11.0,0
14.0,-248.0,3.0,59.0,15.0,-11.0,0
15.0,-249.0,1.0,60.0,16.0,-12.0,0
14.0,-247.0,3.0,58.0,15.0,-12.0,0
12.0,-246.0,4.0,58.0,15.0,-11.0,0
15.0,-248.0,2.0,59.0,14.0,-12.0,0
14.0,-250.0,4.0,58.0,14.0,-11.0,0
14.0,-247.0,2.0,58.0,14.0,-10.0,0
13.0,-251.0,0.0,57.0,16.0,-11.0,0
11.0,-245.0,1.0,58.0,16.0,-10.0,0
12.0,-247.0,3.0,57.0,17.0,-11.0,0
11.0,-250.0,1.0,57.0,16.0,-10.0,0
13.0,-251.0,2.0,57.0,17.0,-12.0,0
12.0,-248.0,4.0,57.0,18.0,-12.0,0
11.0,-247.0,3.0,58.0,16.0,-12.0,0
12.0,-246.0,2.0,58.0,16.0,-12.0,0
13.0,-249.0,5.0,58.0,16.0,-11.0,0
18.0,-250.0,0.0,58.0,17.0,-11.0,0
11.0,-247.0,6.0,58.0,18.0,-12.0,0
14.0,-247.0,3.0,57.0,18.0,-10.0,0
12.0,-247.0,2.0,57.0,17.0,-10.0,0
12.0,-250.0,3.0,55.0,17.0,-10.0,0
13.0,-247.0,4.0,55.0,18.0,-11.0,0
14.0,-247.0,1.0,54.0,17.0,-10.0,0
7.0,-245.0,3.0,54.0,18.0,-10.0,0
16.0,-246.0,0.0,55.0,16.0,-10.0,0
15.0,-249.0,0.0,55.0,16.0,-9.0,0
16.0,-251.0,2.0,54.0,17.0,-11.0,0
13.0,-247.0,2.0,55.0,15.0,-11.0,0
14.0,-246.0,3.0,56.0,15.0,-10.0,0
15.0,-246.0,2.0,56.0,14.0,-10.0,0
10.0,-250.0,0.0,56.0,14.0,-9.0,0
14.0,-251.0,5.0,55.0,13.0,-8.0,0
14.0,-252.0,5.0,54.0,13.0,-8.0,0
13.0,-249.0,3.0,56.0,13.0,-8.0,0
13.0,-247.0,4.0,56.0,13.0,-7.0,0
12.0,-250.0,2.0,55.0,12.0,-8.0,0
14.0,-247.0,2.0,56.0,11.0,-8.0,0
15.0,-249.0,3.0,57.0,10.0,-9.0,0
14.0,-247.0,3.0,57.0,11.0,-8.0,0
14.0,-247.0,2.0,60.0,8.0,-9.0,0
15.0,-247.0,4.0,60.0,9.0,-9.0,0
13.0,-247.0,1.0,60.0,8.0,-8.0,0
13.0,-247.0,6.0,59.0,6.0,-9.0,0
14.0,-246.0,0.0,58.0,8.0,-11.0,0
3.0,-247.0,11.0,58.0,9.0,-10.0,0
9.0,-241.0,4.0,56.0,9.0,-10.0,0
11.0,-252.0,7.0,55.0,9.0,-8.0,0
20.0,-250.0,4.0,55.0,10.0,-10.0,0
4.0,-255.0,25.0,53.0,9.0,-9.0,0
22.0,-249.0,2.0,55.0,9.0,-8.0,0
34.0,-252.0,-1.0,55.0,9.0,-10.0,0
19.0,-230.0,-2.0,53.0,8.0,-9.0,0
11.0,-241.0,1.0,52.0,6.0,-10.0,0
7.0,-243.0,12.0,51.0,5.0,-8.0,0
13.0,-247.0,6.0,50.0,3.0,-8.0,0
14.0,-272.0,21.0,48.0,4.0,-9.0,0
13.0,-245.0,9.0,48.0,4.0,-9.0,0
9.0,-256.0,20.0,49.0,4.0,-7.0,0
11.0,-252.0,8.0,49.0,4.0,-9.0,0
-4.0,-246.0,8.0,51.0,7.0,-9.0,0
12.0,-244.0,-7.0,53.0,8.0,-11.0,0
21.0,-252.0,-1.0,53.0,10.0,-10.0,0
17.0,-244.0,22.0,55.0,12.0,-11.0,0
4.0,-242.0,1.0,56.0,11.0,-10.0,0
21.0,-249.0,-6.0,57.0,12.0,-10.0,0
12.0,-253.0,-4.0,57.0,12.0,-11.0,0
7.0,-223.0,6.0,57.0,11.0,-13.0,0
7.0,-251.0,7.0,57.0,10.0,-12.0,0
21.0,-253.0,2.0,58.0,9.0,-11.0,0
15.0,-246.0,15.0,57.0,7.0,-10.0,0
13.0,-256.0,20.0,58.0,8.0,-11.0,0
7.0,-248.0,4.0,60.0,8.0,-10.0,0
15.0,-251.0,6.0,61.0,8.0,-10.0,0
7.0,-252.0,6.0,59.0,8.0,-11.0,0
12.0,-246.0,1.0,59.0,8.0,-10.0,0
15.0,-245.0,12.0,59.0,9.0,-12.0,0
15.0,-244.0,2.0,58.0,9.0,-12.0,0
7.0,-243.0,2.0,54.0,9.0,-11.0,0
15.0,-245.0,3.0,51.0,12.0,-11.0,0
13.0,-247.0,4.0,47.0,12.0,-11.0,0
13.0,-248.0,1.0,43.0,13.0,-11.0,0
13.0,-248.0,4.0,44.0,14.0,-12.0,0
15.0,-248.0,3.0,42.0,13.0,-12.0,0
12.0,-249.0,2.0,42.0,12.0,-11.0,0
13.0,-249.0,2.0,44.0,10.0,-11.0,0
11.0,-251.0,6.0,47.0,8.0,-10.0,0
29.0,-249.0,10.0,49.0,6.0,-10.0,0
11.0,-250.0,3.0,53.0,6.0,-9.0,0
12.0,-251.0,3.0,57.0,4.0,-11.0,0
15.0,-247.0,3.0,59.0,5.0,-10.0,0
13.0,-250.0,1.0,62.0,6.0,-11.0,0
16.0,-245.0,7.0,62.0,9.0,-10.0,0
13.0,-251.0,3.0,62.0,11.0,-12.0,0
12.0,-247.0,1.0,61.0,14.0,-12.0,0
11.0,-246.0,3.0,62.0,16.0,-13.0,0
10.0,-248.0,2.0,59.0,17.0,-13.0,0
12.0,-247.0,3.0,57.0,17.0,-14.0,0
14.0,-248.0,0.0,55.0,19.0,-13.0,0
15.0,-250.0,5.0,54.0,17.0,-13.0,0
14.0,-247.0,3.0,52.0,16.0,-12.0,0
12.0,-247.0,3.0,50.0,15.0,-13.0,0
13.0,-252.0,1.0,50.0,14.0,-12.0,0
14.0,-249.0,3.0,48.0,12.0,-11.0,0
13.0,-251.0,1.0,51.0,11.0,-8.0,0
13.0,-251.0,0.0,53.0,10.0,-7.0,0
13.0,-249.0,1.0,55.0,10.0,-7.0,0
12.0,-247.0,3.0,55.0,10.0,-8.0,0
11.0,-249.0,1.0,59.0,9.0,-7.0,0
13.0,-252.0,1.0,60.0,8.0,-10.0,0
13.0,-249.0,3.0,60.0,8.0,-9.0,0
