ax,ay,az,gx,gy,gz,label
-3.0,-257.0,6.0,-40.0,14.0,-6.0,1
-3.0,-261.0,2.0,-40.0,15.0,-6.0,1
-6.0,-257.0,1.0,-41.0,15.0,-6.0,1
-5.0,-261.0,4.0,-43.0,15.0,-4.0,1
-4.0,-258.0,5.0,-44.0,15.0,-6.0,1
-5.0,-260.0,4.0,-46.0,16.0,-6.0,1
-1.0,-259.0,7.0,-48.0,16.0,-6.0,1
-3.0,-257.0,3.0,-50.0,17.0,-6.0,1
-4.0,-260.0,5.0,-51.0,18.0,-7.0,1
-3.0,-257.0,7.0,-51.0,18.0,-7.0,1
0.0,-258.0,8.0,-51.0,19.0,-7.0,1
-7.0,-260.0,7.0,-52.0,18.0,-6.0,1
-3.0,-258.0,4.0,-50.0,20.0,-6.0,1
-2.0,-256.0,8.0,-51.0,19.0,-6.0,1
-2.0,-259.0,3.0,-48.0,18.0,-5.0,1
-3.0,-260.0,5.0,-46.0,20.0,-8.0,1
-3.0,-260.0,6.0,-46.0,19.0,-8.0,1
-1.0,-258.0,7.0,-44.0,20.0,-8.0,1
-2.0,-258.0,5.0,-43.0,19.0,-8.0,1
-3.0,-258.0,5.0,-39.0,19.0,-9.0,1
-3.0,-259.0,3.0,-39.0,19.0,-8.0,1
-5.0,-258.0,8.0,-38.0,20.0,-9.0,1
0.0,-261.0,5.0,-38.0,21.0,-10.0,1
-4.0,-258.0,4.0,-36.0,22.0,-10.0,1
-2.0,-256.0,1.0,-36.0,23.0,-10.0,1
-4.0,-257.0,1.0,-35.0,22.0,-10.0,1
-6.0,-263.0,1.0,-35.0,23.0,-9.0,1
-3.0,-257.0,7.0,-35.0,23.0,-8.0,1
-2.0,-260.0,9.0,-35.0,23.0,-9.0,1
-2.0,-256.0,6.0,-35.0,22.0,-7.0,1
-2.0,-262.0,2.0,-36.0,23.0,-7.0,1
-4.0,-259.0,5.0,-39.0,24.0,-5.0,1
-4.0,-256.0,4.0,-39.0,23.0,-5.0,1
-4.0,-261.0,7.0,-40.0,23.0,-5.0,1
-4.0,-259.0,6.0,-40.0,24.0,-4.0,1
-3.0,-259.0,5.0,-40.0,24.0,-4.0,1
-4.0,-256.0,6.0,-39.0,25.0,-4.0,1
-4.0,-260.0,7.0,-40.0,23.0,-4.0,1
0.0,-262.0,0.0,-41.0,22.0,-2.0,1
-6.0,-257.0,6.0,-40.0,24.0,-1.0,1
-3.0,-258.0,8.0,-39.0,23.0,-2.0,1
0.0,-258.0,8.0,-40.0,23.0,-4.0,1
-2.0,-259.0,1.0,-38.0,22.0,-4.0,1
-2.0,-260.0,3.0,-39.0,22.0,-5.0,1
-3.0,-259.0,4.0,-39.0,22.0,-5.0,1
-3.0,-258.0,3.0,-39.0,20.0,-4.0,1
-6.0,-258.0,5.0,-40.0,20.0,-4.0,1
4.0,-259.0,7.0,-37.0,19.0,-5.0,1
-6.0,-257.0,3.0,-36.0,19.0,-4.0,1
-4.0,-257.0,1.0,-34.0,18.0,-2.0,1
-1.0,-261.0,5.0,-34.0,19.0,-2.0,1
-1.0,-258.0,3.0,-33.0,18.0,-2.0,1
-4.0,-258.0,2.0,-34.0,17.0,-3.0,1
-5.0,-258.0,10.0,-35.0,18.0,-3.0,1
-7.0,-259.0,7.0,-37.0,17.0,-3.0,1
-2.0,-259.0,3.0,-38.0,15.0,-4.0,1
-6.0,-257.0,2.0,-40.0,15.0,-3.0,1
-3.0,-261.0,4.0,-43.0,15.0,-3.0,1
-2.0,-260.0,0.0,-44.0,15.0,-3.0,1
-5.0,-257.0,8.0,-45.0,14.0,-3.0,1
-3.0,-259.0,2.0,-47.0,14.0,-3.0,1
-5.0,-257.0,7.0,-49.0,14.0,-2.0,1
-4.0,-260.0,6.0,-51.0,12.0,-2.0,1
-4.0,-259.0,8.0,-53.0,13.0,-1.0,1
-6.0,-259.0,8.0,-55.0,13.0,-2.0,1
-4.0,-257.0,3.0,-57.0,12.0,-3.0,1
-3.0,-259.0,7.0,-62.0,13.0,-3.0,1
-4.0,-257.0,7.0,-61.0,14.0,-3.0,1
-5.0,-258.0,8.0,-60.0,13.0,-4.0,1
-1.0,-260.0,6.0,-61.0,13.0,-6.0,1
-2.0,-259.0,3.0,-61.0,12.0,-6.0,1
-5.0,-257.0,4.0,-59.0,12.0,-5.0,1
-1.0,-261.0,3.0,-57.0,13.0,-5.0,1
-4.0,-260.0,2.0,-57.0,12.0,-5.0,1
-4.0,-257.0,4.0,-54.0,11.0,-4.0,1
-7.0,-258.0,2.0,-52.0,11.0,-3.0,1
-3.0,-256.0,8.0,-50.0,11.0,-2.0,1
-3.0,-259.0,9.0,-49.0,11.0,-1.0,1
-2.0,-258.0,6.0,-50.0,10.0,1.0,1
-2.0,-260.0,2.0,-47.0,9.0,2.0,1
-4.0,-258.0,7.0,-44.0,10.0,0.0,1
-3.0,-259.0,8.0,-42.0,10.0,2.0,1
-4.0,-256.0,3.0,-41.0,12.0,1.0,1
-3.0,-257.0,6.0,-42.0,10.0,0.0,1
0.0,-258.0,4.0,-41.0,10.0,0.0,1
-6.0,-256.0,6.0,-41.0,10.0,-2.0,1
-5.0,-257.0,3.0,-43.0,12.0,-3.0,1
-4.0,-257.0,3.0,-44.0,12.0,-3.0,1
-4.0,-256.0,3.0,-46.0,11.0,-4.0,1
-3.0,-259.0,7.0,-48.0,11.0,-6.0,1
-5.0,-258.0,8.0,-49.0,13.0,-5.0,1
-4.0,-257.0,5.0,-51.0,14.0,-6.0,1
-5.0,-258.0,4.0,-51.0,15.0,-6.0,1
-2.0,-258.0,3.0,-54.0,16.0,-7.0,1
-2.0,-257.0,6.0,-52.0,17.0,-7.0,1
-5.0,-258.0,7.0,-55.0,18.0,-6.0,1
-3.0,-258.0,5.0,-54.0,18.0,-6.0,1
-4.0,-259.0,5.0,-56.0,18.0,-5.0,1
-3.0,-258.0,5.0,-56.0,18.0,-4.0,1
-1.0,-259.0,3.0,-55.0,18.0,-4.0,1
-2.0,-258.0,6.0,-56.0,19.0,-5.0,1
4.0,-262.0,3.0,-58.0,18.0,-4.0,1
-6.0,-258.0,2.0,-56.0,17.0,-4.0,1
-5.0,-257.0,10.0,-56.0,17.0,-2.0,1
-3.0,-258.0,7.0,-55.0,17.0,-3.0,1
-3.0,-260.0,5.0,-55.0,16.0,-3.0,1
-4.0,-256.0,6.0,-53.0,15.0,-5.0,1
-3.0,-258.0,8.0,-51.0,15.0,-4.0,1
-2.0,-259.0,8.0,-50.0,15.0,-4.0,1
-4.0,-259.0,6.0,-50.0,14.0,-4.0,1
