ax,ay,az,gx,gy,gz,label
17.0,-232.0,103.0,17.0,5.0,-10.0,1
13.0,-230.0,105.0,19.0,6.0,-8.0,1
14.0,-232.0,101.0,22.0,6.0,-10.0,1
17.0,-233.0,104.0,23.0,5.0,-8.0,1
16.0,-233.0,106.0,25.0,4.0,-7.0,1
15.0,-231.0,106.0,26.0,2.0,-10.0,1
17.0,-233.0,109.0,28.0,3.0,-9.0,1
16.0,-227.0,106.0,29.0,3.0,-8.0,1
19.0,-232.0,103.0,32.0,5.0,-7.0,1
18.0,-228.0,106.0,32.0,5.0,-5.0,1
14.0,-230.0,101.0,35.0,6.0,-5.0,1
16.0,-232.0,104.0,37.0,5.0,-4.0,1
14.0,-229.0,109.0,39.0,5.0,-4.0,1
16.0,-231.0,102.0,41.0,6.0,-3.0,1
15.0,-233.0,105.0,42.0,4.0,-3.0,1
17.0,-231.0,102.0,43.0,6.0,-2.0,1
17.0,-232.0,102.0,42.0,7.0,-2.0,1
18.0,-229.0,104.0,44.0,8.0,-2.0,1
16.0,-232.0,103.0,43.0,8.0,0.0,1
18.0,-230.0,103.0,42.0,8.0,-1.0,1
18.0,-228.0,105.0,42.0,9.0,1.0,1
16.0,-230.0,106.0,42.0,9.0,2.0,1
17.0,-233.0,107.0,41.0,8.0,1.0,1
18.0,-229.0,110.0,41.0,8.0,0.0,1
18.0,-229.0,111.0,41.0,9.0,1.0,1
26.0,-238.0,103.0,42.0,9.0,0.0,1
17.0,-233.0,106.0,41.0,11.0,1.0,1
16.0,-226.0,105.0,42.0,12.0,1.0,1
19.0,-230.0,104.0,42.0,13.0,2.0,1
17.0,-231.0,105.0,41.0,12.0,2.0,1
14.0,-231.0,107.0,40.0,13.0,0.0,1
16.0,-230.0,103.0,39.0,14.0,0.0,1
16.0,-228.0,105.0,37.0,15.0,0.0,1
15.0,-233.0,106.0,36.0,15.0,2.0,1
15.0,-228.0,103.0,35.0,14.0,2.0,1
13.0,-233.0,105.0,34.0,14.0,0.0,1
15.0,-229.0,108.0,32.0,14.0,3.0,1
14.0,-230.0,105.0,32.0,14.0,2.0,1
14.0,-232.0,102.0,34.0,14.0,1.0,1
13.0,-229.0,104.0,33.0,15.0,2.0,1
12.0,-230.0,104.0,33.0,13.0,2.0,1
12.0,-233.0,105.0,34.0,14.0,2.0,1
14.0,-233.0,105.0,34.0,13.0,4.0,1
14.0,-233.0,105.0,37.0,12.0,3.0,1
12.0,-229.0,103.0,37.0,12.0,2.0,1
13.0,-232.0,106.0,36.0,12.0,4.0,1
12.0,-233.0,106.0,36.0,12.0,3.0,1
14.0,-231.0,102.0,36.0,11.0,5.0,1
13.0,-230.0,100.0,34.0,11.0,4.0,1
12.0,-232.0,101.0,33.0,11.0,4.0,1
10.0,-232.0,104.0,35.0,12.0,3.0,1
14.0,-232.0,105.0,32.0,11.0,2.0,1
13.0,-234.0,108.0,33.0,13.0,2.0,1
9.0,-230.0,102.0,34.0,15.0,1.0,1
11.0,-233.0,102.0,33.0,15.0,3.0,1
11.0,-232.0,102.0,34.0,15.0,0.0,1
13.0,-233.0,102.0,35.0,16.0,2.0,1
13.0,-236.0,104.0,36.0,15.0,0.0,1
12.0,-233.0,103.0,38.0,15.0,0.0,1
13.0,-231.0,103.0,38.0,15.0,-2.0,1
13.0,-233.0,103.0,39.0,16.0,-3.0,1
11.0,-231.0,100.0,40.0,16.0,-3.0,1
10.0,-233.0,104.0,41.0,17.0,-3.0,1
16.0,-230.0,101.0,40.0,16.0,-2.0,1
14.0,-229.0,99.0,40.0,16.0,-2.0,1
13.0,-230.0,105.0,38.0,17.0,-2.0,1
14.0,-231.0,101.0,38.0,19.0,-4.0,1
15.0,-230.0,101.0,38.0,17.0,-2.0,1
15.0,-231.0,101.0,38.0,18.0,-2.0,1
11.0,-234.0,99.0,37.0,16.0,-4.0,1
13.0,-232.0,103.0,38.0,16.0,-4.0,1
14.0,-231.0,98.0,38.0,17.0,-3.0,1
14.0,-228.0,100.0,37.0,18.0,-4.0,1
15.0,-231.0,103.0,36.0,17.0,-4.0,1
13.0,-231.0,99.0,37.0,15.0,-3.0,1
12.0,-231.0,105.0,36.0,16.0,-2.0,1
14.0,-230.0,106.0,36.0,15.0,-4.0,1
14.0,-232.0,102.0,35.0,16.0,-3.0,1
16.0,-235.0,103.0,36.0,15.0,-4.0,1
15.0,-231.0,101.0,37.0,15.0,-3.0,1
12.0,-231.0,105.0,37.0,14.0,-4.0,1
13.0,-231.0,105.0,38.0,15.0,-4.0,1
19.0,-231.0,104.0,38.0,14.0,-3.0,1
11.0,-228.0,102.0,38.0,14.0,-6.0,1
9.0,-234.0,104.0,40.0,15.0,-5.0,1
17.0,-233.0,102.0,41.0,15.0,-5.0,1
12.0,-232.0,102.0,41.0,15.0,-3.0,1
17.0,-231.0,108.0,41.0,15.0,-5.0,1
13.0,-229.0,104.0,40.0,15.0,-3.0,1
13.0,-231.0,101.0,41.0,16.0,-5.0,1
14.0,-233.0,106.0,41.0,15.0,-6.0,1
13.0,-233.0,103.0,42.0,15.0,-4.0,1
15.0,-233.0,104.0,41.0,16.0,-4.0,1
13.0,-233.0,104.0,42.0,16.0,-4.0,1
15.0,-230.0,103.0,44.0,16.0,-4.0,1
12.0,-231.0,104.0,44.0,17.0,-7.0,1
12.0,-230.0,104.0,45.0,18.0,-8.0,1
15.0,-229.0,101.0,43.0,18.0,-7.0,1
14.0,-230.0,105.0,43.0,17.0,-7.0,1
15.0,-230.0,99.0,44.0,17.0,-6.0,1
16.0,-233.0,101.0,45.0,18.0,-5.0,1
14.0,-232.0,104.0,43.0,17.0,-6.0,1
15.0,-232.0,102.0,42.0,17.0,-4.0,1
13.0,-232.0,104.0,42.0,16.0,-5.0,1
14.0,-231.0,103.0,41.0,15.0,-5.0,1
15.0,-234.0,105.0,40.0,15.0,-4.0,1
14.0,-232.0,100.0,40.0,16.0,-2.0,1
16.0,-229.0,99.0,38.0,15.0,-3.0,1
13.0,-232.0,103.0,38.0,14.0,-4.0,1
11.0,-234.0,104.0,35.0,14.0,-5.0,1
13.0,-230.0,102.0,37.0,14.0,-4.0,1
14.0,-231.0,105.0,38.0,13.0,-3.0,1
11.0,-232.0,103.0,38.0,12.0,-4.0,1
11.0,-230.0,106.0,39.0,12.0,-5.0,1
14.0,-231.0,104.0,39.0,13.0,-7.0,1
15.0,-233.0,103.0,39.0,14.0,-5.0,1
13.0,-231.0,103.0,38.0,14.0,-6.0,1
13.0,-232.0,101.0,38.0,15.0,-7.0,1
10.0,-230.0,103.0,37.0,15.0,-7.0,1
13.0,-234.0,103.0,37.0,14.0,-8.0,1
14.0,-234.0,104.0,37.0,13.0,-7.0,1
13.0,-233.0,100.0,39.0,14.0,-6.0,1
14.0,-236.0,105.0,38.0,13.0,-6.0,1
19.0,-241.0,107.0,39.0,13.0,-7.0,1
12.0,-233.0,105.0,41.0,12.0,-7.0,1
12.0,-233.0,103.0,42.0,12.0,-8.0,1
14.0,-231.0,102.0,45.0,11.0,-7.0,1
13.0,-232.0,103.0,44.0,10.0,-6.0,1
14.0,-234.0,106.0,43.0,10.0,-7.0,1
10.0,-230.0,103.0,42.0,10.0,-7.0,1
13.0,-230.0,102.0,40.0,12.0,-8.0,1
16.0,-230.0,101.0,39.0,13.0,-8.0,1
14.0,-234.0,103.0,38.0,14.0,-9.0,1
11.0,-232.0,104.0,36.0,15.0,-8.0,1
14.0,-232.0,99.0,37.0,15.0,-7.0,1
13.0,-230.0,101.0,37.0,16.0,-6.0,1
12.0,-232.0,102.0,38.0,16.0,-6.0,1
14.0,-233.0,100.0,40.0,15.0,-6.0,1
13.0,-236.0,101.0,40.0,15.0,-5.0,1
13.0,-232.0,102.0,42.0,14.0,-6.0,1
16.0,-234.0,101.0,41.0,12.0,-5.0,1
14.0,-231.0,104.0,42.0,12.0,-5.0,1
