ax,ay,az,gx,gy,gz,label
14.0,-249.0,-45.0,7.0,31.0,-5.0,0
14.0,-250.0,-50.0,7.0,28.0,-3.0,0
13.0,-252.0,-45.0,5.0,25.0,-3.0,0
12.0,-250.0,-46.0,6.0,23.0,-3.0,0
14.0,-253.0,-40.0,9.0,21.0,-5.0,0
16.0,-249.0,-48.0,12.0,20.0,-4.0,0
16.0,-251.0,-41.0,15.0,18.0,-6.0,0
12.0,-251.0,-47.0,15.0,18.0,-7.0,0
13.0,-252.0,-47.0,16.0,19.0,-8.0,0
13.0,-251.0,-44.0,16.0,19.0,-7.0,0
15.0,-250.0,-48.0,13.0,20.0,-9.0,0
13.0,-249.0,-45.0,9.0,20.0,-9.0,0
15.0,-249.0,-45.0,5.0,21.0,-9.0,0
14.0,-252.0,-45.0,-2.0,22.0,-10.0,0
13.0,-252.0,-45.0,-7.0,24.0,-11.0,0
21.0,-253.0,-41.0,-8.0,21.0,-8.0,0
11.0,-249.0,-52.0,-7.0,21.0,-9.0,0
14.0,-247.0,-45.0,-9.0,22.0,-10.0,0
15.0,-249.0,-46.0,-11.0,23.0,-12.0,0
14.0,-250.0,-43.0,-14.0,24.0,-10.0,0
17.0,-250.0,-48.0,-15.0,22.0,-11.0,0
15.0,-248.0,-49.0,-18.0,20.0,-9.0,0
18.0,-252.0,-46.0,-18.0,18.0,-10.0,0
19.0,-250.0,-49.0,-16.0,16.0,-9.0,0
18.0,-249.0,-44.0,-15.0,14.0,-10.0,0
17.0,-250.0,-49.0,-15.0,14.0,-8.0,0
10.0,-274.0,-40.0,-17.0,13.0,-9.0,0
16.0,-252.0,-46.0,-20.0,13.0,-9.0,0
16.0,-248.0,-50.0,-22.0,12.0,-10.0,0
13.0,-249.0,-47.0,-23.0,12.0,-9.0,0
17.0,-250.0,-45.0,-24.0,14.0,-12.0,0
15.0,-250.0,-41.0,-23.0,17.0,-10.0,0
14.0,-249.0,-43.0,-21.0,20.0,-12.0,0
15.0,-250.0,-43.0,-20.0,23.0,-10.0,0
16.0,-253.0,-48.0,-19.0,27.0,-11.0,0
16.0,-248.0,-43.0,-17.0,30.0,-10.0,0
17.0,-250.0,-46.0,-15.0,30.0,-12.0,0
7.0,-245.0,-57.0,-16.0,31.0,-11.0,0
16.0,-249.0,-45.0,-17.0,32.0,-12.0,0
17.0,-248.0,-44.0,-19.0,33.0,-12.0,0
16.0,-250.0,-46.0,-22.0,34.0,-10.0,0
18.0,-249.0,-44.0,-27.0,35.0,-11.0,0
18.0,-250.0,-44.0,-30.0,36.0,-10.0,0
17.0,-247.0,-44.0,-33.0,38.0,-8.0,0
20.0,-250.0,-45.0,-35.0,41.0,-10.0,0
17.0,-254.0,-46.0,-38.0,43.0,-9.0,0
17.0,-251.0,-47.0,-37.0,44.0,-11.0,0
22.0,-252.0,-45.0,-35.0,49.0,-10.0,0
27.0,-255.0,-55.0,-34.0,50.0,-11.0,0
18.0,-250.0,-43.0,-34.0,50.0,-11.0,0
19.0,-248.0,-46.0,-34.0,50.0,-13.0,0
15.0,-249.0,-46.0,-36.0,50.0,-11.0,0
16.0,-250.0,-51.0,-40.0,49.0,-14.0,0
17.0,-250.0,-48.0,-40.0,52.0,-10.0,0
15.0,-253.0,-44.0,-40.0,51.0,-13.0,0
17.0,-249.0,-45.0,-39.0,49.0,-12.0,0
19.0,-250.0,-47.0,-38.0,51.0,-15.0,0
18.0,-251.0,-50.0,-36.0,52.0,-13.0,0
16.0,-252.0,-48.0,-35.0,53.0,-14.0,0
22.0,-256.0,-40.0,-35.0,54.0,-13.0,0
17.0,-248.0,-46.0,-36.0,55.0,-15.0,0
15.0,-250.0,-46.0,-35.0,56.0,-14.0,0
17.0,-251.0,-45.0,-35.0,55.0,-16.0,0
16.0,-250.0,-48.0,-37.0,56.0,-12.0,0
16.0,-250.0,-46.0,-38.0,55.0,-14.0,0
17.0,-247.0,-44.0,-38.0,55.0,-12.0,0
18.0,-249.0,-44.0,-39.0,53.0,-13.0,0
17.0,-252.0,-51.0,-38.0,55.0,-10.0,0
17.0,-253.0,-47.0,-34.0,54.0,-10.0,0
21.0,-253.0,-43.0,-33.0,53.0,-9.0,0
21.0,-242.0,-58.0,-32.0,54.0,-9.0,0
16.0,-249.0,-45.0,-30.0,53.0,-7.0,0
14.0,-251.0,-50.0,-30.0,52.0,-8.0,0
17.0,-250.0,-49.0,-28.0,52.0,-5.0,0
16.0,-251.0,-50.0,-26.0,50.0,-5.0,0
18.0,-249.0,-49.0,-26.0,50.0,-3.0,0
16.0,-249.0,-48.0,-27.0,47.0,-4.0,0
15.0,-246.0,-46.0,-28.0,47.0,-2.0,0
