ax,ay,az,gx,gy,gz,label
-29.0,-254.0,8.0,-48.0,-20.0,5.0,0
-31.0,-250.0,8.0,-57.0,-17.0,2.0,0
-31.0,-249.0,4.0,-65.0,-17.0,0.0,0
-31.0,-250.0,10.0,-70.0,-15.0,-1.0,0
-30.0,-251.0,5.0,-74.0,-12.0,-2.0,0
-28.0,-248.0,8.0,-77.0,-11.0,-3.0,0
-24.0,-248.0,4.0,-83.0,-15.0,-2.0,0
-29.0,-248.0,3.0,-90.0,-19.0,-1.0,0
-26.0,-250.0,3.0,-103.0,-24.0,2.0,0
-26.0,-253.0,2.0,-116.0,-25.0,5.0,0
-34.0,-248.0,-3.0,-133.0,-24.0,8.0,0
-29.0,-248.0,6.0,-147.0,-24.0,16.0,0
-30.0,-248.0,7.0,-156.0,-22.0,24.0,0
-32.0,-251.0,2.0,-162.0,-22.0,33.0,0
-30.0,-252.0,11.0,-167.0,-20.0,44.0,0
-32.0,-256.0,4.0,-168.0,-17.0,54.0,0
-33.0,-259.0,7.0,-168.0,-15.0,61.0,0
-33.0,-260.0,6.0,-170.0,-18.0,70.0,0
-36.0,-259.0,5.0,-174.0,-25.0,78.0,0
-36.0,-259.0,-2.0,-184.0,-39.0,85.0,0
-35.0,-252.0,-7.0,-200.0,-57.0,91.0,0
-33.0,-253.0,-10.0,-224.0,-82.0,95.0,0
-34.0,-251.0,-9.0,-253.0,-105.0,95.0,0
-35.0,-247.0,-13.0,-283.0,-129.0,92.0,0
-36.0,-247.0,-8.0,-314.0,-153.0,85.0,0
-43.0,-243.0,-6.0,-344.0,-178.0,74.0,0
-50.0,-242.0,3.0,-367.0,-207.0,64.0,0
-52.0,-243.0,8.0,-383.0,-236.0,50.0,0
-56.0,-244.0,16.0,-391.0,-259.0,39.0,0
-62.0,-247.0,21.0,-391.0,-278.0,27.0,0
-60.0,-252.0,26.0,-386.0,-289.0,19.0,0
-64.0,-257.0,34.0,-369.0,-292.0,11.0,0
-62.0,-262.0,37.0,-343.0,-292.0,5.0,0
-60.0,-265.0,43.0,-310.0,-290.0,2.0,0
-57.0,-268.0,44.0,-271.0,-290.0,2.0,0
-46.0,-271.0,48.0,-229.0,-293.0,4.0,0
-41.0,-273.0,46.0,-193.0,-294.0,6.0,0
-37.0,-272.0,47.0,-160.0,-297.0,12.0,0
-30.0,-272.0,42.0,-135.0,-294.0,19.0,0
-23.0,-274.0,40.0,-114.0,-289.0,31.0,0
-14.0,-272.0,39.0,-95.0,-281.0,46.0,0
-8.0,-272.0,40.0,-80.0,-267.0,64.0,0
-6.0,-265.0,35.0,-67.0,-252.0,84.0,0
0.0,-262.0,29.0,-54.0,-233.0,104.0,0
4.0,-256.0,21.0,-45.0,-207.0,122.0,0
10.0,-253.0,12.0,-39.0,-167.0,138.0,0
16.0,-251.0,5.0,-39.0,-117.0,150.0,0
21.0,-245.0,1.0,-45.0,-58.0,157.0,0
26.0,-247.0,1.0,-57.0,0.0,160.0,0
24.0,-238.0,-2.0,-69.0,53.0,159.0,0
21.0,-232.0,4.0,-90.0,93.0,157.0,0
21.0,-231.0,7.0,-116.0,121.0,154.0,0
15.0,-223.0,11.0,-149.0,149.0,150.0,0
13.0,-227.0,13.0,-183.0,177.0,147.0,0
4.0,-229.0,20.0,-212.0,200.0,142.0,0
-10.0,-237.0,19.0,-235.0,218.0,133.0,0
-20.0,-245.0,23.0,-258.0,226.0,124.0,0
-34.0,-252.0,23.0,-278.0,227.0,111.0,0
-45.0,-260.0,24.0,-294.0,227.0,102.0,0
-57.0,-267.0,23.0,-293.0,228.0,96.0,0
-64.0,-278.0,25.0,-279.0,235.0,93.0,0
-66.0,-281.0,19.0,-255.0,243.0,89.0,0
-74.0,-282.0,17.0,-220.0,250.0,85.0,0
-77.0,-279.0,18.0,-176.0,256.0,82.0,0
-76.0,-278.0,16.0,-129.0,255.0,80.0,0
-71.0,-270.0,14.0,-88.0,247.0,79.0,0
-67.0,-262.0,15.0,-55.0,236.0,74.0,0
-65.0,-250.0,20.0,-28.0,218.0,69.0,0
-61.0,-245.0,17.0,-14.0,194.0,64.0,0
-53.0,-235.0,19.0,-10.0,164.0,62.0,0
-49.0,-228.0,19.0,-22.0,130.0,57.0,0
-44.0,-219.0,18.0,-45.0,99.0,55.0,0
-34.0,-216.0,16.0,-79.0,74.0,55.0,0
-32.0,-213.0,13.0,-120.0,54.0,53.0,0
-24.0,-214.0,18.0,-166.0,40.0,51.0,0
-24.0,-217.0,18.0,-215.0,32.0,50.0,0
-21.0,-221.0,24.0,-256.0,25.0,47.0,0
-20.0,-228.0,28.0,-289.0,24.0,42.0,0
-15.0,-236.0,30.0,-309.0,31.0,36.0,0
-10.0,-242.0,34.0,-320.0,47.0,28.0,0
-12.0,-245.0,32.0,-321.0,71.0,19.0,0
-9.0,-248.0,33.0,-317.0,96.0,11.0,0
-4.0,-249.0,30.0,-312.0,131.0,1.0,0
-2.0,-249.0,29.0,-309.0,168.0,-8.0,0
-1.0,-250.0,26.0,-307.0,204.0,-16.0,0
1.0,-250.0,25.0,-308.0,235.0,-23.0,0
1.0,-249.0,26.0,-311.0,260.0,-28.0,0
-2.0,-248.0,23.0,-315.0,277.0,-33.0,0
-1.0,-249.0,19.0,-318.0,288.0,-38.0,0
-4.0,-247.0,26.0,-322.0,293.0,-40.0,0
-8.0,-249.0,25.0,-325.0,295.0,-40.0,0
-13.0,-250.0,28.0,-329.0,299.0,-35.0,0
-16.0,-250.0,27.0,-334.0,308.0,-28.0,0
-16.0,-254.0,27.0,-340.0,319.0,-21.0,0
-26.0,-257.0,27.0,-346.0,334.0,-15.0,0
-28.0,-259.0,24.0,-354.0,348.0,-7.0,0
