ax,ay,az,gx,gy,gz,label
5.0,-249.0,41.0,-53.0,89.0,-17.0,1
4.0,-248.0,42.0,-52.0,89.0,-16.0,1
5.0,-244.0,47.0,-51.0,89.0,-13.0,1
7.0,-246.0,44.0,-50.0,89.0,-13.0,1
6.0,-249.0,44.0,-48.0,86.0,-8.0,1
9.0,-239.0,32.0,-49.0,84.0,-7.0,1
4.0,-246.0,42.0,-47.0,80.0,-5.0,1
10.0,-247.0,44.0,-46.0,78.0,-7.0,1
4.0,-248.0,43.0,-47.0,76.0,-4.0,1
9.0,-248.0,45.0,-47.0,74.0,-5.0,1
7.0,-246.0,43.0,-46.0,73.0,-3.0,1
7.0,-252.0,46.0,-45.0,72.0,-5.0,1
7.0,-249.0,43.0,-49.0,72.0,-2.0,1
9.0,-249.0,44.0,-51.0,71.0,-4.0,1
9.0,-249.0,43.0,-53.0,73.0,-4.0,1
6.0,-249.0,47.0,-53.0,74.0,-5.0,1
5.0,-250.0,42.0,-52.0,75.0,-6.0,1
6.0,-246.0,39.0,-52.0,76.0,-7.0,1
5.0,-247.0,45.0,-48.0,77.0,-6.0,1
6.0,-248.0,41.0,-47.0,78.0,-10.0,1
7.0,-248.0,42.0,-44.0,77.0,-9.0,1
4.0,-249.0,40.0,-42.0,78.0,-12.0,1
4.0,-250.0,40.0,-39.0,76.0,-10.0,1
7.0,-247.0,43.0,-38.0,75.0,-12.0,1
3.0,-248.0,44.0,-35.0,71.0,-13.0,1
3.0,-250.0,44.0,-29.0,69.0,-13.0,1
3.0,-250.0,42.0,-25.0,66.0,-14.0,1
5.0,-251.0,44.0,-21.0,64.0,-13.0,1
4.0,-251.0,46.0,-21.0,59.0,-9.0,1
3.0,-249.0,45.0,-20.0,57.0,-11.0,1
2.0,-248.0,44.0,-20.0,55.0,-8.0,1
9.0,-252.0,43.0,-21.0,51.0,-8.0,1
4.0,-251.0,47.0,-25.0,50.0,-7.0,1
5.0,-245.0,46.0,-29.0,48.0,-8.0,1
6.0,-249.0,43.0,-35.0,48.0,-7.0,1
