ax,ay,az,gx,gy,gz,label
-9.0,-255.0,-48.0,14.0,72.0,-4.0,1
-12.0,-250.0,-48.0,15.0,72.0,-2.0,1
-10.0,-254.0,-46.0,16.0,71.0,-3.0,1
-9.0,-254.0,-46.0,18.0,69.0,-2.0,1
-8.0,-254.0,-48.0,20.0,68.0,-1.0,1
-11.0,-257.0,-48.0,21.0,66.0,1.0,1
-11.0,-256.0,-49.0,24.0,64.0,2.0,1
-9.0,-257.0,-46.0,26.0,64.0,4.0,1
-9.0,-258.0,-46.0,29.0,64.0,3.0,1
-12.0,-254.0,-47.0,32.0,64.0,4.0,1
-10.0,-254.0,-41.0,35.0,65.0,5.0,1
-8.0,-255.0,-46.0,39.0,62.0,6.0,1
-9.0,-257.0,-46.0,41.0,63.0,7.0,1
-6.0,-253.0,-48.0,43.0,63.0,8.0,1
-8.0,-254.0,-54.0,43.0,61.0,7.0,1
-9.0,-254.0,-49.0,39.0,63.0,6.0,1
-11.0,-252.0,-44.0,37.0,64.0,7.0,1
-7.0,-254.0,-48.0,36.0,65.0,8.0,1
-7.0,-254.0,-50.0,35.0,66.0,8.0,1
-5.0,-257.0,-46.0,33.0,67.0,10.0,1
-7.0,-256.0,-48.0,35.0,67.0,9.0,1
-6.0,-256.0,-45.0,36.0,69.0,11.0,1
-6.0,-257.0,-48.0,41.0,68.0,12.0,1
-5.0,-256.0,-44.0,42.0,68.0,11.0,1
-8.0,-255.0,-44.0,47.0,68.0,10.0,1
-7.0,-259.0,-48.0,50.0,67.0,8.0,1
-8.0,-256.0,-47.0,52.0,65.0,7.0,1
-8.0,-255.0,-47.0,54.0,66.0,5.0,1
-7.0,-256.0,-47.0,55.0,66.0,5.0,1
-4.0,-256.0,-47.0,55.0,65.0,4.0,1
-7.0,-254.0,-46.0,56.0,65.0,3.0,1
-9.0,-253.0,-49.0,55.0,65.0,0.0,1
-9.0,-256.0,-49.0,54.0,64.0,1.0,1
-9.0,-257.0,-49.0,55.0,66.0,0.0,1
-8.0,-258.0,-51.0,58.0,67.0,2.0,1
-8.0,-256.0,-49.0,63.0,69.0,1.0,1
-11.0,-251.0,-55.0,69.0,68.0,4.0,1
-11.0,-256.0,-46.0,73.0,67.0,4.0,1
-9.0,-255.0,-49.0,78.0,63.0,5.0,1
-10.0,-258.0,-52.0,82.0,66.0,3.0,1
-9.0,-254.0,-50.0,87.0,67.0,5.0,1
-11.0,-255.0,-51.0,89.0,66.0,2.0,1
-11.0,-252.0,-52.0,92.0,63.0,2.0,1
-12.0,-251.0,-55.0,94.0,61.0,-3.0,1
-12.0,-251.0,-52.0,93.0,59.0,-3.0,1
-10.0,-252.0,-53.0,95.0,59.0,-7.0,1
-10.0,-252.0,-52.0,94.0,62.0,-6.0,1
-8.0,-250.0,-52.0,93.0,64.0,-10.0,1
-11.0,-250.0,-53.0,92.0,67.0,-10.0,1
-10.0,-250.0,-55.0,92.0,71.0,-15.0,1
-9.0,-251.0,-56.0,91.0,78.0,-17.0,1
-11.0,-251.0,-55.0,91.0,84.0,-21.0,1
-9.0,-251.0,-51.0,86.0,90.0,-20.0,1
-8.0,-251.0,-56.0,80.0,95.0,-26.0,1
-5.0,-252.0,-53.0,72.0,100.0,-30.0,1
-8.0,-253.0,-54.0,66.0,110.0,-38.0,1
-6.0,-250.0,-56.0,56.0,120.0,-41.0,1
-5.0,-252.0,-56.0,47.0,130.0,-50.0,1
-4.0,-251.0,-58.0,40.0,139.0,-51.0,1
-8.0,-255.0,-56.0,32.0,147.0,-60.0,1
-10.0,-255.0,-56.0,23.0,151.0,-64.0,1
-11.0,-257.0,-55.0,17.0,153.0,-74.0,1
-14.0,-254.0,-53.0,16.0,155.0,-76.0,1
-16.0,-252.0,-51.0,16.0,155.0,-82.0,1
-20.0,-254.0,-52.0,16.0,157.0,-81.0,1
-23.0,-252.0,-51.0,14.0,161.0,-84.0,1
-22.0,-251.0,-51.0,11.0,165.0,-81.0,1
-26.0,-248.0,-52.0,6.0,170.0,-85.0,1
-26.0,-250.0,-54.0,-1.0,176.0,-84.0,1
