ax,ay,az,gx,gy,gz,label
-8.0,-255.0,-13.0,-8.0,54.0,1.0,1
-9.0,-257.0,-15.0,-8.0,55.0,3.0,1
-5.0,-256.0,-17.0,-11.0,54.0,-1.0,1
-11.0,-253.0,-14.0,-11.0,53.0,0.0,1
-5.0,-255.0,-14.0,-12.0,54.0,-1.0,1
-6.0,-253.0,-12.0,-12.0,54.0,1.0,1
-5.0,-256.0,-14.0,-13.0,55.0,-1.0,1
-9.0,-251.0,-16.0,-14.0,57.0,0.0,1
-7.0,-254.0,-11.0,-16.0,56.0,-2.0,1
-10.0,-255.0,-11.0,-16.0,60.0,0.0,1
-9.0,-254.0,-17.0,-16.0,59.0,-2.0,1
-7.0,-255.0,-12.0,-17.0,60.0,0.0,1
-6.0,-254.0,-9.0,-19.0,62.0,-2.0,1
-6.0,-258.0,-15.0,-17.0,62.0,0.0,1
-8.0,-256.0,-17.0,-18.0,62.0,0.0,1
-7.0,-256.0,-12.0,-17.0,61.0,-1.0,1
-7.0,-256.0,-16.0,-17.0,61.0,-2.0,1
-7.0,-257.0,-10.0,-16.0,60.0,-1.0,1
-8.0,-253.0,-15.0,-14.0,59.0,-1.0,1
-9.0,-254.0,-16.0,-15.0,60.0,0.0,1
-8.0,-255.0,-14.0,-13.0,59.0,-2.0,1
-8.0,-256.0,-16.0,-12.0,59.0,-1.0,1
-7.0,-257.0,-14.0,-13.0,60.0,-3.0,1
-7.0,-254.0,-15.0,-14.0,60.0,-4.0,1
-9.0,-254.0,-13.0,-13.0,61.0,-4.0,1
-9.0,-254.0,-12.0,-12.0,60.0,-3.0,1
-8.0,-256.0,-15.0,-12.0,61.0,-3.0,1
-8.0,-258.0,-16.0,-12.0,59.0,-3.0,1
-10.0,-256.0,-11.0,-11.0,58.0,0.0,1
-7.0,-255.0,-14.0,-11.0,58.0,-1.0,1
-7.0,-256.0,-12.0,-14.0,59.0,-3.0,1
-7.0,-257.0,-13.0,-14.0,61.0,-2.0,1
-6.0,-254.0,-13.0,-19.0,63.0,-4.0,1
-7.0,-255.0,-13.0,-19.0,65.0,-4.0,1
-7.0,-256.0,-14.0,-20.0,68.0,-4.0,1
-9.0,-254.0,-15.0,-18.0,68.0,-5.0,1
-7.0,-255.0,-15.0,-16.0,68.0,-3.0,1
-6.0,-258.0,-15.0,-14.0,67.0,-3.0,1
-8.0,-255.0,-12.0,-15.0,66.0,-2.0,1
-7.0,-254.0,-12.0,-14.0,66.0,-2.0,1
-8.0,-256.0,-17.0,-13.0,63.0,0.0,1
-8.0,-255.0,-14.0,-12.0,61.0,-1.0,1
-5.0,-256.0,-11.0,-11.0,60.0,-2.0,1
-8.0,-257.0,-13.0,-10.0,58.0,-2.0,1
-8.0,-256.0,-17.0,-7.0,57.0,0.0,1
-9.0,-254.0,-13.0,-5.0,55.0,-2.0,1
-6.0,-253.0,-14.0,-7.0,56.0,-1.0,1
-10.0,-255.0,-12.0,-13.0,55.0,-3.0,1
-10.0,-253.0,-8.0,-20.0,58.0,-2.0,1
-8.0,-253.0,-14.0,-21.0,60.0,-8.0,1
-6.0,-258.0,-10.0,-18.0,64.0,-8.0,1
-6.0,-253.0,-15.0,-14.0,68.0,-10.0,1
-7.0,-255.0,-11.0,-16.0,69.0,-8.0,1
-9.0,-256.0,-12.0,-16.0,69.0,-8.0,1
-9.0,-257.0,-12.0,-15.0,67.0,-6.0,1
-6.0,-258.0,-17.0,-12.0,66.0,-6.0,1
-8.0,-257.0,-14.0,-9.0,61.0,-6.0,1
-7.0,-255.0,-14.0,-6.0,58.0,-7.0,1
-5.0,-256.0,-19.0,-5.0,59.0,-5.0,1
-6.0,-255.0,-13.0,-5.0,58.0,-6.0,1
-8.0,-255.0,-16.0,-5.0,58.0,-5.0,1
-5.0,-258.0,-16.0,-7.0,57.0,-6.0,1
-7.0,-254.0,-13.0,-8.0,56.0,-3.0,1
-8.0,-255.0,-12.0,-10.0,55.0,-3.0,1
-9.0,-253.0,-13.0,-12.0,56.0,0.0,1
-8.0,-255.0,-12.0,-13.0,58.0,-1.0,1
-7.0,-252.0,-11.0,-17.0,59.0,1.0,1
-8.0,-258.0,-10.0,-19.0,62.0,-1.0,1
-8.0,-253.0,-11.0,-21.0,63.0,0.0,1
-7.0,-254.0,-16.0,-22.0,64.0,-2.0,1
-8.0,-255.0,-17.0,-22.0,65.0,1.0,1
-9.0,-255.0,-14.0,-19.0,65.0,-2.0,1
-9.0,-254.0,-14.0,-17.0,62.0,-2.0,1
-7.0,-257.0,-19.0,-15.0,63.0,-3.0,1
-6.0,-255.0,-15.0,-13.0,62.0,-1.0,1
-9.0,-256.0,-14.0,-11.0,61.0,-4.0,1
-6.0,-254.0,-13.0,-9.0,59.0,-2.0,1
-8.0,-255.0,-13.0,-7.0,59.0,-5.0,1
-8.0,-255.0,-14.0,-5.0,59.0,-3.0,1
-6.0,-254.0,-11.0,-3.0,60.0,-7.0,1
