ax,ay,az,gx,gy,gz,label
18.0,-272.0,-24.0,-21.0,31.0,-4.0,0
23.0,-270.0,-24.0,-23.0,31.0,-5.0,0
20.0,-270.0,-27.0,-22.0,31.0,-4.0,0
23.0,-270.0,-27.0,-22.0,31.0,-4.0,0
23.0,-272.0,-23.0,-22.0,32.0,-3.0,0
22.0,-268.0,-27.0,-21.0,33.0,-4.0,0
24.0,-273.0,-16.0,-18.0,34.0,-3.0,0
22.0,-268.0,-23.0,-17.0,33.0,-4.0,0
22.0,-272.0,-26.0,-18.0,32.0,-3.0,0
23.0,-271.0,-30.0,-19.0,33.0,-5.0,0
24.0,-272.0,-26.0,-20.0,36.0,-2.0,0
22.0,-269.0,-28.0,-18.0,39.0,-5.0,0
22.0,-271.0,-22.0,-14.0,42.0,-5.0,0
21.0,-273.0,-25.0,-14.0,43.0,-6.0,0
24.0,-272.0,-22.0,-14.0,45.0,-4.0,0
23.0,-271.0,-20.0,-14.0,44.0,-7.0,0
22.0,-272.0,-24.0,-15.0,44.0,-5.0,0
22.0,-271.0,-24.0,-18.0,42.0,-6.0,0
23.0,-272.0,-24.0,-19.0,43.0,-5.0,0
24.0,-270.0,-24.0,-22.0,45.0,-7.0,0
21.0,-271.0,-27.0,-22.0,47.0,-6.0,0
22.0,-271.0,-23.0,-22.0,48.0,-8.0,0
23.0,-267.0,-29.0,-20.0,50.0,-8.0,0
8.0,-271.0,-29.0,-17.0,52.0,-10.0,0
23.0,-275.0,-25.0,-15.0,54.0,-6.0,0
22.0,-272.0,-35.0,-14.0,56.0,-8.0,0
15.0,-270.0,-33.0,-10.0,57.0,-8.0,0
26.0,-272.0,-21.0,-8.0,59.0,-8.0,0
23.0,-272.0,-31.0,-6.0,62.0,-8.0,0
21.0,-268.0,-19.0,-6.0,62.0,-9.0,0
19.0,-271.0,-32.0,-5.0,63.0,-6.0,0
17.0,-268.0,-14.0,-6.0,62.0,-6.0,0
25.0,-270.0,-26.0,-7.0,64.0,-6.0,0
27.0,-263.0,-24.0,-8.0,64.0,-7.0,0
21.0,-275.0,-23.0,-10.0,66.0,-3.0,0
25.0,-265.0,-24.0,-14.0,66.0,-6.0,0
30.0,-267.0,-20.0,-15.0,65.0,-5.0,0
25.0,-264.0,-21.0,-17.0,66.0,-6.0,0
23.0,-269.0,-15.0,-18.0,67.0,-5.0,0
10.0,-266.0,-15.0,-20.0,66.0,-8.0,0
22.0,-270.0,-23.0,-22.0,68.0,-5.0,0
19.0,-272.0,-25.0,-25.0,67.0,-6.0,0
22.0,-271.0,-24.0,-25.0,69.0,-4.0,0
19.0,-268.0,-23.0,-28.0,69.0,-7.0,0
21.0,-269.0,-26.0,-29.0,70.0,-5.0,0
22.0,-270.0,-21.0,-31.0,70.0,-7.0,0
21.0,-270.0,-24.0,-31.0,72.0,-7.0,0
23.0,-267.0,-24.0,-34.0,74.0,-7.0,0
23.0,-268.0,-24.0,-36.0,73.0,-7.0,0
20.0,-272.0,-27.0,-40.0,72.0,-7.0,0
20.0,-270.0,-21.0,-43.0,71.0,-7.0,0
18.0,-268.0,-26.0,-45.0,70.0,-8.0,0
20.0,-273.0,-26.0,-47.0,69.0,-7.0,0
22.0,-271.0,-28.0,-49.0,70.0,-8.0,0
17.0,-272.0,-14.0,-47.0,72.0,-8.0,0
20.0,-271.0,-24.0,-43.0,76.0,-9.0,0
22.0,-272.0,-29.0,-41.0,76.0,-8.0,0
22.0,-270.0,-22.0,-39.0,77.0,-9.0,0
22.0,-268.0,-25.0,-39.0,76.0,-8.0,0
21.0,-270.0,-22.0,-38.0,75.0,-9.0,0
19.0,-275.0,-27.0,-41.0,76.0,-9.0,0
20.0,-269.0,-23.0,-42.0,75.0,-9.0,0
21.0,-269.0,-24.0,-42.0,74.0,-8.0,0
22.0,-271.0,-26.0,-42.0,74.0,-7.0,0
21.0,-270.0,-22.0,-44.0,72.0,-7.0,0
20.0,-272.0,-26.0,-44.0,73.0,-9.0,0
20.0,-273.0,-25.0,-44.0,72.0,-6.0,0
22.0,-272.0,-22.0,-46.0,70.0,-7.0,0
18.0,-269.0,-26.0,-45.0,69.0,-4.0,0
17.0,-271.0,-24.0,-44.0,69.0,-3.0,0
21.0,-276.0,-29.0,-42.0,69.0,-2.0,0
20.0,-267.0,-28.0,-41.0,67.0,-4.0,0
19.0,-271.0,-24.0,-41.0,67.0,-2.0,0
20.0,-273.0,-26.0,-41.0,68.0,-3.0,0
18.0,-270.0,-29.0,-43.0,69.0,-3.0,0
21.0,-271.0,-26.0,-44.0,69.0,-2.0,0
21.0,-271.0,-23.0,-44.0,67.0,-1.0,0
23.0,-270.0,-25.0,-42.0,67.0,-3.0,0
22.0,-271.0,-26.0,-39.0,66.0,-3.0,0
21.0,-269.0,-27.0,-37.0,64.0,-1.0,0
20.0,-267.0,-23.0,-38.0,60.0,-1.0,0
21.0,-272.0,-23.0,-38.0,59.0,0.0,0
19.0,-269.0,-25.0,-38.0,59.0,-1.0,0
20.0,-269.0,-24.0,-39.0,60.0,-1.0,0
22.0,-270.0,-26.0,-41.0,60.0,-1.0,0
20.0,-267.0,-24.0,-42.0,59.0,-3.0,0
19.0,-270.0,-25.0,-45.0,58.0,0.0,0
21.0,-273.0,-28.0,-48.0,59.0,-4.0,0
20.0,-269.0,-26.0,-50.0,57.0,-2.0,0
18.0,-271.0,-19.0,-53.0,56.0,-5.0,0
20.0,-269.0,-27.0,-54.0,51.0,-4.0,0
19.0,-268.0,-23.0,-56.0,51.0,-4.0,0
19.0,-271.0,-24.0,-59.0,50.0,-4.0,0
20.0,-272.0,-24.0,-62.0,50.0,-4.0,0
20.0,-269.0,-27.0,-62.0,48.0,-3.0,0
18.0,-270.0,-30.0,-63.0,46.0,-6.0,0
19.0,-272.0,-26.0,-62.0,49.0,-3.0,0
21.0,-273.0,-23.0,-62.0,48.0,-3.0,0
21.0,-273.0,-27.0,-60.0,48.0,-1.0,0
21.0,-269.0,-29.0,-60.0,45.0,-2.0,0
22.0,-272.0,-22.0,-60.0,43.0,0.0,0
22.0,-270.0,-25.0,-59.0,43.0,-3.0,0
19.0,-269.0,-23.0,-59.0,43.0,-3.0,0
20.0,-270.0,-24.0,-59.0,43.0,-3.0,0
23.0,-274.0,-25.0,-61.0,41.0,-2.0,0
23.0,-268.0,-27.0,-62.0,40.0,-3.0,0
22.0,-271.0,-30.0,-58.0,39.0,-3.0,0
