ax,ay,az,gx,gy,gz,label
-37.0,-254.0,-12.0,14.0,67.0,-3.0,1
-34.0,-253.0,-8.0,11.0,68.0,-3.0,1
-37.0,-252.0,-14.0,13.0,68.0,-3.0,1
-35.0,-252.0,-15.0,11.0,69.0,-4.0,1
-37.0,-251.0,-12.0,12.0,69.0,-3.0,1
-32.0,-257.0,-19.0,10.0,70.0,-2.0,1
-35.0,-253.0,-10.0,12.0,70.0,-2.0,1
-35.0,-253.0,-16.0,10.0,70.0,-4.0,1
-34.0,-253.0,-8.0,10.0,69.0,-1.0,1
-35.0,-254.0,-12.0,9.0,71.0,-2.0,1
-35.0,-252.0,-14.0,8.0,69.0,-1.0,1
-33.0,-254.0,-12.0,9.0,68.0,0.0,1
-33.0,-254.0,-14.0,8.0,67.0,2.0,1
-36.0,-252.0,-15.0,9.0,68.0,1.0,1
-35.0,-251.0,-10.0,7.0,66.0,4.0,1
-33.0,-254.0,-14.0,9.0,67.0,4.0,1
-34.0,-255.0,-12.0,10.0,65.0,5.0,1
-36.0,-251.0,-10.0,10.0,65.0,6.0,1
-35.0,-254.0,-6.0,11.0,65.0,8.0,1
-33.0,-256.0,-13.0,11.0,64.0,7.0,1
-34.0,-250.0,-10.0,11.0,64.0,10.0,1
-34.0,-252.0,-11.0,11.0,64.0,9.0,1
-33.0,-253.0,-11.0,9.0,64.0,10.0,1
-30.0,-253.0,-14.0,9.0,65.0,10.0,1
-33.0,-250.0,-16.0,8.0,66.0,13.0,1
-34.0,-249.0,-10.0,8.0,68.0,11.0,1
-36.0,-251.0,-6.0,7.0,70.0,13.0,1
-36.0,-247.0,-8.0,6.0,71.0,13.0,1
-36.0,-249.0,-10.0,4.0,73.0,14.0,1
-35.0,-252.0,-11.0,3.0,77.0,15.0,1
-34.0,-249.0,-13.0,2.0,79.0,15.0,1
-34.0,-252.0,-10.0,3.0,82.0,14.0,1
-36.0,-252.0,-9.0,3.0,83.0,14.0,1
-37.0,-252.0,-11.0,2.0,84.0,14.0,1
-33.0,-251.0,-11.0,2.0,83.0,16.0,1
-37.0,-253.0,-10.0,3.0,84.0,15.0,1
-37.0,-253.0,-13.0,4.0,86.0,17.0,1
-36.0,-252.0,-9.0,4.0,84.0,15.0,1
-33.0,-251.0,-12.0,4.0,84.0,17.0,1
-36.0,-251.0,-8.0,4.0,85.0,14.0,1
-37.0,-251.0,-8.0,1.0,88.0,16.0,1
-34.0,-251.0,-15.0,0.0,90.0,13.0,1
-35.0,-250.0,-11.0,-1.0,90.0,14.0,1
-36.0,-251.0,-14.0,-2.0,94.0,10.0,1
-37.0,-252.0,-13.0,-2.0,96.0,13.0,1
-37.0,-254.0,-10.0,-5.0,98.0,9.0,1
-34.0,-255.0,-10.0,-7.0,101.0,11.0,1
-37.0,-255.0,-18.0,-8.0,103.0,7.0,1
-34.0,-256.0,-12.0,-7.0,105.0,10.0,1
-40.0,-250.0,-18.0,-5.0,105.0,7.0,1
-33.0,-257.0,-13.0,-3.0,106.0,9.0,1
-36.0,-257.0,-14.0,-4.0,108.0,6.0,1
-38.0,-255.0,-12.0,-5.0,109.0,8.0,1
-37.0,-255.0,-9.0,-6.0,111.0,5.0,1
-37.0,-254.0,-14.0,-7.0,110.0,8.0,1
-37.0,-255.0,-15.0,-7.0,112.0,4.0,1
-38.0,-254.0,-13.0,-6.0,115.0,6.0,1
-35.0,-253.0,-14.0,-5.0,115.0,2.0,1
-38.0,-252.0,-12.0,-3.0,118.0,4.0,1
-39.0,-252.0,-16.0,1.0,119.0,-1.0,1
-32.0,-254.0,-10.0,3.0,118.0,1.0,1
-38.0,-255.0,-10.0,4.0,120.0,-3.0,1
-36.0,-256.0,-11.0,6.0,123.0,0.0,1
-38.0,-255.0,-13.0,5.0,123.0,-6.0,1
-34.0,-254.0,-15.0,3.0,125.0,-4.0,1
-39.0,-251.0,-15.0,5.0,127.0,-8.0,1
-36.0,-251.0,-13.0,5.0,129.0,-6.0,1
-35.0,-253.0,-12.0,2.0,129.0,-10.0,1
-35.0,-250.0,-12.0,6.0,129.0,-8.0,1
-34.0,-252.0,-11.0,9.0,132.0,-12.0,1
-32.0,-255.0,-10.0,11.0,133.0,-10.0,1
-34.0,-253.0,-10.0,14.0,135.0,-13.0,1
-36.0,-249.0,-12.0,16.0,134.0,-12.0,1
-33.0,-254.0,-10.0,16.0,137.0,-16.0,1
-34.0,-252.0,-7.0,17.0,142.0,-14.0,1
-35.0,-252.0,-12.0,15.0,146.0,-16.0,1
