ax,ay,az,gx,gy,gz,label
9.0,-252.0,19.0,147.0,-57.0,-60.0,0
6.0,-254.0,19.0,149.0,-67.0,-54.0,0
10.0,-255.0,16.0,150.0,-77.0,-49.0,0
10.0,-257.0,17.0,151.0,-85.0,-44.0,0
7.0,-255.0,15.0,153.0,-91.0,-42.0,0
7.0,-255.0,12.0,156.0,-97.0,-41.0,0
11.0,-251.0,14.0,160.0,-101.0,-40.0,0
9.0,-247.0,13.0,159.0,-103.0,-41.0,0
15.0,-250.0,11.0,153.0,-104.0,-41.0,0
17.0,-251.0,9.0,148.0,-101.0,-43.0,0
21.0,-251.0,4.0,148.0,-104.0,-44.0,0
23.0,-250.0,8.0,148.0,-102.0,-48.0,0
24.0,-250.0,7.0,146.0,-93.0,-50.0,0
25.0,-250.0,6.0,141.0,-82.0,-50.0,0
27.0,-246.0,7.0,135.0,-67.0,-52.0,0
30.0,-246.0,7.0,135.0,-56.0,-51.0,0
30.0,-249.0,7.0,139.0,-47.0,-50.0,0
22.0,-242.0,8.0,135.0,-39.0,-48.0,0
28.0,-247.0,3.0,127.0,-29.0,-46.0,0
28.0,-245.0,7.0,122.0,-21.0,-44.0,0
28.0,-248.0,4.0,117.0,-17.0,-41.0,0
25.0,-247.0,8.0,111.0,-12.0,-37.0,0
20.0,-243.0,10.0,105.0,-7.0,-35.0,0
21.0,-247.0,8.0,98.0,-3.0,-33.0,0
20.0,-250.0,10.0,91.0,-1.0,-35.0,0
19.0,-247.0,10.0,83.0,2.0,-35.0,0
21.0,-249.0,9.0,73.0,5.0,-39.0,0
20.0,-248.0,5.0,63.0,12.0,-40.0,0
20.0,-248.0,5.0,50.0,17.0,-42.0,0
22.0,-246.0,5.0,39.0,23.0,-47.0,0
19.0,-244.0,9.0,22.0,28.0,-47.0,0
20.0,-243.0,4.0,4.0,34.0,-48.0,0
22.0,-247.0,3.0,-20.0,41.0,-48.0,0
22.0,-254.0,3.0,-44.0,48.0,-49.0,0
22.0,-253.0,5.0,-70.0,53.0,-52.0,0
19.0,-255.0,9.0,-90.0,55.0,-58.0,0
21.0,-247.0,18.0,-99.0,57.0,-65.0,0
22.0,-258.0,6.0,-99.0,60.0,-74.0,0
20.0,-259.0,11.0,-104.0,62.0,-80.0,0
22.0,-259.0,9.0,-106.0,53.0,-84.0,0
24.0,-260.0,8.0,-101.0,47.0,-91.0,0
24.0,-260.0,9.0,-94.0,49.0,-100.0,0
25.0,-260.0,9.0,-92.0,49.0,-109.0,0
22.0,-259.0,9.0,-93.0,50.0,-120.0,0
22.0,-261.0,6.0,-96.0,50.0,-126.0,0
23.0,-264.0,10.0,-97.0,45.0,-134.0,0
20.0,-261.0,4.0,-95.0,44.0,-142.0,0
21.0,-266.0,3.0,-97.0,44.0,-152.0,0
20.0,-265.0,10.0,-93.0,43.0,-161.0,0
19.0,-264.0,6.0,-66.0,39.0,-163.0,0
16.0,-259.0,8.0,-46.0,36.0,-169.0,0
14.0,-255.0,9.0,-38.0,33.0,-175.0,0
14.0,-253.0,13.0,-36.0,25.0,-179.0,0
14.0,-253.0,15.0,-31.0,12.0,-181.0,0
12.0,-252.0,19.0,-25.0,-4.0,-181.0,0
10.0,-254.0,18.0,-20.0,-19.0,-182.0,0
8.0,-248.0,16.0,-13.0,-35.0,-178.0,0
14.0,-249.0,3.0,-18.0,-50.0,-179.0,0
12.0,-254.0,15.0,-26.0,-60.0,-179.0,0
11.0,-256.0,17.0,-35.0,-70.0,-181.0,0
13.0,-254.0,21.0,-41.0,-76.0,-186.0,0
15.0,-258.0,24.0,-41.0,-82.0,-192.0,0
21.0,-257.0,23.0,-34.0,-90.0,-200.0,0
18.0,-256.0,24.0,-27.0,-97.0,-209.0,0
20.0,-254.0,17.0,-22.0,-103.0,-217.0,0
23.0,-256.0,19.0,-25.0,-107.0,-226.0,0
22.0,-254.0,18.0,-22.0,-109.0,-233.0,0
24.0,-257.0,16.0,-16.0,-109.0,-241.0,0
30.0,-256.0,21.0,-10.0,-111.0,-249.0,0
29.0,-255.0,16.0,-5.0,-111.0,-253.0,0
28.0,-254.0,18.0,1.0,-110.0,-258.0,0
26.0,-256.0,18.0,7.0,-111.0,-263.0,0
27.0,-254.0,16.0,15.0,-114.0,-267.0,0
27.0,-254.0,22.0,18.0,-120.0,-265.0,0
26.0,-253.0,23.0,20.0,-126.0,-269.0,0
