ax,ay,az,gx,gy,gz,label
10.0,-258.0,-98.0,-36.0,10.0,-5.0,0
10.0,-256.0,-96.0,-36.0,10.0,-1.0,0
9.0,-256.0,-96.0,-38.0,12.0,0.0,0
10.0,-256.0,-94.0,-39.0,12.0,0.0,0
8.0,-257.0,-94.0,-39.0,12.0,2.0,0
7.0,-256.0,-98.0,-39.0,11.0,2.0,0
11.0,-259.0,-93.0,-38.0,10.0,1.0,0
8.0,-258.0,-96.0,-37.0,10.0,2.0,0
9.0,-258.0,-95.0,-35.0,9.0,3.0,0
6.0,-261.0,-94.0,-33.0,8.0,2.0,0
7.0,-259.0,-96.0,-30.0,9.0,2.0,0
5.0,-257.0,-98.0,-24.0,9.0,4.0,0
7.0,-262.0,-95.0,-17.0,10.0,6.0,0
12.0,-260.0,-95.0,-11.0,11.0,6.0,0
7.0,-255.0,-99.0,-1.0,11.0,6.0,0
11.0,-256.0,-95.0,6.0,10.0,6.0,0
13.0,-256.0,-94.0,11.0,10.0,6.0,0
10.0,-257.0,-96.0,13.0,7.0,6.0,0
12.0,-254.0,-94.0,12.0,6.0,5.0,0
12.0,-256.0,-97.0,6.0,5.0,5.0,0
11.0,-256.0,-98.0,-2.0,3.0,5.0,0
11.0,-254.0,-92.0,-12.0,5.0,6.0,0
9.0,-255.0,-96.0,-21.0,5.0,6.0,0
11.0,-255.0,-96.0,-28.0,8.0,6.0,0
10.0,-254.0,-96.0,-37.0,10.0,7.0,0
9.0,-256.0,-94.0,-43.0,12.0,5.0,0
10.0,-256.0,-97.0,-50.0,12.0,5.0,0
8.0,-254.0,-93.0,-50.0,13.0,3.0,0
11.0,-256.0,-91.0,-54.0,12.0,2.0,0
11.0,-257.0,-97.0,-53.0,15.0,1.0,0
12.0,-257.0,-93.0,-53.0,16.0,2.0,0
10.0,-257.0,-98.0,-53.0,17.0,2.0,0
6.0,-257.0,-92.0,-51.0,17.0,3.0,0
7.0,-256.0,-92.0,-50.0,18.0,5.0,0
9.0,-255.0,-98.0,-47.0,17.0,5.0,0
11.0,-259.0,-94.0,-47.0,17.0,6.0,0
16.0,-258.0,-92.0,-45.0,18.0,7.0,0
10.0,-256.0,-91.0,-44.0,18.0,6.0,0
11.0,-257.0,-97.0,-42.0,19.0,6.0,0
9.0,-255.0,-100.0,-40.0,19.0,7.0,0
6.0,-256.0,-100.0,-39.0,19.0,8.0,0
11.0,-255.0,-99.0,-38.0,20.0,8.0,0
5.0,-256.0,-96.0,-39.0,19.0,4.0,0
9.0,-256.0,-96.0,-38.0,19.0,5.0,0
9.0,-257.0,-94.0,-39.0,20.0,4.0,0
8.0,-254.0,-98.0,-37.0,20.0,1.0,0
7.0,-255.0,-95.0,-39.0,18.0,0.0,0
10.0,-254.0,-104.0,-38.0,18.0,-1.0,0
7.0,-256.0,-95.0,-39.0,17.0,-3.0,0
7.0,-256.0,-92.0,-37.0,16.0,-5.0,0
8.0,-257.0,-96.0,-38.0,13.0,-9.0,0
8.0,-257.0,-93.0,-36.0,13.0,-10.0,0
7.0,-258.0,-97.0,-36.0,10.0,-15.0,0
7.0,-258.0,-93.0,-34.0,9.0,-17.0,0
5.0,-255.0,-98.0,-35.0,7.0,-18.0,0
6.0,-256.0,-100.0,-35.0,6.0,-19.0,0
6.0,-256.0,-99.0,-38.0,4.0,-20.0,0
7.0,-256.0,-99.0,-40.0,3.0,-21.0,0
7.0,-257.0,-92.0,-41.0,5.0,-21.0,0
7.0,-256.0,-97.0,-43.0,4.0,-21.0,0
7.0,-259.0,-95.0,-44.0,4.0,-21.0,0
10.0,-256.0,-101.0,-44.0,4.0,-21.0,0
10.0,-255.0,-94.0,-43.0,5.0,-20.0,0
6.0,-257.0,-95.0,-44.0,6.0,-21.0,0
10.0,-257.0,-96.0,-44.0,6.0,-21.0,0
8.0,-254.0,-94.0,-44.0,7.0,-20.0,0
9.0,-258.0,-98.0,-47.0,5.0,-21.0,0
10.0,-253.0,-93.0,-49.0,6.0,-21.0,0
10.0,-256.0,-96.0,-51.0,6.0,-20.0,0
10.0,-257.0,-95.0,-50.0,6.0,-20.0,0
8.0,-255.0,-96.0,-52.0,5.0,-21.0,0
10.0,-257.0,-96.0,-52.0,7.0,-20.0,0
8.0,-255.0,-96.0,-53.0,6.0,-19.0,0
11.0,-260.0,-91.0,-53.0,6.0,-20.0,0
8.0,-258.0,-93.0,-50.0,4.0,-21.0,0
11.0,-257.0,-92.0,-48.0,4.0,-20.0,0
10.0,-257.0,-94.0,-44.0,4.0,-21.0,0
8.0,-257.0,-91.0,-43.0,3.0,-22.0,0
11.0,-256.0,-95.0,-41.0,4.0,-21.0,0
8.0,-258.0,-94.0,-42.0,4.0,-20.0,0
12.0,-257.0,-95.0,-44.0,6.0,-18.0,0
12.0,-255.0,-97.0,-45.0,7.0,-19.0,0
13.0,-257.0,-97.0,-47.0,9.0,-18.0,0
12.0,-257.0,-93.0,-48.0,12.0,-18.0,0
13.0,-256.0,-95.0,-50.0,14.0,-17.0,0
10.0,-256.0,-94.0,-52.0,18.0,-16.0,0
10.0,-257.0,-94.0,-57.0,20.0,-16.0,0
11.0,-255.0,-94.0,-60.0,25.0,-16.0,0
10.0,-256.0,-93.0,-64.0,28.0,-14.0,0
11.0,-256.0,-93.0,-67.0,32.0,-13.0,0
10.0,-256.0,-96.0,-69.0,35.0,-13.0,0
12.0,-258.0,-93.0,-71.0,38.0,-14.0,0
11.0,-258.0,-95.0,-75.0,40.0,-14.0,0
8.0,-256.0,-94.0,-76.0,40.0,-13.0,0
10.0,-255.0,-94.0,-76.0,42.0,-12.0,0
6.0,-255.0,-92.0,-78.0,43.0,-11.0,0
10.0,-257.0,-94.0,-77.0,43.0,-9.0,0
8.0,-260.0,-93.0,-76.0,43.0,-10.0,0
5.0,-257.0,-96.0,-73.0,42.0,-9.0,0
8.0,-255.0,-96.0,-73.0,40.0,-9.0,0
9.0,-258.0,-97.0,-71.0,39.0,-11.0,0
10.0,-257.0,-95.0,-71.0,38.0,-10.0,0
10.0,-258.0,-96.0,-69.0,35.0,-10.0,0
8.0,-253.0,-97.0,-66.0,34.0,-10.0,0
8.0,-257.0,-94.0,-64.0,34.0,-11.0,0
8.0,-256.0,-95.0,-60.0,33.0,-10.0,0
8.0,-256.0,-97.0,-56.0,33.0,-11.0,0
9.0,-256.0,-95.0,-53.0,33.0,-12.0,0
8.0,-258.0,-95.0,-54.0,33.0,-14.0,0
9.0,-255.0,-98.0,-51.0,33.0,-14.0,0
11.0,-256.0,-97.0,-50.0,33.0,-14.0,0
8.0,-256.0,-98.0,-52.0,34.0,-13.0,0
7.0,-256.0,-98.0,-52.0,36.0,-14.0,0
9.0,-249.0,-100.0,-53.0,35.0,-14.0,0
10.0,-256.0,-97.0,-55.0,34.0,-15.0,0
10.0,-256.0,-99.0,-59.0,34.0,-16.0,0
10.0,-255.0,-98.0,-60.0,32.0,-18.0,0
9.0,-256.0,-96.0,-62.0,31.0,-18.0,0
13.0,-255.0,-100.0,-62.0,31.0,-18.0,0
13.0,-256.0,-100.0,-63.0,29.0,-19.0,0
10.0,-257.0,-98.0,-64.0,28.0,-20.0,0
9.0,-256.0,-95.0,-62.0,27.0,-19.0,0
9.0,-257.0,-95.0,-60.0,25.0,-18.0,0
8.0,-258.0,-95.0,-59.0,23.0,-20.0,0
9.0,-259.0,-97.0,-57.0,22.0,-19.0,0
9.0,-257.0,-95.0,-53.0,19.0,-21.0,0
9.0,-257.0,-99.0,-52.0,15.0,-20.0,0
10.0,-258.0,-98.0,-50.0,14.0,-18.0,0
10.0,-257.0,-94.0,-48.0,13.0,-16.0,0
9.0,-256.0,-94.0,-45.0,12.0,-14.0,0
8.0,-256.0,-101.0,-47.0,11.0,-14.0,0
10.0,-256.0,-92.0,-48.0,11.0,-13.0,0
8.0,-256.0,-94.0,-47.0,12.0,-11.0,0
8.0,-254.0,-91.0,-48.0,12.0,-11.0,0
13.0,-256.0,-99.0,-48.0,15.0,-10.0,0
6.0,-258.0,-100.0,-49.0,14.0,-10.0,0
12.0,-255.0,-93.0,-50.0,15.0,-10.0,0
8.0,-256.0,-98.0,-53.0,16.0,-10.0,0
10.0,-255.0,-95.0,-56.0,17.0,-8.0,0
9.0,-254.0,-96.0,-58.0,18.0,-8.0,0
10.0,-255.0,-92.0,-59.0,20.0,-8.0,0
12.0,-253.0,-96.0,-63.0,21.0,-8.0,0
9.0,-255.0,-91.0,-64.0,22.0,-8.0,0
12.0,-256.0,-98.0,-64.0,24.0,-8.0,0
16.0,-256.0,-100.0,-64.0,26.0,-8.0,0
11.0,-257.0,-98.0,-63.0,26.0,-9.0,0
11.0,-255.0,-97.0,-63.0,27.0,-11.0,0
7.0,-253.0,-101.0,-62.0,26.0,-9.0,0
9.0,-256.0,-94.0,-61.0,27.0,-8.0,0
10.0,-252.0,-101.0,-62.0,26.0,-8.0,0
11.0,-255.0,-98.0,-62.0,27.0,-7.0,0
8.0,-253.0,-97.0,-62.0,28.0,-8.0,0
7.0,-253.0,-100.0,-62.0,28.0,-7.0,0
9.0,-255.0,-101.0,-65.0,28.0,-8.0,0
9.0,-254.0,-98.0,-66.0,27.0,-7.0,0
11.0,-258.0,-95.0,-68.0,25.0,-8.0,0
11.0,-257.0,-99.0,-70.0,25.0,-7.0,0
8.0,-252.0,-99.0,-71.0,23.0,-7.0,0
7.0,-257.0,-99.0,-71.0,21.0,-6.0,0
10.0,-259.0,-97.0,-72.0,20.0,-6.0,0
10.0,-261.0,-95.0,-69.0,19.0,-5.0,0
9.0,-260.0,-99.0,-63.0,20.0,-4.0,0
11.0,-258.0,-96.0,-54.0,18.0,-4.0,0
13.0,-259.0,-98.0,-43.0,17.0,-6.0,0
11.0,-257.0,-99.0,-35.0,16.0,-8.0,0
12.0,-258.0,-99.0,-24.0,13.0,-11.0,0
11.0,-258.0,-98.0,-17.0,12.0,-13.0,0
24.0,-256.0,-105.0,-12.0,11.0,-15.0,0
10.0,-256.0,-99.0,-12.0,9.0,-16.0,0
11.0,-259.0,-101.0,-14.0,8.0,-15.0,0
9.0,-255.0,-95.0,-19.0,9.0,-15.0,0
8.0,-257.0,-96.0,-25.0,10.0,-14.0,0
13.0,-255.0,-99.0,-33.0,11.0,-14.0,0
10.0,-255.0,-95.0,-39.0,11.0,-12.0,0
11.0,-256.0,-99.0,-45.0,13.0,-12.0,0
10.0,-255.0,-97.0,-46.0,13.0,-11.0,0
9.0,-254.0,-97.0,-47.0,14.0,-12.0,0
12.0,-256.0,-98.0,-46.0,12.0,-13.0,0
22.0,-258.0,-97.0,-44.0,12.0,-13.0,0
11.0,-256.0,-97.0,-43.0,10.0,-14.0,0
11.0,-255.0,-98.0,-41.0,12.0,-13.0,0
10.0,-257.0,-91.0,-38.0,11.0,-11.0,0
12.0,-257.0,-98.0,-34.0,13.0,-11.0,0
12.0,-260.0,-97.0,-31.0,15.0,-10.0,0
13.0,-257.0,-97.0,-26.0,14.0,-10.0,0
12.0,-257.0,-101.0,-23.0,17.0,-8.0,0
10.0,-256.0,-96.0,-20.0,20.0,-6.0,0
12.0,-256.0,-95.0,-21.0,20.0,-6.0,0
13.0,-257.0,-97.0,-21.0,21.0,-4.0,0
12.0,-255.0,-96.0,-19.0,23.0,-4.0,0
11.0,-256.0,-103.0,-21.0,25.0,-4.0,0
11.0,-256.0,-98.0,-23.0,26.0,-2.0,0
13.0,-256.0,-94.0,-25.0,27.0,-1.0,0
11.0,-258.0,-97.0,-26.0,28.0,-2.0,0
10.0,-255.0,-95.0,-27.0,29.0,-3.0,0
14.0,-256.0,-96.0,-29.0,31.0,-1.0,0
9.0,-254.0,-96.0,-29.0,32.0,-3.0,0
9.0,-254.0,-95.0,-32.0,34.0,-1.0,0
9.0,-254.0,-98.0,-35.0,34.0,0.0,0
11.0,-255.0,-99.0,-38.0,34.0,0.0,0
8.0,-253.0,-94.0,-37.0,34.0,0.0,0
9.0,-252.0,-98.0,-43.0,32.0,1.0,0
12.0,-255.0,-95.0,-47.0,33.0,2.0,0
11.0,-254.0,-94.0,-50.0,31.0,4.0,0
8.0,-255.0,-98.0,-54.0,30.0,5.0,0
10.0,-255.0,-95.0,-55.0,27.0,5.0,0
7.0,-257.0,-97.0,-59.0,26.0,5.0,0
11.0,-256.0,-98.0,-58.0,24.0,5.0,0
9.0,-257.0,-94.0,-59.0,22.0,6.0,0
9.0,-256.0,-92.0,-60.0,21.0,5.0,0
12.0,-257.0,-97.0,-58.0,20.0,5.0,0
6.0,-256.0,-96.0,-59.0,20.0,3.0,0
14.0,-256.0,-94.0,-58.0,21.0,2.0,0
11.0,-255.0,-98.0,-60.0,22.0,1.0,0
11.0,-256.0,-97.0,-61.0,24.0,1.0,0
9.0,-256.0,-95.0,-65.0,24.0,-1.0,0
12.0,-257.0,-97.0,-64.0,25.0,-2.0,0
10.0,-259.0,-95.0,-65.0,25.0,-1.0,0
8.0,-257.0,-98.0,-63.0,27.0,0.0,0
9.0,-258.0,-96.0,-59.0,27.0,1.0,0
10.0,-258.0,-100.0,-58.0,28.0,2.0,0
11.0,-256.0,-93.0,-51.0,29.0,2.0,0
8.0,-255.0,-96.0,-43.0,29.0,-1.0,0
8.0,-256.0,-97.0,-37.0,28.0,0.0,0
10.0,-257.0,-99.0,-32.0,26.0,-1.0,0
6.0,-255.0,-98.0,-26.0,24.0,0.0,0
9.0,-258.0,-98.0,-26.0,22.0,-2.0,0
10.0,-257.0,-97.0,-25.0,20.0,-2.0,0
9.0,-255.0,-96.0,-26.0,20.0,-3.0,0
7.0,-256.0,-96.0,-31.0,19.0,-3.0,0
7.0,-255.0,-97.0,-37.0,19.0,-2.0,0
5.0,-255.0,-97.0,-40.0,18.0,-3.0,0
9.0,-253.0,-96.0,-47.0,21.0,-5.0,0
8.0,-256.0,-96.0,-50.0,20.0,-6.0,0
7.0,-255.0,-97.0,-56.0,21.0,-6.0,0
8.0,-255.0,-91.0,-62.0,22.0,-6.0,0
5.0,-255.0,-93.0,-69.0,21.0,-8.0,0
9.0,-253.0,-97.0,-72.0,22.0,-8.0,0
10.0,-256.0,-93.0,-76.0,24.0,-9.0,0
10.0,-255.0,-96.0,-77.0,24.0,-6.0,0
10.0,-257.0,-96.0,-78.0,24.0,-7.0,0
9.0,-257.0,-93.0,-79.0,24.0,-6.0,0
8.0,-256.0,-96.0,-78.0,26.0,-6.0,0
9.0,-256.0,-96.0,-75.0,25.0,-4.0,0
11.0,-259.0,-98.0,-70.0,26.0,-3.0,0
13.0,-256.0,-101.0,-68.0,26.0,-2.0,0
11.0,-256.0,-98.0,-67.0,27.0,1.0,0
29.0,-252.0,-102.0,-67.0,27.0,0.0,0
12.0,-256.0,-97.0,-67.0,26.0,0.0,0
11.0,-256.0,-95.0,-65.0,27.0,-1.0,0
10.0,-256.0,-95.0,-64.0,28.0,-1.0,0
12.0,-258.0,-97.0,-61.0,28.0,0.0,0
13.0,-257.0,-100.0,-61.0,29.0,-1.0,0
12.0,-256.0,-96.0,-59.0,29.0,-2.0,0
12.0,-255.0,-99.0,-56.0,28.0,-1.0,0
12.0,-256.0,-96.0,-55.0,28.0,-1.0,0
11.0,-256.0,-99.0,-54.0,27.0,-1.0,0
9.0,-257.0,-96.0,-52.0,27.0,-1.0,0
11.0,-254.0,-94.0,-53.0,26.0,-1.0,0
9.0,-257.0,-101.0,-53.0,27.0,-2.0,0
10.0,-255.0,-99.0,-54.0,26.0,-1.0,0
10.0,-256.0,-99.0,-56.0,26.0,-3.0,0
8.0,-254.0,-101.0,-58.0,24.0,-3.0,0
10.0,-254.0,-95.0,-58.0,24.0,-1.0,0
7.0,-253.0,-98.0,-59.0,24.0,-2.0,0
13.0,-258.0,-99.0,-60.0,24.0,-2.0,0
12.0,-251.0,-90.0,-61.0,23.0,-3.0,0
9.0,-256.0,-97.0,-61.0,24.0,-3.0,0
11.0,-257.0,-100.0,-60.0,24.0,-2.0,0
10.0,-256.0,-97.0,-60.0,24.0,-3.0,0
11.0,-257.0,-101.0,-60.0,25.0,-2.0,0
8.0,-258.0,-99.0,-57.0,25.0,-1.0,0
11.0,-254.0,-100.0,-56.0,27.0,0.0,0
8.0,-258.0,-100.0,-53.0,27.0,0.0,0
9.0,-256.0,-97.0,-53.0,26.0,0.0,0
7.0,-254.0,-99.0,-52.0,27.0,0.0,0
9.0,-254.0,-101.0,-49.0,28.0,1.0,0
9.0,-255.0,-98.0,-46.0,28.0,-1.0,0
9.0,-256.0,-100.0,-45.0,28.0,-1.0,0
9.0,-255.0,-100.0,-44.0,27.0,0.0,0
11.0,-256.0,-97.0,-45.0,25.0,-1.0,0
11.0,-256.0,-99.0,-47.0,26.0,0.0,0
10.0,-256.0,-96.0,-47.0,26.0,1.0,0
10.0,-256.0,-98.0,-51.0,25.0,1.0,0
12.0,-256.0,-100.0,-54.0,26.0,0.0,0
7.0,-256.0,-93.0,-59.0,26.0,1.0,0
12.0,-258.0,-97.0,-62.0,25.0,0.0,0
18.0,-260.0,-86.0,-63.0,25.0,1.0,0
8.0,-256.0,-99.0,-65.0,25.0,1.0,0
10.0,-254.0,-97.0,-65.0,24.0,2.0,0
12.0,-256.0,-98.0,-66.0,23.0,3.0,0
8.0,-257.0,-98.0,-62.0,24.0,3.0,0
10.0,-256.0,-102.0,-61.0,25.0,2.0,0
11.0,-257.0,-101.0,-60.0,28.0,2.0,0
10.0,-258.0,-99.0,-57.0,30.0,1.0,0
11.0,-257.0,-99.0,-53.0,31.0,2.0,0
9.0,-256.0,-97.0,-49.0,31.0,3.0,0
11.0,-257.0,-101.0,-46.0,32.0,2.0,0
14.0,-267.0,-94.0,-43.0,31.0,4.0,0
9.0,-256.0,-98.0,-44.0,32.0,3.0,0
9.0,-256.0,-95.0,-43.0,32.0,2.0,0
8.0,-256.0,-93.0,-44.0,33.0,3.0,0
12.0,-255.0,-97.0,-46.0,31.0,1.0,0
10.0,-255.0,-97.0,-48.0,30.0,0.0,0
12.0,-252.0,-99.0,-49.0,30.0,-1.0,0
8.0,-255.0,-96.0,-50.0,26.0,0.0,0
9.0,-256.0,-98.0,-51.0,26.0,-2.0,0
7.0,-256.0,-100.0,-50.0,23.0,-2.0,0
9.0,-256.0,-99.0,-50.0,21.0,-2.0,0
8.0,-256.0,-100.0,-45.0,19.0,-3.0,0
10.0,-257.0,-96.0,-39.0,19.0,-2.0,0
7.0,-255.0,-101.0,-32.0,17.0,-1.0,0
8.0,-256.0,-98.0,-27.0,14.0,-1.0,0
9.0,-257.0,-96.0,-24.0,12.0,-3.0,0
10.0,-256.0,-96.0,-21.0,11.0,-4.0,0
12.0,-256.0,-99.0,-21.0,10.0,-3.0,0
9.0,-256.0,-96.0,-22.0,8.0,-3.0,0
10.0,-253.0,-98.0,-26.0,7.0,-3.0,0
11.0,-257.0,-99.0,-30.0,9.0,-3.0,0
7.0,-255.0,-100.0,-39.0,11.0,-3.0,0
10.0,-253.0,-96.0,-46.0,13.0,-4.0,0
10.0,-256.0,-98.0,-50.0,16.0,-2.0,0
9.0,-257.0,-94.0,-55.0,19.0,-1.0,0
8.0,-256.0,-101.0,-58.0,20.0,-3.0,0
10.0,-255.0,-100.0,-59.0,21.0,-2.0,0
10.0,-257.0,-101.0,-56.0,21.0,-3.0,0
